run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_M0_seed2,freeze_M0,2,2740,periodic_modelonly,0.9996736292428199,0.010443864229765013,0.01967704016715288,13.597543716430664,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2740.pt,1,0
freeze_M0_seed2,freeze_M0,2,2750,periodic_modelonly,1.0,0.014360313315926894,0.02429083362221718,12.013304074605307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2750.pt,1,0
freeze_M0_seed2,freeze_M0,2,2760,periodic_modelonly,1.0,0.014360313315926894,0.028371172801901896,12.013304074605307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2760.pt,1,0
freeze_M0_seed2,freeze_M0,2,2770,periodic_modelonly,1.0,0.014360313315926894,0.02838107229520877,12.013304074605307,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2770.pt,1,0
freeze_M0_seed2,freeze_M0,2,2780,periodic_modelonly,1.0,0.014360313315926894,0.027146603136012953,11.661827405293783,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2780.pt,1,0
freeze_M0_seed2,freeze_M0,2,2790,periodic_modelonly,1.0,0.014360313315926894,0.025828289488951366,11.661827405293783,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2790.pt,1,0
freeze_M0_seed2,freeze_M0,2,2800,periodic_full,1.0,0.01174934725848564,0.024004007844875257,11.960756301879883,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep2800.pt,0,1
freeze_M0_seed2,freeze_M0,2,2810,periodic_modelonly,1.0,0.01174934725848564,0.022481946585079033,11.960756301879883,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2810.pt,1,0
freeze_M0_seed2,freeze_M0,2,2820,periodic_modelonly,1.0,0.01174934725848564,0.0210180872430404,11.960756301879883,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2820.pt,1,0
freeze_M0_seed2,freeze_M0,2,2830,periodic_modelonly,1.0,0.009138381201044387,0.01962682232260704,12.32685407002767,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2830.pt,1,0
freeze_M0_seed2,freeze_M0,2,2840,periodic_modelonly,1.0,0.009138381201044387,0.018659677511701982,12.32685407002767,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2840.pt,1,0
freeze_M0_seed2,freeze_M0,2,2850,periodic_modelonly,1.0,0.010443864229765013,0.01746860860536496,12.58589776357015,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2850.pt,1,0
freeze_M0_seed2,freeze_M0,2,2860,periodic_modelonly,0.7317232375979112,0.010443864229765013,0.9277210632960001,12.58589776357015,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2860.pt,1,0
freeze_M0_seed2,freeze_M0,2,2870,periodic_modelonly,1.0,0.010443864229765013,0.02054904665177067,12.58589776357015,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2870.pt,1,0
freeze_M0_seed2,freeze_M0,2,2880,periodic_modelonly,0.9986945169712794,0.009138381201044387,0.039942518497506775,12.26264762878418,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2880.pt,1,0
freeze_M0_seed2,freeze_M0,2,2890,periodic_modelonly,1.0,0.009138381201044387,0.026130160472045343,12.26264762878418,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2890.pt,1,0
freeze_M0_seed2,freeze_M0,2,2900,periodic_full,1.0,0.009138381201044387,0.027399291439602774,11.695292472839355,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep2900.pt,0,1
freeze_M0_seed2,freeze_M0,2,2910,periodic_modelonly,1.0,0.009138381201044387,0.026574172545224428,11.695292472839355,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2910.pt,1,0
freeze_M0_seed2,freeze_M0,2,2920,periodic_modelonly,1.0,0.009138381201044387,0.025218104477971792,11.695292472839355,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2920.pt,1,0
freeze_M0_seed2,freeze_M0,2,2930,periodic_modelonly,1.0,0.007832898172323759,0.02373007343461116,11.876018524169922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2930.pt,1,0
freeze_M0_seed2,freeze_M0,2,2940,periodic_modelonly,1.0,0.007832898172323759,0.022378097753971815,11.876018524169922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2940.pt,1,0
freeze_M0_seed2,freeze_M0,2,2950,periodic_modelonly,1.0,0.009138381201044387,0.02099555218592286,12.180333137512207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2950.pt,1,0
freeze_M0_seed2,freeze_M0,2,2960,periodic_modelonly,1.0,0.009138381201044387,0.01946190434197585,12.180333137512207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2960.pt,1,0
freeze_M0_seed2,freeze_M0,2,2970,periodic_modelonly,1.0,0.009138381201044387,0.018382704506317776,12.180333137512207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2970.pt,1,0
freeze_M0_seed2,freeze_M0,2,2980,periodic_modelonly,1.0,0.010443864229765013,0.017200796244045097,12.459348678588867,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2980.pt,1,0
freeze_M0_seed2,freeze_M0,2,2990,periodic_modelonly,1.0,0.010443864229765013,0.016229327923307817,12.459348678588867,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep2990.pt,1,0
freeze_M0_seed2,freeze_M0,2,3000,periodic_full,1.0,0.010443864229765013,0.015035258373245597,12.793390274047852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3000.pt,0,1
freeze_M0_seed2,freeze_M0,2,3010,periodic_modelonly,0.6733028720626631,0.010443864229765013,1.1880825956662495,12.793390274047852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3010.pt,1,0
freeze_M0_seed2,freeze_M0,2,3020,periodic_modelonly,1.0,0.010443864229765013,0.024300703778862953,12.793390274047852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3020.pt,1,0
freeze_M0_seed2,freeze_M0,2,3030,periodic_modelonly,1.0,0.010443864229765013,0.025003562681376934,12.289833068847656,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3030.pt,1,0
freeze_M0_seed2,freeze_M0,2,3040,periodic_modelonly,1.0,0.010443864229765013,0.027800770631680887,12.289833068847656,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3040.pt,1,0
freeze_M0_seed2,freeze_M0,2,3050,periodic_modelonly,1.0,0.009138381201044387,0.02738574566319585,11.6662966410319,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3050.pt,1,0
freeze_M0_seed2,freeze_M0,2,3060,periodic_modelonly,1.0,0.009138381201044387,0.02599361476798852,11.6662966410319,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3060.pt,1,0
freeze_M0_seed2,freeze_M0,2,3070,periodic_modelonly,1.0,0.009138381201044387,0.024662716469417017,11.6662966410319,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3070.pt,1,0
freeze_M0_seed2,freeze_M0,2,3080,periodic_modelonly,1.0,0.01174934725848564,0.022950533001373213,11.837287267049154,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3080.pt,1,0
freeze_M0_seed2,freeze_M0,2,3090,periodic_modelonly,1.0,0.01174934725848564,0.021752147004008293,11.837287267049154,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3090.pt,1,0
freeze_M0_seed2,freeze_M0,2,3100,periodic_full,1.0,0.013054830287206266,0.020242686072985332,12.106281598409018,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3100.pt,0,1
freeze_M0_seed2,freeze_M0,2,3110,periodic_modelonly,0.9993472584856397,0.013054830287206266,0.022555488316963117,12.106281598409018,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3110.pt,1,0
freeze_M0_seed2,freeze_M0,2,3120,periodic_modelonly,0.9014360313315927,0.013054830287206266,0.35303620000680286,12.106281598409018,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3120.pt,1,0
freeze_M0_seed2,freeze_M0,2,3130,periodic_modelonly,1.0,0.015665796344647518,0.017697392652432125,13.10907777150472,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3130.pt,1,0
freeze_M0_seed2,freeze_M0,2,3140,periodic_modelonly,1.0,0.015665796344647518,0.025232682780673105,13.10907777150472,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3140.pt,1,0
freeze_M0_seed2,freeze_M0,2,3150,periodic_modelonly,1.0,0.01174934725848564,0.02783498012771209,11.432670911153158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3150.pt,1,0
freeze_M0_seed2,freeze_M0,2,3160,periodic_modelonly,1.0,0.01174934725848564,0.027248840158184368,11.432670911153158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3160.pt,1,0
freeze_M0_seed2,freeze_M0,2,3170,periodic_modelonly,1.0,0.01174934725848564,0.02600371977314353,11.432670911153158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3170.pt,1,0
freeze_M0_seed2,freeze_M0,2,3180,periodic_modelonly,1.0,0.010443864229765013,0.02443598210811615,11.528687795003256,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3180.pt,1,0
freeze_M0_seed2,freeze_M0,2,3190,periodic_modelonly,1.0,0.010443864229765013,0.023282034167399008,11.528687795003256,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3190.pt,1,0
freeze_M0_seed2,freeze_M0,2,3200,periodic_full,1.0,0.010443864229765013,0.021529766420523327,11.808963139851889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3200.pt,0,1
freeze_M0_seed2,freeze_M0,2,3210,periodic_modelonly,1.0,0.010443864229765013,0.020207196939736605,11.808963139851889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3210.pt,1,0
freeze_M0_seed2,freeze_M0,2,3220,periodic_modelonly,1.0,0.010443864229765013,0.0190400960855186,11.808963139851889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3220.pt,1,0
freeze_M0_seed2,freeze_M0,2,3230,periodic_modelonly,1.0,0.01174934725848564,0.018720986011127632,12.101470947265625,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3230.pt,1,0
freeze_M0_seed2,freeze_M0,2,3240,periodic_modelonly,1.0,0.01174934725848564,0.016530982529123623,12.101470947265625,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3240.pt,1,0
freeze_M0_seed2,freeze_M0,2,3250,periodic_modelonly,1.0,0.01174934725848564,0.015699066454544663,12.402644157409668,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3250.pt,1,0
freeze_M0_seed2,freeze_M0,2,3260,periodic_modelonly,1.0,0.01174934725848564,0.015590589105462035,12.402644157409668,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3260.pt,1,0
freeze_M0_seed2,freeze_M0,2,3270,periodic_modelonly,0.6909268929503917,0.01174934725848564,1.0850669890642166,12.402644157409668,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3270.pt,1,0
freeze_M0_seed2,freeze_M0,2,3280,periodic_modelonly,1.0,0.016971279373368148,0.02010357690354188,12.386250813802084,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3280.pt,1,0
freeze_M0_seed2,freeze_M0,2,3290,periodic_modelonly,1.0,0.016971279373368148,0.025275762969007094,12.386250813802084,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3290.pt,1,0
freeze_M0_seed2,freeze_M0,2,3300,periodic_full,1.0,0.020887728459530026,0.027110394400854904,11.36290709177653,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3300.pt,0,1
freeze_M0_seed2,freeze_M0,2,3310,periodic_modelonly,1.0,0.020887728459530026,0.02642976896216472,11.36290709177653,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3310.pt,1,0
freeze_M0_seed2,freeze_M0,2,3320,periodic_modelonly,1.0,0.020887728459530026,0.02520807630692919,11.36290709177653,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3320.pt,1,0
freeze_M0_seed2,freeze_M0,2,3330,periodic_modelonly,1.0,0.0195822454308094,0.023822356791545946,11.45459270477295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3330.pt,1,0
freeze_M0_seed2,freeze_M0,2,3340,periodic_modelonly,1.0,0.0195822454308094,0.02244546947379907,11.45459270477295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3340.pt,1,0
freeze_M0_seed2,freeze_M0,2,3350,periodic_modelonly,1.0,0.018276762402088774,0.021006415132433176,11.703341484069824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3350.pt,1,0
freeze_M0_seed2,freeze_M0,2,3360,periodic_modelonly,1.0,0.018276762402088774,0.019707944709807634,11.703341484069824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3360.pt,1,0
freeze_M0_seed2,freeze_M0,2,3370,periodic_modelonly,1.0,0.018276762402088774,0.01844248330841462,11.703341484069824,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3370.pt,1,0
freeze_M0_seed2,freeze_M0,2,3380,periodic_modelonly,1.0,0.016971279373368148,0.01716626404474179,11.95314852396647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3380.pt,1,0
freeze_M0_seed2,freeze_M0,2,3390,periodic_modelonly,1.0,0.016971279373368148,0.0162473206097881,11.95314852396647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3390.pt,1,0
freeze_M0_seed2,freeze_M0,2,3400,periodic_full,0.7052872062663186,0.013054830287206266,1.014690215388934,12.817315737406412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3400.pt,0,1
freeze_M0_seed2,freeze_M0,2,3410,periodic_modelonly,1.0,0.013054830287206266,0.017597695346921682,12.817315737406412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3410.pt,1,0
freeze_M0_seed2,freeze_M0,2,3420,periodic_modelonly,1.0,0.013054830287206266,0.022981533004591864,12.817315737406412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3420.pt,1,0
freeze_M0_seed2,freeze_M0,2,3430,periodic_modelonly,1.0,0.013054830287206266,0.02524318763365348,11.276456832885742,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3430.pt,1,0
freeze_M0_seed2,freeze_M0,2,3440,periodic_modelonly,1.0,0.013054830287206266,0.025018577153484028,11.276456832885742,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3440.pt,1,0
freeze_M0_seed2,freeze_M0,2,3450,periodic_modelonly,1.0,0.018276762402088774,0.025447991055746872,11.286967595418295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3450.pt,1,0
freeze_M0_seed2,freeze_M0,2,3460,periodic_modelonly,1.0,0.018276762402088774,0.022017331638683874,11.286967595418295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3460.pt,1,0
freeze_M0_seed2,freeze_M0,2,3470,periodic_modelonly,1.0,0.018276762402088774,0.020986067907263834,11.286967595418295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3470.pt,1,0
freeze_M0_seed2,freeze_M0,2,3480,periodic_modelonly,1.0,0.01174934725848564,0.019673316429058712,11.49943765004476,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3480.pt,1,0
freeze_M0_seed2,freeze_M0,2,3490,periodic_modelonly,1.0,0.01174934725848564,0.018672248503814142,11.49943765004476,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3490.pt,1,0
freeze_M0_seed2,freeze_M0,2,3500,periodic_full,1.0,0.014360313315926894,0.017512258452673752,11.80650520324707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3500.pt,0,1
freeze_M0_seed2,freeze_M0,2,3510,periodic_modelonly,1.0,0.014360313315926894,0.015729210572317243,11.80650520324707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3510.pt,1,0
freeze_M0_seed2,freeze_M0,2,3520,periodic_modelonly,1.0,0.014360313315926894,0.01517447658504049,11.80650520324707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3520.pt,1,0
freeze_M0_seed2,freeze_M0,2,3530,periodic_modelonly,1.0,0.010443864229765013,0.014159557797635594,12.085047403971354,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3530.pt,1,0
freeze_M0_seed2,freeze_M0,2,3540,periodic_modelonly,1.0,0.010443864229765013,0.013333488255739212,12.085047403971354,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3540.pt,1,0
freeze_M0_seed2,freeze_M0,2,3550,periodic_modelonly,0.9964099216710183,0.02349869451697128,0.034242713203032814,12.478655179341635,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3550.pt,1,0
freeze_M0_seed2,freeze_M0,2,3560,periodic_modelonly,1.0,0.02349869451697128,0.030027578274408977,12.478655179341635,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3560.pt,1,0
freeze_M0_seed2,freeze_M0,2,3570,periodic_modelonly,1.0,0.02349869451697128,0.02423168004800876,12.478655179341635,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3570.pt,1,0
freeze_M0_seed2,freeze_M0,2,3580,periodic_modelonly,1.0,0.016971279373368148,0.026248030519733827,10.791256268819174,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3580.pt,1,0
freeze_M0_seed2,freeze_M0,2,3590,periodic_modelonly,1.0,0.016971279373368148,0.026089930596450966,10.791256268819174,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3590.pt,1,0
freeze_M0_seed2,freeze_M0,2,3600,periodic_full,1.0,0.015665796344647518,0.02479160437360406,10.798970222473145,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3600.pt,0,1
freeze_M0_seed2,freeze_M0,2,3610,periodic_modelonly,1.0,0.015665796344647518,0.0232520904392004,10.798970222473145,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3610.pt,1,0
freeze_M0_seed2,freeze_M0,2,3620,periodic_modelonly,1.0,0.015665796344647518,0.021922956376026075,10.798970222473145,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3620.pt,1,0
freeze_M0_seed2,freeze_M0,2,3630,periodic_modelonly,1.0,0.015665796344647518,0.02080073207616806,11.041263898213705,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3630.pt,1,0
freeze_M0_seed2,freeze_M0,2,3640,periodic_modelonly,1.0,0.015665796344647518,0.018917002094288666,11.041263898213705,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3640.pt,1,0
freeze_M0_seed2,freeze_M0,2,3650,periodic_modelonly,1.0,0.016971279373368148,0.017708161535362404,11.27796999613444,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3650.pt,1,0
freeze_M0_seed2,freeze_M0,2,3660,periodic_modelonly,1.0,0.016971279373368148,0.016896288686742384,11.27796999613444,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3660.pt,1,0
freeze_M0_seed2,freeze_M0,2,3670,periodic_modelonly,1.0,0.016971279373368148,0.017312036439155538,11.27796999613444,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3670.pt,1,0
freeze_M0_seed2,freeze_M0,2,3680,periodic_modelonly,0.79177545691906,0.0195822454308094,0.707651749253273,12.006696065266928,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3680.pt,1,0
freeze_M0_seed2,freeze_M0,2,3690,periodic_modelonly,1.0,0.0195822454308094,0.018695367500185966,12.006696065266928,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3690.pt,1,0
freeze_M0_seed2,freeze_M0,2,3700,periodic_full,1.0,0.018276762402088774,0.02348265564069152,10.531218846638998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_full_ep3700.pt,0,1
freeze_M0_seed2,freeze_M0,2,3710,periodic_modelonly,1.0,0.018276762402088774,0.02585477971782287,10.531218846638998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3710.pt,1,0
freeze_M0_seed2,freeze_M0,2,3720,periodic_modelonly,1.0,0.018276762402088774,0.02576294355094433,10.531218846638998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed2/checkpoints/periodic_modelonly_ep3720.pt,1,0
