run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_M0_seed2,freeze_M0,2,0,1,1000,periodic_full,1.0,0.009138381201044387,,2,15.378225722202554,36.002593745414636,75.3072279167287,20.62436802321208,39.30463417131407
freeze_M0_seed2,freeze_M0,2,0,1,1100,periodic_full,1.0,0.009138381201044387,,0,1.0000000000000457,15.456357696231068,21.618506871796114,14.456357696231022,6.162149175565046
freeze_M0_seed2,freeze_M0,2,0,1,1100,periodic_full,1.0,0.009138381201044387,,1,21.618506871796114,18.924891884585577,15.169085384933469,-2.6936149872105375,-3.755806499652108
freeze_M0_seed2,freeze_M0,2,0,1,1100,periodic_full,1.0,0.009138381201044387,,2,15.169085384933469,35.78247123653585,72.9952104955295,20.61338585160238,37.21273925899366
freeze_M0_seed2,freeze_M0,2,0,1,1200,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000404,15.490397383621808,21.703781652098296,14.490397383621767,6.213384268476489
freeze_M0_seed2,freeze_M0,2,0,1,1200,periodic_full,1.0,0.006527415143603133,,1,21.703781652098296,18.907947718296683,15.179508365141421,-2.795833933801614,-3.7284393531552613
freeze_M0_seed2,freeze_M0,2,0,1,1200,periodic_full,1.0,0.006527415143603133,,2,15.179508365141421,35.78331583589248,73.06882923032644,20.603807470751057,37.28551339443396
freeze_M0_seed2,freeze_M0,2,0,1,1300,periodic_full,0.7748041775456919,0.013054830287206266,,0,1.0000000000000409,15.493873073316413,22.22322418478334,14.493873073316372,6.7293511114669275
freeze_M0_seed2,freeze_M0,2,0,1,1300,periodic_full,0.7748041775456919,0.013054830287206266,,1,22.22322418478334,19.23914200335532,15.655216527194765,-2.984082181428022,-3.5839254761605535
freeze_M0_seed2,freeze_M0,2,0,1,1300,periodic_full,0.7748041775456919,0.013054830287206266,,2,15.655216527194765,36.674608043870165,75.98716913796348,21.019391516675398,39.31256109409331
freeze_M0_seed2,freeze_M0,2,0,1,1400,periodic_full,0.7281331592689295,0.01174934725848564,,0,1.0000000000000406,15.44549052393126,22.003778310364893,14.44549052393122,6.558287786433633
freeze_M0_seed2,freeze_M0,2,0,1,1400,periodic_full,0.7281331592689295,0.01174934725848564,,1,22.003778310364893,18.930040829197136,15.462074316617368,-3.0737374811677576,-3.4679665125797676
freeze_M0_seed2,freeze_M0,2,0,1,1400,periodic_full,0.7281331592689295,0.01174934725848564,,2,15.462074316617368,35.84054757854721,73.00857754151605,20.37847326192984,37.16802996296884
freeze_M0_seed2,freeze_M0,2,0,1,1500,periodic_full,0.97911227154047,0.014360313315926894,,0,1.0000000000000404,15.505757620481681,22.324505928407028,14.50575762048164,6.818748307925347
freeze_M0_seed2,freeze_M0,2,0,1,1500,periodic_full,0.97911227154047,0.014360313315926894,,1,22.324505928407028,19.265847505990003,15.858959029434015,-3.0586584224170252,-3.406888476555988
freeze_M0_seed2,freeze_M0,2,0,1,1500,periodic_full,0.97911227154047,0.014360313315926894,,2,15.858959029434015,36.43043766967974,78.28894448985567,20.571478640245726,41.858506820175926
freeze_M0_seed2,freeze_M0,2,0,1,1600,periodic_full,0.8599869451697127,0.010443864229765013,,0,1.000000000000036,15.479211033106713,22.147527571906057,14.479211033106678,6.668316538799344
freeze_M0_seed2,freeze_M0,2,0,1,1600,periodic_full,0.8599869451697127,0.010443864229765013,,1,22.147527571906057,19.09317242967784,15.78487616086846,-3.054355142228218,-3.3082962688093787
freeze_M0_seed2,freeze_M0,2,0,1,1600,periodic_full,0.8599869451697127,0.010443864229765013,,2,15.78487616086846,36.22950313917215,76.95557752766447,20.444626978303692,40.72607438849232
freeze_M0_seed2,freeze_M0,2,0,1,1700,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000473,15.373570029588668,21.249944514538996,14.37357002958862,5.876374484950327
freeze_M0_seed2,freeze_M0,2,0,1,1700,periodic_full,1.0,0.01174934725848564,,1,21.249944514538996,18.40983348953503,14.858759599603351,-2.840111025003967,-3.5510738899316774
freeze_M0_seed2,freeze_M0,2,0,1,1700,periodic_full,1.0,0.01174934725848564,,2,14.858759599603351,35.059843896008324,70.80466501779298,20.20108429640497,35.74482112178466
freeze_M0_seed2,freeze_M0,2,0,1,1800,periodic_full,1.0,0.013054830287206266,,0,1.0000000000000415,15.341407331971517,21.174554016628864,14.341407331971476,5.833146684657347
freeze_M0_seed2,freeze_M0,2,0,1,1800,periodic_full,1.0,0.013054830287206266,,1,21.174554016628864,18.346723594370847,14.833147413903252,-2.8278304222580175,-3.513576180467595
freeze_M0_seed2,freeze_M0,2,0,1,1800,periodic_full,1.0,0.013054830287206266,,2,14.833147413903252,35.012547631767525,71.74280002535713,20.179400217864274,36.7302523935896
freeze_M0_seed2,freeze_M0,2,0,1,1900,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000475,15.23142211548787,21.01802898179875,14.231422115487822,5.78660686631088
freeze_M0_seed2,freeze_M0,2,0,1,1900,periodic_full,1.0,0.007832898172323759,,1,21.01802898179875,18.22957756452674,14.733917784705401,-2.788451417272011,-3.495659779821338
freeze_M0_seed2,freeze_M0,2,0,1,1900,periodic_full,1.0,0.007832898172323759,,2,14.733917784705401,35.09527852693022,71.82597761349307,20.36136074222482,36.73069908656284
freeze_M0_seed2,freeze_M0,2,0,1,2000,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000426,15.088131387224335,20.87413430395886,14.088131387224292,5.786002916734526
freeze_M0_seed2,freeze_M0,2,0,1,2000,periodic_full,1.0,0.006527415143603133,,1,20.87413430395886,18.077672965273628,14.675460966186256,-2.7964613386852335,-3.4022119990873723
freeze_M0_seed2,freeze_M0,2,0,1,2000,periodic_full,1.0,0.006527415143603133,,2,14.675460966186256,35.10938037179571,73.08133855490253,20.43391940560945,37.97195818310682
freeze_M0_seed2,freeze_M0,2,0,1,2100,periodic_full,1.0,0.015665796344647518,,0,1.000000000000045,14.905798204137673,20.489249254204395,13.905798204137628,5.5834510500667225
freeze_M0_seed2,freeze_M0,2,0,1,2100,periodic_full,1.0,0.015665796344647518,,1,20.489249254204395,17.92185038666383,14.576594608180226,-2.5673988675405646,-3.3452557784836046
freeze_M0_seed2,freeze_M0,2,0,1,2100,periodic_full,1.0,0.015665796344647518,,2,14.576594608180226,35.041200108447086,73.75640939979361,20.46460550026686,38.715209291346525
freeze_M0_seed2,freeze_M0,2,0,1,2200,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000395,14.808465533597683,20.68508163384596,13.808465533597644,5.8766161002482775
freeze_M0_seed2,freeze_M0,2,0,1,2200,periodic_full,1.0,0.010443864229765013,,1,20.68508163384596,17.96409928841806,14.848061245133554,-2.7209823454279025,-3.1160380432845045
freeze_M0_seed2,freeze_M0,2,0,1,2200,periodic_full,1.0,0.010443864229765013,,2,14.848061245133554,35.54676594932831,76.1027693974295,20.698704704194757,40.55600344810119
freeze_M0_seed2,freeze_M0,2,0,1,2300,periodic_full,1.0,0.007832898172323759,,0,1.0000000000000409,14.741862456516449,20.45549231044192,13.741862456516408,5.71362985392547
freeze_M0_seed2,freeze_M0,2,0,1,2300,periodic_full,1.0,0.007832898172323759,,1,20.45549231044192,17.868731630971812,14.649256615656983,-2.586760679470107,-3.2194750153148295
freeze_M0_seed2,freeze_M0,2,0,1,2300,periodic_full,1.0,0.007832898172323759,,2,14.649256615656983,35.01642950040808,74.64874646564742,20.3671728847511,39.63231696523934
freeze_M0_seed2,freeze_M0,2,0,1,2400,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000355,14.690993811170303,20.496758902268954,13.690993811170268,5.805765091098651
freeze_M0_seed2,freeze_M0,2,0,1,2400,periodic_full,1.0,0.01174934725848564,,1,20.496758902268954,17.89052324267728,14.765292698957344,-2.6062356595916754,-3.125230543719935
freeze_M0_seed2,freeze_M0,2,0,1,2400,periodic_full,1.0,0.01174934725848564,,2,14.765292698957344,35.40335376562864,75.643224328706,20.63806106667129,40.23987056307736
freeze_M0_seed2,freeze_M0,2,0,1,2500,periodic_full,1.0,0.01174934725848564,,0,1.000000000000041,14.657739236843094,20.034677694372995,13.657739236843053,5.376938457529901
freeze_M0_seed2,freeze_M0,2,0,1,2500,periodic_full,1.0,0.01174934725848564,,1,20.034677694372995,17.4142126481665,14.317025627379296,-2.620465046206494,-3.0971870207872048
freeze_M0_seed2,freeze_M0,2,0,1,2500,periodic_full,1.0,0.01174934725848564,,2,14.317025627379296,34.47337747840355,68.64200904953803,20.156351851024255,34.16863157113448
freeze_M0_seed2,freeze_M0,2,0,1,2600,periodic_full,1.0,0.006527415143603133,,0,1.0000000000000415,14.672431229363285,20.146167820032083,13.672431229363244,5.473736590668798
freeze_M0_seed2,freeze_M0,2,0,1,2600,periodic_full,1.0,0.006527415143603133,,1,20.146167820032083,17.612753260034598,14.454402654727623,-2.5334145599974853,-3.1583506053069748
freeze_M0_seed2,freeze_M0,2,0,1,2600,periodic_full,1.0,0.006527415143603133,,2,14.454402654727623,34.850113187190004,71.60373598230424,20.39571053246238,36.75362279511424
freeze_M0_seed2,freeze_M0,2,0,1,2700,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000437,14.647894543553498,20.03327341160995,13.647894543553454,5.385378868056453
freeze_M0_seed2,freeze_M0,2,0,1,2700,periodic_full,1.0,0.010443864229765013,,1,20.03327341160995,17.562874446870648,14.450247137219959,-2.470398964739303,-3.112627309650689
freeze_M0_seed2,freeze_M0,2,0,1,2700,periodic_full,1.0,0.010443864229765013,,2,14.450247137219959,34.7762422504524,72.0932413855447,20.325995113232437,37.3169991350923
freeze_M0_seed2,freeze_M0,2,0,1,2800,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000446,14.608118620712716,19.825448129668924,13.608118620712672,5.217329508956208
freeze_M0_seed2,freeze_M0,2,0,1,2800,periodic_full,1.0,0.01174934725848564,,1,19.825448129668924,17.423045919119755,14.368843103663568,-2.4024022105491696,-3.054202815456186
freeze_M0_seed2,freeze_M0,2,0,1,2800,periodic_full,1.0,0.01174934725848564,,2,14.368843103663568,34.35845284255979,70.9542547342123,19.989609738896224,36.595801891652506
freeze_M0_seed2,freeze_M0,2,0,1,2900,periodic_full,1.0,0.009138381201044387,,0,1.000000000000041,14.656652432476388,19.925158416363267,13.656652432476347,5.268505983886879
freeze_M0_seed2,freeze_M0,2,0,1,2900,periodic_full,1.0,0.009138381201044387,,1,19.925158416363267,17.550614080941234,14.538187283684174,-2.3745443354220335,-3.01242679725706
freeze_M0_seed2,freeze_M0,2,0,1,2900,periodic_full,1.0,0.009138381201044387,,2,14.538187283684174,34.65680433251066,72.94301891981385,20.118617048826486,38.28621458730319
freeze_M0_seed2,freeze_M0,2,0,1,3000,periodic_full,1.0,0.010443864229765013,,0,1.000000000000036,14.631318853097351,19.65998286643694,13.631318853097316,5.02866401333959
freeze_M0_seed2,freeze_M0,2,0,1,3000,periodic_full,1.0,0.010443864229765013,,1,19.65998286643694,17.195055933010845,14.25818643256458,-2.4649269334260957,-2.9368695004462655
freeze_M0_seed2,freeze_M0,2,0,1,3000,periodic_full,1.0,0.010443864229765013,,2,14.25818643256458,33.79390163382101,66.91036459634083,19.53571520125643,33.11646296251982
freeze_M0_seed2,freeze_M0,2,0,1,3100,periodic_full,1.0,0.013054830287206266,,0,1.0000000000000324,14.640346071291205,19.7268811526478,13.640346071291173,5.086535081356594
freeze_M0_seed2,freeze_M0,2,0,1,3100,periodic_full,1.0,0.013054830287206266,,1,19.7268811526478,17.337435755981748,14.36752765700491,-2.3894453966660514,-2.9699080989768376
freeze_M0_seed2,freeze_M0,2,0,1,3100,periodic_full,1.0,0.013054830287206266,,2,14.36752765700491,34.353849419225035,69.34266698276646,19.986321762220125,34.988817563541424
freeze_M0_seed2,freeze_M0,2,0,1,3200,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000449,14.64105117543276,19.760246007782914,13.641051175432716,5.1191948323501535
freeze_M0_seed2,freeze_M0,2,0,1,3200,periodic_full,1.0,0.010443864229765013,,1,19.760246007782914,17.39482590232109,14.385601600930773,-2.3654201054618227,-3.0092243013903186
freeze_M0_seed2,freeze_M0,2,0,1,3200,periodic_full,1.0,0.010443864229765013,,2,14.385601600930773,34.27115855503349,69.8344281824207,19.885556954102714,35.56326962738721
freeze_M0_seed2,freeze_M0,2,0,1,3300,periodic_full,1.0,0.020887728459530026,,0,1.0000000000000446,14.674211911133154,19.952454627884705,13.67421191113311,5.278242716751551
freeze_M0_seed2,freeze_M0,2,0,1,3300,periodic_full,1.0,0.020887728459530026,,1,19.952454627884705,17.54580687247193,14.600085902276508,-2.406647755412777,-2.9457209701954206
freeze_M0_seed2,freeze_M0,2,0,1,3300,periodic_full,1.0,0.020887728459530026,,2,14.600085902276508,34.95661307245453,72.794512280153,20.356527170178023,37.83789920769847
freeze_M0_seed2,freeze_M0,2,0,1,3400,periodic_full,0.7052872062663186,0.013054830287206266,,0,1.000000000000041,14.647031963391793,20.33852712780421,13.647031963391752,5.691495164412416
freeze_M0_seed2,freeze_M0,2,0,1,3400,periodic_full,0.7052872062663186,0.013054830287206266,,1,20.33852712780421,17.534327618018825,14.954447469490736,-2.8041995097853842,-2.5798801485280887
freeze_M0_seed2,freeze_M0,2,0,1,3400,periodic_full,0.7052872062663186,0.013054830287206266,,2,14.954447469490736,35.322119830458746,71.01951595767507,20.367672360968008,35.69739612721632
freeze_M0_seed2,freeze_M0,2,0,1,3500,periodic_full,1.0,0.014360313315926894,,0,1.0000000000000333,14.646714183505157,19.73547116593673,13.646714183505123,5.088756982431573
freeze_M0_seed2,freeze_M0,2,0,1,3500,periodic_full,1.0,0.014360313315926894,,1,19.73547116593673,17.260013823832672,14.312012154813628,-2.4754573421040575,-2.9480016690190443
freeze_M0_seed2,freeze_M0,2,0,1,3500,periodic_full,1.0,0.014360313315926894,,2,14.312012154813628,34.13085834642446,67.7718519629024,19.81884619161083,33.64099361647794
freeze_M0_seed2,freeze_M0,2,0,1,3600,periodic_full,1.0,0.015665796344647518,,0,1.000000000000031,14.690923759219919,19.966145315008575,13.690923759219888,5.275221555788656
freeze_M0_seed2,freeze_M0,2,0,1,3600,periodic_full,1.0,0.015665796344647518,,1,19.966145315008575,17.484862663918175,14.485852361386355,-2.4812826510903996,-2.99901030253182
freeze_M0_seed2,freeze_M0,2,0,1,3600,periodic_full,1.0,0.015665796344647518,,2,14.485852361386355,34.47035298461458,70.29071902258025,19.98450062322822,35.82036603796567
freeze_M0_seed2,freeze_M0,2,0,1,3700,periodic_full,1.0,0.018276762402088774,,0,1.0000000000000457,14.716048275384034,20.252676405104424,13.716048275383988,5.536628129720389
freeze_M0_seed2,freeze_M0,2,0,1,3700,periodic_full,1.0,0.018276762402088774,,1,20.252676405104424,17.5965433842086,14.665244229820264,-2.6561330208958225,-2.9312991543883378
freeze_M0_seed2,freeze_M0,2,0,1,3700,periodic_full,1.0,0.018276762402088774,,2,14.665244229820264,34.85119336281041,72.4185928491101,20.18594913299015,37.567399486299685
freeze_M0_seed2,freeze_M0,2,0,1,3800,periodic_full,0.9993472584856397,0.02349869451697128,,0,1.0000000000000422,14.65499966584004,19.73842631744378,13.654999665839997,5.083426651603739
freeze_M0_seed2,freeze_M0,2,0,1,3800,periodic_full,0.9993472584856397,0.02349869451697128,,1,19.73842631744378,17.20436048913724,14.27841710168,-2.534065828306538,-2.92594338745724
freeze_M0_seed2,freeze_M0,2,0,1,3800,periodic_full,0.9993472584856397,0.02349869451697128,,2,14.27841710168,33.82233901973306,66.47503462339387,19.54392191805306,32.65269560366081
freeze_M0_seed2,freeze_M0,2,0,1,3900,periodic_full,1.0,0.024804177545691905,,0,1.0000000000000482,14.675006115903543,19.791534340679437,13.675006115903495,5.1165282247758945
freeze_M0_seed2,freeze_M0,2,0,1,3900,periodic_full,1.0,0.024804177545691905,,1,19.791534340679437,17.24144821859431,14.319944420259585,-2.5500861220851263,-2.921503798334726
freeze_M0_seed2,freeze_M0,2,0,1,3900,periodic_full,1.0,0.024804177545691905,,2,14.319944420259585,34.06025788055201,67.41129386642136,19.740313460292423,33.35103598586935
freeze_M0_seed2,freeze_M0,2,0,1,4000,periodic_full,1.0,0.03655352480417755,,0,1.0000000000000442,14.667499624249064,19.754348453397483,13.66749962424902,5.086848829148419
freeze_M0_seed2,freeze_M0,2,0,1,4000,periodic_full,1.0,0.03655352480417755,,1,19.754348453397483,17.217754102995308,14.34116877627094,-2.5365943504021757,-2.876585326724367
freeze_M0_seed2,freeze_M0,2,0,1,4000,periodic_full,1.0,0.03655352480417755,,2,14.34116877627094,34.119882717464144,68.38600703233496,19.778713941193203,34.266124314870815
freeze_M0_seed2,freeze_M0,2,0,1,4100,periodic_full,1.0,0.04699738903394256,,0,1.0000000000000357,14.664800185273132,20.054998263360567,13.664800185273096,5.390198078087435
freeze_M0_seed2,freeze_M0,2,0,1,4100,periodic_full,1.0,0.04699738903394256,,1,20.054998263360567,17.472315164032658,14.684343868140411,-2.582683099327909,-2.7879712958922465
freeze_M0_seed2,freeze_M0,2,0,1,4100,periodic_full,1.0,0.04699738903394256,,2,14.684343868140411,35.16068015528999,71.30516228488034,20.47633628714958,36.14448212959035
freeze_M0_seed2,freeze_M0,2,0,1,4200,periodic_full,0.9595300261096605,0.0391644908616188,,0,1.0000000000000377,14.623649919841903,19.591013248677722,13.623649919841865,4.96736332883582
freeze_M0_seed2,freeze_M0,2,0,1,4200,periodic_full,0.9595300261096605,0.0391644908616188,,1,19.591013248677722,17.014532324477525,14.29266414039367,-2.5764809242001974,-2.7218681840838546
freeze_M0_seed2,freeze_M0,2,0,1,4200,periodic_full,0.9595300261096605,0.0391644908616188,,2,14.29266414039367,33.70543793229737,65.41242486427934,19.412773791903703,31.706986931981973
freeze_M0_seed2,freeze_M0,2,0,1,4300,periodic_full,1.0,0.05221932114882506,,0,1.0000000000000415,14.59329966303074,19.41241517598313,13.593299663030699,4.819115512952392
freeze_M0_seed2,freeze_M0,2,0,1,4300,periodic_full,1.0,0.05221932114882506,,1,19.41241517598313,17.0703692760669,14.217031416045304,-2.342045899916233,-2.853337860021595
freeze_M0_seed2,freeze_M0,2,0,1,4300,periodic_full,1.0,0.05221932114882506,,2,14.217031416045304,33.65743292672003,65.15429911451334,19.440401510674725,31.49686618779331
freeze_M0_seed2,freeze_M0,2,0,1,4400,periodic_full,1.0,0.05352480417754569,,0,1.000000000000043,14.633286430716332,19.548936669060925,13.63328643071629,4.915650238344593
freeze_M0_seed2,freeze_M0,2,0,1,4400,periodic_full,1.0,0.05352480417754569,,1,19.548936669060925,17.279254439665458,14.386575695601676,-2.2696822293954675,-2.8926787440637813
freeze_M0_seed2,freeze_M0,2,0,1,4400,periodic_full,1.0,0.05352480417754569,,2,14.386575695601676,34.25910045656742,67.26253412194247,19.87252476096574,33.00343366537505
freeze_M0_seed2,freeze_M0,2,0,1,4500,periodic_full,1.0,0.06135770234986945,,0,1.0000000000000353,14.609149579768587,19.565498948167185,13.609149579768552,4.956349368398598
freeze_M0_seed2,freeze_M0,2,0,1,4500,periodic_full,1.0,0.06135770234986945,,1,19.565498948167185,17.32609695812935,14.38741950697274,-2.239401990037834,-2.938677451156611
freeze_M0_seed2,freeze_M0,2,0,1,4500,periodic_full,1.0,0.06135770234986945,,2,14.38741950697274,34.26169798095915,66.87668102996219,19.874278473986408,32.61498304900304
freeze_M0_seed2,freeze_M0,2,0,1,4600,periodic_full,1.0,0.06005221932114883,,0,1.0000000000000389,14.580932466561594,19.244069038738708,13.580932466561555,4.663136572177114
freeze_M0_seed2,freeze_M0,2,0,1,4600,periodic_full,1.0,0.06005221932114883,,1,19.244069038738708,17.00369659290047,14.128092992512405,-2.2403724458382364,-2.8756036003880663
freeze_M0_seed2,freeze_M0,2,0,1,4600,periodic_full,1.0,0.06005221932114883,,2,14.128092992512405,33.30741289303855,61.907471127793706,19.179319900526146,28.600058234755153
freeze_M0_seed2,freeze_M0,2,0,1,4700,periodic_full,1.0,0.06005221932114883,,0,1.0000000000000369,14.567853297496512,19.283539968357477,13.567853297496475,4.715686670860965
freeze_M0_seed2,freeze_M0,2,0,1,4700,periodic_full,1.0,0.06005221932114883,,1,19.283539968357477,17.05492695051848,14.180785204821174,-2.2286130178389953,-2.874141745697308
freeze_M0_seed2,freeze_M0,2,0,1,4700,periodic_full,1.0,0.06005221932114883,,2,14.180785204821174,33.52255431219741,62.75695145020797,19.341769107376233,29.234397138010564
freeze_M0_seed2,freeze_M0,2,0,1,4800,periodic_full,1.0,0.06266318537859007,,0,1.000000000000046,14.573421976316087,19.29457725592796,13.573421976316041,4.721155279611871
freeze_M0_seed2,freeze_M0,2,0,1,4800,periodic_full,1.0,0.06266318537859007,,1,19.29457725592796,17.12973806082686,14.228530212297034,-2.1648391951010986,-2.9012078485298254
freeze_M0_seed2,freeze_M0,2,0,1,4800,periodic_full,1.0,0.06266318537859007,,2,14.228530212297034,33.57809950320722,63.729942231486504,19.349569290910186,30.151842728279284
freeze_M0_seed2,freeze_M0,2,0,1,4900,periodic_full,1.0,0.07180156657963446,,0,1.0000000000000424,14.559103344163493,19.048259032146543,13.55910334416345,4.48915568798305
