run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,9000,6725,1.0,1.0,periodic,17.163513718789293,7.843938396427369,8.319575322361874,1.9609845991068422,2.0798938305904686,6,2
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,10000,7725,1.0,0.9973890339425587,periodic,16.07289286548569,6.8171868989909905,8.25570596649467,1.7042967247477476,2.0639264916236675,6,2
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,11000,8725,1.0,1.0,periodic,17.381829132361403,7.591462229904771,8.790366902456595,1.8978655574761927,2.197591725614149,6,2
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,12000,9725,1.0,0.9986945169712794,periodic,17.14693235778569,7.601066598618421,8.545865759167231,1.9002666496546052,2.136466439791808,6,1
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,13000,10725,1.0,0.9986945169712794,periodic,18.169597965057875,8.434827056108603,8.734770908949223,2.1087067640271506,2.1836927272373057,6,1
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,14000,11725,1.0,0.9986945169712794,periodic,16.794742696620606,7.942621366598289,7.852121330022275,1.9856553416495724,1.9630303325055687,0,2
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,15000,12725,0.9676892950391645,0.7715404699738904,periodic,12.26800001453167,3.285430773021557,7.982569241510075,0.8213576932553892,1.9956423103775187,6,7
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,16000,13725,0.7372715404699739,0.6044386422976501,periodic,11.270876946049098,4.892797317173541,5.378079628875513,1.2231993292933852,1.3445199072188783,0,1
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,17000,14725,0.9037206266318538,0.8498694516971279,periodic,6.447099210237956,-0.4133403537162841,5.860439563954199,-0.10333508842907102,1.4651098909885498,6,7
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,18000,15725,0.3064621409921671,0.14882506527415143,periodic,10.04009187947624,4.144432910893968,4.895658968582235,1.036108227723492,1.2239147421455587,6,1
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,19000,16725,0.47486945169712796,0.4164490861618799,periodic,8.140082599331812,5.576431530821206,1.56365106851056,1.3941078827053015,0.39091276712764,2,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,20000,17725,0.5456919060052219,0.4451697127937337,periodic,10.659093257775366,7.663229420841348,1.9958638369339736,1.915807355210337,0.4989659592334934,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,21000,18725,0.6576370757180157,0.5365535248041775,periodic,11.346286011141256,8.182469999704578,2.163816011436638,2.0456174999261445,0.5409540028591595,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,22000,19725,0.7033289817232375,0.5613577023498695,periodic,11.711882824238339,8.636565043188982,2.0753177810493204,2.1591412607972456,0.5188294452623301,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,23000,20725,0.6778720626631853,0.6540469973890339,periodic,11.936431385157126,8.846887474690792,2.089543910466291,2.211721868672698,0.5223859776165728,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,24000,21725,0.6579634464751958,0.5626631853785901,periodic,12.20950406500825,9.094945888886038,2.114558176122168,2.2737364722215094,0.528639544030542,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,25000,22725,0.7346605744125326,0.5913838120104439,periodic,11.985783705233848,9.072348665356545,1.9134350398772573,2.268087166339136,0.4783587599693143,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,26000,23725,0.7232375979112271,0.7193211488250653,periodic,11.93945692516782,9.136275600223158,1.8031813249446256,2.2840689000557894,0.4507953312361564,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,27000,24725,0.7669712793733682,0.674934725848564,periodic,12.069730680644303,9.288130027657626,1.7816006529866406,2.3220325069144065,0.44540016324666015,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,28000,25725,0.6873368146214099,0.5430809399477807,periodic,12.13282920491186,9.2755620441449,1.8572671607669196,2.318890511036225,0.4643167901917299,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,29000,26725,0.660574412532637,0.5117493472584856,periodic,12.109701063642508,9.231606573520283,1.8780944901221843,2.3079016433800703,0.4695236225305461,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,30000,27725,0.6305483028720626,0.5261096605744126,periodic,12.065975934102546,9.240370046062537,1.8256058880399721,2.3100925115156343,0.45640147200999304,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,31000,28725,0.7134464751958225,0.6266318537859008,periodic,12.034829326182788,9.260999905516833,1.773829420665915,2.3152499763792083,0.4434573551664788,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,32000,29725,0.674934725848564,0.587467362924282,periodic,12.044221426763489,9.353659177570805,1.6905622491926475,2.338414794392701,0.4226405622981619,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,33000,30725,0.549934725848564,0.52088772845953,periodic,12.19756618434351,9.432606240361167,1.7649599439823032,2.358151560090292,0.4412399859955758,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,34000,31725,0.6325065274151436,0.5039164490861618,periodic,12.128835054983739,9.435658212104745,1.6931768428789553,2.358914553026186,0.42329421071973883,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,35000,32725,0.5659268929503917,0.5052219321148825,periodic,12.109784792085868,9.381736906791579,1.728047885294248,2.3454342266978947,0.432011971323562,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,36000,33725,0.6546997389033943,0.5613577023498695,periodic,11.95378100362621,9.37624597841804,1.5775350252081264,2.34406149460451,0.3943837563020316,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,37000,34725,0.6635117493472585,0.47780678851174935,periodic,11.845083190802246,9.211362756188437,1.6337204346137677,2.302840689047109,0.4084301086534419,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,38000,35725,0.6817885117493473,0.5587467362924282,periodic,11.816926663416147,9.254046788078119,1.5628798753379927,2.3135116970195293,0.39071996883449817,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,39000,36725,0.7147519582245431,0.6240208877284595,periodic,11.630385919256263,9.124524386412947,1.5058615328432725,2.2811310966032368,0.3764653832108181,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,40000,37725,0.8185378590078329,0.6135770234986945,periodic,11.652970907740722,9.183113977387764,1.469856930352913,2.295778494346941,0.36746423258822825,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,41000,38725,0.6422976501305483,0.46344647519582244,periodic,11.705040821581566,9.088283831254143,1.6167569903273815,2.272070957813536,0.4041892475818454,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,42000,39725,0.5642950391644909,0.4869451697127937,periodic,11.688464653846214,9.084065338068223,1.6043993157779464,2.2710163345170553,0.4010998289444866,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,43000,40725,0.6236945169712794,0.40992167101827676,periodic,11.704482695048243,9.167668812179393,1.5368138828688136,2.2919172030448483,0.3842034707172034,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,44000,41725,0.6876631853785901,0.5378590078328982,periodic,11.64367847391892,9.113814182238922,1.5298642916799596,2.2784535455597306,0.3824660729199899,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,45000,42725,0.7486945169712794,0.6201044386422977,periodic,11.610786956240073,9.123214856066191,1.4875721001738442,2.280803714016548,0.37189302504346106,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,46000,43725,0.6227154046997389,0.5548302872062664,periodic,11.595187411029926,9.02828181535384,1.5669055956760545,2.25707045383846,0.3917263989190136,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,47000,44725,0.7483681462140992,0.6005221932114883,periodic,11.456842946334632,8.959896082382844,1.4969468639517456,2.239974020595711,0.3742367159879364,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,48000,45725,0.6902741514360313,0.47780678851174935,periodic,11.448733191022976,9.009548454790629,1.4391847362323076,2.252387113697657,0.3597961840580769,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,49000,46725,0.6295691906005222,0.5574412532637075,periodic,11.549381761782167,9.082587282268547,1.4667944795135837,2.2706468205671366,0.3666986198783959,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,50000,47725,0.7728459530026109,0.5887728459530026,final,11.38360006610541,8.944270674028154,1.4393293920772114,2.2360676685070384,0.35983234801930286,7,5
depth4_bal_AMAAMMMA,4,AMAAMMMA,0,50000,47725,0.7728459530026109,0.5887728459530026,periodic,11.38360006610541,8.944270674028154,1.4393293920772114,2.2360676685070384,0.35983234801930286,7,5
