run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,28000,25625,0.8586814621409922,0.38903394255874674,periodic,25.87389705705353,5.2684165487718,19.605480508281694,1.31710413719295,4.9013701270704235,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,29000,26625,0.9539817232375979,0.391644908616188,periodic,32.348101967819105,8.482652345791974,22.86544962202709,2.120663086447994,5.716362405506772,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,30000,27625,0.8175587467362925,0.2950391644908616,periodic,39.191163842419705,14.10732118497344,24.08384265744623,3.52683029624336,6.020960664361557,6,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,31000,28625,0.8325718015665796,0.3733681462140992,periodic,31.797480719165637,10.012165197416412,20.785315521749183,2.503041299354103,5.196328880437296,6,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,32000,29625,0.9004569190600522,0.3968668407310705,periodic,35.109430596203126,10.44042864194045,23.669001954262633,2.6101071604851125,5.917250488565658,6,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,33000,30625,0.34627937336814624,0.16579634464751958,periodic,21.48452147790417,7.1721184639354085,13.31240301396872,1.7930296159838521,3.32810075349218,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,34000,31625,0.9947780678851175,0.7036553524804178,periodic,24.43165089132096,7.283157780562696,16.148493110758224,1.820789445140674,4.037123277689556,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,35000,32625,0.7183420365535248,0.48172323759791125,periodic,8.284721397669374,-0.28643118854235206,7.571152586211692,-0.07160779713558796,1.892788146552923,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,36000,33625,0.6001958224543081,0.45691906005221933,periodic,7.262246828277271,-0.53500742512322,6.79725425340046,-0.13375185628080488,1.699313563350115,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,37000,34625,0.6325065274151436,0.34595300261096606,periodic,9.318512132862033,0.28294823829524596,8.035563894566744,0.07073705957381149,2.008890973641686,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,38000,35625,0.714425587467363,0.5117493472584856,periodic,11.008461848982478,1.8427090826460988,8.165752766336338,0.46067727066152475,2.0414381915840845,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,39000,36625,0.6723237597911227,0.39033942558746737,periodic,10.72301297852419,2.177774945186197,7.545238033337958,0.5444437362965493,1.8863095083344894,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,40000,37625,0.6635117493472585,0.38903394255874674,periodic,12.393848137399695,2.3922076832896,9.001640454110056,0.5980519208224,2.250410113527514,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,41000,38625,0.7033289817232375,0.360313315926893,periodic,13.803119522717944,2.8485365653744292,9.954582957343469,0.7121341413436073,2.488645739335867,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,42000,39625,0.6354438642297651,0.3093994778067885,periodic,13.778600933309082,2.9561498422258676,9.822451091083174,0.7390374605564669,2.4556127727707935,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,43000,40625,0.7558746736292428,0.45691906005221933,periodic,12.37005727099049,1.8689295580944554,9.501127712895995,0.4672323895236139,2.3752819282239988,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,44000,41625,0.6755874673629243,0.4908616187989556,periodic,10.30459696703765,0.906338149422075,8.398258817615535,0.22658453735551864,2.0995647044038837,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,45000,42625,0.6468668407310705,0.4425587467362924,periodic,13.288161570180334,4.148926839146629,8.139234731033657,1.0372317097866572,2.034808682758414,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,46000,43625,0.7865535248041775,0.5861618798955613,periodic,12.891456535512372,1.7715890567304868,10.119867478781845,0.44289726418262165,2.5299668696954614,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,47000,44625,0.7754569190600522,0.5522193211488251,periodic,12.256995557399149,0.3495875145300349,10.907408042869067,0.08739687863250878,2.7268520107172667,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,48000,45625,0.6217362924281984,0.4464751958224543,periodic,14.694479317421857,3.9523932506773694,9.742086066744449,0.9880983126693423,2.435521516686112,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,49000,46625,0.8077676240208878,0.5365535248041775,periodic,14.91504099858513,3.4853519366409573,10.429689061944135,0.8713379841602393,2.6074222654860337,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,50000,47625,0.8005874673629243,0.6292428198433421,final,12.017597020464116,0.22185903200982615,10.79573798845425,0.05546475800245654,2.6989344971135623,6,7
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,50000,47625,0.8005874673629243,0.6292428198433421,periodic,12.017597020464116,0.22185903200982615,10.79573798845425,0.05546475800245654,2.6989344971135623,6,7
