run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,1,M,11.414024572329874,11.276223027425988,-0.1378015449038852,-0.012073002299114257,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,2,M,11.276223027425988,11.157612620617812,-0.1186104068081768,-0.010518629023183828,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,3,A,11.157612620617812,12.049285062031027,0.8916724414132151,0.07991606015838199,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,4,M,12.049285062031027,11.042769136125514,-1.0065159259055125,-0.0835332487134182,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,5,A,11.042769136125514,23.621370064401706,12.578600928276192,1.1390803133904457,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,6,M,23.621370064401706,47.390500751035674,23.769130686633968,1.0062553789991606,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.50,2200,1.0,0.6005221932114883,,7,A,47.390500751035674,55.89218825455127,8.501687503515598,0.1793964479965914,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,0,A,1.000000000000044,11.35896679182882,10.358966791828776,10.35896679182832,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,1,M,11.35896679182882,10.922186558198273,-0.43678023363054663,-0.038452461534155435,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,2,M,10.922186558198273,10.712814578345682,-0.20937197985259104,-0.019169419853521445,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,3,A,10.712814578345682,11.488572483503422,0.7757579051577395,0.07241401402819157,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,4,M,11.488572483503422,10.173538909432606,-1.3150335740708154,-0.11446448860022321,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,5,A,10.173538909432606,21.28933155739927,11.115792647966662,1.0926180896266515,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,6,M,21.28933155739927,38.566758182720115,17.277426625320846,0.8115532692390215,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.75,2275,1.0,0.7689295039164491,,7,A,38.566758182720115,45.70715710103499,7.140398918314872,0.18514387142640723,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,0,A,1.0000000000000413,9.638540724888337,8.638540724888296,8.638540724887939,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,1,M,9.638540724888337,9.131138867482615,-0.5074018574057213,-0.05264301639516075,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,2,M,9.131138867482615,8.927111430453156,-0.2040274370294597,-0.022344139103615285,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,3,A,8.927111430453156,9.986198264634595,1.0590868341814392,0.11863712494598917,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,4,M,9.986198264634595,9.33668784224702,-0.649510422387575,-0.06504080984329838,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,5,A,9.33668784224702,17.268834753466226,7.932146911219206,0.8495675388575711,1,0
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,6,M,17.268834753466226,26.25378960955253,8.984954856086304,0.5202988495956758,0,1
depth4_bal_AMMAMAMA,4,AMMAMAMA,0,first_val_acc_ge_0.95,2375,1.0,0.97911227154047,,7,A,26.25378960955253,32.2504411759445,5.9966515663919715,0.22841089441084228,1,0
