run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AMAMAM,3,AMAMAM,0,18000,14225,0.9546344647519582,0.9295039164490861,periodic,18.973399781892397,6.25658862553373,11.716811156358624,2.085529541844577,3.905603718786208,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,19000,15225,0.9957571801566579,0.9804177545691906,periodic,19.93975262989116,5.52781995835821,13.411932671532908,1.8426066527860698,4.470644223844302,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,20000,16225,0.8005874673629243,0.6671018276762402,periodic,21.39855206775884,6.58166322352589,13.816888844232906,2.193887741175297,4.605629614744302,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,21000,17225,1.0,0.9934725848563969,periodic,20.0563849417135,5.844344011527598,13.21204093018586,1.9481146705091994,4.404013643395287,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,22000,18225,1.0,0.9934725848563969,periodic,21.07183163052444,5.489079432065596,14.582752198458802,1.8296931440218653,4.860917399486268,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,23000,19225,0.77088772845953,0.6762402088772846,periodic,21.64892804406724,6.171212743784313,14.477715300282888,2.057070914594771,4.825905100094296,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,24000,20225,0.9487597911227154,0.891644908616188,periodic,20.554171192587802,6.211345113352355,13.342826079235405,2.0704483711174517,4.447608693078468,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,25000,21225,0.9758485639686684,0.9360313315926893,periodic,21.021316513006358,6.073194127778172,13.94812238522815,2.024398042592724,4.6493741284093835,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,26000,22225,1.0,0.9973890339425587,periodic,17.335976668302532,5.142908401403872,11.193068266898619,1.7143028004679575,3.731022755632873,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,27000,23225,0.7398825065274152,0.6879895561357703,periodic,20.248949057877187,6.573698120227655,12.675250937649485,2.1912327067425514,4.225083645883162,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,28000,24225,0.9993472584856397,0.9869451697127938,periodic,20.672263167058734,6.577613104423802,13.09465006263489,2.192537701474601,4.3648833542116305,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,29000,25225,0.991514360313316,0.9099216710182768,periodic,18.525810020169832,7.8289387154264976,9.696871304743292,2.609646238475499,3.2322904349144306,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,30000,26225,1.0,0.9960835509138382,periodic,19.293707840420407,6.340986271441271,11.952721568979095,2.1136620904804237,3.9842405229930318,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,31000,27225,1.0,0.9947780678851175,periodic,18.54715150035428,6.421859471607721,11.125292028746513,2.1406198238692404,3.7084306762488377,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,32000,28225,1.0,0.9973890339425587,periodic,15.756600689851185,6.287264348140409,8.46933634171074,2.09575478271347,2.82311211390358,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,33000,29225,0.9977154046997389,0.9843342036553525,periodic,14.662017346131652,6.5019353543854645,7.160081991746141,2.167311784795155,2.3866939972487136,5,2
depth3_bal_AMAMAM,3,AMAMAM,0,34000,30225,1.0,1.0,periodic,13.204388548223118,5.973926994745944,6.230461553477139,1.991308998248648,2.076820517825713,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,35000,31225,1.0,1.0,periodic,13.67196825381396,5.790813402403372,6.881154851410551,1.9302711341344574,2.2937182838035173,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,36000,32225,1.0,0.9947780678851175,periodic,14.069912851946041,6.832103742402895,6.237809109543103,2.2773679141342984,2.0792697031810343,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,37000,33225,0.9960835509138382,0.9751958224543081,periodic,14.71656053688036,6.59878030862305,7.117780228257272,2.1995934362076834,2.372593409419091,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,38000,34225,0.9986945169712794,0.9856396866840731,periodic,14.468518277831798,6.8829713002468145,6.585546977584944,2.294323766748938,2.195182325861648,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,39000,35225,0.9755221932114883,0.9634464751958225,periodic,13.983951715361416,6.521262258969219,6.462689456392161,2.173754086323073,2.1542298187973867,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,40000,36225,1.0,0.9973890339425587,periodic,13.930642363738361,6.239280283547804,6.691362080190517,2.0797600945159345,2.2304540267301722,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,41000,37225,0.9892297650130548,0.9725848563968669,periodic,14.357706722591153,6.920626680854236,6.43708004173687,2.306875560284745,2.1456933472456234,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,42000,38225,1.0,0.9986945169712794,periodic,13.557311072434445,6.848738727291813,5.708572345142594,2.2829129090972713,1.9028574483808647,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,43000,39225,1.0,0.9986945169712794,periodic,13.807895473908003,6.8942470325063,5.913648441401663,2.2980823441687668,1.9712161471338876,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,44000,40225,0.9977154046997389,0.9947780678851175,periodic,14.456125856507763,7.450745543384324,6.005380313123396,2.4835818477947744,2.0017934377077986,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,45000,41225,1.0,1.0,periodic,13.059878128919355,6.640705069681065,5.419173059238247,2.213568356560355,1.8063910197460824,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,46000,42225,1.0,1.0,periodic,12.64249599333183,6.4337039312025075,5.208792062129282,2.1445679770675024,1.7362640207097606,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,47000,43225,1.0,0.9986945169712794,periodic,12.866020269032079,6.075604333288945,5.790415935743096,2.0252014444296482,1.9301386452476985,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,48000,44225,1.0,0.9973890339425587,periodic,12.28803450212991,6.561695627341795,4.726338874788084,2.1872318757805984,1.575446291596028,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,49000,45225,1.0,0.9986945169712794,periodic,12.330371057670764,6.493193853038836,4.83717720463189,2.1643979510129454,1.6123924015439632,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,50000,46225,1.0,1.0,final,12.454593134672061,6.795030411928677,4.659562722743354,2.265010137309559,1.5531875742477848,5,1
depth3_bal_AMAMAM,3,AMAMAM,0,50000,46225,1.0,1.0,periodic,12.454593134672061,6.795030411928677,4.659562722743354,2.265010137309559,1.5531875742477848,5,1
