epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
14050,0.14874564359585443,0.18974153200785318,0.19813389863286698,0.9931462140992167,0.97911227154047,0.9729276205392102
14075,0.018115959130227566,0.07034545143445332,0.05429414271243981,1.0,0.9947780678851175,0.9964201812283253
14100,0.017807293916121125,0.07196188469727834,0.05483943218631404,0.9993472584856397,0.9947780678851175,0.9963083118917104
14125,5.653220355510712,2.8748841285705566,2.8647558552878243,0.20463446475195823,0.2310704960835509,0.206063318044524
14150,0.030019682832062244,0.09168374538421631,0.07933259925671986,0.9983681462140992,0.9908616187989556,0.9904911063877391
14175,0.027164903469383717,0.07200347011288007,0.06365461418671267,1.0,0.9908616187989556,0.9918335384271171
14200,0.017498388420790434,0.06086879471937815,0.04918538331985474,1.0,0.9934725848563969,0.9967557892381698
14225,0.016009024965266388,0.0567400169869264,0.04638740436307021,1.0,0.9934725848563969,0.996643919901555
14250,1.155794620513916,1.1563663085301716,1.130600735119411,0.7160574412532638,0.6214099216710183,0.6448148562479025
14275,0.030265973260005314,0.09459254642327626,0.07980252653360367,0.9993472584856397,0.9908616187989556,0.9913860610806577
14300,0.018109114840626717,0.07532534003257751,0.058008009301764626,1.0,0.9934725848563969,0.9961964425550957
14325,0.015058198478072882,0.07146915172537167,0.05324022301605769,1.0,0.9947780678851175,0.9961964425550957
14350,0.012580696415777007,0.06802970046798389,0.04845025475536074,1.0,0.9947780678851175,0.996643919901555
14375,0.013163196543852488,0.0704038254916668,0.05140626792396818,1.0,0.9947780678851175,0.9967557892381698
14400,0.01947131846100092,0.06997516999642055,0.05957991789494242,0.9993472584856397,0.9921671018276762,0.9941827944960286
14425,0.0148586454646041,0.0631984459857146,0.04903771323817117,1.0,0.9947780678851175,0.9972032665846291
14450,0.01209349169706305,0.06060981874664625,0.04495325657938208,1.0,0.9947780678851175,0.9970913972480143
14475,0.00992076067874829,0.0583860936264197,0.04223258215934038,1.0,0.9947780678851175,0.9977626132677033
14500,0.03224686533212662,0.09767571091651917,0.08267673552036285,0.9993472584856397,0.9895561357702349,0.9908267143975836
14525,0.016181743936613202,0.06137889251112938,0.04828877209552697,1.0,0.9934725848563969,0.9967557892381698
14550,0.01572018302977085,0.06034050136804581,0.04635042154363223,1.0,0.9934725848563969,0.996643919901555
14575,0.01294183925104638,0.058997451017300286,0.04313658656818526,1.0,0.9934725848563969,0.9974270052578588
14600,0.010998962679877877,0.056685482462247215,0.04044114218226501,1.0,0.9921671018276762,0.9969795279113994
14625,0.37831460932890576,0.6105846762657166,0.5477144803319659,0.8962140992167101,0.8315926892950392,0.8412574113435507
14650,0.03809789940714836,0.190168966849645,0.1320873824613435,0.9967362924281984,0.9778067885117493,0.983778946190849
14675,0.024495770999540884,0.14285613844792047,0.0999545327254704,0.9996736292428199,0.9895561357702349,0.9925047544468061
14700,0.5815483679374059,0.6165456970532736,0.6147445065634591,0.8028720626631853,0.814621409921671,0.7949435059850095
14725,0.020795126135150593,0.09790002803007762,0.07400663681328297,0.9996736292428199,0.9934725848563969,0.9951896185255621
14750,0.5273461993783712,1.4240793784459431,1.4254116603306362,0.8648825065274152,0.5574412532637075,0.5638214565387627
14775,0.02179512878259023,0.08997207880020142,0.07212920593363899,1.0,0.9921671018276762,0.9960845732184808
14800,0.12164019731183846,0.1589003453652064,0.1479454108646938,0.9680156657963447,0.9673629242819843,0.9691240630943059
14825,0.01575265428982675,0.07096033170819283,0.05558966674974986,1.0,0.9934725848563969,0.9960845732184808
14850,0.013250667213772735,0.06849802285432816,0.05334753782621452,1.0,0.9947780678851175,0.9965320505649401
14875,0.14161698333919048,0.29776275157928467,0.31536840796470644,0.9627937336814621,0.9216710182767625,0.9214677256963866
14900,0.0188574247683088,0.07336205616593361,0.0633491300046444,1.0,0.9947780678851175,0.9949658798523324
14925,0.7784170260032018,0.6889052589734396,0.7082247768129621,0.7297650130548303,0.7480417754569191,0.7563485848528918
14950,0.018519784789532423,0.07763185103734334,0.05808391847780773,1.0,0.9934725848563969,0.996643919901555
14975,0.015001945430412889,0.0716852955520153,0.05246535236282008,1.0,0.9947780678851175,0.9976507439310884
15000,0.01243352354504168,0.07373325402537982,0.050749127034630095,1.0,0.9947780678851175,0.9972032665846291
15025,0.01068844529800117,0.07377816488345464,0.04886537039918559,1.0,0.9934725848563969,0.9969795279113994
15050,1.319103370110194,1.36258860429128,1.3280334097998483,0.6044386422976501,0.5496083550913838,0.5663944512809039
15075,0.07392550570269425,0.21154593427975973,0.17068244878734862,0.9895561357702349,0.9686684073107049,0.9674460230450833
15100,0.02976570480192701,0.11603071292241414,0.09295811897941998,1.0,0.9882506527415144,0.9935115784763396
15125,0.023465254809707403,0.1072592834631602,0.08442648042525563,1.0,0.9921671018276762,0.9948540105157176
15150,0.018793304606030386,0.10595232745011647,0.07979255111089774,1.0,0.9934725848563969,0.995972703881866
15175,0.015927018442501623,0.10395537565151851,0.07929857304053647,1.0,0.9921671018276762,0.9956370958720214
15200,0.022864618183424074,0.13755018512407938,0.11669118010572024,0.9977154046997389,0.9908616187989556,0.984450162210538
15225,0.3275829181075096,0.4788418511549632,0.46710518854004995,0.9079634464751958,0.8524804177545692,0.849871350262893
15250,0.024825841809312504,0.10246393332878749,0.08540945372411184,1.0,0.9934725848563969,0.9948540105157176
15275,0.020535528504600126,0.09523419290781021,0.07937395253351756,1.0,0.9908616187989556,0.9949658798523324
15300,0.01703343486102919,0.09179739405711491,0.07565069603068487,0.9996736292428199,0.9934725848563969,0.9951896185255621
15325,0.0296240186629196,0.10408144444227219,0.08583204022475652,1.0,0.9908616187989556,0.9937353171495693
15350,0.023787047093113262,0.08883144209782283,0.07529441597206252,1.0,0.9908616187989556,0.9923928851101913
15375,0.018017858111610014,0.08544269452492396,0.0666243882051536,1.0,0.9934725848563969,0.9963083118917104
15400,0.014960372587665915,0.08045448114474614,0.06359763448791844,1.0,0.9934725848563969,0.9965320505649401
15425,0.012484981212764978,0.08382023498415947,0.0618135468768222,1.0,0.9934725848563969,0.996643919901555
15450,1.3466242253780365,1.271646539370219,1.2413848195757184,0.6586161879895561,0.6318537859007833,0.6556661818995413
15475,0.062211040407419205,0.15934217969576517,0.13413405184234892,0.9954308093994778,0.9778067885117493,0.9805347354290189
15500,0.02383048537497719,0.10486216843128204,0.08662199409944671,0.9996736292428199,0.9843342036553525,0.9909385837341984
15525,0.01942506277312835,0.09500749160846074,0.07515368179551192,0.9993472584856397,0.9921671018276762,0.9949658798523324
15550,0.1877076824506124,0.29239359001318616,0.23392915981156484,0.9428851174934726,0.9177545691906005,0.9373531714956931
15575,0.033906720423450075,0.10516981532176335,0.08865366322653634,0.9993472584856397,0.9869451697127938,0.9890368050117463
15600,0.018693580602606136,0.08257491141557693,0.06492008157074451,1.0,0.9934725848563969,0.9958608345452511
15625,0.0156656412097315,0.08139822011192639,0.062079943982618194,1.0,0.9947780678851175,0.9964201812283253
15650,0.016225602943450212,0.08276994650562604,0.05933012100202697,0.9986945169712794,0.9908616187989556,0.9967557892381698
15675,0.011824600864201784,0.07707518090804417,0.05947068418775286,1.0,0.9947780678851175,0.9961964425550957
15700,0.32321609805027646,0.5152052640914917,0.4629371566431863,0.9197127937336814,0.839425587467363,0.8564716411231681
15725,0.026095121322820585,0.09363358716169994,0.07986155354550907,1.0,0.9856396866840731,0.992616623783421
15750,0.021224550281961758,0.08516115446885426,0.0698172108403274,1.0,0.9908616187989556,0.9951896185255621
15775,0.02273457668100794,0.07386624813079834,0.06501818682466234,1.0,0.9921671018276762,0.995301487862177
15800,0.018992783036082983,0.06953031321366628,0.06048450555120196,0.9996736292428199,0.9921671018276762,0.9961964425550957
15825,0.014434630594526729,0.06256266683340073,0.05620753930083343,1.0,0.9947780678851175,0.9967557892381698
15850,0.03320409528290232,0.07527858763933182,0.07475600987672806,0.9996736292428199,0.9895561357702349,0.9950777491889473
15875,0.01701933207611243,0.06330398842692375,0.05681626019733293,1.0,0.9934725848563969,0.9968676585747847
15900,0.013969651035343608,0.060177188366651535,0.053164617717266084,1.0,0.9947780678851175,0.9974270052578588
15925,0.10216129633287589,0.17258321742216745,0.14993696361780168,0.9921671018276762,0.97911227154047,0.9825483834880859
15950,0.018548473715782166,0.07647526264190674,0.06417113925729478,1.0,0.9934725848563969,0.9964201812283253
15975,0.044353753017882504,0.08544603238503139,0.08170461878180504,0.9970626631853786,0.9843342036553525,0.9935115784763396
16000,0.015912832459434867,0.06498665114243825,0.05724706671067647,1.0,0.9921671018276762,0.9960845732184808
16025,0.013583562104031444,0.06417470922072728,0.055164228060415814,1.0,0.9921671018276762,0.9964201812283253
16050,0.011245834097887078,0.06272575507561366,0.05384110132498401,1.0,0.9947780678851175,0.9969795279113994
16075,0.5470762650171915,0.6666955947875977,0.6318344507898603,0.8495430809399478,0.804177545691906,0.8174292426445912
16100,0.16013532504439354,0.22378245989481607,0.20469707931791034,0.9748694516971279,0.9556135770234987,0.9635305962635642
16125,0.024566960365821917,0.09665626535813014,0.08312151921646936,1.0,0.9908616187989556,0.9944065331692583
16150,0.019704866378257673,0.09258958697319031,0.07890922134476049,1.0,0.9921671018276762,0.9949658798523324
16175,0.01786401285789907,0.08831698695818584,0.07667839319578239,0.9996736292428199,0.9947780678851175,0.9948540105157176
16200,0.09108882583677769,0.19566636284192404,0.1710953699690955,0.9869451697127938,0.9621409921671018,0.966998545698624
16225,0.019236347017188866,0.0984888772169749,0.06966183441025871,1.0,0.9934725848563969,0.9958608345452511
16250,0.01835509156808257,0.09423217301567395,0.06850531532296113,1.0,0.9934725848563969,0.9960845732184808
16275,0.013634180184453726,0.08296695724129677,0.06472548139946802,0.9996736292428199,0.9921671018276762,0.9963083118917104
16300,0.503704326848189,0.542503833770752,0.5365309025560107,0.8805483028720626,0.856396866840731,0.8630719319834433
16325,1.1308804005384445,0.6200819412867228,0.5777242711612156,0.6445822454308094,0.7819843342036553,0.7982995860834545
16350,0.02737245165432493,0.09860729922850926,0.08167157428605216,1.0,0.9908616187989556,0.9945184025058731
16375,0.4010382291550438,0.6121566692988077,0.6260012192385537,0.8991514360313316,0.7976501305483029,0.8104933437744715
16400,0.01762264291755855,0.0750787320236365,0.06694304182061127,1.0,0.9947780678851175,0.9964201812283253
16425,0.017316884671648342,0.0750880017876625,0.06645917621042047,1.0,0.9947780678851175,0.9969795279113994
16450,0.015205732003475228,0.07692305992046992,0.06588543073407241,1.0,0.9947780678851175,0.9968676585747847
16475,0.012141593421498934,0.07739166046182315,0.06744987799652985,1.0,0.9947780678851175,0.9970913972480143
16500,0.8210040827592214,0.8820067842801412,0.8633620279175894,0.7617493472584856,0.7075718015665796,0.7038818659805347
16525,0.18547968193888664,0.3022105097770691,0.2943427051816668,0.9569190600522193,0.933420365535248,0.9262781071708245
16550,0.024114638722191255,0.1074655478199323,0.09209373721054621,1.0,0.9908616187989556,0.9929522317932654
16575,0.021894153207540512,0.11253208915392558,0.09029704726168088,1.0,0.9947780678851175,0.9944065331692583
16600,0.01746480880926053,0.11017283548911412,0.08582897042589528,1.0,0.9934725848563969,0.9964201812283253
16625,0.8290965209404627,0.9233558177947998,0.8818508505821228,0.7761096605744126,0.706266318537859,0.7080210314352836
16650,0.030132280973096687,0.1343645304441452,0.11969569868275097,0.9993472584856397,0.9817232375979112,0.9861282022597606
16675,0.02590146878113349,0.15647040804227194,0.14243487204824176,0.9990208877284595,0.9817232375979112,0.9827721221613156
16700,0.052381847674647965,0.16005370517571768,0.13402711280754634,0.993798955613577,0.9778067885117493,0.983778946190849
16725,1.2492874413728714,0.9664939045906067,0.9980591978345599,0.6106396866840731,0.6840731070496083,0.6740127531043741
16750,0.020039772304395836,0.10310487945874532,0.09073062948882579,0.9993472584856397,0.9934725848563969,0.9948540105157176
16775,0.01888354852174719,0.11121584226687749,0.09244779625109263,0.9993472584856397,0.9908616187989556,0.9935115784763396
16800,0.013811968655015031,0.10414564609527588,0.08519666343927383,1.0,0.9947780678851175,0.9960845732184808
16825,0.09145412594079971,0.18099015454451242,0.18123686547790255,0.9934725848563969,0.9621409921671018,0.9719207965096767
16850,0.02750223968178034,0.09628992279370625,0.09197298235126904,0.9990208877284595,0.9908616187989556,0.99328783980311
16875,0.017972081433981657,0.08518499011794727,0.07755568836416517,1.0,0.9947780678851175,0.9964201812283253
16900,0.09731881444652875,0.1316423068443934,0.137289659678936,0.9924934725848564,0.9869451697127938,0.985121378230227
16925,0.01837214594706893,0.085495226085186,0.07089580701930183,1.0,0.9947780678851175,0.9967557892381698
16950,0.015604430499176184,0.0866408000389735,0.06924985886684486,1.0,0.9947780678851175,0.997315135921244
16975,0.013104575918987393,0.08736922591924667,0.06886799995388304,1.0,0.9947780678851175,0.997315135921244
17000,0.05266106656442086,0.13252627104520798,0.1139788037964276,0.9960835509138382,0.9830287206266318,0.9862400715963754
17025,0.05352765476951996,0.24047328531742096,0.20659588809524262,0.9911879895561357,0.9386422976501305,0.9533504866316143
17050,0.020974052449067433,0.10174298038085301,0.08065046519041061,1.0,0.9882506527415144,0.9941827944960286
17075,0.017373349672804277,0.09872773041327794,0.07863878857876573,1.0,0.9908616187989556,0.9945184025058731
17100,0.014360420405864716,0.08764984458684921,0.0710113199693816,1.0,0.9934725848563969,0.9969795279113994
17125,0.011881947595005235,0.0863722711801529,0.07029430206332887,1.0,0.9921671018276762,0.9965320505649401
17150,0.122818307330211,0.21098208924134573,0.20486850483076913,0.9885770234986945,0.9608355091383812,0.963642465600179
17175,0.022098285611718893,0.10599653919537862,0.08283825718930789,1.0,0.9908616187989556,0.9937353171495693
17200,0.019651710521429777,0.10477938999732335,0.07843644517873015,0.9996736292428199,0.9908616187989556,0.993959055822799
17225,0.01608804939314723,0.09192312012116115,0.06889444291591644,0.9990208877284595,0.9934725848563969,0.9967557892381698
17250,0.02339746244251728,0.09207290410995483,0.07906207889318466,1.0,0.9934725848563969,0.995972703881866
17275,0.46146958072980243,0.4276925027370453,0.41968613607542854,0.8423629242819843,0.8707571801566579,0.8777268150799866
17300,0.017147413454949856,0.08363570769627889,0.06524816841951438,1.0,0.9921671018276762,0.995301487862177
17325,0.01341524999588728,0.07899182538191478,0.0593083025089332,1.0,0.9947780678851175,0.997315135921244
17350,0.0725107197649777,0.23243826627731323,0.23730258303029197,0.9849869451697127,0.9503916449086162,0.9422754223067458
17375,0.2659061538676421,0.3215926190217336,0.32644784195082527,0.9239556135770235,0.922976501305483,0.9109520080545922
17400,0.017199499377359945,0.07963341474533081,0.06715566058244024,1.0,0.9947780678851175,0.996643919901555
17425,0.014817624042431513,0.07919284452994664,0.06700561898095267,1.0,0.9921671018276762,0.995972703881866
17450,0.012439503101631999,0.07561763003468513,0.0639982315578631,1.0,0.9947780678851175,0.996643919901555
17475,0.38284599284331006,0.4227471748987834,0.4621865017073495,0.9236292428198434,0.8942558746736292,0.8772793377335273
17500,0.17017664449910322,0.24956495066483816,0.24458936069692885,0.9598563968668408,0.9412532637075718,0.9408211209307529
17525,0.021975979985048372,0.0821277325352033,0.0717761190874236,1.0,0.9934725848563969,0.9957489652086363
17550,0.01678989959570269,0.07712562133868535,0.06662708169647626,1.0,0.9947780678851175,0.9960845732184808
17575,0.015715534177919228,0.0781579961379369,0.06362593072865691,1.0,0.9934725848563969,0.9974270052578588
17600,0.013720196516563496,0.07483219852050145,0.06152398708675589,1.0,0.9947780678851175,0.997315135921244
17625,0.01496569998562336,0.08251576373974483,0.06884372543011393,0.9993472584856397,0.9934725848563969,0.9947421411791028
17650,0.08622265048325062,0.19439728061358133,0.18761324818645206,0.9911879895561357,0.9634464751958225,0.968340977738002
17675,0.024340148083865643,0.09205349783102672,0.08350658831851823,1.0,0.9895561357702349,0.9945184025058731
17700,0.021348772415270407,0.0887577806909879,0.07818313262292317,1.0,0.9934725848563969,0.9958608345452511
17725,0.07896368764340878,0.13081194460391998,0.12401588729449681,0.9879242819843342,0.9765013054830287,0.982436514151471
17750,0.01821364602074027,0.07563237970074017,0.07047850053225245,1.0,0.9921671018276762,0.9963083118917104
17775,0.017253988267232973,0.07803376019001007,0.0707580850060497,1.0,0.9934725848563969,0.9961964425550957
17800,0.01357922920336326,0.08110824475685756,0.07117849588394165,1.0,0.9921671018276762,0.9967557892381698
17825,0.12711645600696406,0.19585912426312765,0.19596159373010907,0.9905352480417755,0.9804177545691906,0.9719207965096767
17850,0.04172815879185995,0.12241408973932266,0.1077772502388273,0.9996736292428199,0.9843342036553525,0.989931759704665
17875,0.02336345814789335,0.10970102995634079,0.09050843375069755,1.0,0.9934725848563969,0.9945184025058731
17900,0.0188620548384885,0.11078676829735438,0.08987593725323677,1.0,0.9895561357702349,0.9950777491889473
17925,0.014614646012584368,0.10345408817132314,0.07955715565809182,1.0,0.9934725848563969,0.996643919901555
17950,0.03858038534720739,0.12240248670180638,0.11072546701346125,0.9986945169712794,0.9817232375979112,0.9898198903680501
17975,0.01963671964282791,0.1015395075082779,0.08541109742862837,1.0,0.9921671018276762,0.9958608345452511
18000,0.015378779110809168,0.09872735664248466,0.07907545901834964,1.0,0.9934725848563969,0.996643919901555
18025,0.030600455900033314,0.09795838842789333,0.08828194396836417,0.9996736292428199,0.9908616187989556,0.9936234478129544
18050,0.016956076957285404,0.08530221879482269,0.07354465504842145,1.0,0.9947780678851175,0.9967557892381698
18075,0.01442645094357431,0.09072207162777583,0.07388100485716548,0.9996736292428199,0.9934725848563969,0.9972032665846291
18100,0.012170711066573858,0.08903643985589345,0.07238305407975401,1.0,0.9934725848563969,0.9970913972480143
18125,0.6256392300128937,0.739530106385549,0.7223774228777204,0.8253916449086162,0.7728459530026109,0.7665286944848417
18150,0.06096399202942848,0.1298031583428383,0.11824445351958275,0.9954308093994778,0.9817232375979112,0.9861282022597606
18175,0.023322044250865776,0.08206845571597417,0.07026577559964997,0.9996736292428199,0.9921671018276762,0.9968676585747847
18200,0.019795708047846954,0.0726954738299052,0.06589777368519988,1.0,0.9947780678851175,0.9976507439310884
18225,0.016744410541529458,0.07113455732663472,0.0632527381181717,1.0,0.9947780678851175,0.9976507439310884
18250,0.014931116020306945,0.06972098350524902,0.06139015129634312,1.0,0.9934725848563969,0.9970913972480143
18275,0.0626189261674881,0.12227997680505116,0.13175703904458455,0.9983681462140992,0.9804177545691906,0.9848976395569974
18300,0.19805766269564629,0.30953260759512585,0.2798006479229246,0.9526762402088773,0.9255874673629243,0.9315359659917216
18325,0.021794822222242754,0.07753254721562068,0.0731780326792172,1.0,0.9934725848563969,0.996643919901555
18350,0.018856394104659557,0.0745516928533713,0.070279175894601,1.0,0.9947780678851175,0.9974270052578588
18375,0.07121516484767199,0.1129923090338707,0.10984482765197753,0.9990208877284595,0.9869451697127938,0.991274191744043
18400,0.018507301341742277,0.07035709545016289,0.06504197690103736,1.0,0.9947780678851175,0.9972032665846291
18425,0.016321138245984912,0.0728008858859539,0.06195687060909612,1.0,0.9947780678851175,0.9978744826043181
18450,0.04489291179925203,0.0852029671271642,0.08412289981331145,0.9996736292428199,0.9934725848563969,0.9940709251594138
18475,0.01634590948621432,0.07236643135547638,0.059976102890712875,1.0,0.9947780678851175,0.9972032665846291
18500,1.5386611223220825,1.0905352036158245,1.0767009973526,0.512402088772846,0.5926892950391645,0.600738337621658
18525,0.019728804628054302,0.07367646445830663,0.06552275951419557,1.0,0.9947780678851175,0.996643919901555
18550,0.10297991242259741,0.25450798869132996,0.25113790716443746,0.9755221932114883,0.9216710182767625,0.9315359659917216
18575,0.017805093278487522,0.07376475632190704,0.06424719324069364,1.0,0.9921671018276762,0.997315135921244
18600,0.014979021080459157,0.07243028034766515,0.061900592329246655,1.0,0.9947780678851175,0.9975388745944737
18625,0.012327036897962293,0.07022410879532497,0.05740486750645297,1.0,0.9934725848563969,0.9976507439310884
18650,1.8767323394616444,1.809381127357483,1.7760108028139387,0.5078328981723238,0.4765013054830287,0.49356751314464703
18675,0.04915414936840534,0.1742600897947947,0.1494656162602561,0.9947780678851175,0.9778067885117493,0.9796397807361003
18700,0.030333695157120626,0.13010307153066,0.10661374511463302,0.9993472584856397,0.9882506527415144,0.9908267143975836
18725,0.80365951359272,0.641023596127828,0.6401404465947832,0.7030026109660574,0.8133159268929504,0.7850990043629041
18750,0.02320525438214342,0.11778814097245534,0.09403656433735574,1.0,0.9895561357702349,0.993959055822799
18775,0.6150006341437498,1.0449912945429485,1.0261103647095817,0.8025456919060052,0.6736292428198434,0.6797180892717306
18800,0.020587632587800424,0.0890820100903511,0.07961787464363235,1.0,0.9947780678851175,0.994630271842488
18825,0.020660490884135168,0.1079351877172788,0.08654946126043797,0.9993472584856397,0.9908616187989556,0.9930641011298803
18850,0.019884455172965925,0.11277904361486435,0.08541163408330509,0.9986945169712794,0.9921671018276762,0.9940709251594138
18875,0.07157247078915437,0.16251196960608164,0.14677610397338867,0.9951044386422977,0.9843342036553525,0.981765298131782
18900,0.02167511995260914,0.1095203806956609,0.08440949906195913,0.9996736292428199,0.9908616187989556,0.9950777491889473
18925,0.27863753711183864,0.36423300703366596,0.35910533922059196,0.9657310704960835,0.9425587467362925,0.9404855129209084
18950,0.038081529239813484,0.12938197702169418,0.10348769138966288,0.9970626631853786,0.9843342036553525,0.989931759704665
18975,0.025960105160872143,0.11584929625193278,0.08977276821221625,1.0,0.9751958224543081,0.9890368050117463
19000,0.02039394776026408,0.10158354789018631,0.07894747762807779,0.9993472584856397,0.9895561357702349,0.9933997091397248
19025,0.026712551557769377,0.1097727045416832,0.08770892087902342,0.9970626631853786,0.9869451697127938,0.9931759704664951
19050,0.019978920773913462,0.08543683836857478,0.06992932286645685,1.0,0.9921671018276762,0.9956370958720214
19075,0.01859892609839638,0.08380895107984543,0.06743041894265583,1.0,0.9921671018276762,0.996643919901555
19100,0.04430482412377993,0.10190291702747345,0.0949868622635092,0.9996736292428199,0.9882506527415144,0.9935115784763396
19125,0.017993214540183544,0.07762592285871506,0.06620175034872124,1.0,0.9947780678851175,0.9964201812283253
19150,0.015356635519613823,0.07835140824317932,0.06447720117866992,1.0,0.9947780678851175,0.9967557892381698
19175,2.0235074957211814,1.9918770392735798,1.9456957646778652,0.4177545691906005,0.40339425587467365,0.4355073274415483
19200,0.5268138063450655,1.1500118970870972,1.0748066885130747,0.8642297650130548,0.7297650130548303,0.7380020136480591
19225,0.01831058009217183,0.08255742241938908,0.06821878371494157,1.0,0.9908616187989556,0.9956370958720214
19250,0.020535786636173725,0.09095865736405055,0.07207908401531833,0.9990208877284595,0.9908616187989556,0.9947421411791028
19275,0.014998688828200102,0.07853387047847112,0.06204251402190753,1.0,0.9947780678851175,0.9967557892381698
19300,0.16578059581418833,3.567962964375814,3.760620757511684,0.9578981723237598,0.4451697127937337,0.45060968788455086
19325,0.027044363630314667,0.10717080285151799,0.09262165576219558,0.9996736292428199,0.9882506527415144,0.991945407763732
19350,0.01987270452082157,0.09946129719416301,0.08365353143640927,1.0,0.9921671018276762,0.9957489652086363
19375,1.3798290491104126,1.2683848142623901,1.2581529481070381,0.5133812010443864,0.6070496083550914,0.6012976843047321
19400,0.023600155177215736,0.08910085757573445,0.08161218081201826,0.9996736292428199,0.9895561357702349,0.993959055822799
19425,0.028126186536004145,0.14173337568839392,0.12774172840373857,0.9980417754569191,0.9778067885117493,0.9842264235373084
19450,0.016549348753566544,0.09353579084078471,0.07193936189370496,1.0,0.9856396866840731,0.9954133571987918
19475,0.015311676543205976,0.086352934439977,0.06836998111435345,1.0,0.9921671018276762,0.9967557892381698
19500,0.012913439578066269,0.08354111512502034,0.06682132434632097,1.0,0.9921671018276762,0.9964201812283253
19525,0.056024303038915,0.8180505037307739,0.8077748145375933,0.9892297650130548,0.7728459530026109,0.7782749748293992
19550,0.2525509372353554,0.28185797731081647,0.2562049414430346,0.9530026109660574,0.9530026109660574,0.9603982548383488
19575,0.020950328558683395,0.0956672231356303,0.07965497049902166,1.0,0.9921671018276762,0.995972703881866
19600,0.01852593927954634,0.08959583193063736,0.07663574149566037,1.0,0.9934725848563969,0.9964201812283253
19625,0.7978602647781372,0.7580162882804871,0.7529354350907462,0.7914490861618799,0.839425587467363,0.8277212216131559
19650,0.02142022519061963,0.09086360782384872,0.07958581804164819,1.0,0.9895561357702349,0.9958608345452511
19675,0.018264699494466186,0.09145783384641011,0.07731856879379068,0.9996736292428199,0.9947780678851175,0.9958608345452511
19700,0.06661437265574932,0.24205882847309113,0.21536943614482879,0.987597911227154,0.9530026109660574,0.9544691799977626
19725,0.02087373162309329,0.08584475765625636,0.07455694558365004,1.0,0.9908616187989556,0.9947421411791028
19750,0.016687902389094234,0.08007434258858363,0.0664161530988557,1.0,0.9934725848563969,0.9961964425550957
19775,0.01321848458610475,0.0792628104488055,0.0639541430664914,1.0,0.9934725848563969,0.9969795279113994
19800,0.011693427727247277,0.07291701932748158,0.060085499872054374,1.0,0.9934725848563969,0.9972032665846291
19825,0.1920860173801581,0.2494410922129949,0.24594768668924058,0.9840078328981723,0.9516971279373369,0.9627475109072603
19850,0.03529428085312247,0.1111911137898763,0.09605671816638538,1.0,0.9869451697127938,0.9920572771003467
19875,0.0208840345342954,0.09165939440329869,0.07533433118036816,1.0,0.9934725848563969,0.9958608345452511
19900,0.017913656309247017,0.08755016326904297,0.07076757023377078,0.9996736292428199,0.9947780678851175,0.9970913972480143
19925,0.09144121967256069,0.18533306320508322,0.17114876125540052,0.9908616187989556,0.9725848563968669,0.975724353954581
19950,0.022631797784318525,0.11129940301179886,0.08365426031606538,1.0,0.9934725848563969,0.9956370958720214
19975,0.01980169614156087,0.11100108673175176,0.07771645363952433,0.9996736292428199,0.9934725848563969,0.996643919901555
20000,0.016445666862030823,0.11184459676345189,0.07870801431792122,0.9996736292428199,0.9908616187989556,0.9950777491889473
20025,0.01862845926856001,0.09103827178478241,0.07193245398146765,0.9993472584856397,0.9908616187989556,0.9942946638326434
20050,0.01422437746077776,0.08697341134150822,0.06565318639789308,1.0,0.9947780678851175,0.9961964425550957
20075,1.585566877387464,8.673528035481771,8.451819174630302,0.7010443864229765,0.19712793733681463,0.21020248349927284
20100,0.04916080832481384,0.1393224373459816,0.10912916702883584,0.9983681462140992,0.9843342036553525,0.9890368050117463
20125,0.019350909627974033,0.09329943855603536,0.0703387089073658,1.0,0.9921671018276762,0.9954133571987918
20150,0.01620673978080352,0.08516413966814677,0.06416862245116915,1.0,0.9934725848563969,0.9968676585747847
20175,0.013882388438408574,0.0807194213072459,0.06140891201794148,1.0,0.9947780678851175,0.9970913972480143
20200,0.011500493933757147,0.0748140315214793,0.059042328223586085,1.0,0.9947780678851175,0.9968676585747847
20225,0.05380752279112736,0.14337977270285288,0.1211836861712592,0.9986945169712794,0.9869451697127938,0.9881418503188276
20250,0.027892494884630043,0.1049937183658282,0.09031103625893593,1.0,0.9908616187989556,0.995301487862177
20275,0.22290527199705443,0.2603185971577962,0.24476946422031948,0.9445169712793734,0.9595300261096605,0.9479807584741022
20300,0.021204375196248293,0.08666932334502538,0.06787782125174999,1.0,0.9947780678851175,0.9972032665846291
20325,0.01782653418680032,0.08241688460111618,0.0635576202401093,1.0,0.9934725848563969,0.9974270052578588
20350,0.014612300554290414,0.0750754177570343,0.06056986025401524,1.0,0.9947780678851175,0.9974270052578588
20375,0.8012850681940714,0.7363420128822327,0.7403126410075597,0.8554177545691906,0.8472584856396866,0.8418167580266249
20400,0.05415168839196364,0.117008571823438,0.12024730114000184,0.9931462140992167,0.9817232375979112,0.9827721221613156
20425,0.017994047918667395,0.0842830960949262,0.07473873038377081,1.0,0.9908616187989556,0.9948540105157176
20450,0.06373669734845559,0.12918590009212494,0.13306926648531642,0.9885770234986945,0.9778067885117493,0.9780736100234926
20475,0.020606694122155506,0.07487177848815918,0.0716387470385858,1.0,0.9921671018276762,0.9949658798523324
