run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_control_AAAAAA,3,AAAAAA,0,37000,,1.0,0.0026109660574412533,periodic,73.4320152703586,72.43201527035858,nan,12.07200254505976,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,38000,,0.9556135770234987,0.0039164490861618795,periodic,79.6571120179805,78.65711201798045,nan,13.109518669663409,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,39000,,1.0,0.006527415143603133,periodic,78.7649007666525,77.76490076665246,nan,12.960816794442076,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,40000,,1.0,0.005221932114882507,periodic,75.7234854473546,74.72348544735456,nan,12.45391424122576,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,41000,,0.9879242819843342,0.005221932114882507,periodic,79.85091115273708,78.85091115273704,nan,13.141818525456173,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,42000,,1.0,0.005221932114882507,periodic,76.49865208551934,75.4986520855193,nan,12.583108680919883,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,43000,,1.0,0.006527415143603133,periodic,76.59592614960526,75.59592614960522,nan,12.599321024934204,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,44000,,0.9872715404699739,0.010443864229765013,periodic,79.18814859823271,78.18814859823267,nan,13.031358099705445,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,45000,,1.0,0.01174934725848564,periodic,73.51694097681332,72.51694097681327,nan,12.086156829468878,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,46000,,1.0,0.009138381201044387,periodic,76.83736283886512,75.83736283886508,nan,12.63956047314418,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,46600,,0.8629242819843342,0.018276762402088774,best_val,78.38501892399097,77.38501892399093,nan,12.897503153998487,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,47000,,1.0,0.009138381201044387,periodic,75.41251565381867,74.41251565381863,nan,12.402085942303108,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,48000,,1.0,0.007832898172323759,periodic,74.74644824421847,73.74644824421843,nan,12.291074707369738,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,49000,,1.0,0.010443864229765013,periodic,76.19307275050859,75.19307275050855,nan,12.532178791751425,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,50000,,0.5140339425587467,0.01174934725848564,final,75.63968960028326,74.63968960028322,nan,12.43994826671387,nan,4,1
depth3_control_AAAAAA,3,AAAAAA,0,50000,,0.5140339425587467,0.01174934725848564,periodic,75.63968960028326,74.63968960028322,nan,12.43994826671387,nan,4,1
