run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,28000,26025,0.5623368146214099,0.39033942558746737,periodic,9.679769876326844,6.561299687976536,2.1184701883502735,1.640324921994134,0.5296175470875684,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,29000,27025,0.7030026109660574,0.5248041775456919,periodic,9.32654039280226,6.613988615537953,1.7125517772642675,1.6534971538844883,0.4281379443160669,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,30000,28025,0.7127937336814621,0.6227154046997389,periodic,9.297418722959046,6.623622971008428,1.6737957519505742,1.655905742752107,0.41844893798764354,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,31000,29025,0.6974543080939948,0.5731070496083551,periodic,9.215999657057973,6.653082472168366,1.5629171848895609,1.6632706180420915,0.3907292962223902,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,32000,30025,0.7242167101827677,0.5953002610966057,periodic,9.120355863036561,6.744542702738263,1.3758131602982533,1.6861356756845658,0.3439532900745633,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,33000,31025,0.6158616187989556,0.5091383812010444,periodic,9.223974785125113,6.890269714207936,1.333705070917133,1.722567428551984,0.33342626772928324,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,34000,32025,0.7271540469973891,0.6161879895561357,periodic,9.051916155821269,6.8207991946762,1.2311169611450252,1.70519979866905,0.3077792402862563,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,35000,33025,0.5453655352480418,0.46866840731070497,periodic,9.027695384872816,6.740042583059645,1.28765280181313,1.685010645764911,0.3219132004532825,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,36000,34025,0.6697127937336814,0.5287206266318538,periodic,8.945782002278692,6.801663490823222,1.1441185114554242,1.7004158727058054,0.28602962786385605,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,37000,35025,0.6808093994778068,0.5835509138381201,periodic,8.78999606065216,6.7211196145581855,1.06887644609393,1.6802799036395466,0.2672191115234825,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,38000,36025,0.537532637075718,0.48172323759791125,periodic,8.750309567645651,6.770083234703272,0.9802263329423404,1.692520808675818,0.2450565832355851,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,39000,37025,0.7470626631853786,0.6422976501305483,periodic,8.714456145024307,6.76636251013877,0.9480936348854969,1.6915906275346926,0.23702340872137423,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,40000,38025,0.568864229765013,0.4804177545691906,periodic,8.747362212137919,6.781981505516275,0.9653807066216042,1.6954953763790688,0.24134517665540106,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,41000,39025,0.5590731070496083,0.4308093994778068,periodic,8.718521050998866,6.730033035919957,0.9884880150788675,1.6825082589799891,0.24712200376971688,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,42000,40025,0.618798955613577,0.5078328981723238,periodic,8.803051468744613,6.801487611440717,1.0015638573038497,1.7003719028601791,0.2503909643259624,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,43000,41025,0.5231723237597912,0.39556135770234985,periodic,8.792398059116731,6.777616321742293,1.0147817373743986,1.6944040804355733,0.25369543434359965,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,44000,42025,0.5571148825065274,0.42036553524804177,periodic,8.647451986130196,6.654067590999709,0.9933843951304426,1.6635168977499275,0.24834609878261066,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,45000,43025,0.6726501305483029,0.5691906005221932,periodic,8.640791095685008,6.657578445733678,0.983212649951295,1.6643946114334196,0.24580316248782375,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,46000,44025,0.693864229765013,0.49869451697127937,periodic,8.560467541913061,6.627119530413985,0.9333480114990318,1.6567798826034963,0.23333700287475795,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,47000,45025,0.660574412532637,0.5469973890339426,periodic,8.620452792162611,6.64706271312664,0.9733900790359284,1.6617656782816603,0.2433475197589821,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,48000,46025,0.7346605744125326,0.6475195822454308,periodic,8.644908206241631,6.646653024978169,0.9982551812634213,1.6616632562445421,0.24956379531585532,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,49000,47025,0.6657963446475196,0.4699738903394256,periodic,8.601843883947826,6.677017649925667,0.924826234022113,1.669254412481417,0.23120655850552824,5,0
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,50000,48025,0.5877937336814621,0.40339425587467365,final,8.535150027754952,6.635064137106469,0.9000858906484461,1.6587660342766173,0.22502147266211153,5,1
depth4_bal_MMAMAAMA,4,MMAMAAMA,0,50000,48025,0.5877937336814621,0.40339425587467365,periodic,8.535150027754952,6.635064137106469,0.9000858906484461,1.6587660342766173,0.22502147266211153,5,1
