run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_M0_seed1,freeze_M0,1,2550,periodic_modelonly,1.0,0.11357702349869452,0.014976311475038528,5.799776395161946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2550.pt,1,0
freeze_M0_seed1,freeze_M0,1,2560,periodic_modelonly,1.0,0.11357702349869452,0.014039394445717335,5.799776395161946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2560.pt,1,0
freeze_M0_seed1,freeze_M0,1,2570,periodic_modelonly,1.0,0.11357702349869452,0.013265425494561592,5.799776395161946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2570.pt,1,0
freeze_M0_seed1,freeze_M0,1,2580,periodic_modelonly,1.0,0.12924281984334204,0.01225683574254314,5.756598313649495,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2580.pt,1,0
freeze_M0_seed1,freeze_M0,1,2590,periodic_modelonly,1.0,0.12924281984334204,0.011516488855704665,5.756598313649495,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2590.pt,1,0
freeze_M0_seed1,freeze_M0,1,2600,periodic_full,1.0,0.12924281984334204,0.011833378269026676,5.705633799235026,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep2600.pt,0,1
freeze_M0_seed1,freeze_M0,1,2610,periodic_modelonly,0.9497389033942559,0.12924281984334204,0.20410943031311035,5.705633799235026,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2610.pt,1,0
freeze_M0_seed1,freeze_M0,1,2620,periodic_modelonly,1.0,0.12924281984334204,0.01662902720272541,5.705633799235026,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2620.pt,1,0
freeze_M0_seed1,freeze_M0,1,2630,periodic_modelonly,1.0,0.18929503916449086,0.0192210318831106,4.491267681121826,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2630.pt,1,0
freeze_M0_seed1,freeze_M0,1,2640,periodic_modelonly,1.0,0.18929503916449086,0.019894447177648544,4.491267681121826,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2640.pt,1,0
freeze_M0_seed1,freeze_M0,1,2650,periodic_modelonly,1.0,0.20757180156657964,0.019288590643554926,4.273636658986409,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2650.pt,1,0
freeze_M0_seed1,freeze_M0,1,2660,periodic_modelonly,1.0,0.20757180156657964,0.018275073263794184,4.273636658986409,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2660.pt,1,0
freeze_M0_seed1,freeze_M0,1,2670,periodic_modelonly,1.0,0.20757180156657964,0.01736342767253518,4.273636658986409,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2670.pt,1,0
freeze_M0_seed1,freeze_M0,1,2680,periodic_modelonly,1.0,0.2245430809399478,0.01614462708433469,4.176656881968181,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2680.pt,1,0
freeze_M0_seed1,freeze_M0,1,2690,periodic_modelonly,1.0,0.2245430809399478,0.015100836210573712,4.176656881968181,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2690.pt,1,0
freeze_M0_seed1,freeze_M0,1,2700,periodic_full,1.0,0.24151436031331594,0.017082957085222006,4.134531815846761,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep2700.pt,0,1
freeze_M0_seed1,freeze_M0,1,2710,periodic_modelonly,1.0,0.24151436031331594,0.012980358519901833,4.134531815846761,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2710.pt,1,0
freeze_M0_seed1,freeze_M0,1,2720,periodic_modelonly,1.0,0.24151436031331594,0.012368943309411407,4.134531815846761,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2720.pt,1,0
freeze_M0_seed1,freeze_M0,1,2725,first_val_acc_ge_0.25,1.0,0.25326370757180156,0.012049577742194137,4.027877489725749,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/event_first_val_acc_ge_0.25_ep2725.pt,0,1
freeze_M0_seed1,freeze_M0,1,2730,periodic_modelonly,1.0,0.25326370757180156,0.011792309970284501,4.027877489725749,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2730.pt,1,0
freeze_M0_seed1,freeze_M0,1,2740,periodic_modelonly,1.0,0.25326370757180156,0.01078221465771397,4.027877489725749,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2740.pt,1,0
freeze_M0_seed1,freeze_M0,1,2750,periodic_modelonly,1.0,0.27154046997389036,0.010184801882132888,3.9374048709869385,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2750.pt,1,0
freeze_M0_seed1,freeze_M0,1,2760,periodic_modelonly,0.9973890339425587,0.27154046997389036,0.0208003472071141,3.9374048709869385,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2760.pt,1,0
freeze_M0_seed1,freeze_M0,1,2770,periodic_modelonly,1.0,0.27154046997389036,0.021573790969947975,3.9374048709869385,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2770.pt,1,0
freeze_M0_seed1,freeze_M0,1,2780,periodic_modelonly,1.0,0.30156657963446476,0.01915896451100707,3.351684093475342,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2780.pt,1,0
freeze_M0_seed1,freeze_M0,1,2790,periodic_modelonly,1.0,0.30156657963446476,0.019829277104387682,3.351684093475342,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2790.pt,1,0
freeze_M0_seed1,freeze_M0,1,2800,periodic_full,1.0,0.33159268929503916,0.019483518786728382,3.053644816080729,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep2800.pt,0,1
freeze_M0_seed1,freeze_M0,1,2810,periodic_modelonly,1.0,0.33159268929503916,0.01856504629055659,3.053644816080729,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2810.pt,1,0
freeze_M0_seed1,freeze_M0,1,2820,periodic_modelonly,1.0,0.33159268929503916,0.01753344216073553,3.053644816080729,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2820.pt,1,0
freeze_M0_seed1,freeze_M0,1,2830,periodic_modelonly,1.0,0.3394255874673629,0.016393220440174144,2.8932023843129477,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2830.pt,1,0
freeze_M0_seed1,freeze_M0,1,2840,periodic_modelonly,1.0,0.3394255874673629,0.015400610320890943,2.8932023843129477,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2840.pt,1,0
freeze_M0_seed1,freeze_M0,1,2850,periodic_modelonly,1.0,0.3668407310704961,0.014290415061016878,2.756684939066569,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2850.pt,1,0
freeze_M0_seed1,freeze_M0,1,2860,periodic_modelonly,1.0,0.3668407310704961,0.013402687773729363,2.756684939066569,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2860.pt,1,0
freeze_M0_seed1,freeze_M0,1,2870,periodic_modelonly,1.0,0.3668407310704961,0.012632118382801613,2.756684939066569,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2870.pt,1,0
freeze_M0_seed1,freeze_M0,1,2880,periodic_modelonly,1.0,0.402088772845953,0.011543957749381661,2.5877017180124917,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2880.pt,1,0
freeze_M0_seed1,freeze_M0,1,2890,periodic_modelonly,1.0,0.402088772845953,0.010878559512396654,2.5877017180124917,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2890.pt,1,0
freeze_M0_seed1,freeze_M0,1,2900,periodic_full,1.0,0.42036553524804177,0.010191149388750395,2.4251641432444253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep2900.pt,0,1
freeze_M0_seed1,freeze_M0,1,2910,periodic_modelonly,1.0,0.42036553524804177,0.009263667666042844,2.4251641432444253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2910.pt,1,0
freeze_M0_seed1,freeze_M0,1,2920,periodic_modelonly,0.8234334203655352,0.42036553524804177,0.537300938119491,2.4251641432444253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2920.pt,1,0
freeze_M0_seed1,freeze_M0,1,2930,periodic_modelonly,1.0,0.4073107049608355,0.016261114661271375,2.4653878211975098,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2930.pt,1,0
freeze_M0_seed1,freeze_M0,1,2940,periodic_modelonly,1.0,0.4073107049608355,0.016203771500537794,2.4653878211975098,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2940.pt,1,0
freeze_M0_seed1,freeze_M0,1,2950,periodic_modelonly,1.0,0.4490861618798956,0.01626483917546769,2.0823141733805337,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2950.pt,1,0
freeze_M0_seed1,freeze_M0,1,2960,periodic_modelonly,1.0,0.4490861618798956,0.015748404044037063,2.0823141733805337,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2960.pt,1,0
freeze_M0_seed1,freeze_M0,1,2970,periodic_modelonly,1.0,0.4490861618798956,0.015004000160843134,2.0823141733805337,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2970.pt,1,0
freeze_M0_seed1,freeze_M0,1,2980,periodic_modelonly,1.0,0.49477806788511747,0.014056073889757196,1.8410687446594238,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2980.pt,1,0
freeze_M0_seed1,freeze_M0,1,2990,periodic_modelonly,1.0,0.49477806788511747,0.013078329851850867,1.8410687446594238,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep2990.pt,1,0
freeze_M0_seed1,freeze_M0,1,3000,first_val_acc_ge_0.50,1.0,0.5391644908616188,0.01224718545563519,1.5967097679773967,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/event_first_val_acc_ge_0.50_ep3000.pt,0,1
freeze_M0_seed1,freeze_M0,1,3000,periodic_full,1.0,0.5391644908616188,0.01224718545563519,1.5967097679773967,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep3000.pt,0,1
freeze_M0_seed1,freeze_M0,1,3010,periodic_modelonly,1.0,0.5391644908616188,0.011272982228547335,1.5967097679773967,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3010.pt,1,0
freeze_M0_seed1,freeze_M0,1,3020,periodic_modelonly,1.0,0.5391644908616188,0.01052331590714554,1.5967097679773967,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3020.pt,1,0
freeze_M0_seed1,freeze_M0,1,3030,periodic_modelonly,1.0,0.5887728459530026,0.009701005959262451,1.361560304959615,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3030.pt,1,0
freeze_M0_seed1,freeze_M0,1,3040,periodic_modelonly,1.0,0.5887728459530026,0.009138820615286628,1.361560304959615,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3040.pt,1,0
freeze_M0_seed1,freeze_M0,1,3050,periodic_modelonly,1.0,0.6540469973890339,0.008375513833016157,1.143256386121114,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3050.pt,1,0
freeze_M0_seed1,freeze_M0,1,3060,periodic_modelonly,1.0,0.6540469973890339,0.007879349635913968,1.143256386121114,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3060.pt,1,0
freeze_M0_seed1,freeze_M0,1,3070,periodic_modelonly,1.0,0.6540469973890339,0.007443415272670488,1.143256386121114,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3070.pt,1,0
freeze_M0_seed1,freeze_M0,1,3080,periodic_modelonly,1.0,0.7023498694516971,0.0069979569331432385,0.9131770928700765,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3080.pt,1,0
freeze_M0_seed1,freeze_M0,1,3090,periodic_modelonly,1.0,0.7023498694516971,0.00613193823179851,0.9131770928700765,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3090.pt,1,0
freeze_M0_seed1,freeze_M0,1,3100,periodic_full,0.9872715404699739,0.587467362924282,0.1765279844403267,1.2869664827982585,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep3100.pt,0,1
freeze_M0_seed1,freeze_M0,1,3110,periodic_modelonly,1.0,0.587467362924282,0.02759816963225603,1.2869664827982585,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3110.pt,1,0
freeze_M0_seed1,freeze_M0,1,3120,periodic_modelonly,1.0,0.587467362924282,0.023300495153913896,1.2869664827982585,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3120.pt,1,0
freeze_M0_seed1,freeze_M0,1,3130,periodic_modelonly,1.0,0.7232375979112271,0.021820244534562033,0.8869726856549581,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3130.pt,1,0
freeze_M0_seed1,freeze_M0,1,3140,periodic_modelonly,1.0,0.7232375979112271,0.020554494578391314,0.8869726856549581,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3140.pt,1,0
freeze_M0_seed1,freeze_M0,1,3150,first_val_acc_ge_0.75,1.0,0.7780678851174935,0.019169246157010395,0.7152532537778219,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/event_first_val_acc_ge_0.75_ep3150.pt,0,1
freeze_M0_seed1,freeze_M0,1,3150,periodic_modelonly,1.0,0.7780678851174935,0.019169246157010395,0.7152532537778219,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3150.pt,1,0
freeze_M0_seed1,freeze_M0,1,3160,periodic_modelonly,1.0,0.7780678851174935,0.01787204761058092,0.7152532537778219,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3160.pt,1,0
freeze_M0_seed1,freeze_M0,1,3170,periodic_modelonly,1.0,0.7780678851174935,0.016627729094276827,0.7152532537778219,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3170.pt,1,0
freeze_M0_seed1,freeze_M0,1,3180,periodic_modelonly,1.0,0.8211488250652742,0.01515503452780346,0.5584396322568258,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3180.pt,1,0
freeze_M0_seed1,freeze_M0,1,3190,periodic_modelonly,1.0,0.8211488250652742,0.014019352151080966,0.5584396322568258,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3190.pt,1,0
freeze_M0_seed1,freeze_M0,1,3200,periodic_full,1.0,0.856396866840731,0.012789482173199454,0.4313635031382243,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep3200.pt,0,1
freeze_M0_seed1,freeze_M0,1,3210,periodic_modelonly,1.0,0.856396866840731,0.011796879271666208,0.4313635031382243,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3210.pt,1,0
freeze_M0_seed1,freeze_M0,1,3220,periodic_modelonly,1.0,0.856396866840731,0.010874392775197824,0.4313635031382243,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3220.pt,1,0
freeze_M0_seed1,freeze_M0,1,3230,periodic_modelonly,1.0,0.8955613577023499,0.00970418619302412,0.30152543385823566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3230.pt,1,0
freeze_M0_seed1,freeze_M0,1,3240,periodic_modelonly,1.0,0.8955613577023499,0.008957327653964361,0.30152543385823566,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3240.pt,1,0
freeze_M0_seed1,freeze_M0,1,3250,first_val_acc_ge_0.90,1.0,0.9255874673629243,0.008091930843268832,0.20941002170244852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/event_first_val_acc_ge_0.90_ep3250.pt,0,1
freeze_M0_seed1,freeze_M0,1,3250,periodic_modelonly,1.0,0.9255874673629243,0.008091930843268832,0.20941002170244852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3250.pt,1,0
freeze_M0_seed1,freeze_M0,1,3260,periodic_modelonly,1.0,0.9255874673629243,0.007528499001637101,0.20941002170244852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3260.pt,1,0
freeze_M0_seed1,freeze_M0,1,3270,periodic_modelonly,1.0,0.9255874673629243,0.0068354712178309756,0.20941002170244852,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3270.pt,1,0
freeze_M0_seed1,freeze_M0,1,3275,first_val_acc_ge_0.95,1.0,0.95822454308094,0.006524462718516588,0.14240617056687674,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/event_first_val_acc_ge_0.95_ep3275.pt,0,1
freeze_M0_seed1,freeze_M0,1,3280,periodic_modelonly,1.0,0.95822454308094,0.006214194814674556,0.14240617056687674,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3280.pt,1,0
freeze_M0_seed1,freeze_M0,1,3290,periodic_modelonly,1.0,0.95822454308094,0.005602763461259504,0.14240617056687674,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3290.pt,1,0
freeze_M0_seed1,freeze_M0,1,3300,periodic_full,1.0,0.9712793733681462,0.005229779907191793,0.10768971592187881,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep3300.pt,0,1
freeze_M0_seed1,freeze_M0,1,3310,periodic_modelonly,1.0,0.9712793733681462,0.0048746520187705755,0.10768971592187881,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3310.pt,1,0
freeze_M0_seed1,freeze_M0,1,3320,periodic_modelonly,1.0,0.9712793733681462,0.00447824541091298,0.10768971592187881,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3320.pt,1,0
freeze_M0_seed1,freeze_M0,1,3330,periodic_modelonly,1.0,0.97911227154047,0.003964016233415653,0.08261265357335408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3330.pt,1,0
freeze_M0_seed1,freeze_M0,1,3340,periodic_modelonly,1.0,0.97911227154047,0.0037979788224523268,0.08261265357335408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3340.pt,1,0
freeze_M0_seed1,freeze_M0,1,3350,periodic_modelonly,1.0,0.9830287206266318,0.0034253603080287576,0.06601623073220253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3350.pt,1,0
freeze_M0_seed1,freeze_M0,1,3360,periodic_modelonly,1.0,0.9830287206266318,0.0032058008946478367,0.06601623073220253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3360.pt,1,0
freeze_M0_seed1,freeze_M0,1,3370,periodic_modelonly,1.0,0.9830287206266318,0.0028813671863948307,0.06601623073220253,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3370.pt,1,0
freeze_M0_seed1,freeze_M0,1,3380,periodic_modelonly,1.0,0.9856396866840731,0.0027215281152166426,0.054304562509059906,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3380.pt,1,0
freeze_M0_seed1,freeze_M0,1,3390,periodic_modelonly,1.0,0.9856396866840731,0.002682113515523573,0.054304562509059906,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3390.pt,1,0
freeze_M0_seed1,freeze_M0,1,3400,periodic_full,1.0,0.9843342036553525,0.0023590713390149176,0.05005400627851486,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_full_ep3400.pt,0,1
freeze_M0_seed1,freeze_M0,1,3410,periodic_modelonly,1.0,0.9843342036553525,0.002296065562404692,0.05005400627851486,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3410.pt,1,0
freeze_M0_seed1,freeze_M0,1,3420,periodic_modelonly,1.0,0.9843342036553525,0.0020911260410988084,0.05005400627851486,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3420.pt,1,0
freeze_M0_seed1,freeze_M0,1,3430,periodic_modelonly,0.7663185378590078,0.9882506527415144,0.7128163402279218,0.043228657295306526,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3430.pt,1,0
freeze_M0_seed1,freeze_M0,1,3440,periodic_modelonly,1.0,0.9882506527415144,0.025111021474003792,0.043228657295306526,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3440.pt,1,0
freeze_M0_seed1,freeze_M0,1,3450,periodic_modelonly,1.0,0.9830287206266318,0.018060782613853615,0.09034258003036182,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3450.pt,1,0
freeze_M0_seed1,freeze_M0,1,3460,periodic_modelonly,1.0,0.9830287206266318,0.015958300170799095,0.09034258003036182,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3460.pt,1,0
freeze_M0_seed1,freeze_M0,1,3470,periodic_modelonly,1.0,0.9830287206266318,0.014628828037530184,0.09034258003036182,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_M0_seed1/checkpoints/periodic_modelonly_ep3470.pt,1,0
