run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_M0_seed1,freeze_M0,1,0,1,4300,periodic_full,1.0,0.9921671018276762,,0,1.0000000000000389,6.483539043773776,7.58049859865367,5.483539043773737,1.096959554879894
freeze_M0_seed1,freeze_M0,1,0,1,4300,periodic_full,1.0,0.9921671018276762,,1,7.58049859865367,7.3819220650863855,6.377313731679463,-0.19857653356728466,-1.0046083334069227
freeze_M0_seed1,freeze_M0,1,0,1,4300,periodic_full,1.0,0.9921671018276762,,2,6.377313731679463,10.884993852611755,12.56460569219826,4.507680120932292,1.6796118395865047
freeze_M0_seed1,freeze_M0,1,0,1,4400,periodic_full,1.0,0.9895561357702349,,0,1.0000000000000382,6.355408016337087,7.479689613647699,5.355408016337049,1.1242815973106124
freeze_M0_seed1,freeze_M0,1,0,1,4400,periodic_full,1.0,0.9895561357702349,,1,7.479689613647699,7.288961108651786,6.901087517330805,-0.19072850499591354,-0.38787359132098054
freeze_M0_seed1,freeze_M0,1,0,1,4400,periodic_full,1.0,0.9895561357702349,,2,6.901087517330805,10.766280428281586,13.17086850960571,3.865192910950781,2.404588081324123
freeze_M0_seed1,freeze_M0,1,0,1,4500,periodic_full,1.0,0.9908616187989556,,0,1.000000000000035,6.385596544965243,7.460136398604967,5.385596544965209,1.074539853639724
freeze_M0_seed1,freeze_M0,1,0,1,4500,periodic_full,1.0,0.9908616187989556,,1,7.460136398604967,7.315882672229187,6.529090619104717,-0.14425372637577993,-0.7867920531244703
freeze_M0_seed1,freeze_M0,1,0,1,4500,periodic_full,1.0,0.9908616187989556,,2,6.529090619104717,10.2278900073499,12.484155942310885,3.6987993882451837,2.256265934960984
freeze_M0_seed1,freeze_M0,1,0,1,4600,periodic_full,1.0,0.9960835509138382,,0,1.0000000000000437,6.324635352253548,7.399776694822843,5.324635352253504,1.075141342569295
freeze_M0_seed1,freeze_M0,1,0,1,4600,periodic_full,1.0,0.9960835509138382,,1,7.399776694822843,7.363652282000441,6.6928327578607725,-0.036124412822402086,-0.6708195241396684
freeze_M0_seed1,freeze_M0,1,0,1,4600,periodic_full,1.0,0.9960835509138382,,2,6.6928327578607725,11.549703935976797,14.232228349897241,4.856871178116025,2.6825244139204436
freeze_M0_seed1,freeze_M0,1,0,1,4700,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000404,6.221765524424635,7.257069028629857,5.221765524424594,1.0353035042052223
freeze_M0_seed1,freeze_M0,1,0,1,4700,periodic_full,1.0,0.9947780678851175,,1,7.257069028629857,7.316577785827075,6.19691075975466,0.05950875719721793,-1.119667026072415
freeze_M0_seed1,freeze_M0,1,0,1,4700,periodic_full,1.0,0.9947780678851175,,2,6.19691075975466,10.62375890793111,13.201007844824987,4.42684814817645,2.577248936893877
freeze_M0_seed1,freeze_M0,1,0,1,4800,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000333,6.187842112022097,7.22854373243109,5.187842112022064,1.040701620408993
freeze_M0_seed1,freeze_M0,1,0,1,4800,periodic_full,1.0,0.9947780678851175,,1,7.22854373243109,7.276643406620737,6.039682274787376,0.04809967418964689,-1.236961131833361
freeze_M0_seed1,freeze_M0,1,0,1,4800,periodic_full,1.0,0.9947780678851175,,2,6.039682274787376,10.225666319784949,12.843389787928404,4.185984044997573,2.6177234681434545
freeze_M0_seed1,freeze_M0,1,0,1,4900,periodic_full,1.0,0.9947780678851175,,0,1.000000000000045,6.149732802863876,7.518926622033079,5.149732802863831,1.3691938191692028
freeze_M0_seed1,freeze_M0,1,0,1,4900,periodic_full,1.0,0.9947780678851175,,1,7.518926622033079,7.369927825993241,7.225176955760404,-0.14899879603983823,-0.14475087023283617
freeze_M0_seed1,freeze_M0,1,0,1,4900,periodic_full,1.0,0.9947780678851175,,2,7.225176955760404,11.575553928332507,13.901670730999708,4.350376972572103,2.326116802667201
freeze_M0_seed1,freeze_M0,1,0,1,5000,periodic_full,1.0,0.9947780678851175,,0,1.000000000000043,6.186685587639472,7.568115849795007,5.186685587639429,1.3814302621555354
freeze_M0_seed1,freeze_M0,1,0,1,5000,periodic_full,1.0,0.9947780678851175,,1,7.568115849795007,7.283265011395359,6.828442184720698,-0.284850838399648,-0.45482282667466123
freeze_M0_seed1,freeze_M0,1,0,1,5000,periodic_full,1.0,0.9947780678851175,,2,6.828442184720698,10.863037407136922,13.199129001318349,4.034595222416224,2.3360915941814273
freeze_M0_seed1,freeze_M0,1,0,1,5100,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000393,6.177186378814282,7.577831446378158,5.177186378814243,1.4006450675638762
freeze_M0_seed1,freeze_M0,1,0,1,5100,periodic_full,1.0,0.9986945169712794,,1,7.577831446378158,7.429594116305659,6.997721076848248,-0.14823733007249906,-0.43187303945741107
freeze_M0_seed1,freeze_M0,1,0,1,5100,periodic_full,1.0,0.9986945169712794,,2,6.997721076848248,11.60931435269491,14.993983078644531,4.611593275846661,3.3846687259496218
freeze_M0_seed1,freeze_M0,1,0,1,5200,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000426,6.140644620740778,7.345190419975014,5.140644620740735,1.2045457992342365
freeze_M0_seed1,freeze_M0,1,0,1,5200,periodic_full,1.0,0.9986945169712794,,1,7.345190419975014,7.378148736883985,6.273439016574317,0.032958316908970886,-1.1047097203096685
freeze_M0_seed1,freeze_M0,1,0,1,5200,periodic_full,1.0,0.9986945169712794,,2,6.273439016574317,10.797399981587049,13.98397838765804,4.523960965012732,3.186578406070991
freeze_M0_seed1,freeze_M0,1,0,1,5300,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000409,6.1371919125419305,7.3083557805274335,5.13719191254189,1.171163867985503
freeze_M0_seed1,freeze_M0,1,0,1,5300,periodic_full,1.0,0.9973890339425587,,1,7.3083557805274335,7.3174561480150375,6.115717302352447,0.00910036748760401,-1.2017388456625904
freeze_M0_seed1,freeze_M0,1,0,1,5300,periodic_full,1.0,0.9973890339425587,,2,6.115717302352447,10.315501129758214,13.177731589858753,4.199783827405767,2.8622304601005393
freeze_M0_seed1,freeze_M0,1,0,1,5400,periodic_full,1.0,0.9960835509138382,,0,1.0000000000000357,6.162287565910484,7.327587170089078,5.162287565910448,1.1652996041785944
freeze_M0_seed1,freeze_M0,1,0,1,5400,periodic_full,1.0,0.9960835509138382,,1,7.327587170089078,7.300859261363779,6.10615235928351,-0.02672790872529962,-1.1947069020802683
freeze_M0_seed1,freeze_M0,1,0,1,5400,periodic_full,1.0,0.9960835509138382,,2,6.10615235928351,10.236728578484279,13.147479261832718,4.130576219200768,2.9107506833484393
freeze_M0_seed1,freeze_M0,1,0,1,5500,periodic_full,1.0,0.9960835509138382,,0,1.0000000000000402,6.180113438259342,7.349912377208743,5.180113438259302,1.169798938949401
freeze_M0_seed1,freeze_M0,1,0,1,5500,periodic_full,1.0,0.9960835509138382,,1,7.349912377208743,7.287722145627733,6.105246906277569,-0.06219023158101056,-1.1824752393501639
freeze_M0_seed1,freeze_M0,1,0,1,5500,periodic_full,1.0,0.9960835509138382,,2,6.105246906277569,10.21902983067229,13.202118911612175,4.113782924394722,2.983089080939884
freeze_M0_seed1,freeze_M0,1,0,1,5600,periodic_full,1.0,0.9895561357702349,,0,1.0000000000000344,6.19082661875109,7.736801206041142,5.190826618751055,1.5459745872900523
freeze_M0_seed1,freeze_M0,1,0,1,5600,periodic_full,1.0,0.9895561357702349,,1,7.736801206041142,7.384009705248249,7.125770197876941,-0.35279150079289323,-0.2582395073713082
freeze_M0_seed1,freeze_M0,1,0,1,5600,periodic_full,1.0,0.9895561357702349,,2,7.125770197876941,11.201079318404659,13.888051839719731,4.075309120527718,2.686972521315072
freeze_M0_seed1,freeze_M0,1,0,1,5700,periodic_full,1.0,0.9895561357702349,,0,1.00000000000004,6.172788822703918,7.745754523381911,5.172788822703878,1.572965700677993
freeze_M0_seed1,freeze_M0,1,0,1,5700,periodic_full,1.0,0.9895561357702349,,1,7.745754523381911,7.298052985792362,6.775076679696902,-0.4477015375895492,-0.52297630609546
freeze_M0_seed1,freeze_M0,1,0,1,5700,periodic_full,1.0,0.9895561357702349,,2,6.775076679696902,10.676026841964301,13.08881789995332,3.9009501622673994,2.4127910579890184
freeze_M0_seed1,freeze_M0,1,0,1,5800,periodic_full,1.0,0.9934725848563969,,0,1.0000000000000406,6.187459284416927,7.758159710288855,5.187459284416886,1.5707004258719284
freeze_M0_seed1,freeze_M0,1,0,1,5800,periodic_full,1.0,0.9934725848563969,,1,7.758159710288855,7.305823571432016,6.521133951526962,-0.45233613885683965,-0.7846896199050537
freeze_M0_seed1,freeze_M0,1,0,1,5800,periodic_full,1.0,0.9934725848563969,,2,6.521133951526962,10.480380103596817,12.993513403545343,3.9592461520698548,2.5131332999485263
freeze_M0_seed1,freeze_M0,1,0,1,5900,periodic_full,1.0,0.9921671018276762,,0,1.0000000000000402,6.201068244957569,7.781589891317964,5.201068244957529,1.5805216463603946
freeze_M0_seed1,freeze_M0,1,0,1,5900,periodic_full,1.0,0.9921671018276762,,1,7.781589891317964,7.3045155636360715,6.365471915145124,-0.4770743276818923,-0.9390436484909479
freeze_M0_seed1,freeze_M0,1,0,1,5900,periodic_full,1.0,0.9921671018276762,,2,6.365471915145124,10.404996359069704,13.098682766471292,4.039524443924581,2.6936864074015876
freeze_M0_seed1,freeze_M0,1,0,1,6000,periodic_full,1.0,0.9908616187989556,,0,1.000000000000041,6.113118061438425,7.409440472563764,5.113118061438384,1.296322411125339
freeze_M0_seed1,freeze_M0,1,0,1,6000,periodic_full,1.0,0.9908616187989556,,1,7.409440472563764,7.417045830325824,6.394207203593781,0.007605357762059839,-1.0228386267320433
freeze_M0_seed1,freeze_M0,1,0,1,6000,periodic_full,1.0,0.9908616187989556,,2,6.394207203593781,10.371728297541198,13.713006798430449,3.9775210939474173,3.341278500889251
freeze_M0_seed1,freeze_M0,1,0,1,6100,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000382,6.108718053299782,7.245358840977065,5.108718053299744,1.1366407876772833
freeze_M0_seed1,freeze_M0,1,0,1,6100,periodic_full,1.0,0.9908616187989556,,1,7.245358840977065,7.345272728239742,6.182024066476476,0.09991388726267658,-1.1632486617632658
freeze_M0_seed1,freeze_M0,1,0,1,6100,periodic_full,1.0,0.9908616187989556,,2,6.182024066476476,9.88297132187139,12.687886826589278,3.7009472553949134,2.804915504717888
freeze_M0_seed1,freeze_M0,1,0,1,6200,periodic_full,1.0,0.9960835509138382,,0,1.0000000000000386,6.088583368496259,7.448340932253655,5.08858336849622,1.3597575637573955
freeze_M0_seed1,freeze_M0,1,0,1,6200,periodic_full,1.0,0.9960835509138382,,1,7.448340932253655,7.3119617943558355,7.033849505219675,-0.1363791378978192,-0.2781122891361605
freeze_M0_seed1,freeze_M0,1,0,1,6200,periodic_full,1.0,0.9960835509138382,,2,7.033849505219675,11.274048272159702,14.634559915412433,4.2401987669400265,3.3605116432527318
freeze_M0_seed1,freeze_M0,1,0,1,6300,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000364,6.083734673863339,7.323264539096181,5.083734673863303,1.239529865232842
freeze_M0_seed1,freeze_M0,1,0,1,6300,periodic_full,1.0,0.9947780678851175,,1,7.323264539096181,7.270183821447255,6.426833614023939,-0.053080717648925635,-0.8433502074233168
freeze_M0_seed1,freeze_M0,1,0,1,6300,periodic_full,1.0,0.9947780678851175,,2,6.426833614023939,10.498228630361691,14.112068503789718,4.071395016337752,3.6138398734280273
freeze_M0_seed1,freeze_M0,1,0,1,6400,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000422,6.085778736982587,7.29699862715955,5.085778736982546,1.211219890176963
freeze_M0_seed1,freeze_M0,1,0,1,6400,periodic_full,1.0,0.9973890339425587,,1,7.29699862715955,7.3254665790294835,6.261178011265917,0.028467951869933117,-1.0642885677635663
freeze_M0_seed1,freeze_M0,1,0,1,6400,periodic_full,1.0,0.9973890339425587,,2,6.261178011265917,10.18424854179767,13.607219146416622,3.923070530531753,3.4229706046189516
freeze_M0_seed1,freeze_M0,1,0,1,6500,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000402,6.092693597886502,7.306361821077755,5.092693597886462,1.2136682231912532
freeze_M0_seed1,freeze_M0,1,0,1,6500,periodic_full,1.0,0.9973890339425587,,1,7.306361821077755,7.375443755914596,6.23701185794929,0.06908193483684055,-1.1384318979653054
freeze_M0_seed1,freeze_M0,1,0,1,6500,periodic_full,1.0,0.9973890339425587,,2,6.23701185794929,10.124674862251947,13.497435756428013,3.8876630043026568,3.372760894176066
freeze_M0_seed1,freeze_M0,1,0,1,6600,periodic_full,1.0,0.9960835509138382,,0,1.000000000000043,6.053362363085671,7.528117782943448,5.053362363085627,1.474755419857777
freeze_M0_seed1,freeze_M0,1,0,1,6600,periodic_full,1.0,0.9960835509138382,,1,7.528117782943448,7.42663300387604,7.316992094475857,-0.10148477906740805,-0.10964090940018245
freeze_M0_seed1,freeze_M0,1,0,1,6600,periodic_full,1.0,0.9960835509138382,,2,7.316992094475857,11.40543389239499,13.499192920338485,4.088441797919133,2.093759027943495
freeze_M0_seed1,freeze_M0,1,0,1,6700,periodic_full,1.0,0.9921671018276762,,0,1.0000000000000373,6.058225127500984,7.370957574770486,5.058225127500947,1.312732447269502
freeze_M0_seed1,freeze_M0,1,0,1,6700,periodic_full,1.0,0.9921671018276762,,1,7.370957574770486,7.4163685787824525,6.696256400450657,0.045411004011966405,-0.7201121783317959
freeze_M0_seed1,freeze_M0,1,0,1,6700,periodic_full,1.0,0.9921671018276762,,2,6.696256400450657,10.639753544737411,12.303694907378,3.943497144286755,1.663941362640589
freeze_M0_seed1,freeze_M0,1,0,1,6800,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000433,6.0916216650174455,7.322321758531182,5.091621665017402,1.2307000935137369
freeze_M0_seed1,freeze_M0,1,0,1,6800,periodic_full,1.0,0.9908616187989556,,1,7.322321758531182,7.4462564079603215,6.396337281728414,0.12393464942913912,-1.0499191262319076
freeze_M0_seed1,freeze_M0,1,0,1,6800,periodic_full,1.0,0.9908616187989556,,2,6.396337281728414,10.379560178133849,12.617656242966465,3.983222896405435,2.2380960648326162
freeze_M0_seed1,freeze_M0,1,0,1,6900,periodic_full,1.0,0.9960835509138382,,0,1.000000000000048,6.076999496206066,7.43509620453512,5.076999496206018,1.3580967083290538
freeze_M0_seed1,freeze_M0,1,0,1,6900,periodic_full,1.0,0.9960835509138382,,1,7.43509620453512,7.369138917873839,7.020769340114023,-0.06595728666128142,-0.3483695777598159
freeze_M0_seed1,freeze_M0,1,0,1,6900,periodic_full,1.0,0.9960835509138382,,2,7.020769340114023,11.275179952776405,15.217690518387947,4.254410612662382,3.942510565611542
freeze_M0_seed1,freeze_M0,1,0,1,7000,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000462,6.0922607350814095,7.3752362625805326,5.092260735081363,1.282975527499123
freeze_M0_seed1,freeze_M0,1,0,1,7000,periodic_full,1.0,0.9947780678851175,,1,7.3752362625805326,7.381348331500686,6.428543862157929,0.006112068920153035,-0.9528044693427562
freeze_M0_seed1,freeze_M0,1,0,1,7000,periodic_full,1.0,0.9947780678851175,,2,6.428543862157929,10.368155698597727,14.235910478142616,3.9396118364397976,3.8677547795448888
freeze_M0_seed1,freeze_M0,1,0,1,7100,periodic_full,1.0,0.9921671018276762,,0,1.000000000000039,6.109614552898478,7.40760525622829,5.109614552898439,1.2979907033298126
freeze_M0_seed1,freeze_M0,1,0,1,7100,periodic_full,1.0,0.9921671018276762,,1,7.40760525622829,7.492920883093154,6.347123502376558,0.0853156268648636,-1.145797380716596
freeze_M0_seed1,freeze_M0,1,0,1,7100,periodic_full,1.0,0.9921671018276762,,2,6.347123502376558,10.193328877814432,14.038000566573455,3.846205375437874,3.844671688759023
freeze_M0_seed1,freeze_M0,1,0,1,7200,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000437,6.126527726021887,7.451154366887069,5.126527726021844,1.3246266408651817
freeze_M0_seed1,freeze_M0,1,0,1,7200,periodic_full,1.0,0.9947780678851175,,1,7.451154366887069,7.564318584049053,6.3692011063748435,0.11316421716198377,-1.1951174776742093
freeze_M0_seed1,freeze_M0,1,0,1,7200,periodic_full,1.0,0.9947780678851175,,2,6.3692011063748435,10.180558477089683,14.078791735053588,3.8113573707148394,3.8982332579639056
freeze_M0_seed1,freeze_M0,1,0,1,7300,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000375,6.034356006619628,7.494934484503263,5.034356006619591,1.4605784778836348
freeze_M0_seed1,freeze_M0,1,0,1,7300,periodic_full,1.0,0.9973890339425587,,1,7.494934484503263,7.348365210019432,7.098108760262724,-0.14656927448383072,-0.2502564497567086
freeze_M0_seed1,freeze_M0,1,0,1,7300,periodic_full,1.0,0.9973890339425587,,2,7.098108760262724,11.160746755288544,12.708185859646774,4.0626379950258205,1.5474391043582294
freeze_M0_seed1,freeze_M0,1,0,1,7400,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000397,6.124107130493949,7.497543858807107,5.124107130493909,1.3734367283131572
freeze_M0_seed1,freeze_M0,1,0,1,7400,periodic_full,1.0,0.9973890339425587,,1,7.497543858807107,7.325180154146603,6.497430516501913,-0.172363704660504,-0.8277496376446898
freeze_M0_seed1,freeze_M0,1,0,1,7400,periodic_full,1.0,0.9973890339425587,,2,6.497430516501913,10.471093988954761,11.692246881514587,3.9736634724528486,1.2211528925598252
freeze_M0_seed1,freeze_M0,1,0,1,7500,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000426,6.18892138554108,7.516859978575508,5.188921385541037,1.3279385930344283
freeze_M0_seed1,freeze_M0,1,0,1,7500,periodic_full,1.0,0.9986945169712794,,1,7.516859978575508,7.383908478048751,6.149202057546333,-0.1329515005267572,-1.2347064205024179
freeze_M0_seed1,freeze_M0,1,0,1,7500,periodic_full,1.0,0.9986945169712794,,2,6.149202057546333,10.197346920695763,11.875515050082344,4.04814486314943,1.6781681293865809
freeze_M0_seed1,freeze_M0,1,0,1,7600,periodic_full,0.700065274151436,0.6997389033942559,,0,1.0000000000000466,6.162368372651795,7.580487754671197,5.162368372651748,1.4181193820194027
freeze_M0_seed1,freeze_M0,1,0,1,7600,periodic_full,0.700065274151436,0.6997389033942559,,1,7.580487754671197,7.62195970623969,7.206801097181658,0.041471951568492926,-0.41515860905803237
freeze_M0_seed1,freeze_M0,1,0,1,7600,periodic_full,0.700065274151436,0.6997389033942559,,2,7.206801097181658,11.504322075267858,16.395479447384474,4.2975209780862,4.891157372116616
freeze_M0_seed1,freeze_M0,1,0,1,7700,periodic_full,1.0,0.9947780678851175,,0,1.000000000000047,6.100936201098322,7.350195388097296,5.100936201098275,1.249259186998974
freeze_M0_seed1,freeze_M0,1,0,1,7700,periodic_full,1.0,0.9947780678851175,,1,7.350195388097296,7.297357022409777,6.3749756773930555,-0.05283836568751887,-0.9223813450167215
freeze_M0_seed1,freeze_M0,1,0,1,7700,periodic_full,1.0,0.9947780678851175,,2,6.3749756773930555,10.39844925440033,14.38449039036991,4.023473577007274,3.9860411359695807
freeze_M0_seed1,freeze_M0,1,0,1,7800,periodic_full,1.0,0.9947780678851175,,0,1.0000000000000413,6.091374043389639,7.325120774779778,5.091374043389598,1.2337467313901396
freeze_M0_seed1,freeze_M0,1,0,1,7800,periodic_full,1.0,0.9947780678851175,,1,7.325120774779778,7.302937905842086,6.461286936300007,-0.02218286893769239,-0.8416509695420791
freeze_M0_seed1,freeze_M0,1,0,1,7800,periodic_full,1.0,0.9947780678851175,,2,6.461286936300007,11.273263420249645,15.096468612711725,4.811976483949638,3.82320519246208
freeze_M0_seed1,freeze_M0,1,0,1,7900,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000397,6.082547575599887,7.223616433828748,5.082547575599847,1.141068858228861
freeze_M0_seed1,freeze_M0,1,0,1,7900,periodic_full,1.0,0.9908616187989556,,1,7.223616433828748,7.26799060183405,6.2742310420554475,0.04437416800530247,-0.9937595597786029
freeze_M0_seed1,freeze_M0,1,0,1,7900,periodic_full,1.0,0.9908616187989556,,2,6.2742310420554475,10.664627160218751,14.19599416294881,4.390396118163304,3.531367002730059
freeze_M0_seed1,freeze_M0,1,0,1,8000,periodic_full,1.0,0.9934725848563969,,0,1.0000000000000395,6.072715250866163,7.1703706775950975,5.072715250866123,1.0976554267289345
freeze_M0_seed1,freeze_M0,1,0,1,8000,periodic_full,1.0,0.9934725848563969,,1,7.1703706775950975,7.197344126678106,6.125801081795009,0.026973449083008916,-1.0715430448830974
freeze_M0_seed1,freeze_M0,1,0,1,8000,periodic_full,1.0,0.9934725848563969,,2,6.125801081795009,10.169411442631903,13.296385449197532,4.043610360836894,3.1269740065656286
freeze_M0_seed1,freeze_M0,1,0,1,8100,periodic_full,1.0,0.9934725848563969,,0,1.000000000000043,6.018819351079261,7.430703066207596,5.018819351079218,1.4118837151283348
freeze_M0_seed1,freeze_M0,1,0,1,8100,periodic_full,1.0,0.9934725848563969,,1,7.430703066207596,7.248516403780185,7.294976459604484,-0.18218666242741133,0.04646005582429957
freeze_M0_seed1,freeze_M0,1,0,1,8100,periodic_full,1.0,0.9934725848563969,,2,7.294976459604484,11.568904655455253,14.375086265638393,4.273928195850768,2.80618161018314
freeze_M0_seed1,freeze_M0,1,0,1,8200,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000395,6.067165290892568,7.45497480730135,5.067165290892529,1.3878095164087823
freeze_M0_seed1,freeze_M0,1,0,1,8200,periodic_full,1.0,0.9908616187989556,,1,7.45497480730135,7.266447685864371,6.84496709037155,-0.18852712143697925,-0.42148059549282113
freeze_M0_seed1,freeze_M0,1,0,1,8200,periodic_full,1.0,0.9908616187989556,,2,6.84496709037155,10.582131387970035,12.975069248159567,3.7371642975984853,2.392937860189532
freeze_M0_seed1,freeze_M0,1,0,1,8300,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000422,6.100823472457924,7.485260923973537,5.100823472457881,1.3844374515156135
freeze_M0_seed1,freeze_M0,1,0,1,8300,periodic_full,1.0,0.9908616187989556,,1,7.485260923973537,7.344553875503266,6.659683166733529,-0.14070704847027127,-0.6848707087697372
freeze_M0_seed1,freeze_M0,1,0,1,8300,periodic_full,1.0,0.9908616187989556,,2,6.659683166733529,10.3275740404531,13.106742505950242,3.667890873719572,2.7791684654971416
freeze_M0_seed1,freeze_M0,1,0,1,8400,periodic_full,1.0,0.9856396866840731,,0,1.0000000000000362,6.1011223897364735,7.484609564090623,5.101122389736437,1.3834871743541495
freeze_M0_seed1,freeze_M0,1,0,1,8400,periodic_full,1.0,0.9856396866840731,,1,7.484609564090623,7.399640849262904,6.569585231317561,-0.08496871482771873,-0.8300556179453435
freeze_M0_seed1,freeze_M0,1,0,1,8400,periodic_full,1.0,0.9856396866840731,,2,6.569585231317561,10.268148509395486,13.352376113131466,3.698563278077925,3.0842276037359806
freeze_M0_seed1,freeze_M0,1,0,1,8500,periodic_full,1.0,0.9895561357702349,,0,1.0000000000000369,6.057790380679295,7.4138705329008685,5.057790380679258,1.3560801522215735
freeze_M0_seed1,freeze_M0,1,0,1,8500,periodic_full,1.0,0.9895561357702349,,1,7.4138705329008685,7.332904446064577,6.830782061020691,-0.08096608683629114,-0.5021223850438865
freeze_M0_seed1,freeze_M0,1,0,1,8500,periodic_full,1.0,0.9895561357702349,,2,6.830782061020691,11.136747064999268,15.312210314905965,4.305965003978577,4.175463249906697
freeze_M0_seed1,freeze_M0,1,0,1,8600,periodic_full,1.0,0.9947780678851175,,0,1.000000000000047,6.073269802023163,7.331956054292026,5.073269802023116,1.2586862522688627
freeze_M0_seed1,freeze_M0,1,0,1,8600,periodic_full,1.0,0.9947780678851175,,1,7.331956054292026,7.318598961706819,6.272136393285361,-0.01335709258520712,-1.0464625684214575
freeze_M0_seed1,freeze_M0,1,0,1,8600,periodic_full,1.0,0.9947780678851175,,2,6.272136393285361,10.279342503039846,14.341107230783521,4.007206109754485,4.061764727743675
freeze_M0_seed1,freeze_M0,1,0,1,8700,periodic_full,1.0,0.9895561357702349,,0,1.0000000000000386,6.0551045972585245,7.617654118971246,5.055104597258486,1.5625495217127217
freeze_M0_seed1,freeze_M0,1,0,1,8700,periodic_full,1.0,0.9895561357702349,,1,7.617654118971246,7.498637921520881,7.462680280455729,-0.11901619745036474,-0.03595764106515276
freeze_M0_seed1,freeze_M0,1,0,1,8700,periodic_full,1.0,0.9895561357702349,,2,7.462680280455729,11.94567264494809,14.343798382957015,4.482992364492361,2.3981257380089254
freeze_M0_seed1,freeze_M0,1,0,1,8800,periodic_full,1.0,0.9960835509138382,,0,1.0000000000000384,6.092163417812772,7.484723771040504,5.092163417812734,1.392560353227732
freeze_M0_seed1,freeze_M0,1,0,1,8800,periodic_full,1.0,0.9960835509138382,,1,7.484723771040504,7.3619740895339145,6.581046518384375,-0.1227496815065896,-0.7809275711495394
freeze_M0_seed1,freeze_M0,1,0,1,8800,periodic_full,1.0,0.9960835509138382,,2,6.581046518384375,10.829164573551687,12.76042787905744,4.2481180551673114,1.9312633055057535
freeze_M0_seed1,freeze_M0,1,0,1,8900,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000393,6.126629243986416,7.458114364554284,5.126629243986377,1.3314851205678675
freeze_M0_seed1,freeze_M0,1,0,1,8900,periodic_full,1.0,0.9986945169712794,,1,7.458114364554284,7.404829450387056,6.211174283735136,-0.053284914167227804,-1.1936551666519204
freeze_M0_seed1,freeze_M0,1,0,1,8900,periodic_full,1.0,0.9986945169712794,,2,6.211174283735136,10.42215740106987,12.46758809293097,4.210983117334734,2.0454306918611014
freeze_M0_seed1,freeze_M0,1,0,1,9000,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000433,6.136236503880596,7.471679768918133,5.136236503880553,1.3354432650375365
freeze_M0_seed1,freeze_M0,1,0,1,9000,periodic_full,1.0,0.9986945169712794,,1,7.471679768918133,7.407349174600414,6.153298193869843,-0.06433059431771859,-1.2540509807305709
freeze_M0_seed1,freeze_M0,1,0,1,9000,periodic_full,1.0,0.9986945169712794,,2,6.153298193869843,10.296539334024278,12.562329215519696,4.1432411401544345,2.2657898814954187
freeze_M0_seed1,freeze_M0,1,0,1,9100,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000377,6.140307899907114,7.493951736542009,5.140307899907077,1.3536438366348946
freeze_M0_seed1,freeze_M0,1,0,1,9100,periodic_full,1.0,0.9986945169712794,,1,7.493951736542009,7.404783548857508,6.138096249479644,-0.08916818768450074,-1.266687299377864
freeze_M0_seed1,freeze_M0,1,0,1,9100,periodic_full,1.0,0.9986945169712794,,2,6.138096249479644,10.261858774904391,12.704193121492656,4.123762525424747,2.4423343465882645
freeze_M0_seed1,freeze_M0,1,0,1,9200,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000404,6.144660341228132,7.521526416502993,5.144660341228091,1.3768660752748607
freeze_M0_seed1,freeze_M0,1,0,1,9200,periodic_full,1.0,0.9986945169712794,,1,7.521526416502993,7.406547431444388,6.133407728054604,-0.11497898505860427,-1.2731397033897842
freeze_M0_seed1,freeze_M0,1,0,1,9200,periodic_full,1.0,0.9986945169712794,,2,6.133407728054604,10.262460660530667,12.84355514254102,4.129052932476063,2.581094482010352
freeze_M0_seed1,freeze_M0,1,0,1,9300,periodic_full,1.0,0.9908616187989556,,0,1.000000000000041,6.066465213220864,7.364755779082325,5.066465213220823,1.2982905658614605
freeze_M0_seed1,freeze_M0,1,0,1,9300,periodic_full,1.0,0.9908616187989556,,1,7.364755779082325,7.25769539533077,6.382005346536547,-0.10706038375155469,-0.8756900487942225
