run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_seed2,freeze_A0,2,1,0,4650,first_val_acc_ge_0.50,1.0,0.597911227154047,,0,1.000000000000036,24.68245912505334,16.745763068110726,23.682459125053306,-7.9366960569426155
freeze_A0_seed2,freeze_A0,2,1,0,4650,first_val_acc_ge_0.50,1.0,0.597911227154047,,1,16.745763068110726,15.074636792957032,12.39074881006644,-1.6711262751536946,-2.6838879828905924
freeze_A0_seed2,freeze_A0,2,1,0,4650,first_val_acc_ge_0.50,1.0,0.597911227154047,,2,12.39074881006644,23.813157319024373,43.85424974874368,11.422408508957934,20.04109242971931
freeze_A0_seed2,freeze_A0,2,1,0,4700,first_val_acc_ge_0.75,1.0,0.762402088772846,,0,1.000000000000042,24.59383528517545,16.487433363701985,23.59383528517541,-8.106401921473466
freeze_A0_seed2,freeze_A0,2,1,0,4700,first_val_acc_ge_0.75,1.0,0.762402088772846,,1,16.487433363701985,14.460986392115885,11.580649690488794,-2.0264469715861004,-2.8803367016270904
freeze_A0_seed2,freeze_A0,2,1,0,4700,first_val_acc_ge_0.75,1.0,0.762402088772846,,2,11.580649690488794,21.622687375692045,37.61156068348161,10.042037685203251,15.988873307789568
freeze_A0_seed2,freeze_A0,2,1,0,4700,periodic_full,1.0,0.762402088772846,,0,1.000000000000042,24.59383528517545,16.487433363701985,23.59383528517541,-8.106401921473466
freeze_A0_seed2,freeze_A0,2,1,0,4700,periodic_full,1.0,0.762402088772846,,1,16.487433363701985,14.460986392115885,11.580649690488794,-2.0264469715861004,-2.8803367016270904
freeze_A0_seed2,freeze_A0,2,1,0,4700,periodic_full,1.0,0.762402088772846,,2,11.580649690488794,21.622687375692045,37.61156068348161,10.042037685203251,15.988873307789568
freeze_A0_seed2,freeze_A0,2,1,0,4800,first_val_acc_ge_0.90,1.0,0.9255874673629243,,0,1.0000000000000384,23.67861307711871,16.05556207061662,22.678613077118673,-7.6230510065020916
freeze_A0_seed2,freeze_A0,2,1,0,4800,first_val_acc_ge_0.90,1.0,0.9255874673629243,,1,16.05556207061662,13.173211292041154,10.297602354652167,-2.882350778575466,-2.8756089373889875
freeze_A0_seed2,freeze_A0,2,1,0,4800,first_val_acc_ge_0.90,1.0,0.9255874673629243,,2,10.297602354652167,18.554736756152785,30.852383265366015,8.257134401500618,12.29764650921323
freeze_A0_seed2,freeze_A0,2,1,0,4800,periodic_full,1.0,0.9255874673629243,,0,1.0000000000000384,23.67861307711871,16.05556207061662,22.678613077118673,-7.6230510065020916
freeze_A0_seed2,freeze_A0,2,1,0,4800,periodic_full,1.0,0.9255874673629243,,1,16.05556207061662,13.173211292041154,10.297602354652167,-2.882350778575466,-2.8756089373889875
freeze_A0_seed2,freeze_A0,2,1,0,4800,periodic_full,1.0,0.9255874673629243,,2,10.297602354652167,18.554736756152785,30.852383265366015,8.257134401500618,12.29764650921323
freeze_A0_seed2,freeze_A0,2,1,0,4850,first_val_acc_ge_0.95,1.0,0.9569190600522193,,0,1.0000000000000469,23.532880848252326,15.693944190622794,22.53288084825228,-7.838936657629532
freeze_A0_seed2,freeze_A0,2,1,0,4850,first_val_acc_ge_0.95,1.0,0.9569190600522193,,1,15.693944190622794,12.097866534384428,9.045963791737162,-3.596077656238366,-3.0519027426472665
freeze_A0_seed2,freeze_A0,2,1,0,4850,first_val_acc_ge_0.95,1.0,0.9569190600522193,,2,9.045963791737162,16.14025591692901,26.206898619344543,7.094292125191849,10.066642702415532
freeze_A0_seed2,freeze_A0,2,1,0,4900,periodic_full,1.0,0.9751958224543081,,0,1.0000000000000406,23.440955999537508,15.22935958926399,22.44095599953747,-8.211596410273518
freeze_A0_seed2,freeze_A0,2,1,0,4900,periodic_full,1.0,0.9751958224543081,,1,15.22935958926399,11.05315251758134,8.09432467274071,-4.176207071682649,-2.9588278448406307
freeze_A0_seed2,freeze_A0,2,1,0,4900,periodic_full,1.0,0.9751958224543081,,2,8.09432467274071,14.508301496174125,23.31005964163223,6.413976823433416,8.801758145458104
freeze_A0_seed2,freeze_A0,2,1,0,5000,periodic_full,1.0,0.9908616187989556,,0,1.0000000000000435,22.826389246022995,13.812778460336473,21.826389246022952,-9.013610785686522
freeze_A0_seed2,freeze_A0,2,1,0,5000,periodic_full,1.0,0.9908616187989556,,1,13.812778460336473,9.837611237167119,7.866591996400744,-3.975167223169354,-1.971019240766375
freeze_A0_seed2,freeze_A0,2,1,0,5000,periodic_full,1.0,0.9908616187989556,,2,7.866591996400744,14.475267197719836,21.833355588452573,6.608675201319092,7.358088390732737
freeze_A0_seed2,freeze_A0,2,1,0,5100,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000409,21.548758874183207,12.517142847221804,20.548758874183164,-9.031616026961403
freeze_A0_seed2,freeze_A0,2,1,0,5100,periodic_full,1.0,0.9973890339425587,,1,12.517142847221804,9.099630727583301,6.896342321999581,-3.417512119638502,-2.20328840558372
freeze_A0_seed2,freeze_A0,2,1,0,5100,periodic_full,1.0,0.9973890339425587,,2,6.896342321999581,13.204111512032464,19.873212715946973,6.307769190032882,6.66910120391451
freeze_A0_seed2,freeze_A0,2,1,0,5200,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000415,20.90966887417715,11.66436744452391,19.909668874177108,-9.24530142965324
freeze_A0_seed2,freeze_A0,2,1,0,5200,periodic_full,1.0,0.9986945169712794,,1,11.66436744452391,8.598923984340027,6.641718548634048,-3.0654434601838823,-1.957205435705979
freeze_A0_seed2,freeze_A0,2,1,0,5200,periodic_full,1.0,0.9986945169712794,,2,6.641718548634048,12.66457018684273,18.476596181287213,6.022851638208681,5.812025994444484
freeze_A0_seed2,freeze_A0,2,1,0,5300,periodic_full,1.0,0.9973890339425587,,0,1.000000000000036,20.59008887284196,11.225447808899686,19.590088872841925,-9.364641063942274
freeze_A0_seed2,freeze_A0,2,1,0,5300,periodic_full,1.0,0.9973890339425587,,1,11.225447808899686,8.348007329445409,6.547185315407511,-2.877440479454277,-1.800822014037898
freeze_A0_seed2,freeze_A0,2,1,0,5300,periodic_full,1.0,0.9973890339425587,,2,6.547185315407511,12.365878887496685,17.381725528895068,5.818693572089174,5.015846641398383
freeze_A0_seed2,freeze_A0,2,1,0,5400,periodic_full,1.0,1.0,,0,1.0000000000000377,19.446314496538513,10.29391048646841,18.446314496538474,-9.152404010070102
freeze_A0_seed2,freeze_A0,2,1,0,5400,periodic_full,1.0,1.0,,1,10.29391048646841,7.866220647912057,7.543603441532041,-2.427689838556354,-0.32261720638001545
freeze_A0_seed2,freeze_A0,2,1,0,5400,periodic_full,1.0,1.0,,2,7.543603441532041,13.334172805832877,16.98207012063832,5.790569364300835,3.6478973148054425
freeze_A0_seed2,freeze_A0,2,1,0,5500,periodic_full,1.0,1.0,,0,1.0000000000000395,18.83230182971762,10.052144429909154,17.83230182971758,-8.780157399808465
freeze_A0_seed2,freeze_A0,2,1,0,5500,periodic_full,1.0,1.0,,1,10.052144429909154,7.86936078307701,7.094653881843952,-2.182783646832144,-0.7747069012330581
freeze_A0_seed2,freeze_A0,2,1,0,5500,periodic_full,1.0,1.0,,2,7.094653881843952,12.821471607660794,16.49784570101256,5.726817725816842,3.676374093351768
freeze_A0_seed2,freeze_A0,2,1,0,5600,periodic_full,1.0,1.0,,0,1.0000000000000386,19.273602617556843,10.179109521342252,18.273602617556804,-9.094493096214592
freeze_A0_seed2,freeze_A0,2,1,0,5600,periodic_full,1.0,1.0,,1,10.179109521342252,7.94731972370049,6.845608483579651,-2.2317897976417616,-1.1017112401208387
freeze_A0_seed2,freeze_A0,2,1,0,5600,periodic_full,1.0,1.0,,2,6.845608483579651,12.687526853369917,16.357153696532762,5.841918369790266,3.6696268431628454
freeze_A0_seed2,freeze_A0,2,1,0,5700,periodic_full,1.0,1.0,,0,1.0000000000000366,19.914107003750512,10.344775102144684,18.914107003750477,-9.569331901605828
freeze_A0_seed2,freeze_A0,2,1,0,5700,periodic_full,1.0,1.0,,1,10.344775102144684,7.988318442926127,6.760089528081239,-2.3564566592185567,-1.2282289148448884
freeze_A0_seed2,freeze_A0,2,1,0,5700,periodic_full,1.0,1.0,,2,6.760089528081239,12.685548695447256,16.296052167624573,5.925459167366017,3.6105034721773173
freeze_A0_seed2,freeze_A0,2,1,0,5800,periodic_full,1.0,1.0,,0,1.0000000000000397,20.492190245908468,10.44609393813602,19.49219024590843,-10.046096307772448
freeze_A0_seed2,freeze_A0,2,1,0,5800,periodic_full,1.0,1.0,,1,10.44609393813602,8.011183010307366,6.716240164654828,-2.4349109278286534,-1.294942845652538
freeze_A0_seed2,freeze_A0,2,1,0,5800,periodic_full,1.0,1.0,,2,6.716240164654828,12.703775138006066,16.265724717677966,5.987534973351237,3.5619495796719
freeze_A0_seed2,freeze_A0,2,1,0,5900,periodic_full,1.0,1.0,,0,1.0000000000000342,20.950832696130735,10.455756729759576,19.9508326961307,-10.495075966371159
freeze_A0_seed2,freeze_A0,2,1,0,5900,periodic_full,1.0,1.0,,1,10.455756729759576,8.025199486762947,6.675921434856208,-2.4305572429966293,-1.3492780519067393
freeze_A0_seed2,freeze_A0,2,1,0,5900,periodic_full,1.0,1.0,,2,6.675921434856208,12.713771132672168,16.22771001690813,6.03784969781596,3.5139388842359622
freeze_A0_seed2,freeze_A0,2,1,0,6000,periodic_full,1.0,1.0,,0,1.0000000000000346,21.301110606235543,10.375215549603636,20.301110606235508,-10.925895056631907
freeze_A0_seed2,freeze_A0,2,1,0,6000,periodic_full,1.0,1.0,,1,10.375215549603636,8.024872309443804,6.634806172173172,-2.350343240159832,-1.3900661372706322
freeze_A0_seed2,freeze_A0,2,1,0,6000,periodic_full,1.0,1.0,,2,6.634806172173172,12.726909071272528,16.144855095648417,6.092102899099356,3.4179460243758886
freeze_A0_seed2,freeze_A0,2,1,0,6100,periodic_full,1.0,1.0,,0,1.0000000000000369,21.556867570849917,10.239562537805565,20.55686757084988,-11.317305033044352
freeze_A0_seed2,freeze_A0,2,1,0,6100,periodic_full,1.0,1.0,,1,10.239562537805565,8.010539361154102,6.60129079812385,-2.229023176651463,-1.4092485630302516
freeze_A0_seed2,freeze_A0,2,1,0,6100,periodic_full,1.0,1.0,,2,6.60129079812385,12.73955030187004,16.07672923161061,6.138259503746189,3.3371789297405705
freeze_A0_seed2,freeze_A0,2,1,0,6200,periodic_full,1.0,1.0,,0,1.0000000000000402,21.73203773856452,10.100200883555397,20.732037738564483,-11.631836855009125
freeze_A0_seed2,freeze_A0,2,1,0,6200,periodic_full,1.0,1.0,,1,10.100200883555397,7.987977533328335,6.578485552866006,-2.1122233502270618,-1.4094919804623292
freeze_A0_seed2,freeze_A0,2,1,0,6200,periodic_full,1.0,1.0,,2,6.578485552866006,12.755104924193185,16.038337910917548,6.176619371327179,3.2832329867243626
freeze_A0_seed2,freeze_A0,2,1,0,6300,periodic_full,1.0,1.0,,0,1.000000000000053,21.842519151515056,9.986233978126469,20.842519151515003,-11.856285173388587
freeze_A0_seed2,freeze_A0,2,1,0,6300,periodic_full,1.0,1.0,,1,9.986233978126469,7.9649076372145835,6.565965700495473,-2.0213263409118856,-1.398941936719111
freeze_A0_seed2,freeze_A0,2,1,0,6300,periodic_full,1.0,1.0,,2,6.565965700495473,12.774655623152565,16.02139579295477,6.208689922657093,3.246740169802205
freeze_A0_seed2,freeze_A0,2,1,0,6400,periodic_full,1.0,1.0,,0,1.0000000000000357,21.896203106974298,9.901442978644248,20.896203106974262,-11.99476012833005
freeze_A0_seed2,freeze_A0,2,1,0,6400,periodic_full,1.0,1.0,,1,9.901442978644248,7.945648695790456,6.5613664597584656,-1.955794282853792,-1.3842822360319902
freeze_A0_seed2,freeze_A0,2,1,0,6400,periodic_full,1.0,1.0,,2,6.5613664597584656,12.796011735377666,16.0140520042076,6.234645275619201,3.2180402688299328
freeze_A0_seed2,freeze_A0,2,1,0,6500,periodic_full,1.0,1.0,,0,1.0000000000000433,21.904933458823876,9.84570643509991,20.904933458823834,-12.059227023723967
freeze_A0_seed2,freeze_A0,2,1,0,6500,periodic_full,1.0,1.0,,1,9.84570643509991,7.930216842635605,6.561056725438995,-1.9154895924643052,-1.3691601171966097
freeze_A0_seed2,freeze_A0,2,1,0,6500,periodic_full,1.0,1.0,,2,6.561056725438995,12.812893824424027,16.005944524257046,6.251837098985032,3.1930506998330195
freeze_A0_seed2,freeze_A0,2,1,0,6600,periodic_full,1.0,1.0,,0,1.0000000000000453,21.875665008131463,9.813122232394946,20.875665008131417,-12.062542775736517
freeze_A0_seed2,freeze_A0,2,1,0,6600,periodic_full,1.0,1.0,,1,9.813122232394946,7.915864224058089,6.56197267403272,-1.8972580083368564,-1.3538915500253692
freeze_A0_seed2,freeze_A0,2,1,0,6600,periodic_full,1.0,1.0,,2,6.56197267403272,12.823290578516886,15.994546034573666,6.261317904484166,3.1712554560567803
freeze_A0_seed2,freeze_A0,2,1,0,6700,periodic_full,1.0,1.0,,0,1.000000000000043,21.81167513466761,9.796709426369558,20.811675134667567,-12.014965708298051
freeze_A0_seed2,freeze_A0,2,1,0,6700,periodic_full,1.0,1.0,,1,9.796709426369558,7.900514704753401,6.562489760399414,-1.8961947216161574,-1.338024944353987
freeze_A0_seed2,freeze_A0,2,1,0,6700,periodic_full,1.0,1.0,,2,6.562489760399414,12.82830248996921,15.978381591735188,6.265812729569797,3.150079101765977
freeze_A0_seed2,freeze_A0,2,1,0,6800,periodic_full,0.8639033942558747,0.9203655352480418,,0,1.000000000000037,22.104397219107845,10.605110343440556,21.10439721910781,-11.49928687566729
freeze_A0_seed2,freeze_A0,2,1,0,6800,periodic_full,0.8639033942558747,0.9203655352480418,,1,10.605110343440556,8.17892002663095,7.621091126102201,-2.426190316809606,-0.5578289005287482
freeze_A0_seed2,freeze_A0,2,1,0,6800,periodic_full,0.8639033942558747,0.9203655352480418,,2,7.621091126102201,13.986575846221552,18.00069599034287,6.36548472011935,4.014120144121318
freeze_A0_seed2,freeze_A0,2,1,0,6900,periodic_full,1.0,1.0,,0,1.000000000000033,19.565582914359613,9.61053202354592,18.56558291435958,-9.955050890813693
freeze_A0_seed2,freeze_A0,2,1,0,6900,periodic_full,1.0,1.0,,1,9.61053202354592,8.257387903441675,6.874217144522952,-1.3531441201042451,-1.3831707589187232
freeze_A0_seed2,freeze_A0,2,1,0,6900,periodic_full,1.0,1.0,,2,6.874217144522952,13.222118350177029,17.017177420625675,6.347901205654077,3.795059070448646
freeze_A0_seed2,freeze_A0,2,1,0,7000,periodic_full,1.0,1.0,,0,1.0000000000000335,19.293979241055382,7.981162395766137,18.29397924105535,-11.312816845289245
freeze_A0_seed2,freeze_A0,2,1,0,7000,periodic_full,1.0,1.0,,1,7.981162395766137,8.082884968847274,6.866145185769581,0.10172257308113775,-1.216739783077693
freeze_A0_seed2,freeze_A0,2,1,0,7000,periodic_full,1.0,1.0,,2,6.866145185769581,13.001424736989915,16.12397881472083,6.135279551220333,3.122554077730914
freeze_A0_seed2,freeze_A0,2,1,0,7100,periodic_full,1.0,1.0,,0,1.0000000000000437,19.470136798455503,7.686178409538636,18.47013679845546,-11.783958388916867
freeze_A0_seed2,freeze_A0,2,1,0,7100,periodic_full,1.0,1.0,,1,7.686178409538636,7.669167581053663,6.800799840335423,-0.01701082848497304,-0.8683677407182397
freeze_A0_seed2,freeze_A0,2,1,0,7100,periodic_full,1.0,1.0,,2,6.800799840335423,12.972174057487491,15.581060090256754,6.171374217152068,2.608886032769263
freeze_A0_seed2,freeze_A0,2,1,0,7200,periodic_full,1.0,1.0,,0,1.0000000000000429,19.84084915016583,7.804737274182214,18.840849150165788,-12.036111875983616
freeze_A0_seed2,freeze_A0,2,1,0,7200,periodic_full,1.0,1.0,,1,7.804737274182214,7.552556462905702,6.668967896678112,-0.2521808112765118,-0.8835885662275906
freeze_A0_seed2,freeze_A0,2,1,0,7200,periodic_full,1.0,1.0,,2,6.668967896678112,12.961517530222007,15.414853157428555,6.292549633543896,2.453335627206547
freeze_A0_seed2,freeze_A0,2,1,0,7300,periodic_full,1.0,1.0,,0,1.0000000000000344,20.31628201212717,8.05722584441678,19.316282012127136,-12.25905616771039
freeze_A0_seed2,freeze_A0,2,1,0,7300,periodic_full,1.0,1.0,,1,8.05722584441678,7.61369766817539,6.556754808096445,-0.44352817624139096,-1.0569428600789452
freeze_A0_seed2,freeze_A0,2,1,0,7300,periodic_full,1.0,1.0,,2,6.556754808096445,12.936556789888979,15.324423175128299,6.379801981792534,2.3878663852393203
freeze_A0_seed2,freeze_A0,2,1,0,7400,periodic_full,1.0,1.0,,0,1.0000000000000389,20.81978407812097,8.291432000175034,19.819784078120932,-12.528352077945938
freeze_A0_seed2,freeze_A0,2,1,0,7400,periodic_full,1.0,1.0,,1,8.291432000175034,7.6655041983254115,6.514903121970271,-0.6259278018496222,-1.1506010763551409
freeze_A0_seed2,freeze_A0,2,1,0,7400,periodic_full,1.0,1.0,,2,6.514903121970271,12.894453607526733,15.217033831950035,6.379550485556463,2.3225802244233016
freeze_A0_seed2,freeze_A0,2,1,0,7500,periodic_full,1.0,1.0,,0,1.000000000000034,21.26883531048284,8.45534684178713,20.268835310482803,-12.81348846869571
freeze_A0_seed2,freeze_A0,2,1,0,7500,periodic_full,1.0,1.0,,1,8.45534684178713,7.676109772604898,6.507236017037523,-0.7792370691822317,-1.1688737555673745
freeze_A0_seed2,freeze_A0,2,1,0,7500,periodic_full,1.0,1.0,,2,6.507236017037523,12.85665553909747,15.10604573032883,6.349419522059947,2.2493901912313596
freeze_A0_seed2,freeze_A0,2,1,0,7600,periodic_full,1.0,1.0,,0,1.0000000000000393,21.613858234838006,8.552605238911559,20.613858234837966,-13.061252995926447
freeze_A0_seed2,freeze_A0,2,1,0,7600,periodic_full,1.0,1.0,,1,8.552605238911559,7.663249273354832,6.510837143469754,-0.8893559655567271,-1.1524121298850778
freeze_A0_seed2,freeze_A0,2,1,0,7600,periodic_full,1.0,1.0,,2,6.510837143469754,12.82376447043461,15.012816451091908,6.312927326964855,2.1890519806572986
freeze_A0_seed2,freeze_A0,2,1,0,7700,periodic_full,1.0,1.0,,0,1.000000000000038,21.851624042481188,8.600193116652111,20.85162404248115,-13.251430925829077
freeze_A0_seed2,freeze_A0,2,1,0,7700,periodic_full,1.0,1.0,,1,8.600193116652111,7.636911875211473,6.516090708129444,-0.9632812414406384,-1.1208211670820285
freeze_A0_seed2,freeze_A0,2,1,0,7700,periodic_full,1.0,1.0,,2,6.516090708129444,12.789682876616228,14.934615514039697,6.2735921684867835,2.1449326374234694
freeze_A0_seed2,freeze_A0,2,1,0,7800,periodic_full,1.0,1.0,,0,1.000000000000039,21.99926711864675,8.61521753898912,20.99926711864671,-13.38404957965763
freeze_A0_seed2,freeze_A0,2,1,0,7800,periodic_full,1.0,1.0,,1,8.61521753898912,7.599827308899291,6.519484560332701,-1.015390230089828,-1.08034274856659
freeze_A0_seed2,freeze_A0,2,1,0,7800,periodic_full,1.0,1.0,,2,6.519484560332701,12.748513622778365,14.867289095467907,6.2290290624456635,2.118775472689542
freeze_A0_seed2,freeze_A0,2,1,0,7900,periodic_full,1.0,1.0,,0,1.0000000000000404,22.084859062018335,8.613475899376686,21.084859062018296,-13.471383162641649
freeze_A0_seed2,freeze_A0,2,1,0,7900,periodic_full,1.0,1.0,,1,8.613475899376686,7.555484919567433,6.519490777800647,-1.0579909798092535,-1.0359941417667855
freeze_A0_seed2,freeze_A0,2,1,0,7900,periodic_full,1.0,1.0,,2,6.519490777800647,12.720960137836846,14.813077232527947,6.2014693600361985,2.092117094691101
freeze_A0_seed2,freeze_A0,2,1,0,8000,periodic_full,0.7953655352480418,0.8590078328981723,,0,1.0000000000000402,24.05215069738371,9.538623227220826,23.05215069738367,-14.513527470162883
freeze_A0_seed2,freeze_A0,2,1,0,8000,periodic_full,0.7953655352480418,0.8590078328981723,,1,9.538623227220826,7.883401655360062,7.66274136722827,-1.6552215718607641,-0.22066028813179273
freeze_A0_seed2,freeze_A0,2,1,0,8000,periodic_full,0.7953655352480418,0.8590078328981723,,2,7.66274136722827,13.65536715812226,16.536788914282337,5.992625790893991,2.8814217561600763
freeze_A0_seed2,freeze_A0,2,1,0,8100,periodic_full,1.0,1.0,,0,1.0000000000000393,20.16826994719258,8.236341648174939,19.16826994719254,-11.931928299017642
freeze_A0_seed2,freeze_A0,2,1,0,8100,periodic_full,1.0,1.0,,1,8.236341648174939,8.076077430607167,6.929934641048446,-0.16026421756777154,-1.1461427895587217
freeze_A0_seed2,freeze_A0,2,1,0,8100,periodic_full,1.0,1.0,,2,6.929934641048446,13.636819059358892,15.65304436611504,6.706884418310446,2.016225306756148
freeze_A0_seed2,freeze_A0,2,1,0,8200,periodic_full,1.0,1.0,,0,1.0000000000000422,19.783943457544062,7.491536511043892,18.78394345754402,-12.29240694650017
freeze_A0_seed2,freeze_A0,2,1,0,8200,periodic_full,1.0,1.0,,1,7.491536511043892,7.093251769151788,6.495488225244438,-0.3982847418921036,-0.5977635439073499
freeze_A0_seed2,freeze_A0,2,1,0,8200,periodic_full,1.0,1.0,,2,6.495488225244438,13.40949130852725,16.18722135963299,6.914003083282811,2.77773005110574
freeze_A0_seed2,freeze_A0,2,1,0,8300,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000424,18.163161798241696,8.05689544050941,17.163161798241653,-10.106266357732286
freeze_A0_seed2,freeze_A0,2,1,0,8300,periodic_full,1.0,0.9973890339425587,,1,8.05689544050941,7.664605072540464,7.322958995063357,-0.3922903679689451,-0.3416460774771073
freeze_A0_seed2,freeze_A0,2,1,0,8300,periodic_full,1.0,0.9973890339425587,,2,7.322958995063357,13.20045077287996,15.568642702220453,5.877491777816602,2.368191929340494
freeze_A0_seed2,freeze_A0,2,1,0,8400,periodic_full,1.0,1.0,,0,1.00000000000004,17.751204977226532,8.302373067218292,16.751204977226493,-9.44883191000824
freeze_A0_seed2,freeze_A0,2,1,0,8400,periodic_full,1.0,1.0,,1,8.302373067218292,7.507249401953047,6.625057213502599,-0.7951236652652458,-0.882192188450448
freeze_A0_seed2,freeze_A0,2,1,0,8400,periodic_full,1.0,1.0,,2,6.625057213502599,12.03777074565916,13.896388554747322,5.412713532156561,1.8586178090881624
freeze_A0_seed2,freeze_A0,2,1,0,8500,periodic_full,1.0,1.0,,0,1.0000000000000426,17.89850138099745,8.45120314284776,16.898501380997406,-9.447298238149688
freeze_A0_seed2,freeze_A0,2,1,0,8500,periodic_full,1.0,1.0,,1,8.45120314284776,7.3972524919323455,6.43776573463113,-1.0539506509154144,-0.9594867573012156
freeze_A0_seed2,freeze_A0,2,1,0,8500,periodic_full,1.0,1.0,,2,6.43776573463113,11.599011356147443,13.259299481333287,5.161245621516313,1.6602881251858435
freeze_A0_seed2,freeze_A0,2,1,0,8600,periodic_full,1.0,1.0,,0,1.0000000000000342,18.195382799602445,8.417978053377862,17.19538279960241,-9.777404746224583
freeze_A0_seed2,freeze_A0,2,1,0,8600,periodic_full,1.0,1.0,,1,8.417978053377862,7.2749755039697535,6.345805579165663,-1.1430025494081084,-0.9291699248040901
freeze_A0_seed2,freeze_A0,2,1,0,8600,periodic_full,1.0,1.0,,2,6.345805579165663,11.37350009739238,13.024982692927928,5.027694518226717,1.6514825955355477
freeze_A0_seed2,freeze_A0,2,1,0,8700,periodic_full,1.0,1.0,,0,1.000000000000037,18.436438360069918,8.299127420210768,17.436438360069882,-10.13731093985915
freeze_A0_seed2,freeze_A0,2,1,0,8700,periodic_full,1.0,1.0,,1,8.299127420210768,7.166966063355029,6.300610322898702,-1.1321613568557387,-0.8663557404563269
freeze_A0_seed2,freeze_A0,2,1,0,8700,periodic_full,1.0,1.0,,2,6.300610322898702,11.321925134484832,12.955551598853623,5.02131481158613,1.63362646436879
freeze_A0_seed2,freeze_A0,2,1,0,8800,periodic_full,1.0,1.0,,0,1.0000000000000338,18.604846255635447,8.170589943789192,17.604846255635415,-10.434256311846255
freeze_A0_seed2,freeze_A0,2,1,0,8800,periodic_full,1.0,1.0,,1,8.170589943789192,7.101837922696276,6.286594048989972,-1.0687520210929167,-0.8152438737063035
freeze_A0_seed2,freeze_A0,2,1,0,8800,periodic_full,1.0,1.0,,2,6.286594048989972,11.381743799229026,12.956296031693642,5.095149750239054,1.5745522324646153
freeze_A0_seed2,freeze_A0,2,1,0,8900,periodic_full,1.0,1.0,,0,1.0000000000000417,18.72219861145991,8.075755880695356,17.722198611459866,-10.646442730764553
freeze_A0_seed2,freeze_A0,2,1,0,8900,periodic_full,1.0,1.0,,1,8.075755880695356,7.06973631619638,6.301310378860427,-1.0060195644989758,-0.7684259373359525
freeze_A0_seed2,freeze_A0,2,1,0,8900,periodic_full,1.0,1.0,,2,6.301310378860427,11.512509634267433,12.96896721275709,5.2111992554070055,1.4564575784896565
freeze_A0_seed2,freeze_A0,2,1,0,9000,periodic_full,1.0,1.0,,0,1.0000000000000466,18.79923083779535,8.036151352980163,17.799230837795303,-10.763079484815187
freeze_A0_seed2,freeze_A0,2,1,0,9000,periodic_full,1.0,1.0,,1,8.036151352980163,7.0615601992548696,6.337146781795916,-0.9745911537252931,-0.7244134174589538
freeze_A0_seed2,freeze_A0,2,1,0,9000,periodic_full,1.0,1.0,,2,6.337146781795916,11.692174402868142,12.937269286386861,5.355027621072226,1.2450948835187194
freeze_A0_seed2,freeze_A0,2,1,0,9100,periodic_full,1.0,1.0,,0,1.000000000000041,18.6145763791528,8.672959938608374,17.61457637915276,-9.941616440544427
freeze_A0_seed2,freeze_A0,2,1,0,9100,periodic_full,1.0,1.0,,1,8.672959938608374,7.476663970813203,6.933204339664086,-1.1962959677951703,-0.5434596311491173
freeze_A0_seed2,freeze_A0,2,1,0,9100,periodic_full,1.0,1.0,,2,6.933204339664086,11.948432743884505,14.158748325763195,5.0152284042204185,2.2103155818786906
freeze_A0_seed2,freeze_A0,2,1,0,9200,periodic_full,1.0,1.0,,0,1.0000000000000393,18.017282465827336,9.190993605258548,17.017282465827297,-8.826288860568788
freeze_A0_seed2,freeze_A0,2,1,0,9200,periodic_full,1.0,1.0,,1,9.190993605258548,7.6575947796611885,6.339236692086817,-1.5333988255973594,-1.3183580875743717
freeze_A0_seed2,freeze_A0,2,1,0,9200,periodic_full,1.0,1.0,,2,6.339236692086817,11.141275113907023,14.212486683063842,4.802038421820206,3.0712115691568194
freeze_A0_seed2,freeze_A0,2,1,0,9300,periodic_full,1.0,1.0,,0,1.0000000000000315,17.90790052030348,9.482679234942077,16.907900520303446,-8.4252212853614
freeze_A0_seed2,freeze_A0,2,1,0,9300,periodic_full,1.0,1.0,,1,9.482679234942077,7.898213244795111,6.289960597144728,-1.584465990146966,-1.6082526476503833
freeze_A0_seed2,freeze_A0,2,1,0,9300,periodic_full,1.0,1.0,,2,6.289960597144728,11.06878812294244,13.733786712366289,4.778827525797712,2.664998589423849
freeze_A0_seed2,freeze_A0,2,1,0,9400,periodic_full,1.0,1.0,,0,1.0000000000000402,18.044804247070825,9.190369104939736,17.044804247070786,-8.85443514213109
freeze_A0_seed2,freeze_A0,2,1,0,9400,periodic_full,1.0,1.0,,1,9.190369104939736,7.74319352985902,6.283934918497752,-1.4471755750807151,-1.4592586113612684
freeze_A0_seed2,freeze_A0,2,1,0,9400,periodic_full,1.0,1.0,,2,6.283934918497752,11.20449012410175,13.472811281822983,4.920555205603997,2.2683211577212337
freeze_A0_seed2,freeze_A0,2,1,0,9500,periodic_full,1.0,1.0,,0,1.0000000000000386,18.32082475777504,8.886617297457107,17.320824757775,-9.434207460317932
