run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,sum_delta_attn,sum_delta_mlp,final_rep_erank,layer0_delta_mlp,layer1_delta_mlp,layer2_delta_mlp,layer0_delta_attn,layer1_delta_attn,layer2_delta_attn
freeze_A0_seed2,freeze_A0,2,10900,periodic_full,1.0,1.0,22.069189160456133,-9.534085277047064,13.53510388340911,-10.358686522174072,-0.6616714659029199,1.4862727110299279,17.410992287037722,-1.1226387791238785,5.780835652542292
freeze_A0_seed2,freeze_A0,2,11000,periodic_full,1.0,1.0,22.284683911408603,-9.735657961602488,13.54902594980615,-10.562468881129487,-0.6371943620073823,1.4640052815343818,17.63786856878543,-1.171366369791885,5.8181817124150585
freeze_A0_seed2,freeze_A0,2,11100,periodic_full,1.0,1.0,22.458594867176124,-9.852601978339152,13.605992888837013,-10.729354409869666,-0.6175268635782691,1.4942792951087842,17.819922561175247,-1.204933686394452,5.8436059923953305
freeze_A0_seed2,freeze_A0,2,11200,periodic_full,1.0,1.0,22.596236217807466,-9.898632881140367,13.697603336667141,-10.865914976299988,-0.6027700509602827,1.5700521461199042,17.967429554852163,-1.2303828674480677,5.85918953040337
freeze_A0_seed2,freeze_A0,2,11300,periodic_full,1.0,1.0,22.70544670321653,-9.920231327897053,13.785215375319511,-10.965919140561343,-0.5894543495135229,1.6351421621778126,18.079675474978394,-1.254429209333498,5.8802004375716335
freeze_A0_seed2,freeze_A0,2,11400,periodic_full,1.0,1.0,22.79684538841726,-9.9327887089114,13.864056679505895,-11.03747211922829,-0.57933339157342,1.684016801890312,18.17689683193862,-1.2859792014678213,5.905927757946462
freeze_A0_seed2,freeze_A0,2,11500,periodic_full,1.0,1.0,22.863241191158096,-9.864151442194773,13.999089748963357,-11.081898182920913,-0.5702232465360186,1.7879699872621586,18.261929788781202,-1.334243586699178,5.93555498907607
freeze_A0_seed2,freeze_A0,2,11600,periodic_full,1.0,1.0,22.90350351603638,-9.59228639329724,14.311217122739182,-11.09262995300648,-0.5632141044974395,2.0635576642066784,18.335202803580955,-1.4056572278858637,5.973957940341288
freeze_A0_seed2,freeze_A0,2,11700,periodic_full,1.0,1.0,22.888072289054826,-9.040881871585078,14.847190417469786,-11.061735742789969,-0.5560139261097712,2.5768677973146605,18.387600325321017,-1.5001976205618313,6.000669584295641
freeze_A0_seed2,freeze_A0,2,11800,periodic_full,1.0,1.0,23.628871248926668,-8.69243851689323,15.936432732033476,-10.076787564289539,-0.9843993797273791,2.3687484271236894,18.273037418095342,-1.6809632262168135,7.03679705704814
freeze_A0_seed2,freeze_A0,2,11900,periodic_full,1.0,1.0,22.542007298676662,-7.674496964247311,15.867510334429385,-9.72469053490455,-0.1626463062286323,2.2128398768858712,16.361749894856008,-0.2802350725627605,6.460492476383414
freeze_A0_seed2,freeze_A0,2,12000,periodic_full,1.0,1.0,21.50007540688022,-6.550015495084812,15.950059911795448,-8.947514081369468,-0.4956315542899219,2.893130140574577,15.448939723907566,-0.22155810184201918,6.272693784814672
freeze_A0_seed2,freeze_A0,2,12100,periodic_full,1.0,1.0,21.457951182378054,-7.232236642957797,15.225714539420297,-8.900583710609439,-0.6155477694051479,2.28389483705679,15.353125648209053,-0.09509670673539539,6.199922240904394
freeze_A0_seed2,freeze_A0,2,12200,periodic_full,1.0,1.0,21.703159381561143,-8.101527863787759,14.601631517773429,-9.080229429016846,-0.5838504465735435,1.5625520118026301,15.423295914305406,0.01861448643662289,6.261248980819116
freeze_A0_seed2,freeze_A0,2,12300,periodic_full,1.0,1.0,22.075191163650203,-8.592343206473359,14.482847957176885,-9.291107966738013,-0.6104416166941622,1.3092063769588158,15.57017367867348,0.13384684123601076,6.371170643740713
freeze_A0_seed2,freeze_A0,2,12400,periodic_full,1.0,1.0,22.42936991769803,-8.881612845614544,14.547757072083533,-9.456041773778704,-0.6471960725318553,1.2216250006960152,15.739663637616312,0.16154279875299604,6.528163481328722
freeze_A0_seed2,freeze_A0,2,12500,periodic_full,1.0,1.0,22.730707988118088,-9.133434407789313,14.597273580328816,-9.595828816778011,-0.6902636691558408,1.1526580781445386,15.901560071057276,0.12615180297536543,6.702996114085446
freeze_A0_seed2,freeze_A0,2,12600,periodic_full,1.0,1.0,22.997283508973492,-9.377558917326981,14.619724591646548,-9.718667819919968,-0.7353837291381122,1.0764926317310994,16.06234533312312,0.0769023451241031,6.858035830726269
freeze_A0_seed2,freeze_A0,2,12700,periodic_full,1.0,1.0,23.222846639686672,-9.611582669664847,14.611263970021865,-9.822758062918105,-0.7826463183178394,0.9938217115710977,16.210998545204077,0.03755682309290442,6.974291271389691
freeze_A0_seed2,freeze_A0,2,12800,periodic_full,1.0,1.0,23.404485986246456,-9.831998640515714,14.572487345730782,-9.909858513529258,-0.8293300970314315,0.9071899700449748,16.34037910535767,0.012965048077334451,7.051141832811454
freeze_A0_seed2,freeze_A0,2,12900,periodic_full,1.0,1.0,23.53332578134878,-10.010215463451475,14.523110317897347,-9.977396154017189,-0.8701106234818976,0.8372913140476115,16.441515979776277,-0.0009626933125481685,7.0927724948850495
freeze_A0_seed2,freeze_A0,2,13000,periodic_full,1.0,1.0,23.6111649841054,-10.141032220452711,14.470132763652732,-10.023865496641541,-0.9039079057350081,0.7867411819238388,16.51316611730291,-0.008193151554830358,7.106192018357324
freeze_A0_seed2,freeze_A0,2,13100,periodic_full,1.0,1.0,23.656683685757223,-10.258856534356443,14.39782715140081,-10.051660620425857,-0.9302479637130885,0.7230520497825008,16.560408291162933,-0.013589816451610837,7.1098652110459
freeze_A0_seed2,freeze_A0,2,13200,periodic_full,1.0,1.0,23.6705271547788,-10.34381089262665,14.326716262152196,-10.059213436334616,-0.9478146739716777,0.6632172176796445,16.590754763378303,-0.026111999910333417,7.105884391310829
freeze_A0_seed2,freeze_A0,2,13300,periodic_full,1.0,1.0,23.65355174742244,-10.3777692843381,14.27578246308437,-10.050160876861437,-0.9560824300256616,0.628474022548998,16.610141546562012,-0.051596405834118286,7.095006606694545
freeze_A0_seed2,freeze_A0,2,13400,periodic_full,1.0,1.0,23.584929663874686,-10.294899383917056,14.29003027995766,-10.023430785239945,-0.9549674881739163,0.6834988894968053,16.626948099566217,-0.1041034411251065,7.062085005433575
freeze_A0_seed2,freeze_A0,2,13500,periodic_full,1.0,1.0,23.463759841299318,-10.015844921256589,14.447914920042772,-9.981084043138278,-0.9514631417019253,0.9167022635836144,16.65773372224924,-0.1896824589267201,6.995708577976798
freeze_A0_seed2,freeze_A0,2,13600,periodic_full,1.0,1.0,23.26078032193828,-9.420437926807105,14.840342395131215,-9.903338924862481,-0.9382626603083608,1.4211636583637368,16.656639173910584,-0.30276052360730876,6.906901671635005
freeze_A0_seed2,freeze_A0,2,13700,periodic_full,1.0,1.0,23.52817069060594,-8.23285282465998,16.295317865945997,-9.132591302844887,-0.907112342301831,1.806850820486737,16.561538743998035,-0.45298195908487937,7.419613905692782
freeze_A0_seed2,freeze_A0,2,13800,periodic_full,1.0,1.0,22.70510273101421,-8.896856093823988,14.808246637190253,-9.783964206916758,-0.38653481958284974,1.273642932675621,15.99576882310259,-0.2659937597786364,6.975327667690258
freeze_A0_seed2,freeze_A0,2,13900,periodic_full,1.0,1.0,22.28852940743863,-8.567835039766644,14.720694367672026,-9.913813504426905,-0.11698747647741392,1.462965941137675,16.069026264148498,-0.7585056534331436,6.978008796723278
freeze_A0_seed2,freeze_A0,2,14000,periodic_full,1.0,1.0,22.6571567657726,-9.0033030950595,14.653853670713136,-9.898455014663682,-0.4252346900252748,1.3203866096294572,16.27250357817915,-0.608113985298024,6.992767172891474
freeze_A0_seed2,freeze_A0,2,14050,final,1.0,1.0,22.83398357555456,-9.224503098233605,14.609480477320995,-9.999301414170507,-0.510475332580973,1.285273648517876,16.439378702668524,-0.5635373721195158,6.958142245005551
freeze_A0_seed2,freeze_A0,2,5325,best_val,,1.0,22.474247650955395,-6.332956008374658,17.141291642580775,-9.377344315340121,-1.7737532256603883,4.818141532625852,19.536013078252616,-2.8476925540521094,5.7859271267548875
