run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth2_control_MMMM,2,MMMM,0,33000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000047,nan,-3.1086244689504383e-15,nan,-7.771561172376096e-16,3,2
depth2_control_MMMM,2,MMMM,0,34000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000042,nan,1.1102230246251565e-15,nan,2.7755575615628914e-16,1,2
depth2_control_MMMM,2,MMMM,0,35000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000397,nan,-8.43769498715119e-15,nan,-2.1094237467877974e-15,1,2
depth2_control_MMMM,2,MMMM,0,36000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000039,nan,-1.7763568394002505e-15,nan,-4.440892098500626e-16,1,2
depth2_control_MMMM,2,MMMM,0,37000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000422,nan,5.551115123125783e-15,nan,1.3877787807814457e-15,3,2
depth2_control_MMMM,2,MMMM,0,38000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000284,nan,-4.884981308350689e-15,nan,-1.2212453270876722e-15,2,3
depth2_control_MMMM,2,MMMM,0,39000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000397,nan,-5.995204332975845e-15,nan,-1.4988010832439613e-15,3,2
depth2_control_MMMM,2,MMMM,0,40000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000457,nan,-4.884981308350689e-15,nan,-1.2212453270876722e-15,3,1
depth2_control_MMMM,2,MMMM,0,41000,,0.01174934725848564,0.007832898172323759,periodic,1.00000000000003,nan,-8.881784197001252e-15,nan,-2.220446049250313e-15,2,3
depth2_control_MMMM,2,MMMM,0,42000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000404,nan,2.6645352591003757e-15,nan,6.661338147750939e-16,0,1
depth2_control_MMMM,2,MMMM,0,43000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000409,nan,6.8833827526759706e-15,nan,1.7208456881689926e-15,2,3
depth2_control_MMMM,2,MMMM,0,44000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000393,nan,8.881784197001252e-16,nan,2.220446049250313e-16,0,3
depth2_control_MMMM,2,MMMM,0,45000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000497,nan,5.329070518200751e-15,nan,1.3322676295501878e-15,3,2
depth2_control_MMMM,2,MMMM,0,46000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000034,nan,-1.1102230246251565e-15,nan,-2.7755575615628914e-16,1,3
depth2_control_MMMM,2,MMMM,0,47000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000433,nan,1.0436096431476471e-14,nan,2.609024107869118e-15,1,2
depth2_control_MMMM,2,MMMM,0,48000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000409,nan,-4.884981308350689e-15,nan,-1.2212453270876722e-15,1,0
depth2_control_MMMM,2,MMMM,0,49000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000041,nan,-1.3322676295501878e-15,nan,-3.3306690738754696e-16,0,1
depth2_control_MMMM,2,MMMM,0,50000,,0.01174934725848564,0.007832898172323759,final,1.0000000000000329,nan,-1.2656542480726785e-14,nan,-3.164135620181696e-15,2,3
depth2_control_MMMM,2,MMMM,0,50000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000329,nan,-1.2656542480726785e-14,nan,-3.164135620181696e-15,2,3
