run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,9000,6500,0.6997389033942559,0.6174934725848564,periodic,12.601157578288648,4.279760965684513,7.321396612604093,1.0699402414211283,1.8303491531510232,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,10000,7500,0.5926892950391645,0.5013054830287206,periodic,14.332708749909232,4.374355810658143,8.958352939251052,1.0935889526645355,2.239588234812763,7,0
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,11000,8500,0.6285900783289817,0.5822454308093995,periodic,12.872469766364896,4.43420383983549,7.438265926529368,1.1085509599588725,1.859566481632342,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,12000,9500,0.7101827676240209,0.6370757180156658,periodic,12.762244275204496,4.396447293887549,7.365796981316906,1.0991118234718875,1.8414492453292266,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,13000,10500,0.5088120104438643,0.4725848563968668,periodic,12.509230933701007,4.521696553317614,6.987534380383354,1.1304241383294036,1.7468835950958386,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,14000,11500,0.7072454308093995,0.5953002610966057,periodic,13.418506883466064,4.437967609059925,7.980539274406095,1.1094919022649812,1.9951348186015236,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,15000,12500,0.7901436031331592,0.7075718015665796,periodic,12.811452024875388,4.2743358389634505,7.5371161859118985,1.0685839597408626,1.8842790464779746,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,16000,13500,0.8537859007832899,0.7362924281984334,periodic,12.59443563630776,4.3232751426835945,7.2711604936241265,1.0808187856708986,1.8177901234060316,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,17000,14500,0.7222584856396866,0.6344647519582245,periodic,12.00593551276322,4.2177410638497275,6.788194448913451,1.0544352659624319,1.6970486122283628,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,18000,15500,0.7016971279373369,0.5887728459530026,periodic,12.399729830671204,4.601817650307187,6.7979121803639755,1.1504544125767968,1.6994780450909939,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,19000,16500,0.6945169712793734,0.5992167101827677,periodic,12.186834105784325,4.687354090811967,6.49948001497232,1.1718385227029917,1.62487000374308,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,20000,17500,0.6781984334203656,0.5509138381201044,periodic,12.709016070490621,5.1628929076251895,6.54612316286539,1.2907232269062974,1.6365307907163475,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,21000,18500,0.6651436031331592,0.5091383812010444,periodic,13.063789543822969,4.963445780819866,7.100343763003064,1.2408614452049664,1.775085940750766,7,6
depth4_bal_MMAAAAMM,4,MMAAAAMM,0,22000,19500,0.6592689295039165,0.5469973890339426,periodic,10.838496903310704,4.945181686639323,4.893315216671334,1.2362954216598308,1.2233288041678334,7,6
