run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,6,A,11.378227492046856,25.185988847974635,13.807761355927779,1.2135248100443692,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.05,2725,1.0,0.05483028720626632,,7,M,25.185988847974635,59.738618954278714,34.55263010630408,1.371898888499773,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,0,A,1.0000000000000409,10.23053126441117,9.230531264411129,9.230531264410752,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,1,A,10.23053126441117,10.679405073241183,0.4488738088300135,0.04387590411765864,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,2,M,10.679405073241183,10.100200883555397,-0.579204189685786,-0.05423562321248279,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,3,M,10.100200883555397,9.783351230378853,-0.31684965317654346,-0.031370628844860006,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,4,A,9.783351230378853,10.311072688367739,0.5277214579888856,0.05394076585436563,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,5,M,10.311072688367739,10.58020148677495,0.2691287984072108,0.02610095055491403,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,6,A,10.58020148677495,22.88688897595572,12.30668748918077,1.163180824539485,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.25,3525,1.0,0.25326370757180156,,7,M,22.88688897595572,54.65337092431137,31.766481948355647,1.3879772817410247,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,0,A,1.0000000000000409,9.83963558541989,8.839635585419849,8.839635585419488,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,1,A,9.83963558541989,10.400006298198612,0.5603707127787221,0.0569503522680316,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,2,M,10.400006298198612,9.731824133787724,-0.6681821644108883,-0.06424824613102631,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,3,M,9.731824133787724,9.65220746164512,-0.07961667214260437,-0.008181063595897181,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,4,A,9.65220746164512,9.52134145036222,-0.1308660112828992,-0.013558143233340163,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,5,M,9.52134145036222,11.064703697379947,1.5433622470177273,0.16209504249624546,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,6,A,11.064703697379947,21.55248911237769,10.487785414997742,0.9478595814076055,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.50,3775,1.0,0.5496083550913838,,7,M,21.55248911237769,42.843433324488984,21.290944212111295,0.9878647473661784,0,1
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,0,A,1.0000000000000364,9.858526880430064,8.858526880430027,8.858526880429704,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,1,A,9.858526880430064,10.356302011162565,0.4977751307325011,0.050491836840311624,1,0
depth4_bal_AAMMAMAM,4,AAMMAMAM,0,first_val_acc_ge_0.75,3850,1.0,0.8120104438642297,,2,M,10.356302011162565,9.16364745507021,-1.1926545560923554,-0.11516220315000951,0,1
