run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
normal_seed2,normal,2,310,periodic_modelonly,0.9954308093994778,0.009138381201044387,0.07402841094881296,14.084474881490072,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep310.pt,1,0
normal_seed2,normal,2,320,periodic_modelonly,1.0,0.009138381201044387,0.03513759157309929,14.084474881490072,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep320.pt,1,0
normal_seed2,normal,2,330,periodic_modelonly,0.9996736292428199,0.009138381201044387,0.04980691305051247,13.519826571146647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep330.pt,1,0
normal_seed2,normal,2,340,periodic_modelonly,0.912532637075718,0.009138381201044387,0.3520060082276662,13.519826571146647,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep340.pt,1,0
normal_seed2,normal,2,350,periodic_modelonly,1.0,0.007832898172323759,0.039051616874833904,13.929264068603516,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep350.pt,1,0
normal_seed2,normal,2,360,periodic_modelonly,1.0,0.007832898172323759,0.03939867609490951,13.929264068603516,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep360.pt,1,0
normal_seed2,normal,2,370,periodic_modelonly,1.0,0.007832898172323759,0.03989454979697863,13.929264068603516,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep370.pt,1,0
normal_seed2,normal,2,380,periodic_modelonly,0.993798955613577,0.009138381201044387,0.10036968750258286,13.330056508382162,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep380.pt,1,0
normal_seed2,normal,2,390,periodic_modelonly,0.8596605744125326,0.009138381201044387,0.5381545474131902,13.330056508382162,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep390.pt,1,0
normal_seed2,normal,2,400,periodic_full,0.9973890339425587,0.009138381201044387,0.06735398868719737,13.943456331888834,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep400.pt,0,1
normal_seed2,normal,2,410,periodic_modelonly,1.0,0.009138381201044387,0.036737374030053616,13.943456331888834,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep410.pt,1,0
normal_seed2,normal,2,420,periodic_modelonly,1.0,0.009138381201044387,0.04211718526979288,13.943456331888834,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep420.pt,1,0
normal_seed2,normal,2,430,periodic_modelonly,1.0,0.013054830287206266,0.04440200080474218,12.963022549947103,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep430.pt,1,0
normal_seed2,normal,2,440,periodic_modelonly,0.9092689295039165,0.013054830287206266,0.3621165007352829,12.963022549947103,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep440.pt,1,0
normal_seed2,normal,2,450,periodic_modelonly,0.9983681462140992,0.013054830287206266,0.0646271485214432,13.754774411519369,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep450.pt,1,0
normal_seed2,normal,2,460,periodic_modelonly,1.0,0.013054830287206266,0.03267336031422019,13.754774411519369,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep460.pt,1,0
normal_seed2,normal,2,470,periodic_modelonly,1.0,0.013054830287206266,0.0399555874367555,13.754774411519369,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep470.pt,1,0
normal_seed2,normal,2,480,periodic_modelonly,0.9973890339425587,0.006527415143603133,0.07238025031983852,12.898500124613443,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep480.pt,1,0
normal_seed2,normal,2,490,periodic_modelonly,0.9412532637075718,0.006527415143603133,0.26507634917895,12.898500124613443,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep490.pt,1,0
normal_seed2,normal,2,500,periodic_full,0.9898825065274152,0.010443864229765013,0.0980503000319004,14.114326477050781,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep500.pt,0,1
normal_seed2,normal,2,510,periodic_modelonly,0.9996736292428199,0.010443864229765013,0.04472433061649402,14.114326477050781,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep510.pt,1,0
normal_seed2,normal,2,520,periodic_modelonly,1.0,0.010443864229765013,0.03682075689236323,14.114326477050781,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep520.pt,1,0
normal_seed2,normal,2,530,periodic_modelonly,1.0,0.007832898172323759,0.04150734283030033,12.754135131835938,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep530.pt,1,0
normal_seed2,normal,2,540,periodic_modelonly,1.0,0.007832898172323759,0.03767415229231119,12.754135131835938,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep540.pt,1,0
normal_seed2,normal,2,550,periodic_modelonly,1.0,0.009138381201044387,0.038016664795577526,13.033031463623047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep550.pt,1,0
normal_seed2,normal,2,560,periodic_modelonly,0.8743472584856397,0.009138381201044387,0.48208578179279965,13.033031463623047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep560.pt,1,0
normal_seed2,normal,2,570,periodic_modelonly,1.0,0.009138381201044387,0.0408581051354607,13.033031463623047,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep570.pt,1,0
normal_seed2,normal,2,580,periodic_modelonly,1.0,0.010443864229765013,0.03581627861907085,13.02724838256836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep580.pt,1,0
normal_seed2,normal,2,590,periodic_modelonly,1.0,0.010443864229765013,0.04061978776007891,13.02724838256836,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep590.pt,1,0
normal_seed2,normal,2,600,periodic_full,0.9996736292428199,0.010443864229765013,0.04556884833921989,12.569741566975912,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep600.pt,0,1
normal_seed2,normal,2,610,periodic_modelonly,0.9869451697127938,0.010443864229765013,0.11367253338297208,12.569741566975912,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep610.pt,1,0
normal_seed2,normal,2,620,periodic_modelonly,1.0,0.010443864229765013,0.028995131918539602,12.569741566975912,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep620.pt,1,0
normal_seed2,normal,2,630,periodic_modelonly,1.0,0.009138381201044387,0.03366008292262753,12.860928535461426,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep630.pt,1,0
normal_seed2,normal,2,640,periodic_modelonly,1.0,0.009138381201044387,0.034605988611777626,12.860928535461426,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep640.pt,1,0
normal_seed2,normal,2,650,periodic_modelonly,0.835509138381201,0.0195822454308094,0.5949951857328415,12.387907346089682,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep650.pt,1,0
normal_seed2,normal,2,660,periodic_modelonly,0.9996736292428199,0.0195822454308094,0.035716245882213116,12.387907346089682,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep660.pt,1,0
normal_seed2,normal,2,670,periodic_modelonly,1.0,0.0195822454308094,0.03342053464924296,12.387907346089682,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep670.pt,1,0
normal_seed2,normal,2,680,periodic_modelonly,0.9990208877284595,0.009138381201044387,0.05718119846036037,12.422371546427408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep680.pt,1,0
normal_seed2,normal,2,690,periodic_modelonly,0.9095953002610966,0.009138381201044387,0.346024955312411,12.422371546427408,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep690.pt,1,0
normal_seed2,normal,2,700,periodic_full,0.9990208877284595,0.016971279373368148,0.036477163744469486,13.381093343098959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep700.pt,0,1
normal_seed2,normal,2,710,periodic_modelonly,1.0,0.016971279373368148,0.034411389691134296,13.381093343098959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep710.pt,1,0
normal_seed2,normal,2,720,periodic_modelonly,1.0,0.016971279373368148,0.03677314271529516,13.381093343098959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep720.pt,1,0
normal_seed2,normal,2,730,periodic_modelonly,0.9986945169712794,0.013054830287206266,0.05232578422874212,12.33165200551351,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep730.pt,1,0
normal_seed2,normal,2,740,periodic_modelonly,0.9223237597911227,0.013054830287206266,0.32674108693997067,12.33165200551351,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep740.pt,1,0
normal_seed2,normal,2,750,periodic_modelonly,0.97911227154047,0.010443864229765013,0.13570542819797993,13.74742348988851,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep750.pt,1,0
normal_seed2,normal,2,760,periodic_modelonly,1.0,0.010443864229765013,0.027745713169376057,13.74742348988851,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep760.pt,1,0
normal_seed2,normal,2,770,periodic_modelonly,1.0,0.010443864229765013,0.03632227828105291,13.74742348988851,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep770.pt,1,0
normal_seed2,normal,2,780,periodic_modelonly,1.0,0.005221932114882507,0.03785934764891863,12.221938133239746,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep780.pt,1,0
normal_seed2,normal,2,790,periodic_modelonly,0.9996736292428199,0.005221932114882507,0.040076518120865025,12.221938133239746,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep790.pt,1,0
normal_seed2,normal,2,800,periodic_full,0.9530026109660574,0.01174934725848564,0.23949213698506355,12.812697092692057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep800.pt,0,1
normal_seed2,normal,2,810,periodic_modelonly,0.9924934725848564,0.01174934725848564,0.10734760823349158,12.812697092692057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep810.pt,1,0
normal_seed2,normal,2,820,periodic_modelonly,0.9996736292428199,0.01174934725848564,0.0312798231219252,12.812697092692057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep820.pt,1,0
normal_seed2,normal,2,830,periodic_modelonly,1.0,0.013054830287206266,0.036045379005372524,12.45982551574707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep830.pt,1,0
normal_seed2,normal,2,840,periodic_modelonly,0.9996736292428199,0.013054830287206266,0.04078421710679928,12.45982551574707,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep840.pt,1,0
normal_seed2,normal,2,850,periodic_modelonly,1.0,0.013054830287206266,0.03683110202352206,12.315707524617514,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep850.pt,1,0
normal_seed2,normal,2,860,periodic_modelonly,1.0,0.013054830287206266,0.03558189639200767,12.315707524617514,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep860.pt,1,0
normal_seed2,normal,2,870,periodic_modelonly,0.9252610966057441,0.013054830287206266,0.3098953242103259,12.315707524617514,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep870.pt,1,0
normal_seed2,normal,2,880,periodic_modelonly,0.9941253263707572,0.014360313315926894,0.08976391889154911,12.611309051513672,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep880.pt,1,0
normal_seed2,normal,2,890,periodic_modelonly,1.0,0.014360313315926894,0.03073525009676814,12.611309051513672,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep890.pt,1,0
normal_seed2,normal,2,900,periodic_full,1.0,0.018276762402088774,0.036324163588384785,12.131401379903158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep900.pt,0,1
normal_seed2,normal,2,910,periodic_modelonly,1.0,0.018276762402088774,0.03694512198368708,12.131401379903158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep910.pt,1,0
normal_seed2,normal,2,920,periodic_modelonly,1.0,0.018276762402088774,0.04039145726710558,12.131401379903158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep920.pt,1,0
normal_seed2,normal,2,930,periodic_modelonly,1.0,0.015665796344647518,0.03202789401014646,12.59940274556478,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep930.pt,1,0
normal_seed2,normal,2,940,periodic_modelonly,1.0,0.015665796344647518,0.03175105402866999,12.59940274556478,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep940.pt,1,0
normal_seed2,normal,2,950,periodic_modelonly,0.8815274151436031,0.015665796344647518,0.4392123495539029,13.856146494547525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep950.pt,1,0
normal_seed2,normal,2,960,periodic_modelonly,0.9882506527415144,0.015665796344647518,0.10675475001335144,13.856146494547525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep960.pt,1,0
normal_seed2,normal,2,970,periodic_modelonly,1.0,0.015665796344647518,0.02695426329349478,13.856146494547525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep970.pt,1,0
normal_seed2,normal,2,980,periodic_modelonly,1.0,0.015665796344647518,0.03484752836326758,12.289862632751465,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep980.pt,1,0
normal_seed2,normal,2,990,periodic_modelonly,1.0,0.015665796344647518,0.03553858399391174,12.289862632751465,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep990.pt,1,0
normal_seed2,normal,2,1000,periodic_full,0.9905352480417755,0.010443864229765013,0.11790852559109528,12.550334930419922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_full_ep1000.pt,0,1
normal_seed2,normal,2,1010,periodic_modelonly,0.9171018276762402,0.010443864229765013,0.33543943613767624,12.550334930419922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1010.pt,1,0
normal_seed2,normal,2,1020,periodic_modelonly,1.0,0.010443864229765013,0.026304021943360567,12.550334930419922,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1020.pt,1,0
normal_seed2,normal,2,1030,periodic_modelonly,1.0,0.014360313315926894,0.03302560125788053,12.515901247660318,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1030.pt,1,0
normal_seed2,normal,2,1040,periodic_modelonly,1.0,0.014360313315926894,0.03607865422964096,12.515901247660318,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1040.pt,1,0
normal_seed2,normal,2,1050,periodic_modelonly,1.0,0.014360313315926894,0.03471799194812775,12.11486562093099,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1050.pt,1,0
normal_seed2,normal,2,1060,periodic_modelonly,1.0,0.014360313315926894,0.03590063191950321,12.11486562093099,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed2/checkpoints/periodic_modelonly_ep1060.pt,1,0
