epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
7604,0.5251857746731151,8.779684153470127,8.925791621208191,0.9192857142857143,0.023571428571428573,0.024333333333333332
7605,0.5919041037559509,8.767168045043945,8.919307390848795,0.9033928571428571,0.027142857142857142,0.0265
7606,0.5691425204277039,8.796250169927424,8.877134561538696,0.9061607142857143,0.0275,0.023166666666666665
7607,0.5536447262222116,8.7501971504905,8.85287614663442,0.915,0.023214285714285715,0.025333333333333333
7608,0.5163823088461702,8.713796615600586,8.823997219403585,0.9267857142857143,0.023214285714285715,0.023833333333333335
7609,0.5428492426872253,8.723405231129039,8.829484899838766,0.9229464285714286,0.02142857142857143,0.025166666666666667
7610,0.536924082447182,8.73369112881747,8.847280701001486,0.9216964285714285,0.024285714285714285,0.0265
7611,0.5042404268275608,8.73998685316606,8.834034045537313,0.9324107142857143,0.024642857142857143,0.026333333333333334
7612,0.4749403738162734,8.765149029818447,8.864593386650085,0.945,0.018571428571428572,0.026
7613,0.49016683819619095,8.717707287181508,8.824502150217691,0.9388392857142858,0.024642857142857143,0.022
7614,0.4652433842420578,8.73486042022705,8.912355542182922,0.9463392857142857,0.024285714285714285,0.025666666666666667
7615,0.4690947715531696,8.787850640036844,8.846016923586527,0.9449107142857143,0.020714285714285713,0.0245
7616,0.462370866401629,8.774282802234996,8.862596193949381,0.9479464285714285,0.027857142857142858,0.0285
7617,0.4694936790249564,8.837800546125932,8.90827743212382,0.9453571428571429,0.024642857142857143,0.0265
7618,0.5518175241622058,8.772500558332963,8.86482067902883,0.9161607142857143,0.025714285714285714,0.024333333333333332
7619,0.5982926366004077,8.740354364568537,8.861332456270853,0.8946428571428572,0.026071428571428572,0.025
7620,0.6147640225562182,8.654759320345791,8.785574158032736,0.8985714285714286,0.026071428571428572,0.028333333333333332
7621,0.6109084426002069,8.694971431385387,8.752644459406534,0.8966964285714286,0.02214285714285714,0.026333333333333334
7622,0.530762872912667,8.68208052895286,8.787782152493795,0.9259821428571429,0.02642857142857143,0.026333333333333334
7623,0.5428849323229357,8.627626072276723,8.738285064697266,0.9235714285714286,0.022857142857142857,0.024666666666666667
7624,0.48670041493394156,8.666346810080789,8.797921776771545,0.9442857142857143,0.026071428571428572,0.025833333333333333
7625,0.45743991366841574,8.66716142134233,8.764819145202637,0.9525892857142857,0.02,0.025333333333333333
7626,0.43170292336832394,8.673975597728383,8.77576490243276,0.9578571428571429,0.025357142857142856,0.0275
7627,0.40846566584977234,8.668914534828879,8.802421927452087,0.9674107142857142,0.025,0.025166666666666667
7628,0.40610411966388876,8.705460721796209,8.870330810546875,0.9683035714285714,0.02214285714285714,0.0275
7629,0.41583744368769904,8.824919440529563,8.875933647155762,0.9619642857142857,0.024642857142857143,0.025666666666666667
7630,0.4408562664281238,8.79436883059415,8.863342920939127,0.955,0.025,0.025
7631,0.4673487652431835,8.755661010742188,8.866394758224487,0.9422321428571429,0.025,0.028833333333333332
7632,0.4755657037550753,8.871501575816762,8.99632469813029,0.9410714285714286,0.0225,0.024333333333333332
7633,0.4794759377837181,8.845196030356668,8.964650750160217,0.9366071428571429,0.023928571428571428,0.024666666666666667
7634,0.5633208094672724,8.882017742503773,8.961161176363627,0.9102678571428572,0.02214285714285714,0.024166666666666666
7635,0.6308186027136716,8.767402648925781,8.914574265480042,0.8853571428571428,0.024642857142857143,0.026166666666666668
7636,0.5923146470026537,8.731110399419611,8.86405630906423,0.9000892857142857,0.023571428571428573,0.025333333333333333
7637,0.6079032109542326,8.699014490300959,8.825101812680563,0.8979464285714286,0.024642857142857143,0.025833333333333333
7638,0.5762666612863541,8.701192769137295,8.776551961898804,0.9096428571428572,0.02035714285714286,0.0245
7639,0.525684001093561,8.667376865040172,8.82444421450297,0.9283035714285715,0.023928571428571428,0.0255
7640,0.5514853677966378,8.671851071444424,8.783177097638449,0.9175,0.023571428571428573,0.0265
7641,0.5528117845004256,8.653119607405229,8.78012510140737,0.9203571428571429,0.025,0.0245
7642,0.5120781721039251,8.612434040416371,8.78601348400116,0.9351785714285714,0.024285714285714285,0.024666666666666667
7643,0.459615828638727,8.707376306707209,8.79694926738739,0.9513392857142857,0.026071428571428572,0.028333333333333332
7644,0.44751609658653085,8.711597095836293,8.820587515830994,0.9563392857142857,0.023928571428571428,0.024166666666666666
7645,0.4385714842514558,8.680654699152166,8.801286896069845,0.9579464285714285,0.025357142857142856,0.024666666666666667
7646,0.4187506694685329,8.730128201571377,8.849586764971415,0.9608035714285714,0.023214285714285715,0.02666666666666667
7647,0.39695657654242084,8.728489875793457,8.868095199267069,0.970625,0.023571428571428573,0.023833333333333335
7648,0.4292659095742486,8.777592919089578,8.9410799741745,0.9534821428571428,0.025357142857142856,0.024333333333333332
7649,0.4514629644426433,8.84758221019398,8.926125168800354,0.9507142857142857,0.022857142857142857,0.026333333333333334
7650,0.5175340819087896,8.842246749184348,8.934472719828287,0.9248214285714286,0.021785714285714287,0.025
7651,0.5093675994060256,8.845009630376643,8.97560465335846,0.9284821428571428,0.023928571428571428,0.0255
7652,0.5241453695026311,8.847547791220926,8.952802936236063,0.9220535714285715,0.02642857142857143,0.026
7653,0.5143943110650236,8.895010601390492,8.966204365094503,0.926875,0.02035714285714286,0.0245
7654,0.5592108429832892,8.784875696355646,8.950865864753723,0.9110714285714285,0.020714285714285713,0.026
7655,0.6063207963650877,8.741510044444691,8.839592019716898,0.8988392857142857,0.024642857142857143,0.027833333333333335
7656,0.6003034751523625,8.777928265658291,8.843534151713053,0.9039285714285714,0.025357142857142856,0.023833333333333335
7657,0.5492892075668682,8.714359456842596,8.836273431777954,0.9192857142857143,0.026071428571428572,0.023666666666666666
7658,0.5378947149623524,8.73868396065452,8.808806538581848,0.92125,0.0225,0.027
7659,0.5306940959258513,8.672355478460139,8.806619882583618,0.9242857142857143,0.02214285714285714,0.026333333333333334
7660,0.5126538053154945,8.714322350241922,8.846718311309814,0.9299107142857143,0.02107142857142857,0.025166666666666667
7661,0.5009149610996246,8.722667173905807,8.815051674842834,0.9364285714285714,0.022857142857142857,0.024666666666666667
7662,0.487851272252473,8.724177967418324,8.79303507010142,0.9403571428571429,0.02642857142857143,0.028833333333333332
7663,0.4625986469062892,8.764575784856623,8.857196609179178,0.9483035714285715,0.021785714285714287,0.025833333333333333
7664,0.4419821392406117,8.714814272793857,8.84711754322052,0.955,0.023214285714285715,0.025666666666666667
7665,0.42671723799272016,8.771380424499512,8.8413139184316,0.9601785714285714,0.023571428571428573,0.024666666666666667
7666,0.4087727510116317,8.74921616640958,8.867738803227743,0.9639285714285715,0.024285714285714285,0.025666666666666667
7667,0.38558670539747586,8.778313983570445,8.886545896530151,0.9713392857142857,0.027142857142857142,0.025833333333333333
7668,0.3810999576341022,8.789898525584828,8.905217011769613,0.9721428571428572,0.024285714285714285,0.023666666666666666
7669,0.37872957302765414,8.81110902266069,8.918853203455607,0.9704464285714286,0.024642857142857143,0.027333333333333334
7670,0.37155480750582437,8.846029281616211,8.959690968195597,0.9738392857142857,0.022857142857142857,0.027833333333333335
7671,0.4019589607011188,8.93138295953924,9.062289158503214,0.9614285714285714,0.024642857142857143,0.026
7672,0.514884465797381,8.971040552312678,9.11963133017222,0.9242857142857143,0.025714285714285714,0.023666666666666666
7673,0.6693595092404973,8.913433508439498,9.022108117739359,0.8698214285714285,0.020714285714285713,0.0255
7674,0.796345205469565,8.736779299649326,8.877234021822611,0.8311607142857143,0.023214285714285715,0.025
7675,0.7436063858595762,8.60878849029541,8.759093046188354,0.8505357142857143,0.02857142857142857,0.026
7676,0.6747341413389553,8.642750133167613,8.763093789418539,0.8747321428571428,0.024285714285714285,0.0285
7677,0.6078090857375752,8.537358283996582,8.659285942713419,0.9010714285714285,0.026071428571428572,0.024833333333333332
7678,0.5811637301336635,8.615571542219682,8.751610120137533,0.9095535714285714,0.022857142857142857,0.025333333333333333
7679,0.5561261170289733,8.62690457430753,8.72688341140747,0.9219642857142857,0.025357142857142856,0.025666666666666667
7680,0.5007900480519641,8.636920668862082,8.705713033676147,0.9392857142857143,0.0225,0.025166666666666667
7681,0.4750609424981204,8.588472366333008,8.723119219144186,0.94875,0.023214285714285715,0.023833333333333335
7682,0.45849050310525025,8.633254311301492,8.758214910825094,0.9527678571428572,0.026785714285714284,0.025166666666666667
7683,0.4509059712290764,8.722763148221103,8.798266927401224,0.9542857142857143,0.024642857142857143,0.027166666666666665
7684,0.44295175915414636,8.674807982011275,8.791481812795004,0.9566964285714286,0.025,0.027333333333333334
7685,0.40802187337116763,8.72105650468306,8.814894755681356,0.9675,0.024642857142857143,0.024666666666666667
7686,0.3963624130595814,8.773286299272018,8.885504086812338,0.9700892857142858,0.023928571428571428,0.0265
7687,0.39247047901153564,8.796057614413174,8.903981924057007,0.96875,0.02142857142857143,0.026333333333333334
7688,0.43964462185447867,8.794695594094016,8.92026170094808,0.9535714285714286,0.020714285714285713,0.025166666666666667
7689,0.5494347058913924,8.785127119584518,8.91093909740448,0.9148214285714286,0.027142857142857142,0.026
7690,0.5597937804731455,8.806039029901678,8.931983510653177,0.9113392857142857,0.02857142857142857,0.027166666666666665
7691,0.5576193847439506,8.72787770357999,8.879815101623535,0.91375,0.024285714285714285,0.025
7692,0.5412122160196304,8.826030991294168,8.859241167704264,0.9170535714285715,0.024642857142857143,0.025166666666666667
7693,0.5686891519210555,8.771207462657582,8.868084271748861,0.9094642857142857,0.024285714285714285,0.027
7694,0.5319523005322977,8.734647750854492,8.871336897214254,0.9238392857142858,0.024285714285714285,0.025666666666666667
7695,0.5158922286196188,8.772825154391201,8.908095240592957,0.9297321428571429,0.025,0.023
7696,0.48922286995432596,8.746448170055043,8.903165340423584,0.9361607142857142,0.02142857142857143,0.0245
7697,0.46073479476300155,8.71658013083718,8.870566050211588,0.9459821428571429,0.025,0.025
7698,0.41325748711824417,8.730938824740322,8.860185464223227,0.96375,0.024285714285714285,0.028
7699,0.40636740083044226,8.777193849736994,8.88143793741862,0.9649107142857143,0.022857142857142857,0.024833333333333332
7700,0.4041223112832416,8.838769392533736,8.92756720383962,0.9639285714285715,0.021785714285714287,0.023666666666666666
7701,0.44757658581842075,8.85135303844105,8.969456315040588,0.9491071428571428,0.025714285714285714,0.0275
7702,0.43273000757802615,8.899718804792924,9.03153645992279,0.9529464285714285,0.025,0.024666666666666667
7703,0.46709917756644165,8.900545293634588,9.035025238990784,0.9395535714285714,0.024642857142857143,0.026166666666666668
7704,0.5569742769002914,8.899093454534357,9.012486259142557,0.9086607142857143,0.022857142857142857,0.024
7705,0.6100266792557456,8.821184245022861,8.928862690925598,0.8929464285714286,0.021785714285714287,0.024166666666666666
7706,0.6024331646886739,8.810071685097434,8.912680466969809,0.899375,0.024642857142857143,0.026333333333333334
7707,0.5711404972455718,8.715619347312234,8.816255489985148,0.910625,0.026071428571428572,0.026333333333333334
7708,0.5361698384989392,8.724679253318094,8.841790835062662,0.9230357142857143,0.023928571428571428,0.026833333333333334
7709,0.49034899066795,8.77410619909113,8.885518789291382,0.9378571428571428,0.022857142857142857,0.0265
7710,0.5103788653557951,8.73544623635032,8.836540500322977,0.9280357142857143,0.023928571428571428,0.025
7711,0.5397158149968494,8.689051628112793,8.836690584818522,0.9207142857142857,0.02892857142857143,0.025666666666666667
7712,0.5310026407241821,8.752063664523037,8.828507781028748,0.9226785714285715,0.02642857142857143,0.027333333333333334
7713,0.5137495994567871,8.742768634449352,8.872546037038168,0.9307142857142857,0.026071428571428572,0.02666666666666667
7714,0.4972894090143117,8.750514897433193,8.848621169726053,0.9321428571428572,0.024285714285714285,0.025833333333333333
7715,0.47063732756809756,8.802933172746139,8.863783280054728,0.9439285714285715,0.021785714285714287,0.0265
7716,0.4962362850254232,8.8190072666515,8.892163832982382,0.9363392857142857,0.025,0.024833333333333332
7717,0.4802965718236836,8.747585903514516,8.913847804069519,0.9421428571428572,0.025357142857142856,0.0255
7718,0.5333575328642671,8.749968008561568,8.900772213935852,0.9204464285714286,0.025,0.024333333333333332
7719,0.5814892155202952,8.74435823613947,8.876580794652304,0.9049107142857142,0.023928571428571428,0.024666666666666667
7720,0.67151236330921,8.703070467168635,8.82132617632548,0.8728571428571429,0.027857142857142858,0.02666666666666667
7721,0.6579427414319732,8.708473812450062,8.790369033813477,0.8804464285714285,0.025,0.026
7722,0.5590835213661194,8.613972837274725,8.721722404162088,0.9140178571428571,0.02214285714285714,0.0245
7723,0.5000530284914103,8.614063609730113,8.729891459147135,0.940625,0.023214285714285715,0.0275
7724,0.5244983725927093,8.664327881552957,8.761725703875223,0.9292857142857143,0.02,0.0245
7725,0.48502451926469803,8.635215672579678,8.74302581946055,0.9419642857142857,0.023928571428571428,0.024
7726,0.4584943794391372,8.638134782964533,8.721439401308695,0.9545535714285714,0.021785714285714287,0.026833333333333334
7727,0.42570891095833346,8.693032264709473,8.811035553614298,0.9648214285714286,0.023571428571428573,0.025333333333333333
7728,0.41416572440754285,8.712696248834783,8.804807464281717,0.9616071428571429,0.023928571428571428,0.028333333333333332
7729,0.41930678351358935,8.74836219440807,8.833283106486002,0.960625,0.0225,0.02666666666666667
7730,0.41068685190244153,8.70317485115745,8.848280986150106,0.9638392857142857,0.024285714285714285,0.027833333333333335
7731,0.4306803284720941,8.771001989191229,8.919862786928812,0.9580357142857143,0.0225,0.025833333333333333
7732,0.45867856456474826,8.806860837069424,8.911543250083923,0.945,0.024642857142857143,0.025166666666666667
7733,0.5320417820052668,8.837874065745961,8.994958718617758,0.9154464285714285,0.023214285714285715,0.0255
7734,0.5412063734097914,8.820430408824574,8.961056550343832,0.9145535714285714,0.025714285714285714,0.0265
7735,0.5368697717785835,8.837512796575373,8.868531982103983,0.9198214285714286,0.0225,0.0265
7736,0.504264538938349,8.777440071105957,8.898730754852295,0.9289285714285714,0.02107142857142857,0.025166666666666667
7737,0.4928199208595536,8.705566666342996,8.840861916542053,0.9366964285714285,0.027857142857142858,0.025666666666666667
7738,0.45945621688257565,8.80253757130016,8.933503031730652,0.9491964285714286,0.02642857142857143,0.0245
7739,0.46401403031565924,8.787696925076572,8.897262573242188,0.9423214285714285,0.023214285714285715,0.0245
7740,0.4837243231860074,8.834571664983576,8.903247912724813,0.9390178571428571,0.0225,0.024833333333333332
7741,0.48119691759347916,8.863773952830922,8.9622589747111,0.93875,0.025357142857142856,0.027
7742,0.5484953719106588,8.853619402105158,8.960257530212402,0.9167857142857143,0.023214285714285715,0.025
7743,0.5807729322801937,8.749134583906693,8.872114658355713,0.9040178571428571,0.028214285714285713,0.025666666666666667
7744,0.5402317826043476,8.7400991266424,8.83355971177419,0.9152678571428572,0.0225,0.028166666666666666
7745,0.504915477199988,8.779996871948242,8.841294209162394,0.9349107142857143,0.0225,0.023666666666666666
7746,0.47259260239926254,8.763578848405318,8.875751177469889,0.9425,0.024285714285714285,0.0275
7747,0.5000475604425777,8.773347507823598,8.877073884010315,0.9308928571428572,0.02107142857142857,0.025666666666666667
7748,0.5420750718225132,8.712292497808283,8.879922151565552,0.9192857142857143,0.02642857142857143,0.026
7749,0.4967958249829032,8.751081293279475,8.859436988830566,0.9346428571428571,0.022857142857142857,0.025
7750,0.45111305673014035,8.771745681762695,8.876570900281271,0.9541071428571428,0.023928571428571428,0.025333333333333333
7751,0.4525003805756569,8.748293183066629,8.826699415842691,0.9528571428571428,0.023928571428571428,0.0245
7752,0.4664067063819278,8.812606898221103,8.902443130811056,0.9457142857142857,0.025714285714285714,0.026333333333333334
7753,0.4257205656983636,8.830496788024902,8.923535823822021,0.9561607142857143,0.024642857142857143,0.0265
7754,0.4237395233728669,8.823465173894709,8.929834604263306,0.9591071428571428,0.026071428571428572,0.0285
7755,0.4657106656919826,8.888227462768555,8.991072138150534,0.9438392857142858,0.024285714285714285,0.024
7756,0.5229872363534841,8.767572402954102,8.927034258842468,0.9220535714285715,0.029285714285714286,0.025666666666666667
7757,0.6588337577202104,8.763768456198953,8.904632091522217,0.8798214285714285,0.026785714285714284,0.027166666666666665
7758,0.660094446756623,8.711697751825506,8.825372775395712,0.8758035714285715,0.023214285714285715,0.02666666666666667
7759,0.5739069066264413,8.718889930031516,8.784848014513651,0.9100892857142857,0.024642857142857143,0.025333333333333333
7760,0.5423144542358138,8.684032526883213,8.797388792037964,0.9247321428571429,0.026071428571428572,0.028
7761,0.5000053908337246,8.707415494051846,8.815029541651407,0.9335714285714286,0.02214285714285714,0.027
7762,0.46201016212051566,8.713361653414639,8.815084973971048,0.9472321428571429,0.025357142857142856,0.028166666666666666
7763,0.4466970684853467,8.742921222339977,8.830824176470438,0.9541071428571428,0.025714285714285714,0.0255
7764,0.42427142641761084,8.744515158913352,8.866334517796835,0.9585714285714285,0.023928571428571428,0.02666666666666667
7765,0.40759131786498154,8.8131705197421,8.855088353157043,0.9654464285714286,0.023214285714285715,0.027666666666666666
7766,0.41348052431236615,8.818500605496494,8.937376022338867,0.9633928571428572,0.025714285714285714,0.027666666666666666
7767,0.454403126781637,8.779190496964889,8.915910482406616,0.9459821428571429,0.022857142857142857,0.0265
7768,0.4935906265269626,8.850855307145553,8.957537492116293,0.9354464285714286,0.023571428571428573,0.026
7769,0.5485451492396268,8.852414911443537,8.96280817190806,0.9109821428571429,0.02857142857142857,0.027
7770,0.6346685927022587,8.83946470780806,8.951743483543396,0.8845535714285714,0.022857142857142857,0.023166666666666665
7771,0.623629666864872,8.805245226079768,8.839746475219727,0.8875,0.022857142857142857,0.025166666666666667
7772,0.6005691364407539,8.710495428605514,8.83714210987091,0.9015178571428571,0.025,0.025833333333333333
7773,0.583926759660244,8.716357577930797,8.812370419502258,0.9071428571428571,0.0225,0.025333333333333333
7774,0.5493195862932638,8.67474668676203,8.761736750602722,0.9201785714285714,0.024642857142857143,0.028166666666666666
7775,0.5510825988921252,8.698135549371893,8.812230308850607,0.9183928571428571,0.023928571428571428,0.025333333333333333
7776,0.491430246017196,8.666597366333008,8.785386323928833,0.9374107142857143,0.027857142857142858,0.024666666666666667
7777,0.5084394548426975,8.710729078813033,8.83934998512268,0.9359821428571429,0.026785714285714284,0.024166666666666666
7778,0.505505273965272,8.726246573708274,8.810482780138651,0.9359821428571429,0.02142857142857143,0.027166666666666665
7779,0.5150514211166989,8.719749970869584,8.808699131011963,0.9303571428571429,0.02107142857142857,0.026166666666666668
7780,0.4662728749892928,8.69414910403165,8.795300563176474,0.9482142857142857,0.0275,0.027
7781,0.42783846773884515,8.718173720619895,8.807782133420309,0.9584821428571428,0.028214285714285713,0.028
7782,0.42321510816162283,8.73459460518577,8.858502785364786,0.9622321428571429,0.027857142857142858,0.0245
7783,0.47016472843560303,8.794589562849565,8.897452513376871,0.9475,0.0275,0.027333333333333334
7784,0.4675899561155926,8.796518065712668,8.842640161514282,0.9425892857142857,0.022857142857142857,0.025666666666666667
7785,0.4534329297867688,8.780577399513938,8.884100834528605,0.9517857142857142,0.02214285714285714,0.023333333333333334
7786,0.47226120192896237,8.765729123895818,8.867364128430685,0.94125,0.023214285714285715,0.025
7787,0.5140109983357516,8.769852204756303,8.868171532948812,0.9272321428571428,0.026785714285714284,0.0225
7788,0.5440416153181683,8.838936458934437,8.908340295155844,0.9152678571428572,0.022857142857142857,0.024166666666666666
7789,0.543660771440376,8.731626250527121,8.863495031992594,0.9161607142857143,0.0225,0.025833333333333333
7790,0.5383385663682764,8.71566408330744,8.848392963409424,0.9190178571428571,0.023571428571428573,0.024666666666666667
7791,0.5324158106337894,8.724330988797275,8.869977434476217,0.92375,0.024642857142857143,0.024833333333333332
7792,0.5662530850280415,8.70536318692294,8.811128616333008,0.9126785714285715,0.0225,0.024333333333333332
7793,0.603034566749226,8.650087269869717,8.812501152356466,0.8995535714285714,0.024285714285714285,0.026
7794,0.5917155437848785,8.670195752924139,8.804929812749227,0.9057142857142857,0.024642857142857143,0.0265
7795,0.5356337793848731,8.652448394081809,8.722665349642435,0.9247321428571429,0.021785714285714287,0.02666666666666667
7796,0.4966502887281505,8.652841481295498,8.726976076761881,0.9399107142857143,0.024285714285714285,0.023666666666666666
7797,0.5005630512129177,8.702011715282094,8.796996831893921,0.9392857142857143,0.022857142857142857,0.027666666666666666
7798,0.4459666189822284,8.670768477699973,8.78586757183075,0.9532142857142857,0.02142857142857143,0.025
7799,0.4331129938364029,8.713273135098545,8.825874288876852,0.9566071428571429,0.025714285714285714,0.026
7800,0.41873089224100113,8.764264713634144,8.857166965802511,0.9627678571428572,0.027857142857142858,0.027833333333333335
7801,0.40372526713392953,8.703662178733133,8.830060482025146,0.9675,0.02642857142857143,0.026833333333333334
7802,0.4095708511092446,8.711818608370693,8.83128289381663,0.9650892857142858,0.02214285714285714,0.027
7803,0.4026293463327668,8.795185349204324,8.924055616060892,0.9669642857142857,0.022857142857142857,0.026333333333333334
7804,0.40329680862751877,8.851853023875844,8.924648006757101,0.9639285714285715,0.024285714285714285,0.024833333333333332
7805,0.43632362308827316,8.841689369895242,9.011290272076925,0.9551785714285714,0.025,0.026833333333333334
7806,0.5162542482668703,8.887738574634898,9.059563120206198,0.925,0.024642857142857143,0.022833333333333334
7807,0.5747852975671942,8.799200404774059,8.930481831232706,0.9025892857142858,0.023571428571428573,0.023166666666666665
7808,0.6312405731190335,8.833012147383256,8.946311354637146,0.8896428571428572,0.0275,0.023833333333333335
7809,0.5933253324844621,8.751143542203037,8.88640852769216,0.9016964285714286,0.024642857142857143,0.02666666666666667
7810,0.5855766040357676,8.72171670740301,8.842353622118631,0.9065178571428572,0.026071428571428572,0.027
7811,0.6042143221605908,8.647571390325373,8.794557531674704,0.8980357142857143,0.02892857142857143,0.023833333333333335
7812,0.5631583759730513,8.642994403839111,8.783501863479614,0.9134821428571429,0.02642857142857143,0.024333333333333332
7813,0.5283919525417414,8.698775898326527,8.801150600115458,0.9244642857142857,0.025,0.026
7814,0.47896025397560815,8.71347730809992,8.826516191164652,0.9420535714285714,0.025357142857142856,0.023666666666666666
7815,0.4816604114391587,8.700367494062943,8.83073123296102,0.9408035714285714,0.026071428571428572,0.025666666666666667
7816,0.5116546221754767,8.717280561273748,8.845866878827414,0.9323214285714285,0.024642857142857143,0.02666666666666667
7817,0.5061894817785784,8.721329949118875,8.831549723943075,0.931875,0.025357142857142856,0.0265
7818,0.5311828215013851,8.716099739074707,8.845640699068705,0.9245535714285714,0.023928571428571428,0.027666666666666666
7819,0.511400045319037,8.767471053383566,8.862444440523783,0.930625,0.021785714285714287,0.025
7820,0.4938152425668456,8.725553946061568,8.831938624382019,0.9377678571428572,0.023571428571428573,0.025166666666666667
7821,0.47244261679324234,8.739433722062545,8.859720230102539,0.9451785714285714,0.022857142857142857,0.026
7822,0.4349979412826625,8.751100366765803,8.841381430625916,0.9577678571428572,0.025714285714285714,0.026166666666666668
7823,0.41252055493268097,8.761090712113814,8.890193025271097,0.9641071428571428,0.025,0.024833333333333332
7824,0.40907467088916083,8.80212385004217,8.922359585762024,0.963125,0.024642857142857143,0.027833333333333335
7825,0.3941809575666081,8.808145262978293,8.885898113250732,0.9683928571428572,0.023214285714285715,0.025
7826,0.3731046251275323,8.887370976534756,8.960968931516012,0.9733035714285714,0.025714285714285714,0.027166666666666665
7827,0.388516984202645,8.864556659351695,8.991750160853067,0.9678571428571429,0.025714285714285714,0.025666666666666667
7828,0.43472528796304355,8.878739703785289,9.014366269111633,0.9505357142857143,0.023928571428571428,0.0245
7829,0.4354600405151194,8.923605398698287,9.025047620137533,0.94875,0.023928571428571428,0.022833333333333334
7830,0.47363863682205026,8.967772050337357,9.063704888025919,0.9357142857142857,0.02214285714285714,0.024666666666666667
7831,0.4982254146174951,9.003249341791326,9.09881599744161,0.9275892857142857,0.025357142857142856,0.025166666666666667
7832,0.6092786639928818,8.940848870710893,9.055750807126364,0.8888392857142857,0.019642857142857142,0.0255
7833,0.7438340024514631,8.818285075100986,8.897883931795755,0.8508928571428571,0.026785714285714284,0.026166666666666668
7834,0.7061352892355486,8.674782492897727,8.875145276387533,0.8591071428571428,0.020714285714285713,0.025666666666666667
7835,0.6435303417119113,8.66556540402499,8.861052711804708,0.8810714285714286,0.024642857142857143,0.025666666666666667
7836,0.6421241502870213,8.641209342262961,8.742950956026712,0.8848214285714285,0.024285714285714285,0.02666666666666667
7837,0.565678090534427,8.58566665649414,8.736902713775635,0.915625,0.025,0.026833333333333334
7838,0.6222850070758299,8.59288163618608,8.727536161740622,0.89875,0.026071428571428572,0.0245
7839,0.5311866599050435,8.556671576066451,8.695989807446798,0.9309821428571429,0.026785714285714284,0.025833333333333333
7840,0.48884634334932675,8.591866233132102,8.717313170433044,0.9453571428571429,0.026071428571428572,0.024333333333333332
7841,0.44712486930868844,8.657740592956543,8.729670723279318,0.9575,0.023571428571428573,0.028
7842,0.4204472384669564,8.66093921661377,8.749546806017557,0.9648214285714286,0.025357142857142856,0.027333333333333334
7843,0.41094663197344,8.729707111011852,8.831639885902405,0.9661607142857143,0.022857142857142857,0.025166666666666667
7844,0.4027456465092572,8.720625877380371,8.830824891726175,0.9707142857142858,0.025357142857142856,0.026333333333333334
7845,0.40737017447298224,8.76800554448908,8.83052666982015,0.9664285714285714,0.028214285714285713,0.02666666666666667
7846,0.41766437143087387,8.719060377641158,8.846107482910156,0.9613392857142857,0.025,0.028166666666666666
7847,0.4641796560450034,8.753307689319957,8.888957897822062,0.9433928571428571,0.0275,0.02666666666666667
7848,0.48228662461042404,8.81967492537065,8.928841670354208,0.9378571428571428,0.021785714285714287,0.024833333333333332
7849,0.5099483200094916,8.855483141812412,8.908308307329813,0.9269642857142857,0.025,0.027666666666666666
7850,0.5675222067670389,8.874733317982066,8.930081327756247,0.9094642857142857,0.023928571428571428,0.03
7851,0.649530676278201,8.802441596984863,8.901908914248148,0.8801785714285715,0.023214285714285715,0.025666666666666667
7852,0.628937923095443,8.644336093555797,8.81983196735382,0.88875,0.0225,0.025333333333333333
7853,0.5632230382074009,8.644065423445268,8.777281403541565,0.9129464285714286,0.0225,0.027666666666666666
7854,0.5411524867469614,8.706108266657049,8.836009581883749,0.9200892857142857,0.020714285714285713,0.0275
7855,0.4874576384370977,8.6751333583485,8.826000014940897,0.9420535714285714,0.023214285714285715,0.0265
7856,0.49684647944840515,8.655110099098899,8.78582497437795,0.9342857142857143,0.025714285714285714,0.026333333333333334
7857,0.5379249832846902,8.75030855699019,8.83913520971934,0.9222321428571428,0.024285714285714285,0.025166666666666667
7858,0.5056227167898958,8.676198439164596,8.794289390246073,0.9338392857142858,0.021785714285714287,0.028666666666666667
7859,0.45091514086181467,8.712033358487217,8.83256200949351,0.9532142857142857,0.023214285714285715,0.027166666666666665
7860,0.4216950149698691,8.671073566783559,8.794836521148682,0.9625892857142857,0.023214285714285715,0.027333333333333334
7861,0.4056673835624348,8.767165184020996,8.880370219548544,0.9664285714285714,0.023214285714285715,0.02666666666666667
7862,0.37963130392811517,8.79559395530007,8.889605482419332,0.9733035714285714,0.022857142857142857,0.023166666666666665
7863,0.3899294632402333,8.779011032798074,8.903403123219809,0.9704464285714286,0.02142857142857143,0.027333333333333334
7864,0.4340693530711261,8.850633534518154,8.969351331392923,0.9533035714285715,0.020714285714285713,0.024
7865,0.46893366087566724,8.872933301058682,9.030718088150024,0.9425892857142857,0.02107142857142857,0.024833333333333332
7866,0.5482032624157992,8.80762394991788,8.98236652215322,0.9098214285714286,0.028214285714285713,0.025166666666666667
7867,0.5835902887311849,8.832744511691006,8.959495425224304,0.9011607142857143,0.023928571428571428,0.022333333333333334
7868,0.5915215509858999,8.804272651672363,8.893285353978476,0.9016964285714286,0.026071428571428572,0.028666666666666667
7869,0.5725672854618593,8.776834141124379,8.859661300977072,0.9097321428571429,0.022857142857142857,0.026
7870,0.5688109750097449,8.763616908680309,8.877177834510803,0.9102678571428572,0.024642857142857143,0.0255
