run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,5,A,11.19606782609406,15.437737142667123,4.241669316573063,0.37885348521087353,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,6,A,15.437737142667123,25.936308111425472,10.498570968758349,0.6800589277907959,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.05,1975,1.0,0.07441253263707572,,7,M,25.936308111425472,64.45325837427181,38.516950262846336,1.4850590954338192,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,0,A,1.000000000000041,11.18721975764675,10.187219757646709,10.18721975764629,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,1,M,11.18721975764675,10.897990505187956,-0.28922925245879405,-0.025853541695299093,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,2,M,10.897990505187956,10.664660214658282,-0.2333302905296737,-0.021410395835690765,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,3,A,10.664660214658282,11.116148452649998,0.45148823799171645,0.04233498572895537,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,4,M,11.116148452649998,10.991915557287152,-0.12423289536284621,-0.011175893871157335,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,5,A,10.991915557287152,14.789345494176523,3.7974299368893707,0.34547480983620216,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,6,A,14.789345494176523,24.121672589435867,9.332327095259345,0.6310169100406815,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.25,2125,0.9977154046997389,0.29112271540469975,,7,M,24.121672589435867,55.77044385683695,31.64877126740108,1.3120471289897915,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,0,A,1.0000000000000406,11.20649382220219,10.20649382220215,10.206493822201736,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,1,M,11.20649382220219,10.916641335151358,-0.2898524870508332,-0.025864689853001162,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,2,M,10.916641335151358,10.64282848747446,-0.27381284767689706,-0.025082151118698513,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,3,A,10.64282848747446,11.014933443296208,0.3721049558217473,0.03496297589120011,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,4,M,11.014933443296208,10.1596160245288,-0.8553174187674077,-0.07765071147914761,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,5,A,10.1596160245288,12.947973792202472,2.7883577676736717,0.2744550346136723,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,6,A,12.947973792202472,22.806696853503755,9.858723061301284,0.7614104893569065,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.50,2200,1.0,0.6122715404699739,,7,M,22.806696853503755,51.143731354605364,28.33703450110161,1.2424874449430952,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,0,A,1.0000000000000355,11.076229977857606,10.07622997785757,10.076229977857212,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,1,M,11.076229977857606,10.552527896641536,-0.5237020812160704,-0.04728161858890603,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,2,M,10.552527896641536,10.186213075531672,-0.3663148211098637,-0.0347134662611456,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,3,A,10.186213075531672,10.560833695369938,0.3746206198382662,0.036777222021611086,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,4,M,10.560833695369938,9.570957689944416,-0.989876005425522,-0.09373085818589319,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,5,A,9.570957689944416,11.874832715920343,2.303875025975927,0.24071520328592183,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,6,A,11.874832715920343,21.00669695534504,9.131864239424695,0.7690099269509535,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.75,2250,1.0,0.762402088772846,,7,M,21.00669695534504,43.55449026838706,22.547793313042025,1.0733621454611817,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,0,A,1.00000000000004,9.05647746502914,8.0564774650291,8.05647746502878,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,1,M,9.05647746502914,8.450312593432585,-0.6061648715965546,-0.06693163803887456,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,2,M,8.450312593432585,8.098772239529826,-0.3515403539027595,-0.041600869792197945,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,3,A,8.098772239529826,8.30603583891751,0.20726359938768368,0.025591977803257296,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,4,M,8.30603583891751,7.652225415737143,-0.6538104231803663,-0.07871509777467739,0,1
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,5,A,7.652225415737143,9.372584784076823,1.7203593683396798,0.22481817704973564,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,6,A,9.372584784076823,16.551758147262575,7.179173363185752,0.7659758250874957,1,0
depth4_bal_AMMAMAAM,4,AMMAMAAM,0,first_val_acc_ge_0.95,2400,1.0,0.9765013054830287,,7,M,16.551758147262575,31.237279698035483,14.685521550772908,0.8872484373028181,0,1
