run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1600,periodic_full,1.0,0.010443864229765013,,0,1.0000000000000455,29.99628245480648,28.831864729276433,28.996282454806433,-1.164417725530047
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1600,periodic_full,1.0,0.010443864229765013,,1,28.831864729276433,17.472848384911963,14.30669344621283,-11.35901634436447,-3.1661549386991332
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1600,periodic_full,1.0,0.010443864229765013,,2,14.30669344621283,35.748089942230216,69.40724022288249,21.441396496017386,33.65915028065228
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1700,periodic_full,1.0,0.009138381201044387,,0,1.0000000000000437,29.926292163316596,28.74025572629676,28.926292163316553,-1.1860364370198369
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1700,periodic_full,1.0,0.009138381201044387,,1,28.74025572629676,17.42955226297551,14.330262254949682,-11.31070346332125,-3.099290008025827
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1700,periodic_full,1.0,0.009138381201044387,,2,14.330262254949682,36.1318207663442,70.98505001402374,21.801558511394518,34.85322924767954
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1800,periodic_full,1.0,0.016971279373368148,,0,1.0000000000000435,29.92009963794193,28.706083525252932,28.920099637941888,-1.2140161126889986
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1800,periodic_full,1.0,0.016971279373368148,,1,28.706083525252932,17.367251980912126,14.382652279869305,-11.338831544340806,-2.9845997010428214
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1800,periodic_full,1.0,0.016971279373368148,,2,14.382652279869305,36.37995668574072,72.65545364595378,21.997304405871418,36.27549696021306
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1900,periodic_full,0.7336814621409922,0.016971279373368148,,0,1.000000000000049,29.841050844743133,28.63020120229813,28.841050844743084,-1.2108496424450017
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1900,periodic_full,0.7336814621409922,0.016971279373368148,,1,28.63020120229813,17.195306011698342,14.60689619260623,-11.43489519059979,-2.588409819092112
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,1900,periodic_full,0.7336814621409922,0.016971279373368148,,2,14.60689619260623,36.7777999033728,72.83131537645447,22.170903710766574,36.05351547308167
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2000,periodic_full,1.0,0.013054830287206266,,0,1.000000000000036,29.192306014060005,27.962809544135094,28.19230601405997,-1.2294964699249107
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2000,periodic_full,1.0,0.013054830287206266,,1,27.962809544135094,16.917202331222953,14.06734351763942,-11.045607212912142,-2.8498588135835323
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2000,periodic_full,1.0,0.013054830287206266,,2,14.06734351763942,35.445202729915344,68.87965420427602,21.377859212275922,33.43445147436068
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2100,periodic_full,1.0,0.013054830287206266,,0,1.000000000000042,29.326572734215507,28.092995294430946,28.326572734215464,-1.2335774397845611
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2100,periodic_full,1.0,0.013054830287206266,,1,28.092995294430946,17.028939281744737,14.240802224496823,-11.064056012686208,-2.788137057247914
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2100,periodic_full,1.0,0.013054830287206266,,2,14.240802224496823,36.27413613977741,72.09609471112493,22.033333915280586,35.82195857134752
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2200,periodic_full,0.6217362924281984,0.018276762402088774,,0,1.000000000000045,29.16157992811272,27.93455636896128,28.161579928112673,-1.2270235591514371
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2200,periodic_full,0.6217362924281984,0.018276762402088774,,1,27.93455636896128,16.913516227802624,14.456132749727379,-11.021040141158657,-2.4573834780752453
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2200,periodic_full,0.6217362924281984,0.018276762402088774,,2,14.456132749727379,36.47618786165701,70.3065744587944,22.02005511192963,33.83038659713739
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2300,periodic_full,1.0,0.0195822454308094,,0,1.0000000000000369,28.681852084726614,27.46365103801857,27.68185208472658,-1.218201046708046
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2300,periodic_full,1.0,0.0195822454308094,,1,27.46365103801857,16.779533708238787,14.062471121615898,-10.684117329779781,-2.7170625866228892
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2300,periodic_full,1.0,0.0195822454308094,,2,14.062471121615898,35.38397051636822,68.58475358577654,21.321499394752323,33.20078306940832
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2400,periodic_full,1.0,0.022193211488250653,,0,1.0000000000000344,28.70675425132594,27.500513929423576,27.706754251325904,-1.2062403219023636
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2400,periodic_full,1.0,0.022193211488250653,,1,27.500513929423576,16.894010201324836,14.185708740975244,-10.60650372809874,-2.708301460349592
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2400,periodic_full,1.0,0.022193211488250653,,2,14.185708740975244,35.816467168904865,70.56845374309142,21.63075842792962,34.75198657418656
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2500,periodic_full,1.0,0.016971279373368148,,0,1.0000000000000298,28.30918693022159,27.098950000492323,27.30918693022156,-1.210236929729266
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2500,periodic_full,1.0,0.016971279373368148,,1,27.098950000492323,16.631656661663172,13.964341354975636,-10.467293338829151,-2.667315306687536
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2500,periodic_full,1.0,0.016971279373368148,,2,13.964341354975636,34.88887088218048,66.07208264717958,20.92452952720484,31.183211764999108
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2600,periodic_full,1.0,0.02741514360313316,,0,1.0000000000000324,28.335758423801806,27.14911999377715,27.335758423801774,-1.186638430024658
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2600,periodic_full,1.0,0.02741514360313316,,1,27.14911999377715,16.782126266577478,14.122027806634422,-10.36699372719967,-2.6600984599430557
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2600,periodic_full,1.0,0.02741514360313316,,2,14.122027806634422,35.353486806509274,69.08210830362056,21.231458999874853,33.728621497111284
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2700,periodic_full,1.0,0.024804177545691905,,0,1.000000000000037,28.749912113354576,27.526162319305577,27.74991211335454,-1.2237497940489988
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2700,periodic_full,1.0,0.024804177545691905,,1,27.526162319305577,16.918065495565997,14.42636748639095,-10.60809682373958,-2.491698009175048
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2700,periodic_full,1.0,0.024804177545691905,,2,14.42636748639095,36.25221899873572,72.86104919220537,21.82585151234477,36.60883019346965
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2800,periodic_full,1.0,0.02741514360313316,,0,1.0000000000000384,28.09095920904448,26.888775886085185,27.090959209044442,-1.2021833229592964
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2800,periodic_full,1.0,0.02741514360313316,,1,26.888775886085185,16.693968767043575,14.022312283898138,-10.19480711904161,-2.671656483145437
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2800,periodic_full,1.0,0.02741514360313316,,2,14.022312283898138,34.84775353536915,67.03650948144949,20.825441251471013,32.188755946080335
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2900,periodic_full,1.0,0.033942558746736295,,0,1.0000000000000417,28.482772500702016,27.250011669728508,27.482772500701973,-1.2327608309735076
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2900,periodic_full,1.0,0.033942558746736295,,1,27.250011669728508,16.883855027362706,14.234888889029637,-10.366156642365802,-2.648966138333069
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,2900,periodic_full,1.0,0.033942558746736295,,2,14.234888889029637,35.635465705279266,70.46327606187316,21.40057681624963,34.82781035659389
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3000,periodic_full,1.0,0.037859007832898174,,0,1.0000000000000417,28.15785205666029,26.906815469388004,27.157852056660246,-1.251036587272285
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3000,periodic_full,1.0,0.037859007832898174,,1,26.906815469388004,16.642219597671392,13.968020780689818,-10.264595871716612,-2.6741988169815745
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3000,periodic_full,1.0,0.037859007832898174,,2,13.968020780689818,34.46190553285605,65.5051592195527,20.49388475216623,31.043253686696644
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3100,periodic_full,1.0,0.04046997389033943,,0,1.0000000000000462,28.223800605409373,26.95973415299181,27.223800605409327,-1.2640664524175627
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3100,periodic_full,1.0,0.04046997389033943,,1,26.95973415299181,16.771966369644474,14.069215127291548,-10.187767783347336,-2.7027512423529263
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3100,periodic_full,1.0,0.04046997389033943,,2,14.069215127291548,34.67435075250108,67.33387081574439,20.605135625209527,32.65952006324331
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3200,periodic_full,1.0,0.050913838120104436,,0,1.0000000000000457,28.42866714800702,27.15873388468337,27.428667148006973,-1.2699332633236473
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3200,periodic_full,1.0,0.050913838120104436,,1,27.15873388468337,16.905654687235174,14.238710890625056,-10.253079197448198,-2.666943796610118
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3200,periodic_full,1.0,0.050913838120104436,,2,14.238710890625056,35.17384386510009,69.41475341041587,20.93513297447503,34.24090954531578
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3300,periodic_full,1.0,0.050913838120104436,,0,1.0000000000000349,27.904029763058375,26.671149788897917,26.90402976305834,-1.2328799741604577
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3300,periodic_full,1.0,0.050913838120104436,,1,26.671149788897917,16.706228155216845,13.99139525938852,-9.964921633681072,-2.7148328958283248
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3300,periodic_full,1.0,0.050913838120104436,,2,13.99139525938852,33.97708286727324,64.58320838536487,19.98568760788472,30.60612551809163
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3400,periodic_full,1.0,0.07180156657963446,,0,1.0000000000000395,28.099928468063453,26.885288645882238,27.099928468063414,-1.2146398221812156
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3400,periodic_full,1.0,0.07180156657963446,,1,26.885288645882238,16.89159366662847,14.171450059947139,-9.993694979253767,-2.720143606681331
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3400,periodic_full,1.0,0.07180156657963446,,2,14.171450059947139,34.74469986731276,67.32796333324728,20.57324980736562,32.58326346593452
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3500,periodic_full,1.0,0.06788511749347259,,0,1.0000000000000335,27.778388533328297,26.55402247838012,26.778388533328265,-1.2243660549481774
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3500,periodic_full,1.0,0.06788511749347259,,1,26.55402247838012,16.693224495152577,13.955468105740934,-9.860797983227542,-2.7377563894116435
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3500,periodic_full,1.0,0.06788511749347259,,2,13.955468105740934,33.62837250836053,63.01901031368751,19.672904402619594,29.390637805326982
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3600,periodic_full,1.0,0.07702349869451697,,0,1.0000000000000377,27.811456390766924,26.608492976994594,26.811456390766885,-1.2029634137723306
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3600,periodic_full,1.0,0.07702349869451697,,1,26.608492976994594,16.87434160454867,14.129989528914592,-9.734151372445925,-2.744352075634076
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3600,periodic_full,1.0,0.07702349869451697,,2,14.129989528914592,34.11575048222046,65.60030849191033,19.98576095330587,31.484558009689863
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3700,periodic_full,1.0,0.08224543080939947,,0,1.000000000000038,27.58468540764367,26.37704376943085,26.58468540764363,-1.2076416382128201
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3700,periodic_full,1.0,0.08224543080939947,,1,26.37704376943085,16.681614967371136,13.904594353812268,-9.695428802059713,-2.777020613558868
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3700,periodic_full,1.0,0.08224543080939947,,2,13.904594353812268,33.119170872166464,61.900150654559944,19.214576518354196,28.78097978239348
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3750,first_val_acc_ge_0.10,1.0,0.10052219321148825,,0,1.0000000000000349,27.860447819475272,26.64476706213507,26.860447819475237,-1.215680757340202
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3750,first_val_acc_ge_0.10,1.0,0.10052219321148825,,1,26.64476706213507,16.91040342697801,14.188949197817093,-9.73436363515706,-2.7214542291609174
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3750,first_val_acc_ge_0.10,1.0,0.10052219321148825,,2,14.188949197817093,34.13412161214656,66.10555009326136,19.945172414329463,31.9714284811148
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3800,periodic_full,1.0,0.09921671018276762,,0,1.0000000000000386,27.5465209274285,26.35626754709654,26.54652092742846,-1.19025338033196
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3800,periodic_full,1.0,0.09921671018276762,,1,26.35626754709654,16.798070498762993,14.01418402744381,-9.558197048333547,-2.7838864713191835
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3800,periodic_full,1.0,0.09921671018276762,,2,14.01418402744381,33.462042587579404,63.63629203453154,19.447858560135593,30.17424944695214
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3900,periodic_full,1.0,0.11488250652741515,,0,1.000000000000036,27.759188808192235,26.55120534514904,26.7591888081922,-1.2079834630431954
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3900,periodic_full,1.0,0.11488250652741515,,1,26.55120534514904,16.904381058608035,14.188556785787124,-9.646824286541005,-2.7158242728209103
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,3900,periodic_full,1.0,0.11488250652741515,,2,14.188556785787124,33.83472739845536,65.48154959307118,19.646170612668232,31.646822194615822
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4000,periodic_full,1.0,0.1174934725848564,,0,1.0000000000000415,27.388897997660735,26.199726654050867,26.388897997660692,-1.1891713436098676
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4000,periodic_full,1.0,0.1174934725848564,,1,26.199726654050867,16.686284861845134,13.84482570729288,-9.513441792205732,-2.841459154552254
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4000,periodic_full,1.0,0.1174934725848564,,2,13.84482570729288,32.48855553259298,60.68943524570679,18.643729825300102,28.200879713113807
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4100,periodic_full,1.0,0.15013054830287206,,0,1.0000000000000349,27.972057998774414,26.736165967873845,26.97205799877438,-1.235892030900569
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4100,periodic_full,1.0,0.15013054830287206,,1,26.736165967873845,16.859454449863865,14.258686155554381,-9.87671151800998,-2.600768294309484
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4100,periodic_full,1.0,0.15013054830287206,,2,14.258686155554381,33.79370826411801,64.86421255585603,19.53502210856363,31.07050429173802
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4200,periodic_full,1.0,0.15926892950391644,,0,1.0000000000000466,27.32138256043495,26.11422070437572,26.321382560434905,-1.2071618560592299
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4200,periodic_full,1.0,0.15926892950391644,,1,26.11422070437572,16.645660048286118,13.744671821425097,-9.468560656089604,-2.9009882268610205
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4200,periodic_full,1.0,0.15926892950391644,,2,13.744671821425097,32.014308617545865,59.62589400747329,18.269636796120768,27.611585389927427
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4300,periodic_full,1.0,0.2010443864229765,,0,1.0000000000000364,27.68837076183599,26.426387591188657,26.688370761835955,-1.2619831706473335
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4300,periodic_full,1.0,0.2010443864229765,,1,26.426387591188657,16.739280501506386,14.008067548783554,-9.687107089682272,-2.7312129527228315
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4300,periodic_full,1.0,0.2010443864229765,,2,14.008067548783554,32.50653868424673,62.01764832254948,18.498471135463173,29.511109638302756
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4400,periodic_full,1.0,0.20887728459530025,,0,1.0000000000000329,27.092121696859472,25.84891924040826,26.09212169685944,-1.2432024564512112
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4400,periodic_full,1.0,0.20887728459530025,,1,25.84891924040826,16.429922477945787,13.492709284210047,-9.418996762462474,-2.93721319373574
freeze_A0_M0_seed0,freeze_A0_M0,0,1,1,4400,periodic_full,1.0,0.20887728459530025,,2,13.492709284210047,30.73154436719622,56.782108605836534,17.238835082986174,26.050564238640312
