run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_A0_M0_seed0,freeze_A0_M0,0,1960,periodic_modelonly,1.0,0.015665796344647518,0.030454784942169983,12.197481155395508,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep1960.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,1970,periodic_modelonly,1.0,0.015665796344647518,0.02860286956032117,12.197481155395508,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep1970.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,1980,periodic_modelonly,1.0,0.014360313315926894,0.026882864224414032,12.484004974365234,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep1980.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,1990,periodic_modelonly,1.0,0.014360313315926894,0.025147049377361935,12.484004974365234,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep1990.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2000,periodic_full,1.0,0.013054830287206266,0.023582154419273138,12.803964296976725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2000.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2010,periodic_modelonly,1.0,0.013054830287206266,0.022168236784636974,12.803964296976725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2010.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2020,periodic_modelonly,1.0,0.013054830287206266,0.020574436523020267,12.803964296976725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2020.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2030,periodic_modelonly,1.0,0.013054830287206266,0.01938624478255709,13.114214579264322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2030.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2040,periodic_modelonly,1.0,0.013054830287206266,0.01831836486235261,13.114214579264322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2040.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2050,periodic_modelonly,1.0,0.013054830287206266,0.01714063559969266,13.45001252492269,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2050.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2060,periodic_modelonly,0.9768276762402088,0.013054830287206266,0.20710371062159538,13.45001252492269,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2060.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2070,periodic_modelonly,1.0,0.013054830287206266,0.03467282559722662,13.45001252492269,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2070.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2080,periodic_modelonly,1.0,0.015665796344647518,0.034824210219085217,12.039848645528158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2080.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2090,periodic_modelonly,1.0,0.015665796344647518,0.03451871499419212,12.039848645528158,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2090.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2100,periodic_full,1.0,0.013054830287206266,0.03331108205020428,11.959712982177734,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2100.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2110,periodic_modelonly,1.0,0.013054830287206266,0.03162746783345938,11.959712982177734,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2110.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2120,periodic_modelonly,1.0,0.013054830287206266,0.029821550318350393,11.959712982177734,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2120.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2130,periodic_modelonly,1.0,0.014360313315926894,0.028036658962567646,12.221397082010904,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2130.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2140,periodic_modelonly,1.0,0.014360313315926894,0.02641216975947221,12.221397082010904,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2140.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2150,periodic_modelonly,1.0,0.013054830287206266,0.024656456895172596,12.557905832926432,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2150.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2160,periodic_modelonly,1.0,0.013054830287206266,0.023154935333877802,12.557905832926432,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2160.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2170,periodic_modelonly,1.0,0.013054830287206266,0.021682458308835823,12.557905832926432,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2170.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2180,periodic_modelonly,1.0,0.013054830287206266,0.02029536912838618,12.87299378712972,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2180.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2190,periodic_modelonly,1.0,0.013054830287206266,0.019105342216789722,12.87299378712972,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2190.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2200,periodic_full,0.6217362924281984,0.018276762402088774,1.3612312773863475,12.001584688822428,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2200.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2210,periodic_modelonly,1.0,0.018276762402088774,0.03803371048221985,12.001584688822428,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2210.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2220,periodic_modelonly,1.0,0.018276762402088774,0.032008890993893147,12.001584688822428,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2220.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2230,periodic_modelonly,1.0,0.015665796344647518,0.032601593527942896,11.6473019917806,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2230.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2240,periodic_modelonly,1.0,0.015665796344647518,0.03199764418726166,11.6473019917806,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2240.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2250,periodic_modelonly,1.0,0.016971279373368148,0.030608193017542362,11.748025894165039,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2250.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2260,periodic_modelonly,1.0,0.016971279373368148,0.028892600443214178,11.748025894165039,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2260.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2270,periodic_modelonly,1.0,0.016971279373368148,0.027186031608531874,11.748025894165039,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2270.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2280,periodic_modelonly,1.0,0.018276762402088774,0.02560596726834774,12.051519076029459,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2280.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2290,periodic_modelonly,1.0,0.018276762402088774,0.02401190996170044,12.051519076029459,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2290.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2300,periodic_full,1.0,0.0195822454308094,0.022507598313192528,12.391440073649088,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2300.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2310,periodic_modelonly,1.0,0.0195822454308094,0.021024232419828575,12.391440073649088,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2310.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2320,periodic_modelonly,1.0,0.0195822454308094,0.01974889589473605,12.391440073649088,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2320.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2330,periodic_modelonly,1.0,0.0195822454308094,0.018841928026328485,12.698893864949545,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2330.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2340,periodic_modelonly,0.6439295039164491,0.0195822454308094,1.3851129213968914,12.698893864949545,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2340.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2350,periodic_modelonly,1.0,0.018276762402088774,0.039762857680519424,11.798432350158691,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2350.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2360,periodic_modelonly,1.0,0.018276762402088774,0.03185671754181385,11.798432350158691,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2360.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2370,periodic_modelonly,1.0,0.018276762402088774,0.032782462891191244,11.798432350158691,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2370.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2380,periodic_modelonly,1.0,0.022193211488250653,0.03214925139521559,11.433077494303385,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2380.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2390,periodic_modelonly,1.0,0.022193211488250653,0.030700293680032093,11.433077494303385,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2390.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2400,periodic_full,1.0,0.022193211488250653,0.029075910492489736,11.649032274881998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2400.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2410,periodic_modelonly,1.0,0.022193211488250653,0.02726269916941722,11.649032274881998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2410.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2420,periodic_modelonly,1.0,0.022193211488250653,0.025613470158229273,11.649032274881998,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2420.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2430,periodic_modelonly,1.0,0.0195822454308094,0.023985850779960554,11.927962938944498,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2430.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2440,periodic_modelonly,1.0,0.0195822454308094,0.02267795413111647,11.927962938944498,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2440.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2450,periodic_modelonly,1.0,0.0195822454308094,0.021257953097422917,12.229195912679037,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2450.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2460,periodic_modelonly,1.0,0.0195822454308094,0.019858298047135275,12.229195912679037,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2460.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2470,periodic_modelonly,1.0,0.0195822454308094,0.01865210725615422,12.229195912679037,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2470.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2480,periodic_modelonly,1.0,0.018276762402088774,0.017633175787826378,12.532303174336752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2480.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2490,periodic_modelonly,1.0,0.018276762402088774,0.016407554193089407,12.532303174336752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2490.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2500,periodic_full,1.0,0.016971279373368148,0.015310494151587287,12.845240592956543,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2500.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2510,periodic_modelonly,1.0,0.016971279373368148,0.01444225168476502,12.845240592956543,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2510.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2520,periodic_modelonly,0.9820496083550914,0.016971279373368148,0.1656414916117986,12.845240592956543,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2520.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2530,periodic_modelonly,1.0,0.02349869451697128,0.031528507359325886,11.53661855061849,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2530.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2540,periodic_modelonly,1.0,0.02349869451697128,0.032775749607632555,11.53661855061849,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2540.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2550,periodic_modelonly,1.0,0.018276762402088774,0.03302700507144133,11.177398045857748,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2550.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2560,periodic_modelonly,1.0,0.018276762402088774,0.03190041286870837,11.177398045857748,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2560.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2570,periodic_modelonly,1.0,0.018276762402088774,0.030269088223576546,11.177398045857748,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2570.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2580,periodic_modelonly,1.0,0.022193211488250653,0.02859459010263284,11.320964495340982,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2580.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2590,periodic_modelonly,1.0,0.022193211488250653,0.026948679704219103,11.320964495340982,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2590.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2600,periodic_full,1.0,0.02741514360313316,0.025159337402631838,11.568647702534994,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2600.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2610,periodic_modelonly,1.0,0.02741514360313316,0.023686284975459177,11.568647702534994,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2610.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2620,periodic_modelonly,1.0,0.02741514360313316,0.02206191358466943,11.568647702534994,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2620.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2630,periodic_modelonly,1.0,0.024804177545691905,0.02081734174862504,11.830640157063803,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2630.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2640,periodic_modelonly,1.0,0.024804177545691905,0.01946911821141839,11.830640157063803,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2640.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2650,periodic_modelonly,1.0,0.022193211488250653,0.018116650792459648,12.108050346374512,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2650.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2660,periodic_modelonly,1.0,0.022193211488250653,0.017124533808479708,12.108050346374512,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2660.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2670,periodic_modelonly,1.0,0.022193211488250653,0.01589434586154918,12.108050346374512,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2670.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2680,periodic_modelonly,1.0,0.02610966057441253,0.015147427717844645,12.390727361043295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2680.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2690,periodic_modelonly,0.9941253263707572,0.02610966057441253,0.09834625199437141,12.390727361043295,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2690.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2700,periodic_full,1.0,0.024804177545691905,0.02934927400201559,10.927669525146484,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2700.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2710,periodic_modelonly,1.0,0.024804177545691905,0.030550012830644846,10.927669525146484,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2710.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2720,periodic_modelonly,1.0,0.024804177545691905,0.030319332766036194,10.927669525146484,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2720.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2730,periodic_modelonly,1.0,0.022193211488250653,0.029013697523623705,10.778276125590006,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2730.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2740,periodic_modelonly,1.0,0.022193211488250653,0.027674324965725344,10.778276125590006,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2740.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2750,periodic_modelonly,1.0,0.02349869451697128,0.026068197563290596,11.022586186726889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2750.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2760,periodic_modelonly,1.0,0.02349869451697128,0.024527167590955894,11.022586186726889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2760.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2770,periodic_modelonly,1.0,0.02349869451697128,0.023007636579374473,11.022586186726889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2770.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2780,periodic_modelonly,1.0,0.02610966057441253,0.021556144890685875,11.294748942057291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2780.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2790,periodic_modelonly,1.0,0.02610966057441253,0.02029863139614463,11.294748942057291,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2790.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2800,periodic_full,1.0,0.02741514360313316,0.018912593834102154,11.585111618041992,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_full_ep2800.pt,0,1
freeze_A0_M0_seed0,freeze_A0_M0,0,2810,periodic_modelonly,1.0,0.02741514360313316,0.017794395952175062,11.585111618041992,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2810.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2820,periodic_modelonly,1.0,0.02741514360313316,0.016528576146811247,11.585111618041992,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2820.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2830,periodic_modelonly,1.0,0.028720626631853787,0.01548508919465045,11.84574063618978,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2830.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2840,periodic_modelonly,1.0,0.028720626631853787,0.014640341280028224,11.84574063618978,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2840.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2850,periodic_modelonly,1.0,0.028720626631853787,0.013707512834419807,12.12902800242106,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2850.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2860,periodic_modelonly,0.5802872062663186,0.028720626631853787,1.6895450552304585,12.12902800242106,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2860.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2870,periodic_modelonly,0.9973890339425587,0.028720626631853787,0.05449135849873225,12.12902800242106,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2870.pt,1,0
freeze_A0_M0_seed0,freeze_A0_M0,0,2880,periodic_modelonly,1.0,0.03655352480417755,0.02842548085997502,10.400689125061035,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_M0_seed0/checkpoints/periodic_modelonly_ep2880.pt,1,0
