run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_A0_M0_seed0,freeze_A0_M0,0,3275,39300,0.017004240847503144,9.732122421264648,9.481852068219865,1.0,0.050913838120104436,0.05593466830741694,0.05483028720626632,0.0003,1.0,833.6924097537994
freeze_A0_M0_seed0,freeze_A0_M0,0,3300,39600,0.014409981202334166,9.982384045918783,9.710230037144251,1.0,0.050913838120104436,0.057277100346794944,0.05483028720626632,0.0003,1.0,838.1509079933167
freeze_A0_M0_seed0,freeze_A0_M0,0,3325,39900,0.012236950298150381,10.206581751505533,9.910519572666713,1.0,0.048302872062663184,0.05682962300033561,0.05483028720626632,0.0003,1.0,844.0297908782959
freeze_A0_M0_seed0,freeze_A0_M0,0,3350,40200,0.06206005718559027,8.576309204101562,8.457274382455008,0.9973890339425587,0.06135770234986945,0.0690233806913525,0.06135770234986945,0.0003,1.0,850.4512567520142
freeze_A0_M0_seed0,freeze_A0_M0,0,3375,40500,0.025846639182418585,8.46172300974528,8.329432569231306,1.0,0.06788511749347259,0.06779281798858933,0.06788511749347259,0.0003,1.0,856.7150177955627
freeze_A0_M0_seed0,freeze_A0_M0,0,3400,40800,0.023464817864199478,8.610150973002115,8.458454799652099,1.0,0.07180156657963446,0.06555543125629265,0.07180156657963446,0.0003,1.0,862.1734619140625
freeze_A0_M0_seed0,freeze_A0_M0,0,3425,41100,0.02018551016226411,8.835646629333496,8.666806534358434,1.0,0.07049608355091384,0.06488421523660365,0.07180156657963446,0.0003,1.0,868.7272539138794
freeze_A0_M0_seed0,freeze_A0_M0,0,3450,41400,0.01716950737560789,9.072978337605795,8.889442307608467,1.0,0.06919060052219321,0.06533169258306298,0.07180156657963446,0.0003,1.0,874.8303096294403
freeze_A0_M0_seed0,freeze_A0_M0,0,3475,41700,0.014633808362608155,9.326949755350748,9.115830067225865,1.0,0.07049608355091384,0.06510795390983332,0.07180156657963446,0.0003,1.0,880.4286658763885
freeze_A0_M0_seed0,freeze_A0_M0,0,3500,42000,0.012404625614484152,9.550313313802084,9.334294073922294,1.0,0.06788511749347259,0.06521982324644815,0.07180156657963446,0.0003,1.0,886.744909286499
freeze_A0_M0_seed0,freeze_A0_M0,0,3525,42300,0.01049642808114489,9.757242520650228,9.52939635685512,1.0,0.06788511749347259,0.06611477793936682,0.07180156657963446,0.0003,1.0,894.3017258644104
freeze_A0_M0_seed0,freeze_A0_M0,0,3550,42600,0.02561647988234957,7.99768861134847,7.8858757427760535,1.0,0.08485639686684072,0.07931535965991722,0.08485639686684072,0.0003,1.0,900.0415878295898
freeze_A0_M0_seed0,freeze_A0_M0,0,3575,42900,0.02492881876726945,8.007959206899008,7.888222639901297,1.0,0.07441253263707572,0.07618301823470187,0.08485639686684072,0.0003,1.0,904.1750226020813
freeze_A0_M0_seed0,freeze_A0_M0,0,3600,43200,0.021708249269674223,8.201017061869303,8.06724305834089,1.0,0.07702349869451697,0.07539993287839804,0.08485639686684072,0.0003,1.0,909.8314116001129
freeze_A0_M0_seed0,freeze_A0_M0,0,3625,43500,0.018475780729204416,8.410244623819986,8.261987291063582,1.0,0.0783289817232376,0.0759592795614722,0.08485639686684072,0.0003,1.0,916.6253385543823
freeze_A0_M0_seed0,freeze_A0_M0,0,3650,43800,0.015678259854515392,8.619379679361979,8.465928772517612,1.0,0.0783289817232376,0.07629488757131671,0.08485639686684072,0.0003,1.0,922.9953825473785
freeze_A0_M0_seed0,freeze_A0_M0,0,3675,44100,0.013374611114462217,8.828763008117676,8.665277549198695,1.0,0.07963446475195822,0.07618301823470187,0.08485639686684072,0.0003,1.0,928.507698059082
freeze_A0_M0_seed0,freeze_A0_M0,0,3700,44400,0.011315939559911689,9.000101089477539,8.855313546316964,1.0,0.08224543080939947,0.07808479695715405,0.08485639686684072,0.0003,1.0,935.0699751377106
freeze_A0_M0_seed0,freeze_A0_M0,0,3725,44700,0.022885951368759077,7.541593869527181,7.450323568071638,1.0,0.09660574412532637,0.09419398142969013,0.09660574412532637,0.0003,1.0,939.1455190181732
freeze_A0_M0_seed0,freeze_A0_M0,0,3750,45000,0.022800937294960022,7.532954216003418,7.414681475503104,1.0,0.10052219321148825,0.09307528806354179,0.10052219321148825,0.0003,1.0,942.5646193027496
freeze_A0_M0_seed0,freeze_A0_M0,0,3775,45300,0.019958920311182737,7.696605364481608,7.568516758510045,1.0,0.09921671018276762,0.09251594138046762,0.10052219321148825,0.0003,1.0,949.1419286727905
freeze_A0_M0_seed0,freeze_A0_M0,0,3800,45600,0.017004029204448063,7.8750410079956055,7.750241320473807,1.0,0.09921671018276762,0.0908379013312451,0.10052219321148825,0.0003,1.0,953.4976742267609
freeze_A0_M0_seed0,freeze_A0_M0,0,3825,45900,0.01447164686396718,8.040026346842447,7.921764905112131,1.0,0.09921671018276762,0.09162098668754894,0.10052219321148825,0.0003,1.0,959.7004706859589
freeze_A0_M0_seed0,freeze_A0_M0,0,3850,46200,0.012231295773138603,8.197652498881022,8.095716108594623,1.0,0.09660574412532637,0.0915091173509341,0.10052219321148825,0.0003,1.0,965.0217545032501
freeze_A0_M0_seed0,freeze_A0_M0,0,3875,46500,0.022928612772375345,7.327993075052897,7.237597629002162,1.0,0.12402088772845953,0.10974381921915204,0.12402088772845953,0.0003,1.0,971.1711661815643
freeze_A0_M0_seed0,freeze_A0_M0,0,3900,46800,0.02059288788586855,6.984967867533366,6.885989298139299,1.0,0.11488250652741515,0.11421859268374539,0.12402088772845953,0.0003,1.0,977.2628953456879
freeze_A0_M0_seed0,freeze_A0_M0,0,3925,47100,0.018565183350195486,7.079973061879476,6.987019743238177,1.0,0.11488250652741515,0.11097438192191521,0.12402088772845953,0.0003,1.0,983.5635187625885
freeze_A0_M0_seed0,freeze_A0_M0,0,3950,47400,0.0159005216943721,7.214760621388753,7.144837188720703,1.0,0.11618798955613577,0.11198120595144871,0.12402088772845953,0.0003,1.0,989.4310438632965
freeze_A0_M0_seed0,freeze_A0_M0,0,3975,47700,0.0135368841389815,7.355569998423259,7.2999326978411,1.0,0.12140992167101827,0.11365924600067122,0.12402088772845953,0.0003,1.0,995.6944534778595
freeze_A0_M0_seed0,freeze_A0_M0,0,4000,48000,0.011425851689030727,7.4887614250183105,7.44695019040789,1.0,0.1174934725848564,0.11365924600067122,0.12402088772845953,0.0003,1.0,999.8657200336456
freeze_A0_M0_seed0,freeze_A0_M0,0,4025,48300,0.009757734059045712,7.61454423268636,7.585708590916225,1.0,0.12140992167101827,0.11645597941604206,0.12402088772845953,0.0003,1.0,1005.9874563217163
freeze_A0_M0_seed0,freeze_A0_M0,0,4050,48600,0.008208151091821492,7.73444143931071,7.717123808179583,1.0,0.12532637075718014,0.11679158742588656,0.12532637075718014,0.0003,1.0,1011.5213849544525
freeze_A0_M0_seed0,freeze_A0_M0,0,4075,48900,0.007044678980795045,7.8552829424540205,7.838047954014369,1.0,0.12532637075718014,0.11936458216802774,0.12532637075718014,0.0003,1.0,1014.9754583835602
freeze_A0_M0_seed0,freeze_A0_M0,0,4100,49200,0.02427330318217476,5.945971647898356,5.891962909698487,1.0,0.15013054830287206,0.1476675243315807,0.15013054830287206,0.0003,1.0,1020.9208064079285
freeze_A0_M0_seed0,freeze_A0_M0,0,4125,49500,0.022914386820048094,5.893808841705322,5.8456876073564805,1.0,0.15535248041775457,0.15135921243987024,0.15535248041775457,0.0003,1.0,1027.3235547542572
freeze_A0_M0_seed0,freeze_A0_M0,0,4150,49800,0.020014417512963217,5.95350456237793,5.924223300388881,1.0,0.15274151436031333,0.15113547376664058,0.15535248041775457,0.0003,1.0,1033.2815086841583
freeze_A0_M0_seed0,freeze_A0_M0,0,4175,50100,0.017086661187931895,6.031250476837158,6.015609468732562,1.0,0.15926892950391644,0.1534847298355521,0.15926892950391644,0.0003,1.0,1039.0194869041443
freeze_A0_M0_seed0,freeze_A0_M0,0,4200,50400,0.014394305103148023,6.104883352915446,6.10384338923863,1.0,0.15926892950391644,0.15326099116232242,0.15926892950391644,0.0003,1.0,1045.612666130066
freeze_A0_M0_seed0,freeze_A0_M0,0,4225,50700,0.012195706755543748,6.185445467631022,6.186976841517857,1.0,0.15926892950391644,0.15706454860722677,0.15926892950391644,0.0003,1.0,1052.0478684902191
freeze_A0_M0_seed0,freeze_A0_M0,0,4250,51000,0.010358421442409357,6.2660603523254395,6.275619983673096,1.0,0.15926892950391644,0.1585188499832196,0.15926892950391644,0.0003,1.0,1058.5616896152496
freeze_A0_M0_seed0,freeze_A0_M0,0,4275,51300,0.760144849618276,5.662933349609375,5.5738381522042415,0.7659921671018277,0.1566579634464752,0.1453182682626692,0.15926892950391644,0.0003,1.0,1063.9395098686218
freeze_A0_M0_seed0,freeze_A0_M0,0,4300,51600,0.020392214724173147,4.829840977986653,4.827764061519078,1.0,0.2010443864229765,0.1991274191744043,0.2010443864229765,0.0003,1.0,1070.544839143753
freeze_A0_M0_seed0,freeze_A0_M0,0,4325,51900,0.018774844085176785,4.794106801350911,4.812293856484549,1.0,0.19712793733681463,0.20203602192638997,0.2010443864229765,0.0003,1.0,1077.7983298301697
freeze_A0_M0_seed0,freeze_A0_M0,0,4350,52200,0.01618141362754007,4.814032236735026,4.849290398189,1.0,0.206266318537859,0.2070701420740575,0.206266318537859,0.0003,1.0,1084.3805108070374
freeze_A0_M0_seed0,freeze_A0_M0,0,4375,52500,0.013743873763208589,4.832523663838704,4.879982703072685,1.0,0.21671018276762402,0.21154491553865085,0.21671018276762402,0.0003,1.0,1090.5631325244904
freeze_A0_M0_seed0,freeze_A0_M0,0,4400,52800,0.011529681738466024,4.849896430969238,4.897249521527971,1.0,0.20887728459530025,0.21680277435954806,0.21671018276762402,0.0003,1.0,1102.3604588508606
freeze_A0_M0_seed0,freeze_A0_M0,0,4425,53100,0.009779758052900434,4.8507944742838545,4.907681056431362,1.0,0.2206266318537859,0.22083007047768208,0.2206266318537859,0.0003,1.0,1109.3347599506378
freeze_A0_M0_seed0,freeze_A0_M0,0,4450,53400,0.015718382162352402,3.8269561926523843,3.8756219387054442,1.0,0.3002610966057441,0.27956147220046984,0.3002610966057441,0.0003,1.0,1115.83109664917
freeze_A0_M0_seed0,freeze_A0_M0,0,4475,53700,0.016640739049762487,3.621530532836914,3.6519624641963415,1.0,0.304177545691906,0.2857142857142857,0.304177545691906,0.0003,1.0,1122.5650980472565
freeze_A0_M0_seed0,freeze_A0_M0,0,4500,54000,0.014913680342336496,3.5854737758636475,3.609629842213222,1.0,0.30678851174934724,0.2924264459111757,0.30678851174934724,0.0003,1.0,1128.6686472892761
freeze_A0_M0_seed0,freeze_A0_M0,0,4525,54300,0.012737165903672576,3.5586668650309243,3.577789109093802,1.0,0.31592689295039167,0.3027184248797405,0.31592689295039167,0.0003,1.0,1133.887133359909
freeze_A0_M0_seed0,freeze_A0_M0,0,4550,54600,0.010795992954323689,3.5155776341756186,3.530327115740095,1.0,0.3328981723237598,0.3123391878286162,0.3328981723237598,0.0003,1.0,1139.9718527793884
freeze_A0_M0_seed0,freeze_A0_M0,0,4575,54900,0.009148920886218548,3.456355253855387,3.4658403737204417,1.0,0.34073107049608353,0.32341425215348474,0.34073107049608353,0.0003,1.0,1145.538012266159
freeze_A0_M0_seed0,freeze_A0_M0,0,4600,55200,0.007634645172705253,3.3925483226776123,3.3945968082972935,1.0,0.35117493472584854,0.33762165790356863,0.35117493472584854,0.0003,1.0,1150.4357814788818
freeze_A0_M0_seed0,freeze_A0_M0,0,4625,55500,0.00648236449342221,3.311683019002279,3.302406447274344,1.0,0.35900783289817234,0.35529701308871237,0.35900783289817234,0.0003,1.0,1156.3263080120087
freeze_A0_M0_seed0,freeze_A0_M0,0,4650,55800,0.005493170736978452,3.222383499145508,3.2037164279392787,1.0,0.37467362924281983,0.36995189618525565,0.37467362924281983,0.0003,1.0,1161.6356558799744
freeze_A0_M0_seed0,freeze_A0_M0,0,4675,56100,0.004655630327761173,3.1149982611338296,3.095383521488735,1.0,0.38903394255874674,0.38617294999440654,0.38903394255874674,0.0003,1.0,1166.1395471096039
freeze_A0_M0_seed0,freeze_A0_M0,0,4700,56400,0.01656390183294813,1.6447513898213704,1.6706966161727905,1.0,0.5496083550913838,0.5336167356527576,0.5496083550913838,0.0003,1.0,1171.9160697460175
freeze_A0_M0_seed0,freeze_A0_M0,0,4725,56700,0.01517362977998952,1.477561394373576,1.482962281363351,1.0,0.5744125326370757,0.5686318380132006,0.5744125326370757,0.0003,1.0,1178.5425207614899
freeze_A0_M0_seed0,freeze_A0_M0,0,4750,57000,0.01330787556556364,1.316069523493449,1.3065113033567155,1.0,0.6070496083550914,0.6059961964425551,0.6070496083550914,0.0003,1.0,1184.5232937335968
freeze_A0_M0_seed0,freeze_A0_M0,0,4775,57300,0.011131598070884744,1.1322829524676006,1.112462328161512,1.0,0.6488250652741514,0.6622664727598165,0.6488250652741514,0.0003,1.0,1190.5702922344208
freeze_A0_M0_seed0,freeze_A0_M0,0,4800,57600,0.009024684239799777,0.9041579763094584,0.8818805541310991,1.0,0.7114882506527415,0.7208860051459894,0.7114882506527415,0.0003,1.0,1196.6946196556091
freeze_A0_M0_seed0,freeze_A0_M0,0,4825,57900,0.0070561261381953955,0.6297915180524191,0.6135469785758427,1.0,0.7911227154046997,0.7995301487862176,0.7911227154046997,0.0003,1.0,1202.9795472621918
freeze_A0_M0_seed0,freeze_A0_M0,0,4850,58200,0.005492858433475097,0.3832668165365855,0.36644331301961625,1.0,0.8733681462140992,0.8802998098221277,0.8733681462140992,0.0003,1.0,1209.3403906822205
freeze_A0_M0_seed0,freeze_A0_M0,0,4875,58500,0.0043531645205803216,0.22556557754675546,0.20097277483769826,1.0,0.9295039164490861,0.9400380355744491,0.9295039164490861,0.0003,1.0,1216.098014831543
freeze_A0_M0_seed0,freeze_A0_M0,0,4900,58800,0.003504521465705087,0.13683411727348962,0.11109150350093841,1.0,0.9569190600522193,0.9701308871238393,0.9569190600522193,0.0003,1.0,1221.906046628952
freeze_A0_M0_seed0,freeze_A0_M0,0,4925,59100,0.0028590753596896925,0.08570074786742528,0.06578935395394053,1.0,0.9765013054830287,0.9860163329231457,0.9765013054830287,0.0003,1.0,1228.7018368244171
freeze_A0_M0_seed0,freeze_A0_M0,0,4950,59400,0.0023631108924746513,0.057012184212605156,0.04298384450376034,1.0,0.9869451697127938,0.9921691464369616,0.9869451697127938,0.0003,1.0,1234.962191104889
freeze_A0_M0_seed0,freeze_A0_M0,0,4975,59700,0.001957123439448575,0.04040775696436564,0.03027111382356712,1.0,0.9908616187989556,0.9960845732184808,0.9908616187989556,0.0003,1.0,1239.2450833320618
freeze_A0_M0_seed0,freeze_A0_M0,0,5000,60000,0.0016353932539156328,0.03115807722012202,0.022543371575219292,1.0,0.9934725848563969,0.9978744826043181,0.9934725848563969,0.0003,1.0,1245.18922996521
freeze_A0_M0_seed0,freeze_A0_M0,0,5025,60300,0.0013715431365805368,0.02415742352604866,0.018051396150674137,1.0,0.9960835509138382,0.997986351940933,0.9960835509138382,0.0003,1.0,1251.4871175289154
freeze_A0_M0_seed0,freeze_A0_M0,0,5050,60600,0.0011547501489985734,0.019187454444666702,0.015331570032451834,1.0,0.9986945169712794,0.997986351940933,0.9986945169712794,0.0003,1.0,1256.346542596817
freeze_A0_M0_seed0,freeze_A0_M0,0,5075,60900,0.0009646549297031015,0.016377693663040798,0.013094643184116909,1.0,0.9986945169712794,0.9984338292873923,0.9986945169712794,0.0003,1.0,1259.8934619426727
freeze_A0_M0_seed0,freeze_A0_M0,0,5100,61200,0.0008174057438736781,0.013987910312910875,0.011336569953709841,1.0,0.9986945169712794,0.9984338292873923,0.9986945169712794,0.0003,1.0,1264.9355561733246
freeze_A0_M0_seed0,freeze_A0_M0,0,5125,61500,0.0006944631459191442,0.011284309128920237,0.010097476760191577,1.0,0.9986945169712794,0.9985456986240071,0.9986945169712794,0.0003,1.0,1271.480893611908
freeze_A0_M0_seed0,freeze_A0_M0,0,5150,61800,0.0005814147007185966,0.009857794269919395,0.00914868344552815,1.0,0.9986945169712794,0.9985456986240071,0.9986945169712794,0.0003,1.0,1275.017954826355
freeze_A0_M0_seed0,freeze_A0_M0,0,5175,62100,0.00048645340333071846,0.007718329317867756,0.007865590582202589,1.0,1.0,0.9988813066338517,1.0,0.0003,1.0,1281.417062997818
freeze_A0_M0_seed0,freeze_A0_M0,0,5200,62400,0.00041215985887295875,0.006897063770641883,0.006926495581865311,1.0,1.0,0.9991050453070813,1.0,0.0003,1.0,1287.6565108299255
freeze_A0_M0_seed0,freeze_A0_M0,0,5225,62700,0.00035131168745768565,0.005129635877286394,0.0058244669610368355,1.0,1.0,0.999328783980311,1.0,0.0003,1.0,1291.3207433223724
freeze_A0_M0_seed0,freeze_A0_M0,0,5250,63000,0.0002952932215218122,0.004304956955214341,0.005178345294137086,1.0,1.0,0.9994406533169258,1.0,0.0003,1.0,1295.1035737991333
freeze_A0_M0_seed0,freeze_A0_M0,0,5275,63300,0.00024697074574457173,0.0034652488150944314,0.004339910528090384,1.0,1.0,0.9994406533169258,1.0,0.0003,1.0,1300.7066588401794
freeze_A0_M0_seed0,freeze_A0_M0,0,5300,63600,0.0002095535455737263,0.0032321803737431765,0.003881835505100233,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1306.9416453838348
freeze_A0_M0_seed0,freeze_A0_M0,0,5325,63900,0.00017915962719901776,0.0025673230023433766,0.003292715464652117,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1313.4707746505737
freeze_A0_M0_seed0,freeze_A0_M0,0,5350,64200,0.00015137187923149517,0.0024132050651436052,0.003006077220197767,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1318.958750963211
freeze_A0_M0_seed0,freeze_A0_M0,0,5375,64500,0.00012780606933423164,0.00206979321471105,0.0025866389091658806,1.0,1.0,0.9995525226535407,1.0,0.0003,1.0,1324.599241733551
freeze_A0_M0_seed0,freeze_A0_M0,0,5400,64800,0.00010885925621550996,0.001885399882060786,0.0024066248193516265,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1330.88267660141
freeze_A0_M0_seed0,freeze_A0_M0,0,5425,65100,9.333153563299372e-05,0.0015934994056199987,0.002055232481299234,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1336.940111875534
freeze_A0_M0_seed0,freeze_A0_M0,0,5450,65400,7.866664964240044e-05,0.0015568601277967293,0.0019165992828285587,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1343.2812101840973
freeze_A0_M0_seed0,freeze_A0_M0,0,5475,65700,6.689586734864861e-05,0.0013703303993679583,0.0016663619616468037,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1349.249332666397
freeze_A0_M0_seed0,freeze_A0_M0,0,5500,66000,5.702097193231263e-05,0.0012479206391920645,0.0015818583729144719,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1354.6228957176208
freeze_A0_M0_seed0,freeze_A0_M0,0,5525,66300,4.8967091061058454e-05,0.00115376798203215,0.0013913860203631754,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1361.0463664531708
freeze_A0_M0_seed0,freeze_A0_M0,0,5550,66600,4.123181224713335e-05,0.0011638413804272811,0.0012976342458776863,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1366.684743642807
freeze_A0_M0_seed0,freeze_A0_M0,0,5575,66900,3.5108508503374956e-05,0.0010286557177702587,0.0011170666153442913,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1374.0896627902985
freeze_A0_M0_seed0,freeze_A0_M0,0,5600,67200,2.996017883560853e-05,0.0009372340282425284,0.0010500541156423942,1.0,1.0,0.9997762613267703,1.0,0.0003,1.0,1380.5155112743378
freeze_A0_M0_seed0,freeze_A0_M0,0,5625,67500,2.5802912659855792e-05,0.0008436251082457602,0.0009427676189391475,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1386.931654214859
freeze_A0_M0_seed0,freeze_A0_M0,0,5650,67800,2.177187737591642e-05,0.0008583273738622665,0.000900494186706575,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1393.1572716236115
freeze_A0_M0_seed0,freeze_A0_M0,0,5675,68100,1.86268259009618e-05,0.0006860416324343532,0.0007981634848485035,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1399.303335428238
freeze_A0_M0_seed0,freeze_A0_M0,0,5700,68400,1.5850906720515923e-05,0.0006344553645855436,0.0007520273878721388,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1405.4782996177673
freeze_A0_M0_seed0,freeze_A0_M0,0,5725,68700,1.3673320684877885e-05,0.0005465775805835923,0.0006803833081253937,1.0,1.0,1.0,1.0,0.0003,1.0,1411.6910240650177
freeze_A0_M0_seed0,freeze_A0_M0,0,5750,69000,1.157885996387146e-05,0.0005620269609304765,0.00064482341591169,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1415.7684590816498
freeze_A0_M0_seed0,freeze_A0_M0,0,5775,69300,9.918920795826125e-06,0.00042696294258348644,0.0005806909109066639,1.0,1.0,1.0,1.0,0.0003,1.0,1422.1760952472687
freeze_A0_M0_seed0,freeze_A0_M0,0,5800,69600,8.431908592380447e-06,0.00040564610389992595,0.0005470365832609657,1.0,1.0,1.0,1.0,0.0003,1.0,1428.0174317359924
freeze_A0_M0_seed0,freeze_A0_M0,0,5825,69900,7.289071125645326e-06,0.0003661153605207801,0.0005127032622112892,1.0,1.0,1.0,1.0,0.0003,1.0,1434.2080428600311
freeze_A0_M0_seed0,freeze_A0_M0,0,5850,70200,6.189284097975663e-06,0.00038084211701061577,0.0004851945075123305,1.0,1.0,1.0,1.0,0.0003,1.0,1439.8536353111267
freeze_A0_M0_seed0,freeze_A0_M0,0,5875,70500,5.317442325273684e-06,0.0002791580288127686,0.0004459141233902691,1.0,1.0,1.0,1.0,0.0003,1.0,1445.122888326645
freeze_A0_M0_seed0,freeze_A0_M0,0,5900,70800,4.5107680458992645e-06,0.00026914507907349616,0.0004169170676115235,1.0,1.0,1.0,1.0,0.0003,1.0,1451.085376739502
freeze_A0_M0_seed0,freeze_A0_M0,0,5925,71100,3.916860710736121e-06,0.0002582672459539026,0.0004076135284516827,1.0,1.0,1.0,1.0,0.0003,1.0,1455.871942281723
freeze_A0_M0_seed0,freeze_A0_M0,0,5950,71400,3.3177818181684415e-06,0.00026551163076267886,0.0003765687675955373,1.0,1.0,1.0,1.0,0.0003,1.0,1460.5358974933624
freeze_A0_M0_seed0,freeze_A0_M0,0,5975,71700,2.8613247688250945e-06,0.00019024980186562365,0.00035912033636122944,1.0,1.0,1.0,1.0,0.0003,1.0,1464.0583820343018
freeze_A0_M0_seed0,freeze_A0_M0,0,6000,72000,2.4221725804333496e-06,0.00018456367494460815,0.0003283543303301225,1.0,1.0,1.0,1.0,0.0003,1.0,1471.1389043331146
freeze_A0_M0_seed0,freeze_A0_M0,0,6025,72300,2.1159564767003758e-06,0.00018885734364933646,0.00033709353073001176,1.0,1.0,1.0,1.0,0.0003,1.0,1477.077755689621
freeze_A0_M0_seed0,freeze_A0_M0,0,6050,72600,1.783801195642809e-06,0.00019506534348086765,0.00029739551079858626,1.0,1.0,1.0,1.0,0.0003,1.0,1482.839530467987
freeze_A0_M0_seed0,freeze_A0_M0,0,6075,72900,1.5558117922864767e-06,0.00013355471310205758,0.0002922266215006987,1.0,1.0,1.0,1.0,0.0003,1.0,1488.2448003292084
freeze_A0_M0_seed0,freeze_A0_M0,0,6100,73200,0.011078550014644861,0.029731944824258488,0.027097923042518752,1.0,0.9973890339425587,0.9992169146436961,1.0,0.0003,1.0,1495.046136856079
freeze_A0_M0_seed0,freeze_A0_M0,0,6125,73500,0.011524448714529475,0.027070431659619015,0.02507786037666457,1.0,0.9986945169712794,0.9994406533169258,1.0,0.0003,1.0,1501.893218278885
freeze_A0_M0_seed0,freeze_A0_M0,0,6150,73800,0.009810169770692786,0.022501458103458088,0.021471828541585376,1.0,0.9986945169712794,0.9995525226535407,1.0,0.0003,1.0,1508.4317228794098
freeze_A0_M0_seed0,freeze_A0_M0,0,6175,74100,0.00798363157082349,0.018811049560705822,0.018088941143027375,1.0,0.9986945169712794,0.9994406533169258,1.0,0.0003,1.0,1514.4668307304382
freeze_A0_M0_seed0,freeze_A0_M0,0,6200,74400,0.006534078895735244,0.016093896701931953,0.01549304345888751,1.0,0.9986945169712794,0.9994406533169258,1.0,0.0003,1.0,1520.4256427288055
freeze_A0_M0_seed0,freeze_A0_M0,0,6225,74700,0.005388554806510608,0.014002334326505661,0.013352373215769018,1.0,0.9986945169712794,0.9995525226535407,1.0,0.0003,1.0,1525.6429963111877
freeze_A0_M0_seed0,freeze_A0_M0,0,6250,75000,0.004451039091994365,0.012255726692577204,0.011522425072533744,1.0,0.9986945169712794,0.9996643919901554,1.0,0.0003,1.0,1532.1545753479004
freeze_A0_M0_seed0,freeze_A0_M0,0,6275,75300,0.003682706505060196,0.010715363547205925,0.009899792301335504,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1538.3520107269287
freeze_A0_M0_seed0,freeze_A0_M0,0,6300,75600,0.0030491455690935254,0.009505619915823141,0.008655932306178978,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,1543.4504036903381
freeze_A0_M0_seed0,freeze_A0_M0,0,6325,75900,0.00253586214967072,0.008417758780221144,0.007572708278894424,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,1550.0996098518372
freeze_A0_M0_seed0,freeze_A0_M0,0,6350,76200,0.0021143992392656705,0.007657601187626521,0.006632223246353013,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1554.2012155056
freeze_A0_M0_seed0,freeze_A0_M0,0,6375,76500,0.001755548514969026,0.0068899270457526045,0.00578785337773817,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1558.831648349762
freeze_A0_M0_seed0,freeze_A0_M0,0,6400,76800,0.001465900131734088,0.006244616117328405,0.005150560894981027,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,1563.6664998531342
freeze_A0_M0_seed0,freeze_A0_M0,0,6425,77100,0.0012262450666942943,0.005556922716399034,0.0045772476188306295,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,1570.5900781154633
freeze_A0_M0_seed0,freeze_A0_M0,0,6450,77400,0.001026198757851186,0.005168253323063254,0.0040717847379190585,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1575.9563541412354
freeze_A0_M0_seed0,freeze_A0_M0,0,6475,77700,0.0008564617989274362,0.004838227682436506,0.0035876206787569184,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1582.3531424999237
freeze_A0_M0_seed0,freeze_A0_M0,0,6500,78000,0.0007210542244138196,0.004563944336647789,0.003224233478041632,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1588.18563580513
freeze_A0_M0_seed0,freeze_A0_M0,0,6525,78300,0.0006077033904148266,0.004048670098806421,0.0029016041396451846,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,1594.9449484348297
freeze_A0_M0_seed0,freeze_A0_M0,0,6550,78600,0.000509796145100457,0.00385420024394989,0.0026332110931564655,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,1600.8763813972473
freeze_A0_M0_seed0,freeze_A0_M0,0,6575,78900,0.00043061142787337303,0.0037050244864076376,0.002297960697407169,1.0,0.9986945169712794,1.0,1.0,0.0003,1.0,1607.0270264148712
freeze_A0_M0_seed0,freeze_A0_M0,0,6600,79200,0.0003631633080658503,0.003474717882151405,0.0020509151642077736,1.0,0.9986945169712794,1.0,1.0,0.0003,1.0,1613.4152014255524
