run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,33000,30800,0.85411227154047,0.6684073107049608,periodic,19.208548336461746,6.553957968128683,11.654590368333027,1.6384894920321704,2.9136475920832567,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,34000,31800,0.9973890339425587,0.933420365535248,periodic,16.868726212550637,4.703362304259642,11.165363908290958,1.1758405760649104,2.7913409770727395,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,35000,32800,0.9996736292428199,0.95822454308094,periodic,18.754083300727928,5.186359679562386,12.567723621165502,1.2965899198905966,3.1419309052913755,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,36000,33800,0.9373368146214099,0.8172323759791122,periodic,20.053157476432748,5.7439305491010595,13.30922692733165,1.4359826372752647,3.3273067318329126,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,37000,34800,0.7398825065274152,0.5809399477806788,periodic,20.76374361277229,6.460831332323905,13.302912280448346,1.6152078330809765,3.3257280701120866,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,38000,35800,0.9565926892950392,0.902088772845953,periodic,19.383851950418133,5.636691348842358,12.747160601575736,1.4091728372105896,3.186790150393934,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,39000,36800,1.0,0.95822454308094,periodic,18.443103278077142,4.889900490849502,12.553202787227605,1.2224751227123756,3.138300696806901,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,40000,37800,0.9996736292428199,0.9451697127937336,periodic,19.027797133739526,5.013380532184317,13.01441660155517,1.2533451330460794,3.2536041503887927,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,41000,38800,0.9357049608355091,0.7728459530026109,periodic,20.14707084576268,6.102817120955552,13.044253724807088,1.5257042802388883,3.261063431201772,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,42000,39800,1.0,0.9765013054830287,periodic,19.11490773294487,6.78290743798796,11.332000294956872,1.69572685949699,2.833000073739218,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,43000,40800,1.0,0.9712793733681462,periodic,18.389097209212785,6.415423691717739,10.973673517495001,1.6038559229294347,2.7434183793737503,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,44000,41800,0.9660574412532638,0.8511749347258486,periodic,20.421596226289456,5.834300975044265,13.587295251245155,1.4585752437610662,3.396823812811289,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,45000,42800,0.9676892950391645,0.814621409921671,periodic,17.513308083660515,5.233559937954011,11.279748145706463,1.3083899844885032,2.819937036426616,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,46000,43800,0.9879242819843342,0.8798955613577023,periodic,21.158818932717757,6.44439718084025,13.714421751877461,1.6110992952100625,3.4286054379693653,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,47000,44800,0.8492167101827677,0.7441253263707572,periodic,21.240214223946108,7.325946581708671,12.914267642237402,1.8314866454271677,3.2285669105593504,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,48000,45800,0.9986945169712794,0.9203655352480418,periodic,20.2761280665659,6.473799519518886,12.802328547046981,1.6184498798797216,3.2005821367617453,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,49000,46800,0.9944516971279374,0.8955613577023499,periodic,20.174613343215082,5.885819973087745,13.288793370127292,1.4714549932719363,3.322198342531823,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,50000,47800,1.0,0.9464751958224543,final,18.69885898848843,6.689786992066107,11.009071996422282,1.6724467480165268,2.7522679991055705,6,7
depth4_bal_AMMMAAMA,4,AMMMAAMA,0,50000,47800,1.0,0.9464751958224543,periodic,18.69885898848843,6.689786992066107,11.009071996422282,1.6724467480165268,2.7522679991055705,6,7
