run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,8800,periodic_full,1.0,1.0,,2,6.291898434952971,11.921585199651982,11.896071386130707,5.629686764699011,-0.025513813521275353
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,8900,periodic_full,1.0,1.0,,0,1.0000000000000346,23.07934242541795,21.317876516652436,22.079342425417913,-1.761465908765512
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,8900,periodic_full,1.0,1.0,,1,21.317876516652436,7.766184110619946,6.2943305758960975,-13.55169240603249,-1.4718535347238486
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,8900,periodic_full,1.0,1.0,,2,6.2943305758960975,11.943716180885561,11.878683746044201,5.6493856049894635,-0.06503243484135979
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9000,periodic_full,1.0,1.0,,0,1.0000000000000442,23.56532167408871,21.776917992882595,22.56532167408867,-1.7884036812061161
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9000,periodic_full,1.0,1.0,,1,21.776917992882595,7.824408288934978,6.2969610764868715,-13.952509703947616,-1.5274472124481067
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9000,periodic_full,1.0,1.0,,2,6.2969610764868715,11.93069549585752,11.862266096288511,5.633734419370649,-0.06842939956900906
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9100,periodic_full,1.0,1.0,,0,1.0000000000000444,23.91521268602208,22.108603158185538,22.915212686022038,-1.8066095278365424
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9100,periodic_full,1.0,1.0,,1,22.108603158185538,7.888660508347005,6.30084016102248,-14.219942649838533,-1.5878203473245254
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9100,periodic_full,1.0,1.0,,2,6.30084016102248,11.890476791808302,11.829730111208042,5.589636630785822,-0.06074668060026056
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9200,periodic_full,1.0,1.0,,0,1.000000000000039,24.13125575002182,22.313496232328994,23.13125575002178,-1.8177595176928243
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9200,periodic_full,1.0,1.0,,1,22.313496232328994,7.955589091156713,6.311886771029266,-14.35790714117228,-1.6437023201274474
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9200,periodic_full,1.0,1.0,,2,6.311886771029266,11.85753548692846,11.80532196347544,5.545648715899195,-0.05221352345302144
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9300,periodic_full,1.0,1.0,,0,1.000000000000042,24.230930529758165,22.404962927669168,23.230930529758123,-1.8259676020889977
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9300,periodic_full,1.0,1.0,,1,22.404962927669168,8.016030183835303,6.320055978585875,-14.388932743833864,-1.6959742052494278
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9300,periodic_full,1.0,1.0,,2,6.320055978585875,11.838033541952868,11.777032511965327,5.517977563366992,-0.061001029987540534
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9400,periodic_full,1.0,1.0,,0,1.0000000000000366,24.239314557825836,22.40530480288073,23.2393145578258,-1.8340097549451073
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9400,periodic_full,1.0,1.0,,1,22.40530480288073,8.041400902614994,6.303896452813692,-14.363903900265734,-1.7375044498013015
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9400,periodic_full,1.0,1.0,,2,6.303896452813692,11.819175142446777,11.74464070188195,5.515278689633085,-0.07453444056482716
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9500,periodic_full,1.0,1.0,,0,1.0000000000000413,24.17555104355734,22.333146142421867,23.1755510435573,-1.842404901135474
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9500,periodic_full,1.0,1.0,,1,22.333146142421867,8.008958151983546,6.262921075858971,-14.324187990438322,-1.7460370761245745
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9500,periodic_full,1.0,1.0,,2,6.262921075858971,11.791147669459203,11.697499991728852,5.528226593600232,-0.09364767773035076
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9600,periodic_full,1.0,1.0,,0,1.0000000000000377,21.783201245588288,20.16677937029559,20.78320124558825,-1.6164218752926978
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9600,periodic_full,1.0,1.0,,1,20.16677937029559,8.361157769328399,6.506539455083335,-11.805621600967191,-1.854618314245064
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9600,periodic_full,1.0,1.0,,2,6.506539455083335,12.362256012572175,13.147867958390606,5.85571655748884,0.785611945818431
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9700,periodic_full,1.0,1.0,,0,1.00000000000005,20.676314915701088,19.15735637272229,19.676314915701038,-1.5189585429787975
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9700,periodic_full,1.0,1.0,,1,19.15735637272229,7.4183934442203,6.001872246745215,-11.73896292850199,-1.4165211974750846
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9700,periodic_full,1.0,1.0,,2,6.001872246745215,11.533597980829716,12.377196518945603,5.531725734084501,0.8435985381158861
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9800,periodic_full,1.0,1.0,,0,1.0000000000000406,18.132990759912722,16.895319301962637,17.132990759912683,-1.2376714579500856
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9800,periodic_full,1.0,1.0,,1,16.895319301962637,7.49366229716504,6.623131248465783,-9.401657004797597,-0.8705310486992568
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9800,periodic_full,1.0,1.0,,2,6.623131248465783,11.942201351713628,12.979345166213689,5.319070103247845,1.0371438145000607
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9900,periodic_full,1.0,1.0,,0,1.0000000000000433,17.03677691477029,15.914384060362435,16.036776914770247,-1.1223928544078543
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9900,periodic_full,1.0,1.0,,1,15.914384060362435,7.61892374176206,6.324656463036817,-8.295460318600375,-1.2942672787252434
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,9900,periodic_full,1.0,1.0,,2,6.324656463036817,11.23064381675552,11.528467950398223,4.905987353718704,0.29782413364270255
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10000,periodic_full,1.0,1.0,,0,1.0000000000000409,16.642802876601962,15.555482322705268,15.642802876601921,-1.087320553896694
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10000,periodic_full,1.0,1.0,,1,15.555482322705268,7.655962766293267,6.3314268555112685,-7.8995195564120015,-1.3245359107819983
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10000,periodic_full,1.0,1.0,,2,6.3314268555112685,11.292050341142463,11.016803431334399,4.960623485631195,-0.27524690980806454
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10100,periodic_full,1.0,1.0,,0,1.0000000000000446,16.629575011572282,15.5424961142506,15.629575011572237,-1.0870788973216818
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10100,periodic_full,1.0,1.0,,1,15.5424961142506,7.672609537580041,6.298429531319738,-7.869886576670559,-1.3741800062603033
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10100,periodic_full,1.0,1.0,,2,6.298429531319738,11.359673651078136,10.77118428800387,5.061244119758398,-0.5884893630742667
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10200,periodic_full,1.0,1.0,,0,1.0000000000000329,16.798382889491492,15.697502977268774,15.79838288949146,-1.1008799122227177
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10200,periodic_full,1.0,1.0,,1,15.697502977268774,7.605482664940583,6.229020534477313,-8.092020312328192,-1.3764621304632696
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10200,periodic_full,1.0,1.0,,2,6.229020534477313,11.390474145112515,10.666961564016221,5.161453610635202,-0.7235125810962941
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10300,periodic_full,1.0,1.0,,0,1.000000000000037,17.014828457439876,15.899881327320735,16.01482845743984,-1.1149471301191411
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10300,periodic_full,1.0,1.0,,1,15.899881327320735,7.4917990755040496,6.144885955552879,-8.408082251816685,-1.3469131199511706
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10300,periodic_full,1.0,1.0,,2,6.144885955552879,11.38814431225249,10.642036833128833,5.24325835669961,-0.7461074791236566
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10400,periodic_full,1.0,1.0,,0,1.000000000000042,17.206091552354078,16.07989942764493,16.206091552354035,-1.1261921247091493
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10400,periodic_full,1.0,1.0,,1,16.07989942764493,7.392016328011001,6.073755618862684,-8.687883099633927,-1.3182607091483174
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10400,periodic_full,1.0,1.0,,2,6.073755618862684,11.389268437836959,10.648605286447584,5.315512818974275,-0.7406631513893753
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10500,periodic_full,1.0,1.0,,0,1.0000000000000386,17.35974655839489,16.225257264172868,16.35974655839485,-1.1344892942220213
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10500,periodic_full,1.0,1.0,,1,16.225257264172868,7.318161007429881,6.014706616570038,-8.907096256742987,-1.3034543908598426
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10500,periodic_full,1.0,1.0,,2,6.014706616570038,11.404011804238781,10.68108058359205,5.389305187668743,-0.7229312206467302
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10600,periodic_full,1.0,1.0,,0,1.0000000000000406,17.466542423647617,16.328113927895714,16.466542423647578,-1.1384284957519029
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10600,periodic_full,1.0,1.0,,1,16.328113927895714,7.255085602395031,5.9542119721754165,-9.073028325500683,-1.3008736302196144
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10600,periodic_full,1.0,1.0,,2,5.9542119721754165,11.42699356047134,10.71533836000352,5.472781588295923,-0.7116552004678205
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10700,periodic_full,1.0,1.0,,0,1.0000000000000433,17.52080470664001,16.38071013306814,16.520804706639968,-1.1400945735718722
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10700,periodic_full,1.0,1.0,,1,16.38071013306814,7.183440113731197,5.875000685774631,-9.19727001933694,-1.308439427956566
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10700,periodic_full,1.0,1.0,,2,5.875000685774631,11.418831427424289,10.710237767066351,5.543830741649658,-0.7085936603579377
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10800,periodic_full,1.0,1.0,,0,1.0000000000000397,18.085937225509525,16.81411807244857,17.085937225509486,-1.2718191530609566
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10800,periodic_full,1.0,1.0,,1,16.81411807244857,7.639933149487915,6.428168365473035,-9.174184922960654,-1.2117647840148793
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10800,periodic_full,1.0,1.0,,2,6.428168365473035,12.258994570490513,12.23772940954673,5.830826205017478,-0.02126516094378239
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10900,periodic_full,1.0,1.0,,0,1.0000000000000373,17.75459953984478,16.494935246997045,16.75459953984474,-1.2596642928477344
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10900,periodic_full,1.0,1.0,,1,16.494935246997045,6.7805596241223185,5.9791659387346465,-9.714375622874726,-0.801393685387672
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,10900,periodic_full,1.0,1.0,,2,5.9791659387346465,10.924275207743335,12.52571973404055,4.945109269008689,1.6014445262972146
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11000,periodic_full,1.0,1.0,,0,1.0000000000000349,17.75619546251835,16.5293586365671,16.756195462518313,-1.2268368259512492
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11000,periodic_full,1.0,1.0,,1,16.5293586365671,7.151997793491372,6.833200938448537,-9.377360843075728,-0.3187968550428346
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11000,periodic_full,1.0,1.0,,2,6.833200938448537,11.076195647783637,13.287353717864864,4.2429947093350995,2.2111580700812272
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11100,periodic_full,1.0,1.0,,0,1.0000000000000342,17.25427008900831,16.082844014743856,16.254270089008273,-1.1714260742644527
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11100,periodic_full,1.0,1.0,,1,16.082844014743856,7.2900282105387735,6.534305164647742,-8.792815804205082,-0.7557230458910311
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11100,periodic_full,1.0,1.0,,2,6.534305164647742,10.42891337397781,11.144173499944447,3.894608209330068,0.7152601259666369
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11200,periodic_full,1.0,1.0,,0,1.0000000000000464,17.335749342752145,16.140175106256788,16.3357493427521,-1.1955742364953572
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11200,periodic_full,1.0,1.0,,1,16.140175106256788,7.491168579052322,6.373670965919463,-8.649006527204467,-1.1174976131328584
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11200,periodic_full,1.0,1.0,,2,6.373670965919463,10.236152606885835,10.69116465718157,3.8624816409663714,0.45501205029573555
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11300,periodic_full,1.0,1.0,,0,1.0000000000000362,17.642786374621362,16.387624266023884,16.642786374621327,-1.255162108597478
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11300,periodic_full,1.0,1.0,,1,16.387624266023884,7.526893799431933,6.279679954087882,-8.860730466591951,-1.247213845344051
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11300,periodic_full,1.0,1.0,,2,6.279679954087882,10.119657585690979,10.568070097192813,3.8399776316030962,0.44841251150183403
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11400,periodic_full,1.0,1.0,,0,1.000000000000044,18.017432814375603,16.70056120060443,17.01743281437556,-1.3168716137711733
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11400,periodic_full,1.0,1.0,,1,16.70056120060443,7.412947900777351,6.230690026553566,-9.287613299827079,-1.1822578742237857
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11400,periodic_full,1.0,1.0,,2,6.230690026553566,10.132262210868946,10.50307300000371,3.9015721843153806,0.3708107891347634
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11500,periodic_full,1.0,1.0,,0,1.000000000000042,18.365480996693776,16.996336127557974,17.365480996693734,-1.369144869135802
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11500,periodic_full,1.0,1.0,,1,16.996336127557974,7.301231772211884,6.216727025144217,-9.69510435534609,-1.0845047470676672
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11500,periodic_full,1.0,1.0,,2,6.216727025144217,10.221724851651654,10.49708483412711,4.004997826507437,0.27535998247545557
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11600,periodic_full,1.0,1.0,,0,1.000000000000044,18.630622443078504,17.220500588745974,17.63062244307846,-1.4101218543325302
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11600,periodic_full,1.0,1.0,,1,17.220500588745974,7.2387691099381835,6.225630941279356,-9.981731478807792,-1.0131381686588279
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11600,periodic_full,1.0,1.0,,2,6.225630941279356,10.344945284218591,10.5114325992943,4.119314342939235,0.16648731507570957
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11700,periodic_full,1.0,1.0,,0,1.000000000000041,18.815821872446453,17.376169143811982,17.81582187244641,-1.4396527286344707
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11700,periodic_full,1.0,1.0,,1,17.376169143811982,7.224282973148089,6.251320734485887,-10.151886170663893,-0.9729622386622019
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11700,periodic_full,1.0,1.0,,2,6.251320734485887,10.483054072203581,10.507877015333449,4.231733337717694,0.02482294312986788
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11800,periodic_full,1.0,1.0,,0,1.0000000000000377,18.94037904733332,17.4807736316199,17.94037904733328,-1.459605415713419
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11800,periodic_full,1.0,1.0,,1,17.4807736316199,7.227382241265296,6.278466596907775,-10.253391390354604,-0.9489156443575215
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11800,periodic_full,1.0,1.0,,2,6.278466596907775,10.61465702826093,10.517436472649552,4.336190431353156,-0.09722055561137921
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11900,periodic_full,1.0,1.0,,0,1.0000000000000435,19.016091821690676,17.54367772927673,18.016091821690633,-1.4724140924139455
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11900,periodic_full,1.0,1.0,,1,17.54367772927673,7.233813282785668,6.302279468778052,-10.309864446491062,-0.9315338140076159
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,11900,periodic_full,1.0,1.0,,2,6.302279468778052,10.736791485155887,10.520077256655743,4.434512016377835,-0.21671422850014466
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12000,periodic_full,1.0,0.9986945169712794,,0,1.0000000000000446,19.059311606872285,17.5778630541764,18.05931160687224,-1.481448552695884
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12000,periodic_full,1.0,0.9986945169712794,,1,17.5778630541764,7.240474457545143,6.318751961491106,-10.337388596631257,-0.9217224960540369
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12000,periodic_full,1.0,0.9986945169712794,,2,6.318751961491106,10.843480191491855,10.518680292113181,4.524728230000749,-0.3247998993786734
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12100,periodic_full,1.0,1.0,,0,1.0000000000000318,19.07708275015986,17.589689529093047,18.07708275015983,-1.4873932210668137
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12100,periodic_full,1.0,1.0,,1,17.589689529093047,7.242767298609059,6.326193215708921,-10.346922230483987,-0.9165740829001381
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12100,periodic_full,1.0,1.0,,2,6.326193215708921,10.928537082950081,10.542843540226693,4.60234386724116,-0.38569354272338785
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12150,final,1.0,1.0,,0,1.00000000000004,19.07810160350158,17.58894306476896,18.07810160350154,-1.489158538732621
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12150,final,1.0,1.0,,1,17.58894306476896,7.242282081172007,6.3266004649560665,-10.346660983596951,-0.9156816162159407
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,12150,final,1.0,1.0,,2,6.3266004649560665,10.959639608011596,10.560040586978676,4.633039143055529,-0.39959902103291967
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,5700,best_val,,1.0,0.9991050453070813,0,1.000000000000041,24.37092555643107,23.19435609961332,23.37092555643103,-1.1765694568177523
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,5700,best_val,,1.0,0.9991050453070813,1,23.19435609961332,10.866516266839845,7.382512564465492,-12.327839832773474,-3.484003702374353
freeze_A0_M0_seed1,freeze_A0_M0,1,1,1,5700,best_val,,1.0,0.9991050453070813,2,7.382512564465492,13.985045321240166,20.18465431662429,6.602532756774674,6.199608995384123
