run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_A0_M0_seed1,freeze_A0_M0,1,3250,39000,0.021569465131809313,9.53651237487793,9.768820462908064,1.0,0.037859007832898174,0.030204720886005145,0.048302872062663184,0.0003,1.0,778.3209519386292
freeze_A0_M0_seed1,freeze_A0_M0,1,3275,39300,0.01842257861668865,9.80762513478597,10.041735022408622,1.0,0.04046997389033943,0.031099675578923815,0.048302872062663184,0.0003,1.0,784.5495507717133
freeze_A0_M0_seed1,freeze_A0_M0,1,3300,39600,0.36885905886689824,10.874279340108236,11.087602588108608,0.9066579634464752,0.033942558746736295,0.027631726143863968,0.048302872062663184,0.0003,1.0,790.7935860157013
freeze_A0_M0_seed1,freeze_A0_M0,1,3325,39900,0.026043458220859367,9.015765190124512,9.187362452915737,1.0,0.04569190600522193,0.034567625013983666,0.048302872062663184,0.0003,1.0,796.5922741889954
freeze_A0_M0_seed1,freeze_A0_M0,1,3350,40200,0.025191642188777525,9.066173871358236,9.255570248195104,1.0,0.044386422976501305,0.03344893164783533,0.048302872062663184,0.0003,1.0,802.9052722454071
freeze_A0_M0_seed1,freeze_A0_M0,1,3375,40500,0.021880656946450472,9.294137954711914,9.502474757603236,1.0,0.04699738903394256,0.03378453965767983,0.048302872062663184,0.0003,1.0,809.5112407207489
freeze_A0_M0_seed1,freeze_A0_M0,1,3400,40800,0.01866408499578635,9.574879010518393,9.779800633021763,1.0,0.04569190600522193,0.03255397695491666,0.048302872062663184,0.0003,1.0,815.8907067775726
freeze_A0_M0_seed1,freeze_A0_M0,1,3425,41100,0.015835895435884595,9.840949694315592,10.047063745771135,1.0,0.04569190600522193,0.03300145430137599,0.048302872062663184,0.0003,1.0,821.7456440925598
freeze_A0_M0_seed1,freeze_A0_M0,1,3450,41400,0.06233932419369618,9.111746788024902,9.258908735002791,0.9977154046997389,0.04308093994778068,0.037476227765969344,0.048302872062663184,0.0003,1.0,828.8513000011444
freeze_A0_M0_seed1,freeze_A0_M0,1,3475,41700,0.026755737140774727,8.859158515930176,9.007831110273088,1.0,0.044386422976501305,0.03579818771674684,0.048302872062663184,0.0003,1.0,835.1106424331665
freeze_A0_M0_seed1,freeze_A0_M0,1,3500,42000,0.024102073007573683,9.010756174723307,9.148380197797502,1.0,0.04569190600522193,0.03557444904351717,0.048302872062663184,0.0003,1.0,841.6369414329529
freeze_A0_M0_seed1,freeze_A0_M0,1,3525,42300,0.02065970531354348,9.244282722473145,9.3869355065482,1.0,0.048302872062663184,0.03490323302382817,0.048302872062663184,0.0003,1.0,847.9548027515411
freeze_A0_M0_seed1,freeze_A0_M0,1,3550,42600,0.017547454840193193,9.484712600708008,9.644007737295968,1.0,0.04960835509138381,0.035462579706902336,0.04960835509138381,0.0003,1.0,853.8524537086487
freeze_A0_M0_seed1,freeze_A0_M0,1,3575,42900,0.5382955061892668,10.416083017985025,10.52929744720459,0.8567232375979112,0.037859007832898174,0.03356080098445016,0.04960835509138381,0.0003,1.0,860.4965295791626
freeze_A0_M0_seed1,freeze_A0_M0,1,3600,43200,0.026342821617921192,8.739083290100098,8.867011397225516,1.0,0.048302872062663184,0.037588097102584185,0.04960835509138381,0.0003,1.0,863.987753868103
freeze_A0_M0_seed1,freeze_A0_M0,1,3625,43500,0.026593825314193964,8.806305885314941,8.912778391156877,0.9996736292428199,0.04569190600522193,0.03702875041951001,0.04960835509138381,0.0003,1.0,870.5900855064392
freeze_A0_M0_seed1,freeze_A0_M0,1,3650,43800,0.022228256799280643,9.027586619059244,9.13028725215367,1.0,0.04308093994778068,0.03624566506320617,0.04960835509138381,0.0003,1.0,875.8603885173798
freeze_A0_M0_seed1,freeze_A0_M0,1,3675,44100,0.24773815646767616,9.987412134806315,10.17753952571324,0.9350522193211488,0.04046997389033943,0.035686318380132004,0.04960835509138381,0.0003,1.0,881.744827747345
freeze_A0_M0_seed1,freeze_A0_M0,1,3700,44400,0.021345929087450106,8.7769562403361,8.978045545305525,1.0,0.04960835509138381,0.03893052914196219,0.04960835509138381,0.0003,1.0,886.5754787921906
freeze_A0_M0_seed1,freeze_A0_M0,1,3725,44700,0.023386883549392223,8.684931437174479,8.84484280177525,1.0,0.04569190600522193,0.03859492113211769,0.04960835509138381,0.0003,1.0,892.371319770813
freeze_A0_M0_seed1,freeze_A0_M0,1,3750,45000,0.020371609677871067,8.939356168111166,9.075735991341727,1.0,0.04569190600522193,0.038483051795502855,0.04960835509138381,0.0003,1.0,897.9150590896606
freeze_A0_M0_seed1,freeze_A0_M0,1,3775,45300,0.017430109592775505,9.199920654296875,9.323653139386858,1.0,0.048302872062663184,0.03859492113211769,0.04960835509138381,0.0003,1.0,904.8464772701263
freeze_A0_M0_seed1,freeze_A0_M0,1,3800,45600,0.014744013858338198,9.467993100484213,9.57349466596331,1.0,0.050913838120104436,0.03859492113211769,0.050913838120104436,0.0003,1.0,911.0128462314606
freeze_A0_M0_seed1,freeze_A0_M0,1,3825,45900,0.012963112288465103,9.73263422648112,9.858635875156947,1.0,0.048302872062663184,0.03769996643919902,0.050913838120104436,0.0003,1.0,917.9612014293671
freeze_A0_M0_seed1,freeze_A0_M0,1,3850,46200,0.022337982431054115,8.697985649108887,8.91541987827846,1.0,0.06005221932114883,0.0419510012305627,0.06005221932114883,0.0003,1.0,924.1148970127106
freeze_A0_M0_seed1,freeze_A0_M0,1,3875,46500,0.02404064079746604,8.405932744344076,8.624639729091099,1.0,0.06135770234986945,0.042062870567177536,0.06135770234986945,0.0003,1.0,929.003828048706
freeze_A0_M0_seed1,freeze_A0_M0,1,3900,46800,0.021219118343045313,8.597281138102213,8.812470872061594,1.0,0.0587467362924282,0.041727262557333035,0.06135770234986945,0.0003,1.0,935.4236567020416
freeze_A0_M0_seed1,freeze_A0_M0,1,3925,47100,0.01814696549748381,8.847089131673178,9.055139487130301,1.0,0.05352480417754569,0.04105604653764403,0.06135770234986945,0.0003,1.0,942.4864645004272
freeze_A0_M0_seed1,freeze_A0_M0,1,3950,47400,0.015413638359556595,9.093623161315918,9.301372691563197,1.0,0.05221932114882506,0.04105604653764403,0.06135770234986945,0.0003,1.0,948.531224489212
freeze_A0_M0_seed1,freeze_A0_M0,1,3975,47700,0.8816126734018326,9.17258326212565,9.206510298592704,0.735313315926893,0.04046997389033943,0.03859492113211769,0.06135770234986945,0.0003,1.0,954.7053310871124
freeze_A0_M0_seed1,freeze_A0_M0,1,4000,48000,0.024642479605972767,8.24843947092692,8.467963954380581,1.0,0.05352480417754569,0.04430025729947421,0.06135770234986945,0.0003,1.0,959.2968769073486
freeze_A0_M0_seed1,freeze_A0_M0,1,4025,48300,0.023271994199603796,8.33222770690918,8.532422392708915,1.0,0.05483028720626632,0.04385277995301488,0.06135770234986945,0.0003,1.0,965.7694571018219
freeze_A0_M0_seed1,freeze_A0_M0,1,4050,48600,0.02008537497992317,8.543574968973795,8.74396939958845,1.0,0.05221932114882506,0.04485960398254838,0.06135770234986945,0.0003,1.0,971.313957452774
freeze_A0_M0_seed1,freeze_A0_M0,1,4075,48900,0.017189240781590343,8.766036987304688,8.972122383117675,1.0,0.05613577023498695,0.043517171943170375,0.06135770234986945,0.0003,1.0,977.7450408935547
freeze_A0_M0_seed1,freeze_A0_M0,1,4100,49200,0.014518927860384187,9.001793225606283,9.209726660592215,1.0,0.057441253263707574,0.04474773464593355,0.06135770234986945,0.0003,1.0,983.3491623401642
freeze_A0_M0_seed1,freeze_A0_M0,1,4125,49500,0.012367705892150601,9.239415804545084,9.44572890145438,1.0,0.05483028720626632,0.04430025729947421,0.06135770234986945,0.0003,1.0,988.6522986888885
freeze_A0_M0_seed1,freeze_A0_M0,1,4150,49800,0.010473835980519652,9.4821195602417,9.683389609200614,1.0,0.05352480417754569,0.04374091061640004,0.06135770234986945,0.0003,1.0,992.0641627311707
freeze_A0_M0_seed1,freeze_A0_M0,1,4175,50100,0.022615789746244747,8.346921920776367,8.595752307346888,1.0,0.06135770234986945,0.05112428683297908,0.06135770234986945,0.0003,1.0,996.3578994274139
freeze_A0_M0_seed1,freeze_A0_M0,1,4200,50400,0.0237198321459194,8.098493576049805,8.317175115857806,1.0,0.0587467362924282,0.05045307081329008,0.06135770234986945,0.0003,1.0,1001.4565742015839
freeze_A0_M0_seed1,freeze_A0_M0,1,4225,50700,0.021151351276785135,8.258565266927084,8.476071807316371,1.0,0.05613577023498695,0.04911063877391207,0.06135770234986945,0.0003,1.0,1007.7974555492401
freeze_A0_M0_seed1,freeze_A0_M0,1,4250,51000,0.01808888092637062,8.44436009724935,8.68110681261335,1.0,0.05483028720626632,0.04944624678375657,0.06135770234986945,0.0003,1.0,1012.7832429409027
freeze_A0_M0_seed1,freeze_A0_M0,1,4275,51300,0.015424339954430858,8.652344385782877,8.89092856815883,1.0,0.057441253263707574,0.051012417496364246,0.06135770234986945,0.0003,1.0,1017.5177867412567
freeze_A0_M0_seed1,freeze_A0_M0,1,4300,51600,0.01303687784820795,8.85199228922526,9.107385798863001,1.0,0.06266318537859007,0.050676809486519744,0.06266318537859007,0.0003,1.0,1021.4229929447174
freeze_A0_M0_seed1,freeze_A0_M0,1,4325,51900,0.011064617506538829,9.06029224395752,9.323970876421248,1.0,0.06005221932114883,0.04911063877391207,0.06266318537859007,0.0003,1.0,1027.326844215393
freeze_A0_M0_seed1,freeze_A0_M0,1,4350,52200,0.009400581009685993,9.241608301798502,9.536915343148367,1.0,0.0639686684073107,0.04966998545698624,0.0639686684073107,0.0003,1.0,1032.2262270450592
freeze_A0_M0_seed1,freeze_A0_M0,1,4375,52500,0.8317939390738806,7.584163824717204,7.906394195556641,0.7470626631853786,0.0587467362924282,0.048886900100682404,0.0639686684073107,0.0003,1.0,1037.4667191505432
freeze_A0_M0_seed1,freeze_A0_M0,1,4400,52800,0.024773950843761366,7.706754366556804,7.949804088047572,1.0,0.06788511749347259,0.05615840698064661,0.06788511749347259,0.0003,1.0,1043.5710203647614
freeze_A0_M0_seed1,freeze_A0_M0,1,4425,53100,0.022852693994839985,7.798013210296631,8.018747329711914,1.0,0.06266318537859007,0.05593466830741694,0.06788511749347259,0.0003,1.0,1048.8774569034576
freeze_A0_M0_seed1,freeze_A0_M0,1,4450,53400,0.019634667318314314,7.975785891215007,8.200899165017264,1.0,0.06527415143603134,0.056717753663720775,0.06788511749347259,0.0003,1.0,1054.4021327495575
freeze_A0_M0_seed1,freeze_A0_M0,1,4475,53700,0.01681289270830651,8.181546211242676,8.404799365997315,1.0,0.0639686684073107,0.05772457769325428,0.06788511749347259,0.0003,1.0,1061.1658601760864
freeze_A0_M0_seed1,freeze_A0_M0,1,4500,54000,0.014191936158264676,8.379125912984213,8.609168611254011,1.0,0.06657963446475196,0.056717753663720775,0.06788511749347259,0.0003,1.0,1066.9610612392426
freeze_A0_M0_seed1,freeze_A0_M0,1,4525,54300,0.012040062652279934,8.572022120157877,8.811386162894113,1.0,0.06788511749347259,0.058172055039713615,0.06788511749347259,0.0003,1.0,1073.546641588211
freeze_A0_M0_seed1,freeze_A0_M0,1,4550,54600,0.47980817407369614,7.701999346415202,7.905066217694964,0.8485639686684073,0.05483028720626632,0.06197561248461796,0.06788511749347259,0.0003,1.0,1077.631608247757
freeze_A0_M0_seed1,freeze_A0_M0,1,4575,54900,0.021798474248498678,7.455302397410075,7.676789024897984,1.0,0.0783289817232376,0.06521982324644815,0.0783289817232376,0.0003,1.0,1082.189668416977
freeze_A0_M0_seed1,freeze_A0_M0,1,4600,55200,0.020453730908532936,7.514472325642903,7.710838004520961,1.0,0.07571801566579635,0.06488421523660365,0.0783289817232376,0.0003,1.0,1087.0711867809296
freeze_A0_M0_seed1,freeze_A0_M0,1,4625,55500,0.017707452954103548,7.659029006958008,7.877161516462054,1.0,0.07441253263707572,0.06544356191967782,0.0783289817232376,0.0003,1.0,1092.3086330890656
freeze_A0_M0_seed1,freeze_A0_M0,1,4650,55800,0.01501672645099461,7.816876570383708,8.049589920043946,1.0,0.07441253263707572,0.06589103926613715,0.0783289817232376,0.0003,1.0,1097.1064965724945
freeze_A0_M0_seed1,freeze_A0_M0,1,4675,56100,0.012840255706881484,7.979820251464844,8.223977361406599,1.0,0.07702349869451697,0.06779281798858933,0.0783289817232376,0.0003,1.0,1101.4891493320465
freeze_A0_M0_seed1,freeze_A0_M0,1,4700,56400,0.010784124179432789,8.128708680470785,8.385978426252093,1.0,0.0783289817232376,0.0683521646716635,0.0783289817232376,0.0003,1.0,1105.180392742157
freeze_A0_M0_seed1,freeze_A0_M0,1,4725,56700,0.009216306110223135,8.290188153584799,8.561057335989815,1.0,0.07963446475195822,0.06812842599843383,0.07963446475195822,0.0003,1.0,1111.3001720905304
freeze_A0_M0_seed1,freeze_A0_M0,1,4750,57000,0.9790734748045603,7.077199459075928,7.235514954158238,0.7033289817232375,0.0731070496083551,0.06678599395905582,0.07963446475195822,0.0003,1.0,1117.3968811035156
freeze_A0_M0_seed1,freeze_A0_M0,1,4775,57300,0.023284343381722767,6.607407093048096,6.862678827558245,1.0,0.09530026109660575,0.08759369056941492,0.09530026109660575,0.0003,1.0,1123.557784318924
freeze_A0_M0_seed1,freeze_A0_M0,1,4800,57600,0.021469179075211287,6.606974760691325,6.863606548309326,1.0,0.10704960835509138,0.08837677592571876,0.10704960835509138,0.0003,1.0,1128.257894039154
freeze_A0_M0_seed1,freeze_A0_M0,1,4825,57900,0.018595379156370957,6.708317120869954,6.9691729136875695,1.0,0.10835509138381201,0.08837677592571876,0.10835509138381201,0.0003,1.0,1135.029184103012
freeze_A0_M0_seed1,freeze_A0_M0,1,4850,58200,0.01571508861767749,6.795300324757894,7.072776644570487,1.0,0.10966057441253264,0.09039042398478576,0.10966057441253264,0.0003,1.0,1139.563553094864
freeze_A0_M0_seed1,freeze_A0_M0,1,4875,58500,0.25377534578243893,7.99403444925944,8.349273804255894,0.9236292428198434,0.09138381201044386,0.08647499720326658,0.10966057441253264,0.0003,1.0,1146.224002122879
freeze_A0_M0_seed1,freeze_A0_M0,1,4900,58800,0.015416860347613692,6.232712427775065,6.488950075422014,1.0,0.12532637075718014,0.10616400044747734,0.12532637075718014,0.0003,1.0,1151.2897477149963
freeze_A0_M0_seed1,freeze_A0_M0,1,4925,59100,0.01685051325087746,6.04287322362264,6.30693165915353,1.0,0.1227154046997389,0.10907260319946303,0.12532637075718014,0.0003,1.0,1156.9948246479034
freeze_A0_M0_seed1,freeze_A0_M0,1,4950,59400,0.014616475440561771,6.05171537399292,6.342397008623395,1.0,0.13185378590078328,0.11298802998098222,0.13185378590078328,0.0003,1.0,1163.0289974212646
freeze_A0_M0_seed1,freeze_A0_M0,1,4975,59700,0.012549614921833077,6.078815937042236,6.3944027083260675,1.0,0.13577023498694518,0.11634411007942723,0.13577023498694518,0.0003,1.0,1169.2689051628113
freeze_A0_M0_seed1,freeze_A0_M0,1,5000,60000,0.010570540325716138,6.080131848653157,6.417106887272426,1.0,0.1409921671018277,0.12126636089047992,0.1409921671018277,0.0003,1.0,1174.9489831924438
freeze_A0_M0_seed1,freeze_A0_M0,1,5025,60300,0.012467027564222613,5.420557181040446,5.616833005632673,1.0,0.16579634464751958,0.1565052019241526,0.16579634464751958,0.0003,1.0,1182.2305133342743
freeze_A0_M0_seed1,freeze_A0_M0,1,5050,60600,0.017428474966436625,4.943898359934489,5.128428786141532,1.0,0.16449086161879894,0.15907819666629378,0.16579634464751958,0.0003,1.0,1186.575349330902
freeze_A0_M0_seed1,freeze_A0_M0,1,5075,60900,0.015930484980344772,4.877871831258138,5.078118923732212,1.0,0.17754569190600522,0.1654547488533393,0.17754569190600522,0.0003,1.0,1191.8169565200806
freeze_A0_M0_seed1,freeze_A0_M0,1,5100,61200,0.013584876122574011,4.818236827850342,5.045491259438651,1.0,0.1866840731070496,0.17283812506991833,0.1866840731070496,0.0003,1.0,1195.7202053070068
freeze_A0_M0_seed1,freeze_A0_M0,1,5125,61500,0.011581780932222804,4.775888284047444,5.020477690015521,1.0,0.1919060052219321,0.18178767199910503,0.1919060052219321,0.0003,1.0,1202.185996055603
freeze_A0_M0_seed1,freeze_A0_M0,1,5150,61800,0.009752507864808043,4.694818337758382,4.96675318309239,1.0,0.195822454308094,0.19006600290860276,0.195822454308094,0.0003,1.0,1206.227202653885
freeze_A0_M0_seed1,freeze_A0_M0,1,5175,62100,0.008332202987124523,4.610279242197673,4.897968905312674,1.0,0.2154046997389034,0.2008054592236268,0.2154046997389034,0.0003,1.0,1212.5766696929932
freeze_A0_M0_seed1,freeze_A0_M0,1,5200,62400,0.006987911183387041,4.494464079538981,4.806764112200056,1.0,0.23237597911227154,0.2156840809933997,0.23237597911227154,0.0003,1.0,1218.1281304359436
freeze_A0_M0_seed1,freeze_A0_M0,1,5225,62700,0.006823862320743501,4.43666410446167,4.748520197187151,1.0,0.24412532637075718,0.22977961740686878,0.24412532637075718,0.0003,1.0,1224.7332928180695
freeze_A0_M0_seed1,freeze_A0_M0,1,5250,63000,0.019236651870111626,3.490889072418213,3.705682522909982,1.0,0.2519582245430809,0.26266920237162994,0.2519582245430809,0.0003,1.0,1231.7148673534393
freeze_A0_M0_seed1,freeze_A0_M0,1,5275,63300,0.01832970029984911,3.3155755201975503,3.535757187434605,1.0,0.2780678851174935,0.27833090949770667,0.2780678851174935,0.0003,1.0,1237.9974484443665
freeze_A0_M0_seed1,freeze_A0_M0,1,5300,63600,0.015811739101385076,3.1675111452738443,3.3976658957345145,1.0,0.2963446475195822,0.2953350486631614,0.2963446475195822,0.0003,1.0,1241.557907819748
freeze_A0_M0_seed1,freeze_A0_M0,1,5325,63900,0.013406917763253054,3.011763413747152,3.2480370112827845,1.0,0.3302872062663185,0.31882760935227655,0.3302872062663185,0.0003,1.0,1245.186668395996
freeze_A0_M0_seed1,freeze_A0_M0,1,5350,64200,0.011244380769009391,2.8193315664927163,3.058630098615374,1.0,0.36161879895561355,0.34567625013983666,0.36161879895561355,0.0003,1.0,1251.6406905651093
freeze_A0_M0_seed1,freeze_A0_M0,1,5375,64500,0.009477269990990559,2.6050511995951333,2.8332012380872453,1.0,0.40339425587467365,0.378453965767983,0.40339425587467365,0.0003,1.0,1258.3535635471344
freeze_A0_M0_seed1,freeze_A0_M0,1,5400,64800,0.007857185555621982,2.332119862238566,2.557217720576695,1.0,0.4412532637075718,0.42029309766193085,0.4412532637075718,0.0003,1.0,1262.309012413025
freeze_A0_M0_seed1,freeze_A0_M0,1,5425,65100,0.006541636035156746,2.040775458017985,2.241918328830174,1.0,0.5039164490861618,0.4782414140284148,0.5039164490861618,0.0003,1.0,1268.8187141418457
freeze_A0_M0_seed1,freeze_A0_M0,1,5450,65400,0.005390101772112151,1.6928577025731404,1.869098026411874,1.0,0.5678851174934726,0.5442443226311668,0.5678851174934726,0.0003,1.0,1274.724505186081
freeze_A0_M0_seed1,freeze_A0_M0,1,5475,65700,0.012328046606853604,0.8686895966529846,1.0106242673737662,1.0,0.7258485639686684,0.6991833538427117,0.7258485639686684,0.0003,1.0,1279.8366961479187
freeze_A0_M0_seed1,freeze_A0_M0,1,5500,66000,0.012093064996103445,0.5432051221529642,0.6455755046435765,1.0,0.8237597911227154,0.7981877167468396,0.8237597911227154,0.0003,1.0,1286.5256087779999
freeze_A0_M0_seed1,freeze_A0_M0,1,5525,66300,0.010157039544234673,0.3312204082806905,0.3989499296460833,1.0,0.8994778067885117,0.8719096095760153,0.8994778067885117,0.0003,1.0,1293.4033102989197
freeze_A0_M0_seed1,freeze_A0_M0,1,5550,66600,0.008275181675950686,0.20552791158358255,0.24568383480821337,1.0,0.9464751958224543,0.9253831524779058,0.9464751958224543,0.0003,1.0,1299.566447019577
freeze_A0_M0_seed1,freeze_A0_M0,1,5575,66900,0.0065847852965816855,0.1298888772726059,0.15277889945677348,1.0,0.9660574412532638,0.9568184360666742,0.9660574412532638,0.0003,1.0,1306.336802482605
freeze_A0_M0_seed1,freeze_A0_M0,1,5600,67200,0.005192946371001502,0.0871617595354716,0.09790520923478263,1.0,0.9778067885117493,0.9772905246671887,0.9778067885117493,0.0003,1.0,1313.5496377944946
freeze_A0_M0_seed1,freeze_A0_M0,1,5625,67500,0.004143193946219981,0.05893801897764206,0.06428320269499506,1.0,0.9856396866840731,0.9884774583286721,0.9856396866840731,0.0003,1.0,1320.4347703456879
freeze_A0_M0_seed1,freeze_A0_M0,1,5650,67800,0.0033202143191980817,0.03785344399511814,0.04281812459230423,1.0,0.9960835509138382,0.9935115784763396,0.9960835509138382,0.0003,1.0,1327.280016899109
freeze_A0_M0_seed1,freeze_A0_M0,1,5675,68100,0.002688748606791099,0.024660336474577587,0.02819076467837606,1.0,0.9986945169712794,0.9968676585747847,0.9986945169712794,0.0003,1.0,1333.3071746826172
freeze_A0_M0_seed1,freeze_A0_M0,1,5700,68400,0.002186963082446406,0.015834104890624683,0.018522661498614718,1.0,1.0,0.9991050453070813,1.0,0.0003,1.0,1338.9948177337646
freeze_A0_M0_seed1,freeze_A0_M0,1,5725,68700,0.0018173873346919815,0.010794019016126791,0.012376469160829271,1.0,1.0,0.9995525226535407,1.0,0.0003,1.0,1346.3329010009766
freeze_A0_M0_seed1,freeze_A0_M0,1,5750,69000,0.0015096550826759387,0.007556384739776452,0.008217957110277244,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1350.2624068260193
freeze_A0_M0_seed1,freeze_A0_M0,1,5775,69300,0.0012564246329323698,0.005489303885648648,0.005764232948422432,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1354.3118374347687
freeze_A0_M0_seed1,freeze_A0_M0,1,5800,69600,0.001041613732619832,0.003876565955579281,0.004107579455843994,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1359.1130921840668
freeze_A0_M0_seed1,freeze_A0_M0,1,5825,69900,0.0008762543923997631,0.0029467206137875714,0.0031364027610314743,1.0,1.0,1.0,1.0,0.0003,1.0,1365.2943727970123
freeze_A0_M0_seed1,freeze_A0_M0,1,5850,70200,0.000737906758634684,0.002296921176215013,0.002358483403388943,1.0,1.0,1.0,1.0,0.0003,1.0,1371.572772026062
freeze_A0_M0_seed1,freeze_A0_M0,1,5875,70500,0.0006186191118710364,0.0017765609081834555,0.0018645630650488394,1.0,1.0,1.0,1.0,0.0003,1.0,1378.0913326740265
freeze_A0_M0_seed1,freeze_A0_M0,1,5900,70800,0.0005189931519756404,0.0014062477663780253,0.0014716496923938393,1.0,1.0,1.0,1.0,0.0003,1.0,1384.457481622696
freeze_A0_M0_seed1,freeze_A0_M0,1,5925,71100,0.0004379397554051441,0.0011475897238900263,0.00122134874441794,1.0,1.0,1.0,1.0,0.0003,1.0,1391.218548297882
freeze_A0_M0_seed1,freeze_A0_M0,1,5950,71400,0.0003709945037068489,0.0009734449364865819,0.001016251722882901,1.0,1.0,1.0,1.0,0.0003,1.0,1397.9362626075745
freeze_A0_M0_seed1,freeze_A0_M0,1,5975,71700,0.00031184913192798075,0.0007834019876706103,0.0008398022386245429,1.0,1.0,1.0,1.0,0.0003,1.0,1404.4135074615479
freeze_A0_M0_seed1,freeze_A0_M0,1,6000,72000,0.00026304845353782486,0.0006485267270666858,0.0006829261247600828,1.0,1.0,1.0,1.0,0.0003,1.0,1407.9378426074982
freeze_A0_M0_seed1,freeze_A0_M0,1,6025,72300,0.00022284118919439302,0.0005537485703825951,0.0005918233688654644,1.0,1.0,1.0,1.0,0.0003,1.0,1414.053290605545
freeze_A0_M0_seed1,freeze_A0_M0,1,6050,72600,0.0001890989879029803,0.00048536718046913546,0.0005222124912376915,1.0,1.0,1.0,1.0,0.0003,1.0,1418.9628195762634
freeze_A0_M0_seed1,freeze_A0_M0,1,6075,72900,0.00015917544684877308,0.00039622406863297027,0.00042503763023497805,1.0,1.0,1.0,1.0,0.0003,1.0,1425.712238073349
freeze_A0_M0_seed1,freeze_A0_M0,1,6100,73200,0.0001347469187749084,0.00033026688227740425,0.0003520382393617183,1.0,1.0,1.0,1.0,0.0003,1.0,1432.6968355178833
freeze_A0_M0_seed1,freeze_A0_M0,1,6125,73500,0.00011459251739627992,0.00028997835276337963,0.00031158013776543415,1.0,1.0,1.0,1.0,0.0003,1.0,1439.6863071918488
freeze_A0_M0_seed1,freeze_A0_M0,1,6150,73800,9.725395708907551e-05,0.0002575458396070947,0.0002895133865032611,1.0,1.0,1.0,1.0,0.0003,1.0,1445.5689692497253
freeze_A0_M0_seed1,freeze_A0_M0,1,6175,74100,8.208818265605562e-05,0.0002106810910239195,0.00022565422737638334,1.0,1.0,1.0,1.0,0.0003,1.0,1450.8659000396729
freeze_A0_M0_seed1,freeze_A0_M0,1,6200,74400,6.96388166640342e-05,0.0001784858905011788,0.00019116296607535332,1.0,1.0,1.0,1.0,0.0003,1.0,1456.26455950737
freeze_A0_M0_seed1,freeze_A0_M0,1,6225,74700,5.9413196443832326e-05,0.00015888876320483783,0.00017052701898917022,1.0,1.0,1.0,1.0,0.0003,1.0,1463.0937116146088
freeze_A0_M0_seed1,freeze_A0_M0,1,6250,75000,5.042634923787167e-05,0.0001418308481030787,0.0001657490712074962,1.0,1.0,1.0,1.0,0.0003,1.0,1467.9242796897888
freeze_A0_M0_seed1,freeze_A0_M0,1,6275,75300,4.27308990159266e-05,0.0001157563820015639,0.00012342938862275332,1.0,1.0,1.0,1.0,0.0003,1.0,1474.1047916412354
freeze_A0_M0_seed1,freeze_A0_M0,1,6300,75600,3.62926154290714e-05,0.00010005124931922182,0.00010599799820088914,1.0,1.0,1.0,1.0,0.0003,1.0,1480.3258287906647
freeze_A0_M0_seed1,freeze_A0_M0,1,6325,75900,3.1018357882809745e-05,8.97055069799535e-05,9.52828787766131e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1487.2715075016022
freeze_A0_M0_seed1,freeze_A0_M0,1,6350,76200,2.6336607485670054e-05,8.078911438739549e-05,9.704419322328508e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1494.4682116508484
freeze_A0_M0_seed1,freeze_A0_M0,1,6375,76500,2.2385369751039736e-05,6.57046972870982e-05,6.92921320608418e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1501.6750283241272
freeze_A0_M0_seed1,freeze_A0_M0,1,6400,76800,1.907567654294932e-05,5.774809809129996e-05,5.9691627913187925e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1506.450695514679
freeze_A0_M0_seed1,freeze_A0_M0,1,6425,77100,1.6297288766509155e-05,5.1883516183200605e-05,5.402945493447728e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1510.6150000095367
freeze_A0_M0_seed1,freeze_A0_M0,1,6450,77400,1.3862470647533579e-05,4.73061021087536e-05,5.87554039936679e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1513.8873116970062
freeze_A0_M0_seed1,freeze_A0_M0,1,6475,77700,0.012765749280030528,0.02100176674624284,0.02048222395990576,1.0,1.0,1.0,1.0,0.0003,1.0,1518.0402042865753
freeze_A0_M0_seed1,freeze_A0_M0,1,6500,78000,0.011056543715919057,0.01757274940609932,0.017130880217467035,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1525.2779004573822
freeze_A0_M0_seed1,freeze_A0_M0,1,6525,78300,0.008210568650004765,0.013143576060732206,0.012840382435492107,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1532.180903673172
freeze_A0_M0_seed1,freeze_A0_M0,1,6550,78600,0.006056068387503426,0.009822227992117405,0.009564764691250664,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1539.435292005539
freeze_A0_M0_seed1,freeze_A0_M0,1,6575,78900,0.004855249542742968,0.007762409125765164,0.007678664076541151,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1546.878123998642
