run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,0,M,1.0000000000000369,1.0000000000000517,1.4876988529977098e-14,1.487698852997655e-14,0,1
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,1,M,1.0000000000000517,1.00000000000004,-1.176836406102666e-14,-1.176836406102605e-14,0,1
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,2,A,1.00000000000004,9.80227234865096,8.80227234865092,8.802272348650568,1,0
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,3,A,9.80227234865096,16.63761756943646,6.8353452207855,0.6973225164189828,1,0
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,4,M,16.63761756943646,21.19830493715524,4.560687367718778,0.274119016661185,0,1
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.75,9850,1.0,0.8211488250652742,,5,A,21.19830493715524,25.524178239783698,4.325873302628459,0.20406694381711166,1,0
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.95,10050,1.0,0.9608355091383812,,0,M,1.0000000000000364,1.0000000000000395,3.1086244689504383e-15,3.108624468950325e-15,0,1
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.95,10050,1.0,0.9608355091383812,,1,M,1.0000000000000395,1.0000000000000377,-1.7763568394002505e-15,-1.7763568394001803e-15,0,1
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.95,10050,1.0,0.9608355091383812,,2,A,1.0000000000000377,8.900535559882327,7.9005355598822895,7.900535559881991,1,0
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.95,10050,1.0,0.9608355091383812,,3,A,8.900535559882327,13.519452210798176,4.61891665091585,0.5189481711342003,1,0
depth3_bal_MMAAMA,3,MMAAMA,0,first_val_acc_ge_0.95,10050,1.0,0.9608355091383812,,4,M,13.519452210798176,18.40862648636004,4.889174275561862,0.36163996878932786,0,1
