run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,23000,20800,0.6272845953002611,0.412532637075718,periodic,12.307579381046015,5.262574046101599,6.045005334944374,1.3156435115253997,1.5112513337360935,5,7
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,24000,21800,0.7248694516971279,0.43733681462140994,periodic,13.901478496167046,7.247843804693824,5.653634691473186,1.811960951173456,1.4134086728682964,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,25000,22800,0.31723237597911225,0.29112271540469975,periodic,15.990340410762673,9.484327387258999,5.506013023503638,2.3710818468147496,1.3765032558759096,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,26000,23800,0.7548955613577023,0.489556135770235,periodic,15.452068854950767,8.481026710539789,5.971042144410935,2.1202566776349476,1.4927605361027338,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,27000,24800,0.7294386422976501,0.49738903394255873,periodic,15.673796704329423,8.580739022128768,6.093057682200613,2.145184755532192,1.5232644205501533,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,28000,25800,0.7705613577023499,0.4516971279373368,periodic,16.211557300225568,9.249674919193254,5.96188238103228,2.3124187297983134,1.49047059525807,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,29000,26800,0.6997389033942559,0.4934725848563969,periodic,16.335185011673573,9.479569703865309,5.85561530780822,2.369892425966327,1.463903826952055,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,30000,27800,0.6612271540469974,0.46866840731070497,periodic,16.19390710698311,9.305855094024363,5.888052012958703,2.3264637735060907,1.4720130032396757,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,31000,28800,0.6987597911227154,0.45691906005221933,periodic,16.46029313511905,9.792186092483233,5.668107042635775,2.448046523120808,1.4170267606589437,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,32000,29800,0.6403394255874674,0.4386422976501306,periodic,16.5093155266506,9.805737645040248,5.703577881610311,2.451434411260062,1.4258944704025778,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,33000,30800,0.6772193211488251,0.4660574412532637,periodic,16.301150454431085,9.499895203583996,5.801255250847052,2.374973800895999,1.450313812711763,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,34000,31800,0.7255221932114883,0.4908616187989556,periodic,16.324964854693913,9.402122932975166,5.9228419217187085,2.3505307332437915,1.4807104804296771,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,35000,32800,0.6830939947780679,0.5026109660574413,periodic,16.329207876668104,9.408730138881701,5.920477737786361,2.3521825347204253,1.4801194344465902,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,36000,33800,0.7522845953002611,0.5117493472584856,periodic,16.17892591715655,9.189402399400997,5.989523517755513,2.2973505998502493,1.4973808794388783,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,37000,34800,0.6439295039164491,0.5039164490861618,periodic,16.302705127414118,9.27502716523725,6.027677962176827,2.3187567913093123,1.5069194905442067,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,38000,35800,0.7075718015665796,0.38511749347258484,periodic,15.851984488503362,8.861464605334797,5.990519883168522,2.2153661513336993,1.4976299707921306,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,39000,36800,0.733355091383812,0.4934725848563969,periodic,16.124536241493264,9.121526355188955,6.003009886304271,2.2803815887972387,1.5007524715760678,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,40000,37800,0.7800261096605744,0.5522193211488251,periodic,16.332275995862116,9.361570430664381,5.970705565197694,2.3403926076660952,1.4926763912994234,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,41000,38800,0.6997389033942559,0.46736292428198434,periodic,16.49029138327222,9.524452934155883,5.9658384491162995,2.381113233538971,1.4914596122790749,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,42000,39800,0.695822454308094,0.4765013054830287,periodic,16.35035767131693,9.379079768347482,5.971277902969411,2.3447699420868706,1.4928194757423527,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,43000,40800,0.7065926892950392,0.5456919060052219,periodic,16.460968152588062,9.473830317204623,5.987137835383397,2.3684575793011557,1.4967844588458492,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,44000,41800,0.6974543080939948,0.52088772845953,periodic,16.51907607099682,9.458046937852615,6.0610291331441655,2.3645117344631537,1.5152572832860414,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,45000,42800,0.6951697127937336,0.47389033942558745,periodic,16.343747611363728,9.354398821859885,5.989348789503801,2.338599705464971,1.4973371973759502,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,46000,43800,0.664490861618799,0.44778067885117495,periodic,16.657101583669228,9.715402514379628,5.9416990692895615,2.428850628594907,1.4854247673223904,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,47000,44800,0.6674281984334204,0.46344647519582244,periodic,16.301379759374477,9.377437472252208,5.923942287122227,2.344359368063052,1.4809855717805567,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,48000,45800,0.7258485639686684,0.45430809399477806,periodic,16.269676931694597,9.394748780347006,5.874928151347547,2.3486871950867516,1.4687320378368867,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,49000,46800,0.7402088772845953,0.5535248041775457,periodic,16.255792184924758,9.341589481179177,5.914202703745547,2.3353973702947943,1.4785506759363867,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,50000,47800,0.768603133159269,0.4608355091383812,final,16.174922476483058,9.205132044293526,5.969790432189491,2.301283011073382,1.4924476080473728,5,1
depth4_bal_AMMMAMAA,4,AMMMAMAA,0,50000,47800,0.768603133159269,0.4608355091383812,periodic,16.174922476483058,9.205132044293526,5.969790432189491,2.301283011073382,1.4924476080473728,5,1
