run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MAMAMA,3,MAMAMA,0,34000,26650,1.0,1.0,periodic,4.497883868294374,0.7355909084643972,2.762292959829935,0.2451969694881324,0.9207643199433116,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,35000,27650,1.0,1.0,periodic,4.7451138981566325,1.0272923339556281,2.7178215642009556,0.3424307779852092,0.9059405214003186,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,36000,28650,1.0,1.0,periodic,4.9137701204137345,1.1109210477235623,2.802849072690141,0.3703070159078541,0.934283024230047,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,37000,29650,0.960509138381201,0.9308093994778068,periodic,6.290132308665593,1.9285377191293156,3.3615945895362467,0.6428459063764386,1.1205315298454155,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,38000,30650,1.0,1.0,periodic,5.284918240635696,1.316999317534136,2.9679189231015273,0.4389997725113786,0.9893063077005091,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,39000,31650,0.9993472584856397,0.9973890339425587,periodic,4.6702676068993645,1.4229250288353814,2.2473425780639475,0.47430834294512714,0.7491141926879825,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,40000,32650,1.0,1.0,periodic,4.819698950661498,2.2379745270857248,1.581724423575729,0.7459915090285749,0.5272414745252431,1,5
depth3_bal_MAMAMA,3,MAMAMA,0,41000,33650,0.9983681462140992,0.9895561357702349,periodic,5.58368454513608,2.8831318898510583,1.7005526552849788,0.9610439632836861,0.5668508850949929,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,42000,34650,0.9109007832898173,0.8537859007832899,periodic,8.023953988237892,4.036674463517349,2.987279524720507,1.3455581545057829,0.9957598415735024,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,43000,35650,1.0,0.9986945169712794,periodic,5.3910969932981745,2.5938265142416563,1.7972704790564804,0.8646088380805521,0.5990901596854935,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,44000,36650,1.0,0.9986945169712794,periodic,5.601852375427369,2.16739310662071,2.4344592688066173,0.72246436887357,0.8114864229355391,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,45000,37650,0.9990208877284595,0.9947780678851175,periodic,6.8816463787454625,2.6687822211134256,3.2128641576319965,0.8895940737044752,1.0709547192106654,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,46000,38650,1.0,0.9986945169712794,periodic,7.721607441085991,3.4059045191578092,3.3157029219281444,1.1353015063859366,1.1052343073093815,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,47000,39650,0.9758485639686684,0.9725848563968669,periodic,7.484138478842388,2.617483619595186,3.866654859247163,0.872494539865062,1.2888849530823876,3,5
depth3_bal_MAMAMA,3,MAMAMA,0,48000,40650,1.0,0.9986945169712794,periodic,7.2468800011330305,1.7577137507818312,4.489166250351158,0.5859045835939437,1.4963887501170525,4,5
depth3_bal_MAMAMA,3,MAMAMA,0,49000,41650,1.0,0.9960835509138382,periodic,7.527390906563658,2.3775030817403815,4.149887824823241,0.7925010272467938,1.383295941607747,4,5
depth3_bal_MAMAMA,3,MAMAMA,0,50000,42650,0.9001305483028721,0.804177545691906,final,7.605897919313291,2.0911228194896463,4.514775099823604,0.6970409398298821,1.5049250332745345,4,5
depth3_bal_MAMAMA,3,MAMAMA,0,50000,42650,0.9001305483028721,0.804177545691906,periodic,7.605897919313291,2.0911228194896463,4.514775099823604,0.6970409398298821,1.5049250332745345,4,5
