run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_M0_seed0,freeze_M0,0,0,1,4300,periodic_full,1.0,1.0,,2,6.155802975999006,12.61150279553285,14.037257569963664,6.455699819533844,1.425754774430814
freeze_M0_seed0,freeze_M0,0,0,1,4400,periodic_full,1.0,1.0,,0,1.0000000000000346,6.330415551324145,7.561228060974331,5.33041555132411,1.2308125096501863
freeze_M0_seed0,freeze_M0,0,0,1,4400,periodic_full,1.0,1.0,,1,7.561228060974331,7.612597707969609,6.139966805889404,0.05136964699527802,-1.4726309020802049
freeze_M0_seed0,freeze_M0,0,0,1,4400,periodic_full,1.0,1.0,,2,6.139966805889404,12.566981455679985,13.997801478012326,6.42701464979058,1.430820022332341
freeze_M0_seed0,freeze_M0,0,0,1,4500,periodic_full,1.0,1.0,,0,1.000000000000031,6.488640631372342,7.548993777967719,5.488640631372311,1.0603531465953768
freeze_M0_seed0,freeze_M0,0,0,1,4500,periodic_full,1.0,1.0,,1,7.548993777967719,7.746779527337943,6.720363115179734,0.1977857493702242,-1.0264164121582091
freeze_M0_seed0,freeze_M0,0,0,1,4500,periodic_full,1.0,1.0,,2,6.720363115179734,12.929970369255443,13.939330333928844,6.209607254075709,1.0093599646734006
freeze_M0_seed0,freeze_M0,0,0,1,4600,periodic_full,1.0,1.0,,0,1.0000000000000382,6.584828215454825,7.436854896254082,5.584828215454787,0.8520266807992565
freeze_M0_seed0,freeze_M0,0,0,1,4600,periodic_full,1.0,1.0,,1,7.436854896254082,7.2504945767934315,6.4143026305840944,-0.18636031946065046,-0.836191946209337
freeze_M0_seed0,freeze_M0,0,0,1,4600,periodic_full,1.0,1.0,,2,6.4143026305840944,12.066554175278085,12.28933828589003,5.652251544693991,0.22278411061194525
freeze_M0_seed0,freeze_M0,0,0,1,4700,periodic_full,1.0,1.0,,0,1.0000000000000386,6.6698368914870745,7.422016591129601,5.669836891487035,0.752179699642527
freeze_M0_seed0,freeze_M0,0,0,1,4700,periodic_full,1.0,1.0,,1,7.422016591129601,6.68429325999712,6.332062399450366,-0.7377233311324813,-0.35223086054675434
freeze_M0_seed0,freeze_M0,0,0,1,4700,periodic_full,1.0,1.0,,2,6.332062399450366,11.605182648882144,12.142402004198367,5.273120249431778,0.537219355316223
freeze_M0_seed0,freeze_M0,0,0,1,4800,periodic_full,1.0,1.0,,0,1.000000000000036,6.65199158306055,7.279950852645239,5.651991583060514,0.6279592695846894
freeze_M0_seed0,freeze_M0,0,0,1,4800,periodic_full,1.0,1.0,,1,7.279950852645239,6.71028045760288,6.396145133903143,-0.5696703950423592,-0.3141353236997366
freeze_M0_seed0,freeze_M0,0,0,1,4800,periodic_full,1.0,1.0,,2,6.396145133903143,11.545824675018737,12.300248610513913,5.149679541115594,0.7544239354951756
freeze_M0_seed0,freeze_M0,0,0,1,4900,periodic_full,1.0,1.0,,0,1.0000000000000413,6.590931850283502,7.147811123939318,5.590931850283461,0.5568792736558166
freeze_M0_seed0,freeze_M0,0,0,1,4900,periodic_full,1.0,1.0,,1,7.147811123939318,7.001178828123934,6.413377477513175,-0.14663229581538406,-0.5878013506107589
freeze_M0_seed0,freeze_M0,0,0,1,4900,periodic_full,1.0,1.0,,2,6.413377477513175,11.678570318187639,12.480406172619864,5.265192840674463,0.801835854432225
freeze_M0_seed0,freeze_M0,0,0,1,5000,periodic_full,1.0,1.0,,0,1.0000000000000389,6.578286364868019,7.11551443368018,5.57828636486798,0.5372280688121611
freeze_M0_seed0,freeze_M0,0,0,1,5000,periodic_full,1.0,1.0,,1,7.11551443368018,7.157249936848551,6.396105485070334,0.041735503168371046,-0.7611444517782173
freeze_M0_seed0,freeze_M0,0,0,1,5000,periodic_full,1.0,1.0,,2,6.396105485070334,11.82649552322472,12.609172727960841,5.430390038154386,0.782677204736121
freeze_M0_seed0,freeze_M0,0,0,1,5100,periodic_full,1.0,1.0,,0,1.000000000000034,6.589166618132861,7.1343055629631005,5.589166618132827,0.5451389448302395
freeze_M0_seed0,freeze_M0,0,0,1,5100,periodic_full,1.0,1.0,,1,7.1343055629631005,7.20189377052563,6.383491350825777,0.06758820756252959,-0.8184024196998534
freeze_M0_seed0,freeze_M0,0,0,1,5100,periodic_full,1.0,1.0,,2,6.383491350825777,11.925314916512908,12.654682268986928,5.541823565687132,0.7293673524740196
freeze_M0_seed0,freeze_M0,0,0,1,5200,periodic_full,1.0,1.0,,0,1.0000000000000346,6.594400844017015,7.154942374028506,5.59440084401698,0.5605415300114913
freeze_M0_seed0,freeze_M0,0,0,1,5200,periodic_full,1.0,1.0,,1,7.154942374028506,7.210683636123189,6.381745920945221,0.05574126209468311,-0.8289377151779682
freeze_M0_seed0,freeze_M0,0,0,1,5200,periodic_full,1.0,1.0,,2,6.381745920945221,11.987869959250116,12.642502021745129,5.606124038304895,0.654632062495013
freeze_M0_seed0,freeze_M0,0,0,1,5300,periodic_full,1.0,1.0,,0,1.0000000000000435,6.590706358153851,7.165069615278014,5.590706358153808,0.5743632571241628
freeze_M0_seed0,freeze_M0,0,0,1,5300,periodic_full,1.0,1.0,,1,7.165069615278014,7.213790829230286,6.399488719485905,0.04872121395227147,-0.8143021097443803
freeze_M0_seed0,freeze_M0,0,0,1,5300,periodic_full,1.0,1.0,,2,6.399488719485905,12.055943116891886,12.590751804047516,5.65645439740598,0.5348086871556301
freeze_M0_seed0,freeze_M0,0,0,1,5400,periodic_full,1.0,1.0,,0,1.0000000000000444,6.5827624914124,7.1693108351848025,5.582762491412356,0.5865483437724022
freeze_M0_seed0,freeze_M0,0,0,1,5400,periodic_full,1.0,1.0,,1,7.1693108351848025,7.215103233641078,6.4199083933281855,0.045792398456275585,-0.7951948403128926
freeze_M0_seed0,freeze_M0,0,0,1,5400,periodic_full,1.0,1.0,,2,6.4199083933281855,12.086343254334844,12.53811031120547,5.666434861006659,0.4517670568706258
freeze_M0_seed0,freeze_M0,0,0,1,5500,periodic_full,1.0,1.0,,0,1.0000000000000477,6.633553456490823,7.0688042649037195,5.633553456490775,0.43525080841289654
freeze_M0_seed0,freeze_M0,0,0,1,5500,periodic_full,1.0,1.0,,1,7.0688042649037195,7.537913224754262,6.676893216268585,0.46910895985054246,-0.861020008485677
freeze_M0_seed0,freeze_M0,0,0,1,5500,periodic_full,1.0,1.0,,2,6.676893216268585,12.643933851320057,11.818126926060492,5.967040635051472,-0.825806925259565
freeze_M0_seed0,freeze_M0,0,0,1,5600,periodic_full,1.0,1.0,,0,1.000000000000041,6.2949961650384685,6.619333077387302,5.294996165038428,0.32433691234883355
freeze_M0_seed0,freeze_M0,0,0,1,5600,periodic_full,1.0,1.0,,1,6.619333077387302,7.410724864464428,6.6293699621373126,0.7913917870771261,-0.7813549023271156
freeze_M0_seed0,freeze_M0,0,0,1,5600,periodic_full,1.0,1.0,,2,6.6293699621373126,12.03909390137118,11.46146015239705,5.409723939233867,-0.5776337489741294
freeze_M0_seed0,freeze_M0,0,0,1,5700,periodic_full,1.0,1.0,,0,1.0000000000000386,6.218664540479867,6.520629451588212,5.218664540479828,0.3019649111083451
freeze_M0_seed0,freeze_M0,0,0,1,5700,periodic_full,1.0,1.0,,1,6.520629451588212,7.031785420633837,6.413345367158306,0.5111559690456255,-0.6184400534755312
freeze_M0_seed0,freeze_M0,0,0,1,5700,periodic_full,1.0,1.0,,2,6.413345367158306,11.813529397765702,11.327449366790205,5.400184030607396,-0.4860800309754971
freeze_M0_seed0,freeze_M0,0,0,1,5800,periodic_full,1.0,1.0,,0,1.000000000000052,6.489934836363537,6.793468413760345,5.489934836363485,0.30353357739680753
freeze_M0_seed0,freeze_M0,0,0,1,5800,periodic_full,1.0,1.0,,1,6.793468413760345,6.87174278891171,6.29019004678027,0.07827437515136548,-0.5815527421314401
freeze_M0_seed0,freeze_M0,0,0,1,5800,periodic_full,1.0,1.0,,2,6.29019004678027,11.782146741256556,11.331960391002516,5.491956694476285,-0.4501863502540395
freeze_M0_seed0,freeze_M0,0,0,1,5900,periodic_full,1.0,1.0,,0,1.000000000000034,6.7657369733508625,7.103892083574636,5.765736973350829,0.33815511022377365
freeze_M0_seed0,freeze_M0,0,0,1,5900,periodic_full,1.0,1.0,,1,7.103892083574636,6.84401082432062,6.283665247054116,-0.2598812592540165,-0.5603455772665038
freeze_M0_seed0,freeze_M0,0,0,1,5900,periodic_full,1.0,1.0,,2,6.283665247054116,11.850540585441053,11.387438396383928,5.566875338386937,-0.46310218905712475
freeze_M0_seed0,freeze_M0,0,0,1,6000,periodic_full,1.0,1.0,,0,1.0000000000000364,6.928433757035219,7.321612134345287,5.928433757035182,0.3931783773100683
freeze_M0_seed0,freeze_M0,0,0,1,6000,periodic_full,1.0,1.0,,1,7.321612134345287,6.897926706220449,6.328857402551563,-0.42368542812483767,-0.5690693036688863
freeze_M0_seed0,freeze_M0,0,0,1,6000,periodic_full,1.0,1.0,,2,6.328857402551563,11.9060988978236,11.460276986826258,5.5772414952720375,-0.44582191099734203
freeze_M0_seed0,freeze_M0,0,0,1,6100,periodic_full,1.0,1.0,,0,1.0000000000000404,7.003675578424234,7.456759535018773,6.003675578424193,0.45308395659453904
freeze_M0_seed0,freeze_M0,0,0,1,6100,periodic_full,1.0,1.0,,1,7.456759535018773,6.976735938110739,6.386280159294907,-0.4800235969080342,-0.5904557788158318
freeze_M0_seed0,freeze_M0,0,0,1,6100,periodic_full,1.0,1.0,,2,6.386280159294907,11.945011910912653,11.533100273417073,5.558731751617746,-0.4119116374955798
freeze_M0_seed0,freeze_M0,0,0,1,6200,periodic_full,1.0,1.0,,0,1.0000000000000355,7.026911824209933,7.534524507927243,6.026911824209898,0.5076126837173094
freeze_M0_seed0,freeze_M0,0,0,1,6200,periodic_full,1.0,1.0,,1,7.534524507927243,7.027471412165225,6.4275906032116525,-0.5070530957620178,-0.5998808089535723
freeze_M0_seed0,freeze_M0,0,0,1,6200,periodic_full,1.0,1.0,,2,6.4275906032116525,11.978259061505934,11.605459341296298,5.550668458294282,-0.3727997202096365
freeze_M0_seed0,freeze_M0,0,0,1,6300,periodic_full,1.0,1.0,,0,1.00000000000004,7.020257987831642,7.571068390324118,6.020257987831602,0.550810402492476
freeze_M0_seed0,freeze_M0,0,0,1,6300,periodic_full,1.0,1.0,,1,7.571068390324118,7.050516804381699,6.44792392154891,-0.5205515859424192,-0.6025928828327887
freeze_M0_seed0,freeze_M0,0,0,1,6300,periodic_full,1.0,1.0,,2,6.44792392154891,11.99879013200819,11.679940317503327,5.55086621045928,-0.3188498145048637
freeze_M0_seed0,freeze_M0,0,0,1,6400,periodic_full,1.0,1.0,,0,1.000000000000046,6.996590002075074,7.577831446378158,5.996590002075028,0.5812414443030844
freeze_M0_seed0,freeze_M0,0,0,1,6400,periodic_full,1.0,1.0,,1,7.577831446378158,7.054203303754767,6.450704736860262,-0.5236281426233909,-0.6034985668945057
freeze_M0_seed0,freeze_M0,0,0,1,6400,periodic_full,1.0,1.0,,2,6.450704736860262,12.005846777510483,11.754644261654414,5.555142040650221,-0.25120251585606823
freeze_M0_seed0,freeze_M0,0,0,1,6500,periodic_full,1.0,1.0,,0,1.000000000000024,6.962699476858391,7.564452042308912,5.962699476858367,0.6017525654505214
freeze_M0_seed0,freeze_M0,0,0,1,6500,periodic_full,1.0,1.0,,1,7.564452042308912,7.046429860120204,6.440271151016329,-0.5180221821887079,-0.6061587091038749
freeze_M0_seed0,freeze_M0,0,0,1,6500,periodic_full,1.0,1.0,,2,6.440271151016329,12.002638436893642,11.801536922509218,5.562367285877313,-0.20110151438442436
freeze_M0_seed0,freeze_M0,0,0,1,6600,periodic_full,1.0,1.0,,0,1.0000000000000342,7.107820012219662,7.498584287274739,6.107820012219628,0.39076427505507727
freeze_M0_seed0,freeze_M0,0,0,1,6600,periodic_full,1.0,1.0,,1,7.498584287274739,7.2566693587958815,6.465319658816298,-0.24191492847885776,-0.791349699979583
freeze_M0_seed0,freeze_M0,0,0,1,6600,periodic_full,1.0,1.0,,2,6.465319658816298,12.334499213085438,12.388173028749012,5.86917955426914,0.053673815663573876
freeze_M0_seed0,freeze_M0,0,0,1,6700,periodic_full,1.0,1.0,,0,1.0000000000000315,6.281965085318079,6.655403854436051,5.281965085318047,0.37343876911797214
freeze_M0_seed0,freeze_M0,0,0,1,6700,periodic_full,1.0,1.0,,1,6.655403854436051,7.151836656821796,6.510828605800379,0.49643280238574494,-0.6410080510214176
freeze_M0_seed0,freeze_M0,0,0,1,6700,periodic_full,1.0,1.0,,2,6.510828605800379,12.166726750170499,12.370027778510867,5.65589814437012,0.203301028340368
freeze_M0_seed0,freeze_M0,0,0,1,6800,periodic_full,1.0,1.0,,0,1.0000000000000366,6.169720339550627,6.5491094943936945,5.16972033955059,0.3793891548430679
freeze_M0_seed0,freeze_M0,0,0,1,6800,periodic_full,1.0,1.0,,1,6.5491094943936945,7.181080448199527,6.465330448991588,0.6319709538058325,-0.7157499992079392
freeze_M0_seed0,freeze_M0,0,0,1,6800,periodic_full,1.0,1.0,,2,6.465330448991588,12.082646715661237,12.220777641479234,5.61731626666965,0.1381309258179968
freeze_M0_seed0,freeze_M0,0,0,1,6900,periodic_full,1.0,1.0,,0,1.0000000000000362,6.428484087748392,6.8026566391716905,5.428484087748355,0.37417255142329875
freeze_M0_seed0,freeze_M0,0,0,1,6900,periodic_full,1.0,1.0,,1,6.8026566391716905,7.246532723496849,6.45646391991854,0.4438760843251588,-0.7900688035783094
freeze_M0_seed0,freeze_M0,0,0,1,6900,periodic_full,1.0,1.0,,2,6.45646391991854,11.940256843290879,12.136723393019883,5.483792923372339,0.19646654972900457
freeze_M0_seed0,freeze_M0,0,0,1,7000,periodic_full,1.0,1.0,,0,1.000000000000031,6.700757681565387,7.0830149431272895,5.700757681565356,0.3822572615619029
freeze_M0_seed0,freeze_M0,0,0,1,7000,periodic_full,1.0,1.0,,1,7.0830149431272895,7.263753349992171,6.4618708087115,0.18073840686488118,-0.8018825412806709
freeze_M0_seed0,freeze_M0,0,0,1,7000,periodic_full,1.0,1.0,,2,6.4618708087115,11.813813874245037,12.147231781513103,5.351943065533537,0.33341790726806586
freeze_M0_seed0,freeze_M0,0,0,1,7100,periodic_full,1.0,0.9986945169712794,,0,1.000000000000044,6.785179856251043,7.136389532242314,5.785179856250998,0.35120967599127084
freeze_M0_seed0,freeze_M0,0,0,1,7100,periodic_full,1.0,0.9986945169712794,,1,7.136389532242314,7.405878201303823,6.4710895758206215,0.26948866906150926,-0.9347886254832014
freeze_M0_seed0,freeze_M0,0,0,1,7100,periodic_full,1.0,0.9986945169712794,,2,6.4710895758206215,12.655207257253984,12.669447567949163,6.184117681433363,0.014240310695178948
freeze_M0_seed0,freeze_M0,0,0,1,7200,periodic_full,1.0,1.0,,0,1.0000000000000377,6.209699522934141,6.69143347904753,5.209699522934104,0.48173395611338865
freeze_M0_seed0,freeze_M0,0,0,1,7200,periodic_full,1.0,1.0,,1,6.69143347904753,7.332307425694637,6.165760272737672,0.6408739466471074,-1.1665471529569649
freeze_M0_seed0,freeze_M0,0,0,1,7200,periodic_full,1.0,1.0,,2,6.165760272737672,11.73354618823855,11.520859586098629,5.567785915500878,-0.21268660213992163
freeze_M0_seed0,freeze_M0,0,0,1,7300,periodic_full,1.0,1.0,,0,1.0000000000000338,6.1135859307177585,6.695698442775796,5.113585930717725,0.5821125120580373
freeze_M0_seed0,freeze_M0,0,0,1,7300,periodic_full,1.0,1.0,,1,6.695698442775796,7.487115379313394,6.319258921723354,0.7914169365375985,-1.16785645759004
freeze_M0_seed0,freeze_M0,0,0,1,7300,periodic_full,1.0,1.0,,2,6.319258921723354,11.801441256904377,11.475593798511703,5.482182335181023,-0.3258474583926745
freeze_M0_seed0,freeze_M0,0,0,1,7400,periodic_full,1.0,1.0,,0,1.0000000000000444,6.211927346361398,6.818360747801883,5.211927346361354,0.6064334014404844
freeze_M0_seed0,freeze_M0,0,0,1,7400,periodic_full,1.0,1.0,,1,6.818360747801883,7.432189602103317,6.406505705794568,0.6138288543014339,-1.025683896308749
freeze_M0_seed0,freeze_M0,0,0,1,7400,periodic_full,1.0,1.0,,2,6.406505705794568,11.972306115872225,11.544503435847576,5.5658004100776575,-0.4278026800246497
freeze_M0_seed0,freeze_M0,0,0,1,7500,periodic_full,1.0,1.0,,0,1.0000000000000406,6.34955882437673,6.947703105944196,5.349558824376689,0.5981442815674667
freeze_M0_seed0,freeze_M0,0,0,1,7500,periodic_full,1.0,1.0,,1,6.947703105944196,7.399411505275686,6.383064460106407,0.45170839933148965,-1.0163470451692787
freeze_M0_seed0,freeze_M0,0,0,1,7500,periodic_full,1.0,1.0,,2,6.383064460106407,12.070996912196797,11.663299588672917,5.68793245209039,-0.40769732352388033
freeze_M0_seed0,freeze_M0,0,0,1,7600,periodic_full,1.0,1.0,,0,1.0000000000000404,6.487546985725345,7.064012798883442,5.487546985725304,0.5764658131580971
freeze_M0_seed0,freeze_M0,0,0,1,7600,periodic_full,1.0,1.0,,1,7.064012798883442,7.3818763055566,6.398110346493461,0.31786350667315766,-0.9837659590631382
freeze_M0_seed0,freeze_M0,0,0,1,7600,periodic_full,1.0,1.0,,2,6.398110346493461,12.125741288229293,11.820685639225472,5.727630941735831,-0.30505564900382076
freeze_M0_seed0,freeze_M0,0,0,1,7700,periodic_full,1.0,1.0,,0,1.0000000000000453,6.590304891262898,7.14274130994169,5.590304891262853,0.5524364186787922
freeze_M0_seed0,freeze_M0,0,0,1,7700,periodic_full,1.0,1.0,,1,7.14274130994169,7.411380396472626,6.445244187524566,0.2686390865309356,-0.9661362089480594
freeze_M0_seed0,freeze_M0,0,0,1,7700,periodic_full,1.0,1.0,,2,6.445244187524566,12.13534032130609,11.941478173970948,5.690096133781524,-0.1938621473351425
freeze_M0_seed0,freeze_M0,0,0,1,7800,periodic_full,1.0,1.0,,0,1.0000000000000449,6.649923814780155,7.187378611205564,5.649923814780109,0.5374547964254095
freeze_M0_seed0,freeze_M0,0,0,1,7800,periodic_full,1.0,1.0,,1,7.187378611205564,7.45778541349846,6.498866698460735,0.2704068022928956,-0.9589187150377247
freeze_M0_seed0,freeze_M0,0,0,1,7800,periodic_full,1.0,1.0,,2,6.498866698460735,12.13058179148042,12.036341556464436,5.631715093019685,-0.09424023501598455
freeze_M0_seed0,freeze_M0,0,0,1,7900,periodic_full,1.0,1.0,,0,1.0000000000000322,6.688455600894231,7.21875789486518,5.688455600894199,0.5303022939709496
freeze_M0_seed0,freeze_M0,0,0,1,7900,periodic_full,1.0,1.0,,1,7.21875789486518,7.498521714472427,6.547488150711291,0.27976381960724694,-0.9510335637611362
freeze_M0_seed0,freeze_M0,0,0,1,7900,periodic_full,1.0,1.0,,2,6.547488150711291,12.116918270588554,12.113180612599749,5.569430119877263,-0.003737657988805765
freeze_M0_seed0,freeze_M0,0,0,1,8000,periodic_full,1.0,1.0,,0,1.000000000000042,6.7216194039781065,7.250670901504124,5.721619403978065,0.5290514975260177
freeze_M0_seed0,freeze_M0,0,0,1,8000,periodic_full,1.0,1.0,,1,7.250670901504124,7.523490305293218,6.583669697684675,0.27281940378909386,-0.9398206076085431
freeze_M0_seed0,freeze_M0,0,0,1,8000,periodic_full,1.0,1.0,,2,6.583669697684675,12.093987697316013,12.182453297310738,5.510317999631338,0.08846559999472525
freeze_M0_seed0,freeze_M0,0,0,1,8100,periodic_full,1.0,1.0,,0,1.0000000000000362,6.753483854858306,7.286343547284261,5.75348385485827,0.532859692425955
freeze_M0_seed0,freeze_M0,0,0,1,8100,periodic_full,1.0,1.0,,1,7.286343547284261,7.533585064661297,6.606124348897844,0.24724151737703615,-0.9274607157634529
freeze_M0_seed0,freeze_M0,0,0,1,8100,periodic_full,1.0,1.0,,2,6.606124348897844,12.06025542918894,12.250457204673618,5.454131080291096,0.19020177548467743
freeze_M0_seed0,freeze_M0,0,0,1,8200,periodic_full,1.0,1.0,,0,1.000000000000029,6.780698654127284,7.321976102735133,5.780698654127255,0.5412774486078487
freeze_M0_seed0,freeze_M0,0,0,1,8200,periodic_full,1.0,1.0,,1,7.321976102735133,7.5317532178313575,6.615860432075249,0.20977711509622488,-0.9158927857561086
freeze_M0_seed0,freeze_M0,0,0,1,8200,periodic_full,1.0,1.0,,2,6.615860432075249,12.020903937407951,12.318464782510866,5.405043505332702,0.2975608451029146
freeze_M0_seed0,freeze_M0,0,0,1,8300,periodic_full,1.0,1.0,,0,1.0000000000000453,6.799608999105621,7.355084521569366,5.799608999105576,0.5554755224637447
freeze_M0_seed0,freeze_M0,0,0,1,8300,periodic_full,1.0,1.0,,1,7.355084521569366,7.522424899254867,6.611030790969637,0.16734037768550092,-0.9113941082852302
freeze_M0_seed0,freeze_M0,0,0,1,8300,periodic_full,1.0,1.0,,2,6.611030790969637,11.978727428341509,12.369131240689748,5.367696637371872,0.3904038123482394
freeze_M0_seed0,freeze_M0,0,0,1,8400,periodic_full,1.0,1.0,,0,1.0000000000000318,6.825641737845677,7.242991787425444,5.825641737845645,0.41735004957976685
freeze_M0_seed0,freeze_M0,0,0,1,8400,periodic_full,1.0,1.0,,1,7.242991787425444,7.589234848360487,6.72182613726147,0.3462430609350431,-0.8674087110990172
freeze_M0_seed0,freeze_M0,0,0,1,8400,periodic_full,1.0,1.0,,2,6.72182613726147,12.849546089441741,12.909941888266392,6.127719952180271,0.060395798824650626
freeze_M0_seed0,freeze_M0,0,0,1,8500,periodic_full,1.0,1.0,,0,1.000000000000034,6.872475170901931,7.296796820105058,5.872475170901898,0.42432164920312676
freeze_M0_seed0,freeze_M0,0,0,1,8500,periodic_full,1.0,1.0,,1,7.296796820105058,7.8677511665583095,6.586304914646987,0.5709543464532514,-1.2814462519113228
freeze_M0_seed0,freeze_M0,0,0,1,8500,periodic_full,1.0,1.0,,2,6.586304914646987,12.622196559723243,11.336967839595667,6.035891645076256,-1.2852287201275754
freeze_M0_seed0,freeze_M0,0,0,1,8600,periodic_full,1.0,1.0,,0,1.0000000000000466,6.794123609588924,7.271550693952398,5.794123609588878,0.47742708436347403
freeze_M0_seed0,freeze_M0,0,0,1,8600,periodic_full,1.0,1.0,,1,7.271550693952398,7.924463606202581,6.587138795381511,0.6529129122501827,-1.3373248108210696
freeze_M0_seed0,freeze_M0,0,0,1,8600,periodic_full,1.0,1.0,,2,6.587138795381511,12.367521174728894,11.599254715643351,5.780382379347383,-0.7682664590855435
freeze_M0_seed0,freeze_M0,0,0,1,8700,periodic_full,1.0,1.0,,0,1.0000000000000446,6.85834269033414,7.388015014520269,5.858342690334095,0.5296723241861292
freeze_M0_seed0,freeze_M0,0,0,1,8700,periodic_full,1.0,1.0,,1,7.388015014520269,7.7680970516418055,6.5808825553540204,0.38008203712153676,-1.187214496287785
freeze_M0_seed0,freeze_M0,0,0,1,8700,periodic_full,1.0,1.0,,2,6.5808825553540204,12.151466655374778,11.831126305178785,5.570584100020757,-0.32034035019599294
freeze_M0_seed0,freeze_M0,0,0,1,8800,periodic_full,1.0,1.0,,0,1.000000000000046,6.896984418291146,7.498098020949455,5.8969844182911,0.6011136026583088
freeze_M0_seed0,freeze_M0,0,0,1,8800,periodic_full,1.0,1.0,,1,7.498098020949455,7.54501362493144,6.538040517610661,0.04691560398198469,-1.0069731073207793
freeze_M0_seed0,freeze_M0,0,0,1,8800,periodic_full,1.0,1.0,,2,6.538040517610661,12.002209196768861,11.974507076141087,5.464168679158201,-0.027702120627774107
freeze_M0_seed0,freeze_M0,0,0,1,8900,periodic_full,1.0,1.0,,0,1.0000000000000269,6.916261939678102,7.590561265153701,5.916261939678075,0.6742993254755989
freeze_M0_seed0,freeze_M0,0,0,1,8900,periodic_full,1.0,1.0,,1,7.590561265153701,7.450081441985463,6.502612799730162,-0.1404798231682376,-0.9474686422553011
freeze_M0_seed0,freeze_M0,0,0,1,8900,periodic_full,1.0,1.0,,2,6.502612799730162,11.933068044285926,12.096709962856947,5.430455244555764,0.16364191857102028
freeze_M0_seed0,freeze_M0,0,0,1,9000,periodic_full,1.0,1.0,,0,1.0000000000000353,6.913448552685926,7.649564031324122,5.913448552685891,0.7361154786381956
freeze_M0_seed0,freeze_M0,0,0,1,9000,periodic_full,1.0,1.0,,1,7.649564031324122,7.4325776741210765,6.4833736456937014,-0.21698635720304527,-0.9492040284273751
freeze_M0_seed0,freeze_M0,0,0,1,9000,periodic_full,1.0,1.0,,2,6.4833736456937014,11.9017480652435,12.214427512109065,5.418374419549799,0.31267944686556426
freeze_M0_seed0,freeze_M0,0,0,1,9100,periodic_full,1.0,1.0,,0,1.000000000000036,6.897920950144257,7.680508828263298,5.89792095014422,0.782587878119041
freeze_M0_seed0,freeze_M0,0,0,1,9100,periodic_full,1.0,1.0,,1,7.680508828263298,7.425779600919598,6.465965559602461,-0.2547292273436996,-0.959814041317137
freeze_M0_seed0,freeze_M0,0,0,1,9100,periodic_full,1.0,1.0,,2,6.465965559602461,11.867889859987791,12.306470244613342,5.40192430038533,0.43858038462555093
freeze_M0_seed0,freeze_M0,0,0,1,9200,periodic_full,1.0,1.0,,0,1.000000000000028,6.877520404208915,7.695295139934486,5.877520404208887,0.8177747357255711
freeze_M0_seed0,freeze_M0,0,0,1,9200,periodic_full,1.0,1.0,,1,7.695295139934486,7.4276033819802345,6.467208213691101,-0.2676917579542515,-0.9603951682891338
freeze_M0_seed0,freeze_M0,0,0,1,9200,periodic_full,1.0,1.0,,2,6.467208213691101,11.882946819681415,12.37634667348416,5.415738605990314,0.493399853802746
freeze_M0_seed0,freeze_M0,0,0,1,9300,periodic_full,1.0,1.0,,0,1.00000000000003,6.853272310624626,7.697469568165936,5.853272310624596,0.8441972575413104
freeze_M0_seed0,freeze_M0,0,0,1,9300,periodic_full,1.0,1.0,,1,7.697469568165936,7.429071585466191,6.468879852106589,-0.2683979826997458,-0.9601917333596015
freeze_M0_seed0,freeze_M0,0,0,1,9300,periodic_full,1.0,1.0,,2,6.468879852106589,11.891783757410003,12.397953206053678,5.422903905303414,0.506169448643675
freeze_M0_seed0,freeze_M0,0,0,1,9400,periodic_full,1.0,1.0,,0,1.000000000000044,6.8255839668170974,7.688249444848711,5.825583966817053,0.8626654780316132
freeze_M0_seed0,freeze_M0,0,0,1,9400,periodic_full,1.0,1.0,,1,7.688249444848711,7.42031448245672,6.458396081867377,-0.26793496239199044,-0.9619184005893429
freeze_M0_seed0,freeze_M0,0,0,1,9400,periodic_full,1.0,1.0,,2,6.458396081867377,11.860371363924745,12.391262848870975,5.401975282057368,0.5308914849462294
freeze_M0_seed0,freeze_M0,0,0,1,9500,periodic_full,1.0,1.0,,0,1.0000000000000335,6.796213531394028,7.671716894689767,5.796213531393994,0.8755033632957385
freeze_M0_seed0,freeze_M0,0,0,1,9500,periodic_full,1.0,1.0,,1,7.671716894689767,7.3993903354198425,6.442064841738593,-0.2723265592699242,-0.9573254936812496
freeze_M0_seed0,freeze_M0,0,0,1,9500,periodic_full,1.0,1.0,,2,6.442064841738593,11.820113544041948,12.371231128771866,5.378048702303356,0.5511175847299175
freeze_M0_seed0,freeze_M0,0,0,1,9600,periodic_full,1.0,1.0,,0,1.0000000000000462,6.767421235757374,7.653134037167372,5.767421235757328,0.8857128014099978
freeze_M0_seed0,freeze_M0,0,0,1,9600,periodic_full,1.0,1.0,,1,7.653134037167372,7.365777780648974,6.426375479668705,-0.2873562565183976,-0.9394023009802694
freeze_M0_seed0,freeze_M0,0,0,1,9600,periodic_full,1.0,1.0,,2,6.426375479668705,11.789416079755238,12.3400114544754,5.363040600086533,0.550595374720162
freeze_M0_seed0,freeze_M0,0,0,1,9700,periodic_full,1.0,1.0,,0,1.000000000000036,6.74052167292078,7.637155863853791,5.740521672920744,0.8966341909330113
