run_name,variant,seed,epoch,step,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc,best_val_acc_so_far,learning_rate,weight_decay,elapsed_time_seconds
freeze_M0_seed0,freeze_M0,0,3525,42300,0.0006911649834364653,0.001284680872534712,0.0014259429548734,1.0,1.0,1.0,1.0,0.0003,1.0,855.6601943969727
freeze_M0_seed0,freeze_M0,0,3550,42600,0.0005843917412372927,0.0010979538007328908,0.0012319281098565884,1.0,1.0,1.0,1.0,0.0003,1.0,861.8429019451141
freeze_M0_seed0,freeze_M0,0,3575,42900,0.00048823747783899307,0.0009501914998205999,0.001056652669129627,1.0,1.0,1.0,1.0,0.0003,1.0,868.785444021225
freeze_M0_seed0,freeze_M0,0,3600,43200,0.0004104883094745067,0.0008072750254844626,0.0008954569165195738,1.0,1.0,1.0,1.0,0.0003,1.0,875.3007843494415
freeze_M0_seed0,freeze_M0,0,3625,43500,0.0003497929549970043,0.0006999728308680157,0.0007844779706959213,1.0,1.0,1.0,1.0,0.0003,1.0,881.7227058410645
freeze_M0_seed0,freeze_M0,0,3650,43800,0.0002950479223121268,0.0005984928963395456,0.0006813930447346398,1.0,1.0,1.0,1.0,0.0003,1.0,887.6369776725769
freeze_M0_seed0,freeze_M0,0,3675,44100,0.0002474844877724536,0.0005261696448239187,0.000588468970298501,1.0,1.0,1.0,1.0,0.0003,1.0,893.9294543266296
freeze_M0_seed0,freeze_M0,0,3700,44400,0.000208342741340554,0.000444810672585542,0.0005032156485997672,1.0,1.0,1.0,1.0,0.0003,1.0,900.159247636795
freeze_M0_seed0,freeze_M0,0,3725,44700,0.0001777061928199449,0.000379386154236272,0.00044073982862755654,1.0,1.0,1.0,1.0,0.0003,1.0,905.2964990139008
freeze_M0_seed0,freeze_M0,0,3750,45000,0.0001512725381568695,0.0003361253475304693,0.0003834864598632391,1.0,1.0,1.0,1.0,0.0003,1.0,911.359495639801
freeze_M0_seed0,freeze_M0,0,3775,45300,0.00012811127150295457,0.0003021487403505792,0.00034312346085373845,1.0,1.0,1.0,1.0,0.0003,1.0,916.0955786705017
freeze_M0_seed0,freeze_M0,0,3800,45600,0.00010708230668872905,0.00024951270218783367,0.0002919114107498899,1.0,1.0,1.0,1.0,0.0003,1.0,922.3282332420349
freeze_M0_seed0,freeze_M0,0,3825,45900,9.140129016789918e-05,0.00021500670118257403,0.0002563912359099569,1.0,1.0,1.0,1.0,0.0003,1.0,929.3760352134705
freeze_M0_seed0,freeze_M0,0,3850,46200,7.892229041317478e-05,0.00019604465342126787,0.0002311602288890364,1.0,1.0,1.0,1.0,0.0003,1.0,935.3122601509094
freeze_M0_seed0,freeze_M0,0,3875,46500,6.72105816192925e-05,0.00017241340052957335,0.00020266923862176814,1.0,1.0,1.0,1.0,0.0003,1.0,941.8250284194946
freeze_M0_seed0,freeze_M0,0,3900,46800,5.5604950224127e-05,0.00014151709425883988,0.00017081132516198391,1.0,1.0,1.0,1.0,0.0003,1.0,948.0945489406586
freeze_M0_seed0,freeze_M0,0,3925,47100,4.7804085928267646e-05,0.00012384833341153959,0.00015201951568347534,1.0,1.0,1.0,1.0,0.0003,1.0,954.5658330917358
freeze_M0_seed0,freeze_M0,0,3950,47400,4.138307849643752e-05,0.00011661277676466852,0.00014376789289859257,1.0,1.0,1.0,1.0,0.0003,1.0,961.1497211456299
freeze_M0_seed0,freeze_M0,0,3975,47700,3.536224206375967e-05,9.768384431178372e-05,0.00011911678344144353,1.0,1.0,1.0,1.0,0.0003,1.0,967.2318131923676
freeze_M0_seed0,freeze_M0,0,4000,48000,2.915849290729966e-05,8.484319065852712e-05,0.00010493735774486725,1.0,1.0,1.0,1.0,0.0003,1.0,978.0908899307251
freeze_M0_seed0,freeze_M0,0,4025,48300,2.5414612537133507e-05,7.442545150600684e-05,9.407744239849437e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1001.1016085147858
freeze_M0_seed0,freeze_M0,0,4050,48600,2.176043153667706e-05,6.952166465149882e-05,8.780364836898765e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1010.8835957050323
freeze_M0_seed0,freeze_M0,0,4075,48900,1.8772149815049488e-05,5.823410659407576e-05,7.328680460757043e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1021.2270193099976
freeze_M0_seed0,freeze_M0,0,4100,49200,1.5484813957300503e-05,5.16229665663559e-05,6.362889305039841e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1036.9350154399872
freeze_M0_seed0,freeze_M0,0,4125,49500,1.3501715557140415e-05,4.382357292342931e-05,5.846432000648097e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1050.085598707199
freeze_M0_seed0,freeze_M0,0,4150,49800,1.1655185896112622e-05,4.218616474342222e-05,5.4516214264107736e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1058.171641588211
freeze_M0_seed0,freeze_M0,0,4175,50100,1.0100034008549605e-05,3.4598648805210054e-05,4.735575114734404e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1067.2605216503143
freeze_M0_seed0,freeze_M0,0,4200,50400,8.324186675660409e-06,2.9499942077867065e-05,3.9443995462664e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1076.5071303844452
freeze_M0_seed0,freeze_M0,0,4225,50700,7.3099098093128605e-06,2.5322621392357785e-05,3.711263696979066e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1089.1152064800262
freeze_M0_seed0,freeze_M0,0,4250,51000,6.391499709934578e-06,2.4030092996933188e-05,3.207790707944826e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1095.6513595581055
freeze_M0_seed0,freeze_M0,0,4275,51300,5.499580955377799e-06,2.0050808719436947e-05,2.995770030663282e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1107.535103559494
freeze_M0_seed0,freeze_M0,0,4300,51600,4.761640298056591e-06,2.003386543947272e-05,3.31622574127063e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1115.6195509433746
freeze_M0_seed0,freeze_M0,0,4325,51900,3.976827808097975e-06,1.5225735902883267e-05,2.353061377756863e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1130.5184535980225
freeze_M0_seed0,freeze_M0,0,4350,52200,3.4347050927863165e-06,1.4737130186404102e-05,2.0432556162372097e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1140.3430824279785
freeze_M0_seed0,freeze_M0,0,4375,52500,3.0013594785790096e-06,1.1880376708480375e-05,1.7921091265244677e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1151.9262602329254
freeze_M0_seed0,freeze_M0,0,4400,52800,2.4409626272851406e-06,1.1038699388639847e-05,1.8483072043246855e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1161.2987916469574
freeze_M0_seed0,freeze_M0,0,4425,53100,0.08828752984603246,0.08960256228844325,0.09144632284130369,0.9895561357702349,0.9843342036553525,0.9880299809822127,1.0,0.0003,1.0,1176.5466668605804
freeze_M0_seed0,freeze_M0,0,4450,53400,0.02012991936256488,0.032831827799479164,0.032748438524348396,1.0,1.0,0.9996643919901554,1.0,0.0003,1.0,1189.1004223823547
freeze_M0_seed0,freeze_M0,0,4475,53700,0.01166957663372159,0.01882566511631012,0.019114985955613,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1196.6430995464325
freeze_M0_seed0,freeze_M0,0,4500,54000,0.0073216820213322835,0.011502096119026342,0.012138849417013781,1.0,1.0,1.0,1.0,0.0003,1.0,1203.704174041748
freeze_M0_seed0,freeze_M0,0,4525,54300,0.005699505757850905,0.0088550029322505,0.00941604303994349,1.0,1.0,1.0,1.0,0.0003,1.0,1218.2973284721375
freeze_M0_seed0,freeze_M0,0,4550,54600,0.004602616070769727,0.007294822329034408,0.0077579759726566925,1.0,1.0,1.0,1.0,0.0003,1.0,1228.9030339717865
freeze_M0_seed0,freeze_M0,0,4575,54900,0.0036462611751630902,0.00591999168197314,0.006329458166978189,1.0,1.0,1.0,1.0,0.0003,1.0,1238.3105318546295
freeze_M0_seed0,freeze_M0,0,4600,55200,0.0028248257197750113,0.00478633198266228,0.0050791052436189995,1.0,1.0,1.0,1.0,0.0003,1.0,1250.4737334251404
freeze_M0_seed0,freeze_M0,0,4625,55500,0.0022093354685542486,0.003946402420600255,0.004195893263178212,1.0,1.0,1.0,1.0,0.0003,1.0,1264.6716692447662
freeze_M0_seed0,freeze_M0,0,4650,55800,0.00171490348293446,0.0032483135970930257,0.003434485602857811,1.0,1.0,1.0,1.0,0.0003,1.0,1273.0591459274292
freeze_M0_seed0,freeze_M0,0,4675,56100,0.0013520370024101187,0.0027743976873656115,0.002953782258555293,1.0,1.0,1.0,1.0,0.0003,1.0,1289.1190507411957
freeze_M0_seed0,freeze_M0,0,4700,56400,0.001053754463403796,0.002335882435242335,0.0024854886478611403,1.0,1.0,1.0,1.0,0.0003,1.0,1301.7163000106812
freeze_M0_seed0,freeze_M0,0,4725,56700,0.0008377352836153781,0.0020059769740328193,0.0021456130081787704,1.0,1.0,1.0,1.0,0.0003,1.0,1312.2460520267487
freeze_M0_seed0,freeze_M0,0,4750,57000,0.0006645847315667197,0.0016534791017572086,0.0017680759308859705,1.0,1.0,1.0,1.0,0.0003,1.0,1321.8650777339935
freeze_M0_seed0,freeze_M0,0,4775,57300,0.0005375866846103842,0.001381345132055382,0.001538047187828592,1.0,1.0,1.0,1.0,0.0003,1.0,1329.9348380565643
freeze_M0_seed0,freeze_M0,0,4800,57600,0.00043513416555166867,0.001194650772958994,0.0013360146466376527,1.0,1.0,1.0,1.0,0.0003,1.0,1338.8135287761688
freeze_M0_seed0,freeze_M0,0,4825,57900,0.00035612546586586785,0.0009715426907253762,0.0011214737464407725,1.0,1.0,1.0,1.0,0.0003,1.0,1352.6548173427582
freeze_M0_seed0,freeze_M0,0,4850,58200,0.0002910706340723361,0.0007771896780468524,0.0009069265515011336,1.0,1.0,1.0,1.0,0.0003,1.0,1366.5774586200714
freeze_M0_seed0,freeze_M0,0,4875,58500,0.000239309072640026,0.0006292517646215856,0.0007690012987170901,1.0,1.0,1.0,1.0,0.0003,1.0,1375.2503063678741
freeze_M0_seed0,freeze_M0,0,4900,58800,0.00019985945255029947,0.0005485158956920108,0.0006630327935064478,1.0,1.0,1.0,1.0,0.0003,1.0,1387.0619440078735
freeze_M0_seed0,freeze_M0,0,4925,59100,0.00016710959971533157,0.0004561417057023694,0.0005684519959946296,1.0,1.0,1.0,1.0,0.0003,1.0,1401.2466661930084
freeze_M0_seed0,freeze_M0,0,4950,59400,0.00014022408746920215,0.0003865014878101647,0.0004692043061368167,1.0,1.0,1.0,1.0,0.0003,1.0,1414.9078209400177
freeze_M0_seed0,freeze_M0,0,4975,59700,0.00011762481578140675,0.0003278576380883654,0.00040877255045675804,1.0,1.0,1.0,1.0,0.0003,1.0,1424.0365223884583
freeze_M0_seed0,freeze_M0,0,5000,60000,9.892544949252624e-05,0.00028692855266854167,0.0003493455409105601,1.0,1.0,1.0,1.0,0.0003,1.0,1432.668256521225
freeze_M0_seed0,freeze_M0,0,5025,60300,8.43169048797184e-05,0.0002453255341000234,0.00030853905066448664,1.0,1.0,1.0,1.0,0.0003,1.0,1442.3559503555298
freeze_M0_seed0,freeze_M0,0,5050,60600,7.140549799563208e-05,0.00020782439969480038,0.0002661121439554596,1.0,1.0,1.0,1.0,0.0003,1.0,1450.482676744461
freeze_M0_seed0,freeze_M0,0,5075,60900,6.078284180451495e-05,0.00018192347488366067,0.00023352933972741344,1.0,1.0,1.0,1.0,0.0003,1.0,1460.4179241657257
freeze_M0_seed0,freeze_M0,0,5100,61200,5.111800116234614e-05,0.00016208915621973574,0.00020025496071736728,1.0,1.0,1.0,1.0,0.0003,1.0,1469.304822921753
freeze_M0_seed0,freeze_M0,0,5125,61500,4.3885749619221315e-05,0.00013603989161007726,0.00017689304950181396,1.0,1.0,1.0,1.0,0.0003,1.0,1485.3078157901764
freeze_M0_seed0,freeze_M0,0,5150,61800,3.7515843359869905e-05,0.00011659560307937984,0.0001624675465531514,1.0,1.0,1.0,1.0,0.0003,1.0,1495.5424604415894
freeze_M0_seed0,freeze_M0,0,5175,62100,3.2191386405126345e-05,0.00010363149097732578,0.00014132196603376153,1.0,1.0,1.0,1.0,0.0003,1.0,1510.186280965805
freeze_M0_seed0,freeze_M0,0,5200,62400,2.7022681630721006e-05,9.429767912176128e-05,0.0001213032941450365,1.0,1.0,1.0,1.0,0.0003,1.0,1518.724274635315
freeze_M0_seed0,freeze_M0,0,5225,62700,2.327346343615015e-05,7.965414988575503e-05,0.00010707516381184438,1.0,1.0,1.0,1.0,0.0003,1.0,1532.598396539688
freeze_M0_seed0,freeze_M0,0,5250,63000,1.9921348211937584e-05,6.824411684647202e-05,9.938145501239757e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1546.9680345058441
freeze_M0_seed0,freeze_M0,0,5275,63300,1.7209969731387293e-05,6.174206282594241e-05,8.539298037898593e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1554.9421472549438
freeze_M0_seed0,freeze_M0,0,5300,63600,1.4520175000143354e-05,5.6723411641238876e-05,7.451341766032524e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1566.49112033844
freeze_M0_seed0,freeze_M0,0,5325,63900,1.2534879639739907e-05,4.754709637685058e-05,6.652148648364736e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1581.247388124466
freeze_M0_seed0,freeze_M0,0,5350,64200,1.0736036908080374e-05,4.069152055308223e-05,6.147146398559147e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1593.0995304584503
freeze_M0_seed0,freeze_M0,0,5375,64500,9.34561595992515e-06,3.6707913144103564e-05,5.1862687333985896e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1606.884323835373
freeze_M0_seed0,freeze_M0,0,5400,64800,7.908669241866543e-06,3.389021185284946e-05,4.4938330860791864e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1618.6038360595703
freeze_M0_seed0,freeze_M0,0,5425,65100,0.015883772090698283,0.026074007774392765,0.02660590506025723,1.0,1.0,1.0,1.0,0.0003,1.0,1635.2328658103943
freeze_M0_seed0,freeze_M0,0,5450,65400,0.015628632546092074,0.02224499670167764,0.022747180876987322,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,1643.8808398246765
freeze_M0_seed0,freeze_M0,0,5475,65700,0.010207542295878133,0.014632556587457657,0.014984441229275294,1.0,1.0,1.0,1.0,0.0003,1.0,1651.7928502559662
freeze_M0_seed0,freeze_M0,0,5500,66000,0.00617537919121484,0.008994359833498796,0.009339432711047785,1.0,1.0,1.0,1.0,0.0003,1.0,1659.871321439743
freeze_M0_seed0,freeze_M0,0,5525,66300,0.003787728705598662,0.00594380513454477,0.0061487163417041305,1.0,1.0,1.0,1.0,0.0003,1.0,1677.233139514923
freeze_M0_seed0,freeze_M0,0,5550,66600,0.0024767478268283107,0.004055448497335116,0.00423317387966173,1.0,1.0,1.0,1.0,0.0003,1.0,1688.8121118545532
freeze_M0_seed0,freeze_M0,0,5575,66900,0.0017149546280658494,0.0030651492221901813,0.0031741717896823373,1.0,1.0,1.0,1.0,0.0003,1.0,1698.080448627472
freeze_M0_seed0,freeze_M0,0,5600,67200,0.0012563637574203312,0.002293164376169443,0.00237310681092952,1.0,1.0,1.0,1.0,0.0003,1.0,1711.443641424179
freeze_M0_seed0,freeze_M0,0,5625,67500,0.0009319860497877622,0.0018869582175587614,0.0018908260223854864,1.0,1.0,1.0,1.0,0.0003,1.0,1730.4193563461304
freeze_M0_seed0,freeze_M0,0,5650,67800,0.0007076091812147448,0.0014771859860047698,0.0014841599489695259,1.0,1.0,1.0,1.0,0.0003,1.0,1740.9083485603333
freeze_M0_seed0,freeze_M0,0,5675,68100,0.000545073906929853,0.0012109642072270315,0.0012075285344118518,1.0,1.0,1.0,1.0,0.0003,1.0,1748.9822900295258
freeze_M0_seed0,freeze_M0,0,5700,68400,0.000427470692860273,0.0009730303039153417,0.000980503750698907,1.0,1.0,1.0,1.0,0.0003,1.0,1757.982703447342
freeze_M0_seed0,freeze_M0,0,5725,68700,0.0003396371709338079,0.0008264235802926123,0.000817072150363986,1.0,1.0,1.0,1.0,0.0003,1.0,1770.2080192565918
freeze_M0_seed0,freeze_M0,0,5750,69000,0.000273209511457632,0.000685585371684283,0.0006725517600508673,1.0,1.0,1.0,1.0,0.0003,1.0,1779.050556898117
freeze_M0_seed0,freeze_M0,0,5775,69300,0.0002237569084779049,0.0005804342993845543,0.0005645288512044187,1.0,1.0,1.0,1.0,0.0003,1.0,1790.9016706943512
freeze_M0_seed0,freeze_M0,0,5800,69600,0.0001837978488765657,0.00047536921920254827,0.00047204725727039787,1.0,1.0,1.0,1.0,0.0003,1.0,1800.5642459392548
freeze_M0_seed0,freeze_M0,0,5825,69900,0.00015224609887809493,0.00042080378625541925,0.0004032410564832389,1.0,1.0,1.0,1.0,0.0003,1.0,1813.5376193523407
freeze_M0_seed0,freeze_M0,0,5850,70200,0.0001268316300411243,0.00037547888738724094,0.0003421819723111444,1.0,1.0,1.0,1.0,0.0003,1.0,1825.3886380195618
freeze_M0_seed0,freeze_M0,0,5875,70500,0.00010617501357046422,0.0003308250452391803,0.0003031761896896309,1.0,1.0,1.0,1.0,0.0003,1.0,1839.2133553028107
freeze_M0_seed0,freeze_M0,0,5900,70800,8.85962720834262e-05,0.0002831015590345487,0.0002602699744914259,1.0,1.0,1.0,1.0,0.0003,1.0,1848.4275987148285
freeze_M0_seed0,freeze_M0,0,5925,71100,7.434513099724427e-05,0.00025934356381185353,0.00022889097162988038,1.0,1.0,1.0,1.0,0.0003,1.0,1860.2842164039612
freeze_M0_seed0,freeze_M0,0,5950,71400,6.274883101771896e-05,0.00024053140562803796,0.00019484184116923384,1.0,1.0,1.0,1.0,0.0003,1.0,1874.7035796642303
freeze_M0_seed0,freeze_M0,0,5975,71700,5.305148624756839e-05,0.0002220313132662947,0.00017905752922940467,1.0,1.0,1.0,1.0,0.0003,1.0,1881.3383285999298
freeze_M0_seed0,freeze_M0,0,6000,72000,4.455419366422575e-05,0.00019574177955898145,0.00015410959126061893,1.0,1.0,1.0,1.0,0.0003,1.0,1889.4159226417542
freeze_M0_seed0,freeze_M0,0,6025,72300,3.754738493929229e-05,0.00018161545691934103,0.00013766574494573954,1.0,1.0,1.0,1.0,0.0003,1.0,1900.2776637077332
freeze_M0_seed0,freeze_M0,0,6050,72600,3.204421075982585e-05,0.0001704784832933607,0.00011700793838826939,1.0,1.0,1.0,1.0,0.0003,1.0,1913.6280043125153
freeze_M0_seed0,freeze_M0,0,6075,72900,2.737693891200858e-05,0.00016255327500402927,0.00011129849424053515,1.0,1.0,1.0,1.0,0.0003,1.0,1926.3531861305237
freeze_M0_seed0,freeze_M0,0,6100,73200,2.307017242249761e-05,0.0001471043287892826,9.171334916443031e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1934.84384226799
freeze_M0_seed0,freeze_M0,0,6125,73500,1.952190662753613e-05,0.00014172921752712378,8.41337462978637e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1948.7928955554962
freeze_M0_seed0,freeze_M0,0,6150,73800,1.679727589968631e-05,0.00012190151755930856,7.304619305484397e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1961.4064078330994
freeze_M0_seed0,freeze_M0,0,6175,74100,1.4506906306147963e-05,0.00011532898497534916,6.909179750696889e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1974.3406796455383
freeze_M0_seed0,freeze_M0,0,6200,74400,1.2241039409370083e-05,0.00010543258152514075,5.6671608035685495e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1984.627381324768
freeze_M0_seed0,freeze_M0,0,6225,74700,1.037504345428412e-05,9.98923084504592e-05,5.212757163722667e-05,1.0,1.0,1.0,1.0,0.0003,1.0,1995.0752201080322
freeze_M0_seed0,freeze_M0,0,6250,75000,8.982640186635157e-06,8.176533568378848e-05,4.52376467105101e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2002.4413328170776
freeze_M0_seed0,freeze_M0,0,6275,75300,7.78133611826585e-06,7.772508676377281e-05,4.0861991666523475e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2013.2155632972717
freeze_M0_seed0,freeze_M0,0,6300,75600,6.576967886455047e-06,7.440050891697562e-05,3.515681164572016e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2026.494056224823
freeze_M0_seed0,freeze_M0,0,6325,75900,5.588397357314534e-06,6.840434192175356e-05,3.174511465268941e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2041.3992228507996
freeze_M0_seed0,freeze_M0,0,6350,76200,4.856545122796281e-06,5.714768606897754e-05,2.7852737964297245e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2054.0266876220703
freeze_M0_seed0,freeze_M0,0,6375,76500,4.21739040727213e-06,5.3468257344017424e-05,2.472119057139415e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2064.510223865509
freeze_M0_seed0,freeze_M0,0,6400,76800,3.540193669474926e-06,5.270219207886839e-05,2.201155215776193e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2076.8050870895386
freeze_M0_seed0,freeze_M0,0,6425,77100,3.0209957155117686e-06,4.5444183342624456e-05,1.999826139841129e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2091.1000204086304
freeze_M0_seed0,freeze_M0,0,6450,77400,2.6278015260080187e-06,4.1176897866535e-05,1.7481266045901327e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2098.8993990421295
freeze_M0_seed0,freeze_M0,0,6475,77700,2.298991110668188e-06,3.855350708666568e-05,1.5386879762705314e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2106.394688844681
freeze_M0_seed0,freeze_M0,0,6500,78000,1.9153379279638707e-06,3.8371879175732225e-05,1.3631711057574388e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2112.643558740616
freeze_M0_seed0,freeze_M0,0,6525,78300,1.6451024862362829e-06,3.130338761062982e-05,1.2598071381424753e-05,1.0,1.0,1.0,1.0,0.0003,1.0,2126.4519827365875
freeze_M0_seed0,freeze_M0,0,6550,78600,0.01653700616831581,0.03428479408224424,0.03354325901184763,1.0,0.9973890339425587,0.9987694372972368,1.0,0.0003,1.0,2137.4999554157257
freeze_M0_seed0,freeze_M0,0,6575,78900,0.016953673989822466,0.026872751613457996,0.026702101209333966,1.0,0.9986945169712794,0.9997762613267703,1.0,0.0003,1.0,2148.0541059970856
freeze_M0_seed0,freeze_M0,0,6600,79200,0.011123058153316379,0.016763697067896526,0.017186192742415837,1.0,1.0,1.0,1.0,0.0003,1.0,2162.6537187099457
freeze_M0_seed0,freeze_M0,0,6625,79500,0.005397254639926056,0.009050970897078514,0.00964129748088973,1.0,1.0,1.0,1.0,0.0003,1.0,2177.494199991226
freeze_M0_seed0,freeze_M0,0,6650,79800,0.0028518353162022927,0.005354732740670443,0.005746863463095256,1.0,1.0,1.0,1.0,0.0003,1.0,2190.1776201725006
freeze_M0_seed0,freeze_M0,0,6675,80100,0.001718254032311961,0.0035407976247370243,0.0038568520718919377,1.0,1.0,1.0,1.0,0.0003,1.0,2199.577419281006
freeze_M0_seed0,freeze_M0,0,6700,80400,0.0011450670329698671,0.0024961854020754495,0.002815283216269953,1.0,1.0,1.0,1.0,0.0003,1.0,2209.4818544387817
freeze_M0_seed0,freeze_M0,0,6725,80700,0.0008001121022971347,0.0018555464533468087,0.0019817590580454895,1.0,1.0,1.0,1.0,0.0003,1.0,2222.1623001098633
freeze_M0_seed0,freeze_M0,0,6750,81000,0.0005939959325284386,0.0013019774730006854,0.001526924708325948,1.0,1.0,1.0,1.0,0.0003,1.0,2233.6002728939056
freeze_M0_seed0,freeze_M0,0,6775,81300,0.00045335926552070305,0.001091404623972873,0.001200055192956435,1.0,1.0,1.0,1.0,0.0003,1.0,2244.2618350982666
freeze_M0_seed0,freeze_M0,0,6800,81600,0.0003547956366674043,0.0008561206438268224,0.0009795777150429785,1.0,1.0,1.0,1.0,0.0003,1.0,2258.228408098221
freeze_M0_seed0,freeze_M0,0,6825,81900,0.0002820325268354888,0.000782667271172007,0.0007929744548164308,1.0,1.0,1.0,1.0,0.0003,1.0,2271.9150352478027
freeze_M0_seed0,freeze_M0,0,6850,82200,0.00023236029422453916,0.0006209494701276223,0.0006875488557852805,1.0,1.0,1.0,1.0,0.0003,1.0,2283.7160727977753
freeze_M0_seed0,freeze_M0,0,6875,82500,0.00019199935438033813,0.0005344519352850815,0.0005666355802012342,1.0,1.0,1.0,1.0,0.0003,1.0,2299.8063468933105
freeze_M0_seed0,freeze_M0,0,6900,82800,0.00015722878015367314,0.0004414897315048923,0.0004967965302057564,1.0,1.0,1.0,1.0,0.0003,1.0,2309.5335943698883
freeze_M0_seed0,freeze_M0,0,6925,83100,0.0001301192860410083,0.00042159112247948843,0.00043178000986309986,1.0,1.0,1.0,1.0,0.0003,1.0,2323.227308511734
freeze_M0_seed0,freeze_M0,0,6950,83400,0.00010972975481611987,0.00033884049238016206,0.00039331800986214406,1.0,1.0,1.0,1.0,0.0003,1.0,2333.312239408493
freeze_M0_seed0,freeze_M0,0,6975,83700,9.310374055833866e-05,0.0002906557056121528,0.00033068463755106287,1.0,1.0,1.0,1.0,0.0003,1.0,2342.1265926361084
freeze_M0_seed0,freeze_M0,0,7000,84000,7.694691218299947e-05,0.00024939126160461456,0.0002863800909835845,1.0,1.0,1.0,1.0,0.0003,1.0,2348.4342086315155
freeze_M0_seed0,freeze_M0,0,7025,84300,6.466939127373432e-05,0.00023254748763671765,0.0002508447235283841,1.0,1.0,1.0,1.0,0.0003,1.0,2355.1746637821198
freeze_M0_seed0,freeze_M0,0,7050,84600,2.7432181437810264,2.157281001408895,2.1829142366136822,0.24836814621409922,0.3002610966057441,0.31088488645262335,1.0,0.0003,1.0,2361.7533020973206
freeze_M0_seed0,freeze_M0,0,7075,84900,0.02571935315305988,0.049987255285183586,0.0492513544857502,1.0,0.9986945169712794,0.9991050453070813,1.0,0.0003,1.0,2368.578910589218
freeze_M0_seed0,freeze_M0,0,7100,85200,0.019111270861079294,0.03131684102118015,0.03207082397171429,1.0,0.9986945169712794,0.9998881306633851,1.0,0.0003,1.0,2376.911322593689
freeze_M0_seed0,freeze_M0,0,7125,85500,0.013535953514898816,0.02136578845481078,0.02271043812589986,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,2383.4945356845856
freeze_M0_seed0,freeze_M0,0,7150,85800,0.00903445885827144,0.01443033137669166,0.01568546321775232,1.0,1.0,1.0,1.0,0.0003,1.0,2390.278628349304
freeze_M0_seed0,freeze_M0,0,7175,86100,0.006203234001683692,0.010543673609693846,0.011581395460026605,1.0,1.0,1.0,1.0,0.0003,1.0,2397.7174837589264
freeze_M0_seed0,freeze_M0,0,7200,86400,0.004454610520042479,0.00781272848447164,0.008579871045159441,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,2404.5062098503113
freeze_M0_seed0,freeze_M0,0,7225,86700,0.003295724377191315,0.006103280000388622,0.006783428122954709,1.0,1.0,1.0,1.0,0.0003,1.0,2411.547245502472
freeze_M0_seed0,freeze_M0,0,7250,87000,0.0024952634897393486,0.004813225474208593,0.005323042095239673,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,2417.57688832283
freeze_M0_seed0,freeze_M0,0,7275,87300,0.0019291463831905276,0.0038995526265352964,0.004412659244345767,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,2425.4006054401398
freeze_M0_seed0,freeze_M0,0,7300,87600,0.001507036261803781,0.003137633359680573,0.0034801157524010965,1.0,1.0,1.0,1.0,0.0003,1.0,2433.2306983470917
freeze_M0_seed0,freeze_M0,0,7325,87900,0.0012003392718421917,0.002641246343652407,0.0029101916389273745,1.0,1.0,0.9998881306633851,1.0,0.0003,1.0,2440.6651015281677
