run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
freeze_A0_seed0,freeze_A0,0,1,0,4300,periodic_full,1.0,1.0,,2,8.721999338484078,14.85659522599496,18.835588775043075,6.134595887510882,3.9789935490481145
freeze_A0_seed0,freeze_A0,0,1,0,4400,periodic_full,1.0,1.0,,0,1.0000000000000402,22.433457952055882,12.033475080082868,21.433457952055843,-10.399982871973014
freeze_A0_seed0,freeze_A0,0,1,0,4400,periodic_full,1.0,1.0,,1,12.033475080082868,10.011957001740269,8.54235878695805,-2.0215180783425986,-1.4695982147822182
freeze_A0_seed0,freeze_A0,0,1,0,4400,periodic_full,1.0,1.0,,2,8.54235878695805,14.675957818759061,18.75917235539287,6.13359903180101,4.083214536633809
freeze_A0_seed0,freeze_A0,0,1,0,4500,periodic_full,1.0,1.0,,0,1.000000000000039,22.87301144310436,11.535049979314671,21.87301144310432,-11.33796146378969
freeze_A0_seed0,freeze_A0,0,1,0,4500,periodic_full,1.0,1.0,,1,11.535049979314671,9.856470445965844,8.437015896099373,-1.6785795333488274,-1.4194545498664706
freeze_A0_seed0,freeze_A0,0,1,0,4500,periodic_full,1.0,1.0,,2,8.437015896099373,14.671875029253021,18.916266818998018,6.234859133153648,4.244391789744997
freeze_A0_seed0,freeze_A0,0,1,0,4600,periodic_full,1.0,1.0,,0,1.0000000000000426,23.268154514179493,11.221233340611853,22.26815451417945,-12.04692117356764
freeze_A0_seed0,freeze_A0,0,1,0,4600,periodic_full,1.0,1.0,,1,11.221233340611853,9.737159845391783,8.384987539610398,-1.4840734952200698,-1.3521723057813855
freeze_A0_seed0,freeze_A0,0,1,0,4600,periodic_full,1.0,1.0,,2,8.384987539610398,14.75408121777041,19.141354078620548,6.369093678160013,4.387272860850137
freeze_A0_seed0,freeze_A0,0,1,0,4700,periodic_full,1.0,1.0,,0,1.0000000000000415,23.61201754062343,11.10016276928124,22.612017540623388,-12.51185477134219
freeze_A0_seed0,freeze_A0,0,1,0,4700,periodic_full,1.0,1.0,,1,11.10016276928124,9.678685253717038,8.36206882805798,-1.4214775155642023,-1.316616425659058
freeze_A0_seed0,freeze_A0,0,1,0,4700,periodic_full,1.0,1.0,,2,8.36206882805798,14.846670069219982,19.31428070453108,6.484601241162002,4.467610635311097
freeze_A0_seed0,freeze_A0,0,1,0,4800,periodic_full,1.0,1.0,,0,1.000000000000031,23.879950076460943,11.079119366901146,22.87995007646091,-12.800830709559797
freeze_A0_seed0,freeze_A0,0,1,0,4800,periodic_full,1.0,1.0,,1,11.079119366901146,9.65878671999593,8.35200285764341,-1.4203326469052158,-1.3067838623525212
freeze_A0_seed0,freeze_A0,0,1,0,4800,periodic_full,1.0,1.0,,2,8.35200285764341,14.939797216425472,19.426731095243163,6.587794358782062,4.486933878817691
freeze_A0_seed0,freeze_A0,0,1,0,4900,periodic_full,1.0,1.0,,0,1.0000000000000333,24.059755819414672,11.093297264664624,23.05975581941464,-12.966458554750048
freeze_A0_seed0,freeze_A0,0,1,0,4900,periodic_full,1.0,1.0,,1,11.093297264664624,9.650633524323798,8.350183032728072,-1.4426637403408265,-1.3004504915957256
freeze_A0_seed0,freeze_A0,0,1,0,4900,periodic_full,1.0,1.0,,2,8.350183032728072,15.024769024752082,19.533422265668076,6.67458599202401,4.508653240915994
freeze_A0_seed0,freeze_A0,0,1,0,5000,periodic_full,1.0,1.0,,0,1.0000000000000382,24.158190647475823,11.11344812873392,23.158190647475784,-13.044742518741904
freeze_A0_seed0,freeze_A0,0,1,0,5000,periodic_full,1.0,1.0,,1,11.11344812873392,9.642487210944607,8.353114061698628,-1.4709609177893128,-1.2893731492459786
freeze_A0_seed0,freeze_A0,0,1,0,5000,periodic_full,1.0,1.0,,2,8.353114061698628,15.093344762137725,19.61463401117808,6.740230700439097,4.521289249040354
freeze_A0_seed0,freeze_A0,0,1,0,5100,periodic_full,1.0,1.0,,0,1.0000000000000377,24.192422100552744,11.126818362556266,23.192422100552704,-13.065603737996478
freeze_A0_seed0,freeze_A0,0,1,0,5100,periodic_full,1.0,1.0,,1,11.126818362556266,9.63050105462185,8.357917039126429,-1.4963173079344152,-1.272584015495422
freeze_A0_seed0,freeze_A0,0,1,0,5100,periodic_full,1.0,1.0,,2,8.357917039126429,15.145689630300051,19.659711004616188,6.787772591173622,4.514021374316137
freeze_A0_seed0,freeze_A0,0,1,0,5200,periodic_full,1.0,1.0,,0,1.0000000000000426,24.177164989576067,11.130336584794613,23.177164989576024,-13.046828404781454
freeze_A0_seed0,freeze_A0,0,1,0,5200,periodic_full,1.0,1.0,,1,11.130336584794613,9.614480795096659,8.363681864722528,-1.5158557896979534,-1.2507989303741311
freeze_A0_seed0,freeze_A0,0,1,0,5200,periodic_full,1.0,1.0,,2,8.363681864722528,15.185944447777883,19.67450950206201,6.822262583055355,4.488565054284125
freeze_A0_seed0,freeze_A0,0,1,0,5300,periodic_full,1.0,1.0,,0,1.0000000000000377,24.124329723139798,11.126720207900917,23.12432972313976,-12.997609515238882
freeze_A0_seed0,freeze_A0,0,1,0,5300,periodic_full,1.0,1.0,,1,11.126720207900917,9.595263289810795,8.368347265122745,-1.5314569180901216,-1.22691602468805
freeze_A0_seed0,freeze_A0,0,1,0,5300,periodic_full,1.0,1.0,,2,8.368347265122745,15.214059143400958,19.66378932668888,6.8457118782782125,4.449730183287924
freeze_A0_seed0,freeze_A0,0,1,0,5400,periodic_full,1.0,1.0,,0,1.000000000000031,24.044891941757168,11.12424805729645,23.044891941757136,-12.920643884460718
freeze_A0_seed0,freeze_A0,0,1,0,5400,periodic_full,1.0,1.0,,1,11.12424805729645,9.577141337870641,8.372162898762923,-1.547106719425809,-1.2049784391077178
freeze_A0_seed0,freeze_A0,0,1,0,5400,periodic_full,1.0,1.0,,2,8.372162898762923,15.229591972622458,19.63741239591849,6.857429073859535,4.40782042329603
freeze_A0_seed0,freeze_A0,0,1,0,5500,periodic_full,1.0,1.0,,0,1.00000000000005,23.943025272303583,11.13493370598512,22.943025272303533,-12.808091566318463
freeze_A0_seed0,freeze_A0,0,1,0,5500,periodic_full,1.0,1.0,,1,11.13493370598512,9.563419000368103,8.375465064782928,-1.571514705617016,-1.1879539355851758
freeze_A0_seed0,freeze_A0,0,1,0,5500,periodic_full,1.0,1.0,,2,8.375465064782928,15.233543032285693,19.617150125870385,6.858077967502766,4.383607093584692
freeze_A0_seed0,freeze_A0,0,1,0,5600,periodic_full,1.0,1.0,,0,1.0000000000000366,23.82262359110812,11.17248229765796,22.822623591108083,-12.65014129345016
freeze_A0_seed0,freeze_A0,0,1,0,5600,periodic_full,1.0,1.0,,1,11.17248229765796,9.558891800081696,8.383184512083979,-1.6135904975762632,-1.1757072879977173
freeze_A0_seed0,freeze_A0,0,1,0,5600,periodic_full,1.0,1.0,,2,8.383184512083979,15.23429123435422,19.67293815733367,6.8511067222702415,4.438646922979451
freeze_A0_seed0,freeze_A0,0,1,0,5700,periodic_full,1.0,1.0,,0,1.0000000000000384,23.662512166799235,11.238339179994053,22.662512166799196,-12.424172986805182
freeze_A0_seed0,freeze_A0,0,1,0,5700,periodic_full,1.0,1.0,,1,11.238339179994053,9.560767615431333,8.392513667044877,-1.6775715645627205,-1.1682539483864556
freeze_A0_seed0,freeze_A0,0,1,0,5700,periodic_full,1.0,1.0,,2,8.392513667044877,15.210109510818492,19.86985839371868,6.817595843773615,4.659748882900187
freeze_A0_seed0,freeze_A0,0,1,0,5800,periodic_full,1.0,1.0,,0,1.0000000000000324,23.432898393630882,11.31511940168624,22.43289839363085,-12.117778991944641
freeze_A0_seed0,freeze_A0,0,1,0,5800,periodic_full,1.0,1.0,,1,11.31511940168624,9.5596119967099,8.396978931973845,-1.7555074049763402,-1.162633064736056
freeze_A0_seed0,freeze_A0,0,1,0,5800,periodic_full,1.0,1.0,,2,8.396978931973845,15.089196222888237,20.26363549503441,6.692217290914392,5.174439272146174
freeze_A0_seed0,freeze_A0,0,1,0,5900,periodic_full,1.0,1.0,,0,1.0000000000000298,21.881277675938787,12.247653618394764,20.881277675938758,-9.633624057544022
freeze_A0_seed0,freeze_A0,0,1,0,5900,periodic_full,1.0,1.0,,1,12.247653618394764,10.213566431700224,8.945782002278692,-2.0340871866945403,-1.267784429421532
freeze_A0_seed0,freeze_A0,0,1,0,5900,periodic_full,1.0,1.0,,2,8.945782002278692,15.995773995523162,21.357567693033403,7.04999199324447,5.36179369751024
freeze_A0_seed0,freeze_A0,0,1,0,6000,periodic_full,1.0,1.0,,0,1.0000000000000375,20.982780507988824,10.13640118361772,19.982780507988785,-10.846379324371105
freeze_A0_seed0,freeze_A0,0,1,0,6000,periodic_full,1.0,1.0,,1,10.13640118361772,8.79682859576068,8.142326411976045,-1.33957258785704,-0.6545021837846345
freeze_A0_seed0,freeze_A0,0,1,0,6000,periodic_full,1.0,1.0,,2,8.142326411976045,14.999371336698509,15.910711616438675,6.857044924722464,0.9113402797401662
freeze_A0_seed0,freeze_A0,0,1,0,6100,periodic_full,1.0,1.0,,0,1.0000000000000502,20.86632221928685,9.369671320750866,19.8663222192868,-11.496650898535984
freeze_A0_seed0,freeze_A0,0,1,0,6100,periodic_full,1.0,1.0,,1,9.369671320750866,8.064917324584568,7.877192191290694,-1.3047539961662977,-0.18772513329387408
freeze_A0_seed0,freeze_A0,0,1,0,6100,periodic_full,1.0,1.0,,2,7.877192191290694,14.702679646986962,16.49193093857113,6.825487455696267,1.7892512915841685
freeze_A0_seed0,freeze_A0,0,1,0,6200,periodic_full,1.0,1.0,,0,1.0000000000000424,20.986948158195393,9.28884413797798,19.98694815819535,-11.698104020217412
freeze_A0_seed0,freeze_A0,0,1,0,6200,periodic_full,1.0,1.0,,1,9.28884413797798,7.926528923205903,7.685104623298703,-1.3623152147720772,-0.24142429990719982
freeze_A0_seed0,freeze_A0,0,1,0,6200,periodic_full,1.0,1.0,,2,7.685104623298703,14.498408532505502,17.208417686405003,6.813303909206799,2.7100091538995006
freeze_A0_seed0,freeze_A0,0,1,0,6300,periodic_full,1.0,1.0,,0,1.0000000000000462,21.290417800356455,9.257899792124846,20.29041780035641,-12.032518008231609
freeze_A0_seed0,freeze_A0,0,1,0,6300,periodic_full,1.0,1.0,,1,9.257899792124846,7.919603826817645,7.619259800373315,-1.3382959653072009,-0.3003440264443302
freeze_A0_seed0,freeze_A0,0,1,0,6300,periodic_full,1.0,1.0,,2,7.619259800373315,14.374359699020522,17.551894551746024,6.755099898647207,3.1775348527255023
freeze_A0_seed0,freeze_A0,0,1,0,6400,periodic_full,1.0,1.0,,0,1.0000000000000422,21.777546236587796,9.214813210041438,20.777546236587753,-12.562733026546358
freeze_A0_seed0,freeze_A0,0,1,0,6400,periodic_full,1.0,1.0,,1,9.214813210041438,7.907570162084522,7.591618221540971,-1.3072430479569164,-0.3159519405435507
freeze_A0_seed0,freeze_A0,0,1,0,6400,periodic_full,1.0,1.0,,2,7.591618221540971,14.29819921385368,17.680852949657048,6.706580992312709,3.382653735803368
freeze_A0_seed0,freeze_A0,0,1,0,6500,periodic_full,1.0,1.0,,0,1.0000000000000449,22.854739113332005,10.125604260485453,21.85473911333196,-12.729134852846553
freeze_A0_seed0,freeze_A0,0,1,0,6500,periodic_full,1.0,1.0,,1,10.125604260485453,8.687906416717844,9.612466100136654,-1.4376978437676087,0.9245596834188099
freeze_A0_seed0,freeze_A0,0,1,0,6500,periodic_full,1.0,1.0,,2,9.612466100136654,16.75151325663233,21.494860784703683,7.139047156495675,4.743347528071354
freeze_A0_seed0,freeze_A0,0,1,0,6600,periodic_full,1.0,1.0,,0,1.0000000000000444,20.720383296938593,9.799342133724025,19.72038329693855,-10.921041163214568
freeze_A0_seed0,freeze_A0,0,1,0,6600,periodic_full,1.0,1.0,,1,9.799342133724025,8.793655911714506,8.537958704693752,-1.005686222009519,-0.25569720702075394
freeze_A0_seed0,freeze_A0,0,1,0,6600,periodic_full,1.0,1.0,,2,8.537958704693752,15.465466218727759,19.07426299337567,6.927507514034007,3.60879677464791
freeze_A0_seed0,freeze_A0,0,1,0,6700,periodic_full,1.0,1.0,,0,1.0000000000000437,20.562582164679583,9.379599577446792,19.56258216467954,-11.182982587232791
freeze_A0_seed0,freeze_A0,0,1,0,6700,periodic_full,1.0,1.0,,1,9.379599577446792,8.610336497837874,8.549591980069556,-0.7692630796089173,-0.06074451776831857
freeze_A0_seed0,freeze_A0,0,1,0,6700,periodic_full,1.0,1.0,,2,8.549591980069556,15.186958252780213,18.988464860718473,6.637366272710658,3.8015066079382596
freeze_A0_seed0,freeze_A0,0,1,0,6800,periodic_full,1.0,1.0,,0,1.00000000000004,20.657295344832477,9.102089126935109,19.657295344832438,-11.555206217897368
freeze_A0_seed0,freeze_A0,0,1,0,6800,periodic_full,1.0,1.0,,1,9.102089126935109,8.634213560746405,8.518353915215366,-0.4678755661887042,-0.11585964553103878
freeze_A0_seed0,freeze_A0,0,1,0,6800,periodic_full,1.0,1.0,,2,8.518353915215366,15.028236979111448,18.92319091975236,6.509883063896082,3.8949539406409137
freeze_A0_seed0,freeze_A0,0,1,0,6900,periodic_full,1.0,1.0,,0,1.0000000000000429,20.865317309868832,8.9916250351388,19.86531730986879,-11.873692274730033
freeze_A0_seed0,freeze_A0,0,1,0,6900,periodic_full,1.0,1.0,,1,8.9916250351388,8.588196131847527,8.33952690548002,-0.4034289032912728,-0.24866922636750743
freeze_A0_seed0,freeze_A0,0,1,0,6900,periodic_full,1.0,1.0,,2,8.33952690548002,14.997898043993104,18.951450356330657,6.658371138513084,3.9535523123375533
freeze_A0_seed0,freeze_A0,0,1,0,7000,periodic_full,1.0,1.0,,0,1.0000000000000449,21.15330079922954,8.8815464939386,20.153300799229495,-12.27175430529094
freeze_A0_seed0,freeze_A0,0,1,0,7000,periodic_full,1.0,1.0,,1,8.8815464939386,8.522711382421697,8.19682896472338,-0.3588351115169033,-0.32588241769831683
freeze_A0_seed0,freeze_A0,0,1,0,7000,periodic_full,1.0,1.0,,2,8.19682896472338,15.042285360973748,18.937335684277834,6.845456396250368,3.895050323304085
freeze_A0_seed0,freeze_A0,0,1,0,7100,periodic_full,1.0,1.0,,0,1.0000000000000329,21.446726508289366,8.779237048048692,20.446726508289334,-12.667489460240674
freeze_A0_seed0,freeze_A0,0,1,0,7100,periodic_full,1.0,1.0,,1,8.779237048048692,8.471667266783387,8.107166337432574,-0.30756978126530576,-0.3645009293508128
freeze_A0_seed0,freeze_A0,0,1,0,7100,periodic_full,1.0,1.0,,2,8.107166337432574,15.086055893169382,18.844379231821083,6.978889555736808,3.758323338651701
freeze_A0_seed0,freeze_A0,0,1,0,7200,periodic_full,1.0,1.0,,0,1.0000000000000462,21.715142838254714,8.71120724637171,20.715142838254668,-13.003935591883003
freeze_A0_seed0,freeze_A0,0,1,0,7200,periodic_full,1.0,1.0,,1,8.71120724637171,8.440410048881972,8.04884699353663,-0.2707971974897383,-0.3915630553453422
freeze_A0_seed0,freeze_A0,0,1,0,7200,periodic_full,1.0,1.0,,2,8.04884699353663,15.093668633655565,18.74943817264332,7.0448216401189345,3.655769538987755
freeze_A0_seed0,freeze_A0,0,1,0,7300,periodic_full,1.0,1.0,,0,1.0000000000000486,21.93991584375735,8.684466571733228,20.9399158437573,-13.255449272024123
freeze_A0_seed0,freeze_A0,0,1,0,7300,periodic_full,1.0,1.0,,1,8.684466571733228,8.426220831071289,8.010378934401917,-0.2582457406619394,-0.415841896669372
freeze_A0_seed0,freeze_A0,0,1,0,7300,periodic_full,1.0,1.0,,2,8.010378934401917,15.073594547678042,18.613781983211798,7.063215613276125,3.540187435533756
freeze_A0_seed0,freeze_A0,0,1,0,7400,periodic_full,1.0,1.0,,0,1.0000000000000446,22.115219380671103,8.704219159416668,21.115219380671057,-13.411000221254435
freeze_A0_seed0,freeze_A0,0,1,0,7400,periodic_full,1.0,1.0,,1,8.704219159416668,8.426946099585232,7.979948465074706,-0.2772730598314368,-0.44699763451052554
freeze_A0_seed0,freeze_A0,0,1,0,7400,periodic_full,1.0,1.0,,2,7.979948465074706,15.000937762901007,18.31424332650431,7.020989297826301,3.313305563603304
freeze_A0_seed0,freeze_A0,0,1,0,7500,periodic_full,1.0,1.0,,0,1.0000000000000433,22.248443112483418,8.774777714074164,21.248443112483375,-13.473665398409254
freeze_A0_seed0,freeze_A0,0,1,0,7500,periodic_full,1.0,1.0,,1,8.774777714074164,8.432111172960319,7.930770840317844,-0.34266654111384476,-0.5013403326424752
freeze_A0_seed0,freeze_A0,0,1,0,7500,periodic_full,1.0,1.0,,2,7.930770840317844,14.804367058806603,17.75427783275342,6.87359621848876,2.949910773946817
freeze_A0_seed0,freeze_A0,0,1,0,7600,periodic_full,1.0,1.0,,0,1.0000000000000424,22.348449064910493,8.852775787262317,21.34844906491045,-13.495673277648176
freeze_A0_seed0,freeze_A0,0,1,0,7600,periodic_full,1.0,1.0,,1,8.852775787262317,8.425487589802923,7.867227830727309,-0.4272881974593936,-0.5582597590756144
freeze_A0_seed0,freeze_A0,0,1,0,7600,periodic_full,1.0,1.0,,2,7.867227830727309,14.57475627402559,17.24176063322528,6.707528443298282,2.667004359199689
freeze_A0_seed0,freeze_A0,0,1,0,7700,periodic_full,1.0,1.0,,0,1.0000000000000544,22.419924847585982,8.905971797208558,21.41992484758593,-13.513953050377424
freeze_A0_seed0,freeze_A0,0,1,0,7700,periodic_full,1.0,1.0,,1,8.905971797208558,8.408514339882057,7.823257369772464,-0.49745745732650093,-0.5852569701095929
freeze_A0_seed0,freeze_A0,0,1,0,7700,periodic_full,1.0,1.0,,2,7.823257369772464,14.434098145008297,17.015282808443228,6.610840775235833,2.5811846634349305
freeze_A0_seed0,freeze_A0,0,1,0,7800,periodic_full,1.0,1.0,,0,1.0000000000000393,22.476088936178083,8.953788000672299,21.476088936178044,-13.522300935505784
freeze_A0_seed0,freeze_A0,0,1,0,7800,periodic_full,1.0,1.0,,1,8.953788000672299,8.398842996923786,7.80572727957184,-0.5549450037485126,-0.5931157173519459
freeze_A0_seed0,freeze_A0,0,1,0,7800,periodic_full,1.0,1.0,,2,7.80572727957184,14.363585464093422,17.030660815332773,6.5578581845215815,2.667075351239351
freeze_A0_seed0,freeze_A0,0,1,0,7850,final,1.0,1.0,,0,1.0000000000000329,22.50422908507751,8.979463082682585,21.50422908507748,-13.524766002394927
freeze_A0_seed0,freeze_A0,0,1,0,7850,final,1.0,1.0,,1,8.979463082682585,8.401759055981902,7.805317863619788,-0.5777040267006832,-0.5964411923621142
freeze_A0_seed0,freeze_A0,0,1,0,7850,final,1.0,1.0,,2,7.805317863619788,14.346014602713348,17.134688642004914,6.54069673909356,2.788674039291566
freeze_A0_seed0,freeze_A0,0,1,0,3000,best_val,,1.0,0.9984338292873923,0,1.0000000000000406,23.81423039053702,16.504911587412824,22.81423039053698,-7.309318803124196
freeze_A0_seed0,freeze_A0,0,1,0,3000,best_val,,1.0,0.9984338292873923,1,16.504911587412824,12.593751028497003,9.35273801299789,-3.911160558915821,-3.2410130154991137
freeze_A0_seed0,freeze_A0,0,1,0,3000,best_val,,1.0,0.9984338292873923,2,9.35273801299789,17.21835344816699,26.442219292529597,7.865615435169101,9.223865844362606
