run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
freeze_A0_seed1,freeze_A0,1,100,periodic_full,0.9768276762402088,0.0039164490861618795,0.21332711850603422,15.009554862976074,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep100.pt,0,1
freeze_A0_seed1,freeze_A0,1,110,periodic_modelonly,0.9634464751958225,0.0039164490861618795,0.2888370032111804,15.009554862976074,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep110.pt,1,0
freeze_A0_seed1,freeze_A0,1,120,periodic_modelonly,0.9954308093994778,0.0039164490861618795,0.13343336805701256,15.009554862976074,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep120.pt,1,0
freeze_A0_seed1,freeze_A0,1,130,periodic_modelonly,1.0,0.0039164490861618795,0.09983884543180466,14.038824717203775,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep130.pt,1,0
freeze_A0_seed1,freeze_A0,1,140,periodic_modelonly,1.0,0.0039164490861618795,0.08276509307324886,14.038824717203775,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep140.pt,1,0
freeze_A0_seed1,freeze_A0,1,150,first_train_acc_ge_0.99,0.9996736292428199,0.005221932114882507,0.08213566057384014,13.905295372009277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/event_first_train_acc_ge_0.99_ep150.pt,0,1
freeze_A0_seed1,freeze_A0,1,150,periodic_modelonly,0.9996736292428199,0.005221932114882507,0.08213566057384014,13.905295372009277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep150.pt,1,0
freeze_A0_seed1,freeze_A0,1,160,periodic_modelonly,1.0,0.005221932114882507,0.07789682224392891,13.905295372009277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep160.pt,1,0
freeze_A0_seed1,freeze_A0,1,170,periodic_modelonly,0.9735639686684073,0.005221932114882507,0.2336698273817698,13.905295372009277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep170.pt,1,0
freeze_A0_seed1,freeze_A0,1,180,periodic_modelonly,0.9980417754569191,0.0026109660574412533,0.0952503215521574,13.388046900431315,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep180.pt,1,0
freeze_A0_seed1,freeze_A0,1,190,periodic_modelonly,1.0,0.0026109660574412533,0.0639937873929739,13.388046900431315,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep190.pt,1,0
freeze_A0_seed1,freeze_A0,1,200,periodic_full,1.0,0.0026109660574412533,0.06803503632545471,13.394035657246908,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep200.pt,0,1
freeze_A0_seed1,freeze_A0,1,210,periodic_modelonly,1.0,0.0026109660574412533,0.06576471962034702,13.394035657246908,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep210.pt,1,0
freeze_A0_seed1,freeze_A0,1,220,periodic_modelonly,0.9523498694516971,0.0026109660574412533,0.29369869207342464,13.394035657246908,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep220.pt,1,0
freeze_A0_seed1,freeze_A0,1,230,periodic_modelonly,0.9990208877284595,0.0039164490861618795,0.06881736653546493,13.629400889078775,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep230.pt,1,0
freeze_A0_seed1,freeze_A0,1,240,periodic_modelonly,1.0,0.0039164490861618795,0.051948665330807366,13.629400889078775,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep240.pt,1,0
freeze_A0_seed1,freeze_A0,1,250,periodic_modelonly,1.0,0.0039164490861618795,0.0553254084661603,13.32461675008138,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep250.pt,1,0
freeze_A0_seed1,freeze_A0,1,260,periodic_modelonly,1.0,0.0039164490861618795,0.053496742310623326,13.32461675008138,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep260.pt,1,0
freeze_A0_seed1,freeze_A0,1,270,periodic_modelonly,1.0,0.0039164490861618795,0.050376810133457184,13.32461675008138,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep270.pt,1,0
freeze_A0_seed1,freeze_A0,1,280,periodic_modelonly,0.8443211488250653,0.007832898172323759,0.5971328864494959,13.61873690287272,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep280.pt,1,0
freeze_A0_seed1,freeze_A0,1,290,periodic_modelonly,0.9954308093994778,0.007832898172323759,0.08558451818923156,13.61873690287272,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep290.pt,1,0
freeze_A0_seed1,freeze_A0,1,300,periodic_full,0.9996736292428199,0.0026109660574412533,0.05244572088122368,13.33326276143392,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep300.pt,0,1
freeze_A0_seed1,freeze_A0,1,310,periodic_modelonly,1.0,0.0026109660574412533,0.04766494811822971,13.33326276143392,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep310.pt,1,0
freeze_A0_seed1,freeze_A0,1,320,periodic_modelonly,1.0,0.0026109660574412533,0.04877960247298082,13.33326276143392,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep320.pt,1,0
freeze_A0_seed1,freeze_A0,1,330,periodic_modelonly,1.0,0.0039164490861618795,0.04694801475852728,13.06567414601644,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep330.pt,1,0
freeze_A0_seed1,freeze_A0,1,340,periodic_modelonly,1.0,0.0039164490861618795,0.04400559142231941,13.06567414601644,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep340.pt,1,0
freeze_A0_seed1,freeze_A0,1,350,periodic_modelonly,0.9572454308093995,0.0039164490861618795,0.24312934279441833,13.428592046101889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep350.pt,1,0
freeze_A0_seed1,freeze_A0,1,360,periodic_modelonly,0.9931462140992167,0.0039164490861618795,0.09658156894147396,13.428592046101889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep360.pt,1,0
freeze_A0_seed1,freeze_A0,1,370,periodic_modelonly,1.0,0.0039164490861618795,0.03887295505652825,13.428592046101889,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep370.pt,1,0
freeze_A0_seed1,freeze_A0,1,380,periodic_modelonly,1.0,0.007832898172323759,0.043616682291030884,12.77913506825765,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep380.pt,1,0
freeze_A0_seed1,freeze_A0,1,390,periodic_modelonly,1.0,0.007832898172323759,0.04325271584093571,12.77913506825765,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep390.pt,1,0
freeze_A0_seed1,freeze_A0,1,400,periodic_full,1.0,0.007832898172323759,0.04161629049728314,12.933823267618815,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep400.pt,0,1
freeze_A0_seed1,freeze_A0,1,410,periodic_modelonly,1.0,0.007832898172323759,0.03879505613197883,12.933823267618815,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep410.pt,1,0
freeze_A0_seed1,freeze_A0,1,420,periodic_modelonly,1.0,0.007832898172323759,0.03649134406199058,12.933823267618815,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep420.pt,1,0
freeze_A0_seed1,freeze_A0,1,430,periodic_modelonly,1.0,0.007832898172323759,0.034078932056824364,13.349674860636393,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep430.pt,1,0
freeze_A0_seed1,freeze_A0,1,440,periodic_modelonly,1.0,0.007832898172323759,0.03263496281579137,13.349674860636393,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep440.pt,1,0
freeze_A0_seed1,freeze_A0,1,450,periodic_modelonly,0.9089425587467362,0.010443864229765013,0.4409026503562927,11.606098492940268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep450.pt,1,0
freeze_A0_seed1,freeze_A0,1,460,periodic_modelonly,0.9934725848563969,0.010443864229765013,0.08406285693248113,11.606098492940268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep460.pt,1,0
freeze_A0_seed1,freeze_A0,1,470,periodic_modelonly,1.0,0.010443864229765013,0.036964956360558666,11.606098492940268,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep470.pt,1,0
freeze_A0_seed1,freeze_A0,1,480,periodic_modelonly,1.0,0.009138381201044387,0.03762423557539781,12.57295290629069,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep480.pt,1,0
freeze_A0_seed1,freeze_A0,1,490,periodic_modelonly,1.0,0.009138381201044387,0.03965253755450249,12.57295290629069,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep490.pt,1,0
freeze_A0_seed1,freeze_A0,1,500,periodic_full,1.0,0.010443864229765013,0.03880046804745992,12.41939608256022,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep500.pt,0,1
freeze_A0_seed1,freeze_A0,1,510,periodic_modelonly,1.0,0.010443864229765013,0.03642242246617874,12.41939608256022,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep510.pt,1,0
freeze_A0_seed1,freeze_A0,1,520,periodic_modelonly,1.0,0.010443864229765013,0.03433870865652958,12.41939608256022,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep520.pt,1,0
freeze_A0_seed1,freeze_A0,1,530,periodic_modelonly,1.0,0.010443864229765013,0.032133878053476415,12.819415728251139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep530.pt,1,0
freeze_A0_seed1,freeze_A0,1,540,periodic_modelonly,0.756201044386423,0.010443864229765013,0.9502381185690562,12.819415728251139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep540.pt,1,0
freeze_A0_seed1,freeze_A0,1,550,periodic_modelonly,0.9921671018276762,0.009138381201044387,0.08997210053106149,12.67560895284017,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep550.pt,1,0
freeze_A0_seed1,freeze_A0,1,560,periodic_modelonly,1.0,0.009138381201044387,0.033358247485011816,12.67560895284017,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep560.pt,1,0
freeze_A0_seed1,freeze_A0,1,570,periodic_modelonly,1.0,0.009138381201044387,0.03765259621044,12.67560895284017,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep570.pt,1,0
freeze_A0_seed1,freeze_A0,1,580,periodic_modelonly,1.0,0.013054830287206266,0.03740068400899569,12.240551312764486,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep580.pt,1,0
freeze_A0_seed1,freeze_A0,1,590,periodic_modelonly,1.0,0.013054830287206266,0.035582397133111954,12.240551312764486,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep590.pt,1,0
freeze_A0_seed1,freeze_A0,1,600,periodic_full,1.0,0.013054830287206266,0.03388251053790251,12.572255452473959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep600.pt,0,1
freeze_A0_seed1,freeze_A0,1,610,periodic_modelonly,1.0,0.013054830287206266,0.031351869304974876,12.572255452473959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep610.pt,1,0
freeze_A0_seed1,freeze_A0,1,620,periodic_modelonly,1.0,0.013054830287206266,0.030947860330343246,12.572255452473959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep620.pt,1,0
freeze_A0_seed1,freeze_A0,1,630,periodic_modelonly,0.9712793733681462,0.010443864229765013,0.22251117726167044,11.498056093851725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep630.pt,1,0
freeze_A0_seed1,freeze_A0,1,640,periodic_modelonly,0.9993472584856397,0.010443864229765013,0.040535305005808674,11.498056093851725,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep640.pt,1,0
freeze_A0_seed1,freeze_A0,1,650,periodic_modelonly,1.0,0.014360313315926894,0.03481446641186873,12.10673459370931,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep650.pt,1,0
freeze_A0_seed1,freeze_A0,1,660,periodic_modelonly,1.0,0.014360313315926894,0.03623312090833982,12.10673459370931,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep660.pt,1,0
freeze_A0_seed1,freeze_A0,1,670,periodic_modelonly,1.0,0.014360313315926894,0.03540870423118273,12.10673459370931,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep670.pt,1,0
freeze_A0_seed1,freeze_A0,1,680,periodic_modelonly,0.9993472584856397,0.015665796344647518,0.052408797976871334,12.194707552591959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep680.pt,1,0
freeze_A0_seed1,freeze_A0,1,690,periodic_modelonly,0.9513707571801566,0.015665796344647518,0.25676291187604267,12.194707552591959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep690.pt,1,0
freeze_A0_seed1,freeze_A0,1,700,periodic_full,1.0,0.014360313315926894,0.03135498519986868,12.14199129740397,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep700.pt,0,1
freeze_A0_seed1,freeze_A0,1,710,periodic_modelonly,1.0,0.014360313315926894,0.03568454117824634,12.14199129740397,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep710.pt,1,0
freeze_A0_seed1,freeze_A0,1,720,periodic_modelonly,1.0,0.014360313315926894,0.037051271026333175,12.14199129740397,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep720.pt,1,0
freeze_A0_seed1,freeze_A0,1,730,periodic_modelonly,1.0,0.013054830287206266,0.035741264621416725,11.685502370198568,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep730.pt,1,0
freeze_A0_seed1,freeze_A0,1,740,periodic_modelonly,1.0,0.013054830287206266,0.03362795431166887,11.685502370198568,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep740.pt,1,0
freeze_A0_seed1,freeze_A0,1,750,periodic_modelonly,0.9983681462140992,0.010443864229765013,0.055388811665276684,12.207220713297525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep750.pt,1,0
freeze_A0_seed1,freeze_A0,1,760,periodic_modelonly,0.8785900783289817,0.010443864229765013,0.48579542090495426,12.207220713297525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep760.pt,1,0
freeze_A0_seed1,freeze_A0,1,770,periodic_modelonly,1.0,0.010443864229765013,0.03365275915712118,12.207220713297525,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep770.pt,1,0
freeze_A0_seed1,freeze_A0,1,780,periodic_modelonly,1.0,0.013054830287206266,0.03646414199223121,11.717686653137207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep780.pt,1,0
freeze_A0_seed1,freeze_A0,1,790,periodic_modelonly,1.0,0.013054830287206266,0.03849961515516043,11.717686653137207,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep790.pt,1,0
freeze_A0_seed1,freeze_A0,1,800,periodic_full,1.0,0.01174934725848564,0.03793975804001093,11.470656077067057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep800.pt,0,1
freeze_A0_seed1,freeze_A0,1,810,periodic_modelonly,0.9924934725848564,0.01174934725848564,0.08357491188993056,11.470656077067057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep810.pt,1,0
freeze_A0_seed1,freeze_A0,1,820,periodic_modelonly,0.9314621409921671,0.01174934725848564,0.3046945271392663,11.470656077067057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep820.pt,1,0
freeze_A0_seed1,freeze_A0,1,830,periodic_modelonly,0.9924934725848564,0.01174934725848564,0.06576522750159104,12.62669849395752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep830.pt,1,0
freeze_A0_seed1,freeze_A0,1,840,periodic_modelonly,1.0,0.01174934725848564,0.02873968395094077,12.62669849395752,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep840.pt,1,0
freeze_A0_seed1,freeze_A0,1,850,periodic_modelonly,1.0,0.013054830287206266,0.03510975123693546,11.277356465657553,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep850.pt,1,0
freeze_A0_seed1,freeze_A0,1,860,periodic_modelonly,1.0,0.013054830287206266,0.03552647028118372,11.277356465657553,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep860.pt,1,0
freeze_A0_seed1,freeze_A0,1,870,periodic_modelonly,1.0,0.013054830287206266,0.03450196764121453,11.277356465657553,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep870.pt,1,0
freeze_A0_seed1,freeze_A0,1,880,periodic_modelonly,1.0,0.01174934725848564,0.032331371369461216,11.424020449320475,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep880.pt,1,0
freeze_A0_seed1,freeze_A0,1,890,periodic_modelonly,1.0,0.01174934725848564,0.030496729693065088,11.424020449320475,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep890.pt,1,0
freeze_A0_seed1,freeze_A0,1,900,periodic_full,1.0,0.009138381201044387,0.028849689445147913,11.769948641459147,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_full_ep900.pt,0,1
freeze_A0_seed1,freeze_A0,1,910,periodic_modelonly,0.9343994778067886,0.009138381201044387,0.32142360260089237,11.769948641459147,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep910.pt,1,0
freeze_A0_seed1,freeze_A0,1,920,periodic_modelonly,0.9911879895561357,0.009138381201044387,0.09023936123897632,11.769948641459147,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep920.pt,1,0
freeze_A0_seed1,freeze_A0,1,930,periodic_modelonly,0.9996736292428199,0.015665796344647518,0.034509764052927494,11.699484825134277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep930.pt,1,0
freeze_A0_seed1,freeze_A0,1,940,periodic_modelonly,1.0,0.015665796344647518,0.03426536141584317,11.699484825134277,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep940.pt,1,0
freeze_A0_seed1,freeze_A0,1,950,periodic_modelonly,1.0,0.016971279373368148,0.03517529151091973,11.090242385864258,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep950.pt,1,0
freeze_A0_seed1,freeze_A0,1,960,periodic_modelonly,0.9977154046997389,0.016971279373368148,0.05547224854429563,11.090242385864258,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep960.pt,1,0
freeze_A0_seed1,freeze_A0,1,970,periodic_modelonly,0.8736945169712794,0.016971279373368148,0.453280267616113,11.090242385864258,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/freeze_A0_seed1/checkpoints/periodic_modelonly_ep970.pt,1,0
