epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
1068,1.6354922196750556,1.6540961758843784,1.6428222697356651,0.37607232752863823,0.3652054794520548,0.37583892617449666
1069,1.6366704270308716,1.6575453486935845,1.6441725698010674,0.37631204945120805,0.3606849315068493,0.3746062183262567
1070,1.6354405296942032,1.6515238983877774,1.6421853468335907,0.37453125802640364,0.36602739726027395,0.37392138063279
1071,1.6354148450376687,1.657737004345861,1.6433424415259525,0.37662026335165494,0.36397260273972604,0.3766607314066566
1072,1.6341138063039322,1.6526517662508735,1.642853465573541,0.37530179277752096,0.3664383561643836,0.3728256403232434
1073,1.635294701334691,1.6510301417317883,1.6404029459788882,0.37490796390472764,0.3665753424657534,0.3737844130940967
1074,1.6343820183558235,1.662735601951336,1.6495709624783745,0.3754558997277444,0.36602739726027395,0.37830434187097656
1075,1.6350130077012242,1.6579689239633495,1.6446924127381424,0.37540453074433655,0.3693150684931507,0.37351047801671006
1076,1.634452860948821,1.6528941516218514,1.6404954523875797,0.37593534357288405,0.37027397260273975,0.37433228324887
1077,1.634859423449987,1.658330354197272,1.6437504250427772,0.37567849865584496,0.36397260273972604,0.37556499109711
1078,1.633866270036156,1.6553625854952583,1.6444444450838813,0.3761408195065153,0.3631506849315069,0.37871524448705657
1079,1.6335750438240417,1.6590299318576682,1.646844535038389,0.37711683019126385,0.3631506849315069,0.37597589371318996
1080,1.6340042748305474,1.6560479936928585,1.642673052590469,0.3777161349976884,0.36054794520547945,0.37474318586495
1081,1.6344213006798356,1.653206886916325,1.642685240712659,0.3759695895618226,0.3663013698630137,0.37542802355841665
1082,1.6345295906066895,1.661335324418956,1.6429985843855759,0.37572986763925276,0.36561643835616436,0.37488015340364333
1083,1.635134051460366,1.6531951715206277,1.6416494681917388,0.37665450934059347,0.3652054794520548,0.37419531571017667
1084,1.6339534906320696,1.6571895911775787,1.642947003759187,0.3775277820585264,0.36575342465753424,0.37172990001369677
1085,1.6334445455709399,1.655380651868623,1.643383346754929,0.37685998527422476,0.3664383561643836,0.3715929324750034
1086,1.6342137854172152,1.6571759396585926,1.6432198286056519,0.3774764130751186,0.3680821917808219,0.37474318586495
1087,1.634604059973138,1.6541082406866139,1.6415870682946567,0.37586685159500693,0.36945205479452053,0.37309957540063005
1088,1.6347467238205489,1.6551435898090232,1.642314914999337,0.3773907981027722,0.37027397260273975,0.37296260786193675
1089,1.634609307784701,1.6545223614265179,1.6444855763994415,0.37480522593791205,0.366986301369863,0.3784413094096699
1090,1.6355547603040803,1.6549357669106846,1.640910687117741,0.3757127446447835,0.36575342465753424,0.3728256403232434
1091,1.635015194593038,1.6509509662102009,1.6389694213867188,0.37667163233506273,0.3689041095890411,0.37392138063279
1092,1.634380331726574,1.658152202080036,1.6439963044791386,0.37703121521891747,0.3684931506849315,0.3791261471031366
1093,1.634738320867047,1.6541090587089802,1.6428976757773037,0.37720244516361023,0.3631506849315069,0.3732365429393234
1094,1.6355477352850303,1.6567836712146629,1.641825059364582,0.37763052002534203,0.36753424657534245,0.37529105601972335
1095,1.633932304694663,1.653040729720017,1.644494233460262,0.3769627232410404,0.36561643835616436,0.3722777701684701
1096,1.634816858445713,1.657922777636298,1.6448297171757138,0.3757127446447835,0.36547945205479454,0.37131899739761676
1097,1.6355247081106927,1.6516260196422707,1.6414807706043637,0.37607232752863823,0.3701369863013699,0.3761128612518833
1098,1.6351009065927897,1.656108071064127,1.6446684804455987,0.37800722590366603,0.3641095890410959,0.37761950417750995
1099,1.6358545544886693,1.6598532569819484,1.645360782228667,0.37711683019126385,0.3649315068493151,0.37556499109711
1100,1.6357293274725369,1.6512403241519271,1.6387884000252033,0.3767743703018784,0.3661643835616438,0.37679769894535
1101,1.6344658927625964,1.6530937449685459,1.641834283697194,0.37668875532953205,0.36753424657534245,0.3744692507875633
1102,1.634276011104667,1.6543853200715164,1.6405728192164981,0.37540453074433655,0.3680821917808219,0.37583892617449666
1103,1.6346972717468395,1.655836956254367,1.6432816324562862,0.37572986763925276,0.3626027397260274,0.3766607314066566
1104,1.635433805561482,1.6551594857511849,1.642511219813906,0.37547302272221367,0.36753424657534245,0.3737844130940967
1105,1.6355155373244306,1.6535186356511609,1.6423737262857372,0.3765860173627164,0.36575342465753424,0.3724147377071634
1106,1.6345137867865083,1.6544340273429607,1.6411734490559018,0.37622643447886167,0.3626027397260274,0.37556499109711
1107,1.6351914343355003,1.6557508912579766,1.6403302447549228,0.3764661564014315,0.36273972602739724,0.37775647171620325
1108,1.6355476759406677,1.6570054909278606,1.643323622900864,0.37554151470009073,0.3667123287671233,0.37529105601972335
1109,1.633774639737658,1.6568131529051682,1.6421028951118732,0.37650040239037,0.366986301369863,0.3769346664840433
1110,1.6339282651134974,1.6554935471764927,1.641190450766991,0.37598671255629185,0.36356164383561645,0.37433228324887
1111,1.6349102701162146,1.6535511510125522,1.6418891035277268,0.37650040239037,0.3658904109589041,0.3746062183262567
1112,1.633149548388985,1.6531025459026467,1.6405856691557785,0.3769284772521018,0.3693150684931507,0.3773455691001233
1113,1.6335265724940071,1.6541409698025933,1.64399778020793,0.3768086162908169,0.3645205479452055,0.37419531571017667
1114,1.6347258611537483,1.6607038728122054,1.6470211004388744,0.3761408195065153,0.36767123287671233,0.37761950417750995
1115,1.6354475182737325,1.6530389045846874,1.6430554348846962,0.3756956216503142,0.3697260273972603,0.37515408848103
1116,1.6329041068730916,1.6561353083314567,1.6442251739830807,0.3763462954401466,0.3643835616438356,0.37583892617449666
1117,1.6336121283243836,1.6535428310262745,1.6398040796148365,0.37615794250098455,0.3680821917808219,0.3746062183262567
1118,1.6342331899826184,1.656883691919261,1.643410666235562,0.37605520453416896,0.3667123287671233,0.37433228324887
1119,1.6346074764384972,1.6537828609861176,1.641996511097612,0.37567849865584496,0.37027397260273975,0.37542802355841665
1120,1.63457346483089,1.6531956565791164,1.6401517432311485,0.37477097994897346,0.3628767123287671,0.37488015340364333
1121,1.6329870317700648,1.6577287377982304,1.643136188901704,0.3773907981027722,0.3634246575342466,0.37419531571017667
1122,1.6346404432729862,1.6510851753169093,1.6387165825942467,0.3765860173627164,0.3634246575342466,0.3792631146418299
1123,1.6334045053048947,1.6524089657027146,1.6408125943151013,0.37824694782623586,0.36273972602739724,0.37556499109711
1124,1.6333075787823272,1.6567789521710625,1.6402868854588475,0.3773907981027722,0.3628767123287671,0.37583892617449666
1125,1.633815665953024,1.656035197192225,1.6449326317885826,0.37540453074433655,0.3665753424657534,0.3721408026297767
1126,1.6354797282073175,1.6572063092527718,1.6407835689084282,0.37581548261159914,0.36561643835616436,0.3757019586358033
1127,1.634533862359659,1.656562007706741,1.6435312114912888,0.37624355747333094,0.363013698630137,0.3762498287905766
1128,1.6336677855279247,1.6578079379838089,1.6414963294719827,0.37728806013595656,0.36794520547945203,0.37488015340364333
1129,1.6336830823182018,1.6522827518397365,1.6399150182460915,0.3767058783240013,0.3628767123287671,0.37433228324887
1130,1.6346637328118736,1.6526126368292446,1.6388144986382847,0.37728806013595656,0.3628767123287671,0.3761128612518833
1131,1.6338948688132273,1.6531925941335743,1.6426844062476322,0.3781613328538895,0.3636986301369863,0.37556499109711
1132,1.6337620238549844,1.6546874580712154,1.6403935613303349,0.3768428622797555,0.3673972602739726,0.37583892617449666
1133,1.6335268176799258,1.6587517919211552,1.641659609202681,0.3763805414290851,0.3658904109589041,0.37488015340364333
1134,1.6352728605270386,1.652294319251488,1.639854020085828,0.37648327939590076,0.36794520547945203,0.3710450623202301
1135,1.633547458586214,1.653614644346566,1.6402897588137924,0.37694560024657114,0.3632876712328767,0.37583892617449666
1136,1.633343188523205,1.6583749795782154,1.6427224257896686,0.37674012431293985,0.366986301369863,0.37309957540063005
1137,1.6337448353330122,1.6549227936514492,1.6426442573810447,0.3763976644235544,0.3649315068493151,0.37351047801671006
1138,1.6333796655246784,1.6521879434585571,1.6386238665416324,0.37704833821338674,0.3693150684931507,0.3750171209423367
1139,1.6336108789693842,1.6540637715109463,1.64266129608812,0.3764319104124929,0.36602739726027395,0.3761128612518833
1140,1.633924286438388,1.6534861367324303,1.6388758749797427,0.3765517713737778,0.3646575342465753,0.37638679632926997
1141,1.633858298110129,1.653211079794785,1.6405799799952014,0.37485659492131984,0.36191780821917807,0.37268867278455003
1142,1.6326028983145302,1.65146882780667,1.638878579797416,0.3769284772521018,0.3680821917808219,0.3744692507875633
1143,1.6339100948067211,1.6548473834991455,1.6435232984608616,0.3770997071967946,0.36506849315068496,0.37529105601972335
1144,1.635300449929383,1.6514946140091995,1.6379517193498283,0.3781099638704817,0.3661643835616438,0.37433228324887
1145,1.634652489658006,1.6549063838761429,1.6411374642931182,0.3770997071967946,0.3646575342465753,0.3778934392548966
1146,1.6339044805176914,1.657893863217584,1.6460508436992252,0.3757641136281913,0.363013698630137,0.3750171209423367
1147,1.633178933218577,1.657090244622066,1.6440309121690948,0.3758839745894762,0.36506849315068496,0.37597589371318996
1148,1.633950088221954,1.6541554557866063,1.6409755862992386,0.3759524665673533,0.3684931506849315,0.37255170524585673
1149,1.6339756698067012,1.6546679447437156,1.6424743430367832,0.3760894505231075,0.366986301369863,0.3714559649363101
1150,1.6338555224597715,1.6508121038305348,1.6410406786819984,0.3759524665673533,0.3680821917808219,0.37529105601972335
1151,1.6341428673423535,1.6576340157410194,1.641469379951214,0.3758839745894762,0.366986301369863,0.37419531571017667
1152,1.6350626060535813,1.6557165959785725,1.6423311973440236,0.3775277820585264,0.36219178082191783,0.3744692507875633
1153,1.6343232757659978,1.6531192557565098,1.644290985732243,0.3771510761802024,0.36726027397260275,0.3709080947815368
1154,1.6336114692896213,1.6576929544580394,1.6411410570144653,0.37554151470009073,0.36904109589041095,0.3737844130940967
1155,1.6354703897992597,1.6533612588356281,1.6434170254345597,0.37605520453416896,0.3645205479452055,0.37679769894535
1156,1.6341348063997827,1.6596605407780614,1.6470183915105359,0.3763976644235544,0.36356164383561645,0.37351047801671006
1157,1.6334814119547214,1.6576277593086506,1.6405706857812816,0.37555863769456005,0.36904109589041095,0.37542802355841665
1158,1.6335047066992547,1.6507222241368786,1.6397998744043811,0.3759524665673533,0.36534246575342466,0.3769346664840433
1159,1.634583248842231,1.6567354448910416,1.6423505709089081,0.3753360387664595,0.3641095890410959,0.37830434187097656
1160,1.6345449274804393,1.6537649960353458,1.640255484087714,0.376877108268694,0.3643835616438356,0.3733735104780167
1161,1.6338546021015883,1.6570709614918149,1.6449628369561557,0.375746990633722,0.36917808219178083,0.3699493220106835
1162,1.6335795675302698,1.6567103122842723,1.6407336161054413,0.37805859488707383,0.36205479452054795,0.3744692507875633
1163,1.6335230592036352,1.6511325260688519,1.6386899660373557,0.3781442098594202,0.3663013698630137,0.37652376386796327
1164,1.63439080912994,1.657030179582793,1.6454910903141415,0.37799010290919677,0.3664383561643836,0.3774825366388166
1165,1.6340618097105402,1.6570003813710705,1.6442534553593602,0.37543877673327514,0.3591780821917808,0.37775647171620325
1166,1.6322357935676408,1.6551830193092083,1.6410193566618294,0.3756956216503142,0.3664383561643836,0.37515408848103
1167,1.6330837943147885,1.6564425230026245,1.6412873144807487,0.3767058783240013,0.37027397260273975,0.37364744555540336
1168,1.6340036157957851,1.6521438894600704,1.6377509092462474,0.37629492645673873,0.36424657534246574,0.37255170524585673
1169,1.633485892454089,1.652474543143963,1.6405112702271034,0.37605520453416896,0.3664383561643836,0.37118202985892346
1170,1.6334612405976874,1.6533394928636223,1.6398860380567353,0.3756956216503142,0.36205479452054795,0.37597589371318996
1171,1.6343627059303516,1.6530761348790135,1.6392905958767594,0.37581548261159914,0.3673972602739726,0.37474318586495
1172,1.6344048700998963,1.6558809979208584,1.6459098273310169,0.3753189157719902,0.36506849315068496,0.37077112724284345
1173,1.6334284023426506,1.6575737205044976,1.6437525831419846,0.3755757606890293,0.3641095890410959,0.37433228324887
1174,1.6335407438236553,1.6514823107883847,1.6415496571310635,0.376123696512046,0.3649315068493151,0.37131899739761676
1175,1.634950607624637,1.6528623885121838,1.6404491704085777,0.3753360387664595,0.36534246575342466,0.37419531571017667
1176,1.6334679949231543,1.6519765853881836,1.6392664786042839,0.37610657351757676,0.36684931506849316,0.37679769894535
1177,1.6335145797271395,1.6566334264031772,1.641956460886988,0.37480522593791205,0.3632876712328767,0.37597589371318996
1178,1.632579820645428,1.6528950271935299,1.6379505025929417,0.37787024194791186,0.36602739726027395,0.37940008218052323
1179,1.6324664099247694,1.6583496661021793,1.6465817361042416,0.3773051831304258,0.36561643835616436,0.37529105601972335
1180,1.633014912688576,1.656701137279642,1.6445874715673512,0.37603808153969964,0.36863013698630137,0.3762498287905766
1181,1.6329706162864985,1.6524957295121818,1.6412462078291794,0.3766373863461242,0.3658904109589041,0.3710450623202301
1182,1.6331290839540906,1.656164288520813,1.6405324483739918,0.3774764130751186,0.36945205479452053,0.3744692507875633
1183,1.6339953778612561,1.6530791356645782,1.6431281689939827,0.3761408195065153,0.36726027397260275,0.37419531571017667
1184,1.6333220988902462,1.6546841859817505,1.642468682650862,0.37586685159500693,0.3631506849315069,0.37474318586495
1185,1.63306144283328,1.6563441260107632,1.641997452439933,0.37694560024657114,0.36794520547945203,0.3732365429393234
1186,1.6336420014435546,1.6519198540983528,1.637465994933556,0.3774764130751186,0.36794520547945203,0.3746062183262567
1187,1.634303863392126,1.657265256191122,1.646013987475428,0.37650040239037,0.36575342465753424,0.37488015340364333
1188,1.6336459790775348,1.6540050013311978,1.641465034978143,0.37641478741802364,0.3647945205479452,0.37419531571017667
1189,1.6338084920525031,1.6545644916337112,1.6407111225457027,0.37691135425763256,0.36684931506849316,0.3737844130940967
1190,1.6342209676467696,1.6503941149547183,1.638871534117337,0.3761750654954538,0.3667123287671233,0.3724147377071634
1191,1.633619507847915,1.652563555487271,1.6434124625962356,0.3769627232410404,0.3647945205479452,0.37707163402273663
1192,1.63285064853435,1.650249456537181,1.6372761973019303,0.3759695895618226,0.36561643835616436,0.37583892617449666
1193,1.6330047236779892,1.6523528263486664,1.6394804551683624,0.376877108268694,0.3645205479452055,0.37036022462676343
1194,1.6332054669159468,1.6539417135304417,1.6407637637237023,0.3775106590640571,0.36273972602739724,0.37542802355841665
1195,1.6336142085004581,1.655159855711049,1.6452937290586274,0.3757127446447835,0.36246575342465753,0.37419531571017667
1196,1.634237183233536,1.648969189874057,1.638767933023387,0.376123696512046,0.36424657534246574,0.3724147377071634
1197,1.6332721023059829,1.654897928237915,1.6416031738807415,0.37716819917467165,0.3652054794520548,0.3778934392548966
1198,1.632375930594565,1.653263338680925,1.6409042292627796,0.3764319104124929,0.3631506849315069,0.37638679632926997
1199,1.633308522045352,1.655638678320523,1.6428686503706307,0.37761339703087277,0.3606849315068493,0.37392138063279
1200,1.6338253802087108,1.6526758917446793,1.6396468754472404,0.3763291724456773,0.3652054794520548,0.3778934392548966
1201,1.6332698909476335,1.6574481355732884,1.642721468004687,0.37716819917467165,0.36246575342465753,0.37761950417750995
1202,1.6338557785775463,1.6507997019537564,1.6385713199089313,0.3767572473074091,0.3658904109589041,0.37761950417750995
1203,1.6331597712362698,1.6505307082472176,1.638361511559322,0.37629492645673873,0.3665753424657534,0.3796740172579099
1204,1.6324482895921932,1.653550357654177,1.639209036169381,0.37636341843461585,0.3652054794520548,0.3778934392548966
1205,1.6327508880581918,1.6535402330858955,1.6405888795852661,0.3750449478604818,0.3652054794520548,0.37583892617449666
1206,1.6333169020940124,1.6548974678434174,1.6409248976871884,0.3755757606890293,0.3680821917808219,0.3728256403232434
1207,1.6331943330806415,1.6523195176288998,1.6377260808286995,0.37723669115254876,0.36917808219178083,0.37433228324887
1208,1.6324752095484838,1.6550086942212334,1.6398233421917618,0.37723669115254876,0.36205479452054795,0.37515408848103
1209,1.6324104742191765,1.6541044465426742,1.6400241399633473,0.37631204945120805,0.3594520547945205,0.37542802355841665
1210,1.6335898080767501,1.6529525847270572,1.6397764353916562,0.3768942312631633,0.36246575342465753,0.37583892617449666
1211,1.6334740397190943,1.6562062296374092,1.6444063597712024,0.37629492645673873,0.36424657534246574,0.37364744555540336
1212,1.6330441257318555,1.653538436725222,1.6405377840173656,0.3767230013184706,0.36863013698630137,0.3746062183262567
1213,1.6321031318481312,1.6517763096710731,1.6394933996529415,0.3765175253848393,0.3665753424657534,0.3762498287905766
1214,1.632619164396061,1.6540784383642262,1.6411742259716164,0.37648327939590076,0.36835616438356167,0.3785782769483632
1215,1.6320100845728378,1.6548157478200978,1.6413406626931553,0.37720244516361023,0.3634246575342466,0.37515408848103
1216,1.6329142745405305,1.6548698318415676,1.642397354389059,0.3763976644235544,0.3626027397260274,0.37392138063279
1217,1.6342761027240336,1.6531857375440926,1.641588252166222,0.3760038355507611,0.3652054794520548,0.3761128612518833
1218,1.634020957363745,1.648549014124377,1.6378340926663628,0.3744113970651187,0.3663013698630137,0.37556499109711
1219,1.632767245238525,1.6531709309281974,1.6402432836335281,0.37547302272221367,0.36684931506849316,0.37419531571017667
1220,1.632520391951482,1.651497220170909,1.6385457022436734,0.3753189157719902,0.36534246575342466,0.37433228324887
1221,1.6330715022232856,1.6552683238325447,1.6410823608266896,0.3764319104124929,0.36726027397260275,0.3774825366388166
1222,1.6330944164351084,1.6558485812154309,1.6448196501567447,0.376877108268694,0.3636986301369863,0.37761950417750995
1223,1.633630413675933,1.6541087545197586,1.638469700155587,0.37650040239037,0.3658904109589041,0.3789891795644432
1224,1.6330081817885154,1.6542393667944546,1.6425211676235856,0.376123696512046,0.36561643835616436,0.3766607314066566
1225,1.6330048532985704,1.6525804133250797,1.6380920739009464,0.3785209157377442,0.36684931506849316,0.3722777701684701
1226,1.6334159139982998,1.6506107264551624,1.6387427798632919,0.3780928408760124,0.36684931506849316,0.3744692507875633
1227,1.633537075925602,1.652502729974944,1.6383808892348717,0.37691135425763256,0.3652054794520548,0.3733735104780167
1228,1.6324706749103997,1.6539117550027782,1.6404167783671413,0.3769627232410404,0.37,0.37255170524585673
1229,1.6332433197696137,1.6545195250675595,1.6396673054530704,0.37653464837930856,0.3665753424657534,0.37529105601972335
1230,1.6332609315105922,1.6514009853889202,1.6381456769745926,0.37711683019126385,0.3665753424657534,0.37652376386796327
1231,1.6329401653406401,1.649802647787949,1.6390687309462448,0.3762606804678002,0.36876712328767125,0.3746062183262567
1232,1.6326410999464676,1.6530992244852,1.641914934947573,0.3772195681580795,0.3658904109589041,0.37419531571017667
1233,1.6337589447154748,1.6548197187226394,1.6402484548502956,0.3750449478604818,0.3647945205479452,0.3791261471031366
1234,1.6321360226801909,1.653547085564712,1.639513529580215,0.37749353606958785,0.3658904109589041,0.37392138063279
1235,1.6330620685519088,1.649343174079369,1.638557767045909,0.3762606804678002,0.3682191780821918,0.37488015340364333
1236,1.6330626213914963,1.6529893422948903,1.6385407776668155,0.3766031403571857,0.363013698630137,0.37583892617449666
1237,1.6327660281585294,1.6579123159934734,1.643969593376949,0.37728806013595656,0.3615068493150685,0.3773455691001233
1238,1.6339126684780205,1.6538456185110684,1.6431542470537384,0.3756271296724371,0.36219178082191783,0.37775647171620325
1239,1.632666578979992,1.659027387355936,1.6491756891382152,0.37629492645673873,0.3649315068493151,0.37296260786193675
1240,1.633497549977365,1.6537749232916996,1.637562032403617,0.3764661564014315,0.36684931506849316,0.3744692507875633
1241,1.633312588695876,1.6527964041150849,1.6391684474616215,0.37754490505299565,0.3647945205479452,0.37556499109711
1242,1.6315414140318159,1.6547764210865414,1.6390505371422603,0.3756956216503142,0.36561643835616436,0.3737844130940967
1243,1.6338864471194006,1.6525528102085507,1.6416401287605022,0.3763805414290851,0.3652054794520548,0.37405834817148337
1244,1.6317826540709583,1.6488975574230325,1.6418617963790894,0.3773051831304258,0.36767123287671233,0.37474318586495
1245,1.6330309471188675,1.6493346321171727,1.6351334473182415,0.37780174997003474,0.36876712328767125,0.37720860156142993
1246,1.6312485777134458,1.6535864945115715,1.6402201077033733,0.3769798462355097,0.3652054794520548,0.37583892617449666
1247,1.6324864641547723,1.6567882504956475,1.6396956608213227,0.3764661564014315,0.3646575342465753,0.37556499109711
1248,1.6333850622177124,1.653703003094114,1.6390791720357434,0.3772195681580795,0.3641095890410959,0.3744692507875633
1249,1.6325193565485259,1.6569655475945309,1.6406612478453537,0.37691135425763256,0.3664383561643836,0.37474318586495
1250,1.6320412492127399,1.6542248520357856,1.6407584774083104,0.3765175253848393,0.3689041095890411,0.37597589371318996
1251,1.6323273051774136,1.6512246296323578,1.6398468428644641,0.37480522593791205,0.36602739726027395,0.37556499109711
1252,1.6314747062833028,1.6485515051874622,1.6376963771622757,0.37578123662266055,0.36164383561643837,0.37515408848103
1253,1.6323576077623658,1.6563176245524966,1.639570532173946,0.3760894505231075,0.3663013698630137,0.37775647171620325
1254,1.6323473391053978,1.650948434040464,1.642345666885376,0.37720244516361023,0.36794520547945203,0.37309957540063005
1255,1.6329070569125845,1.6500396317449109,1.6410586669527252,0.37578123662266055,0.36534246575342466,0.3746062183262567
1256,1.632107256281324,1.6557802701818531,1.6419596137671635,0.3777161349976884,0.3663013698630137,0.3774825366388166
1257,1.6325190483742926,1.6555117574231377,1.6394430563367646,0.37586685159500693,0.36726027397260275,0.3762498287905766
1258,1.6331597025217448,1.652044937528413,1.6389437502828137,0.37566137566137564,0.36547945205479454,0.3774825366388166
1259,1.632508143587404,1.6578711928992436,1.6407250289259285,0.375746990633722,0.36,0.37556499109711
1260,1.632378401194077,1.6554557742743656,1.643134696730252,0.3767230013184706,0.36424657534246574,0.3798109847966032
1261,1.6327534914016724,1.6581586476030021,1.64705621785131,0.37699696922997894,0.36356164383561645,0.37268867278455003
1262,1.6320721702284167,1.6547428862801914,1.640058213266833,0.37615794250098455,0.363013698630137,0.37679769894535
1263,1.6321443314115034,1.6541153233626793,1.6399884306151291,0.37619218848992314,0.36534246575342466,0.37529105601972335
1264,1.631820641750852,1.6501914632731471,1.6369372606277466,0.3755757606890293,0.3665753424657534,0.37720860156142993
1265,1.6316409251575386,1.6545207212711204,1.6436373981936225,0.3783496857930515,0.36712328767123287,0.3750171209423367
1266,1.633502207468691,1.6547054340099465,1.6403944738979996,0.3764661564014315,0.3689041095890411,0.3720038350910834
1267,1.6316839461763872,1.6537578640312984,1.6386361163238,0.3774592900806493,0.36095890410958903,0.37652376386796327
1268,1.632440936096891,1.6536821373577775,1.6397359330078651,0.3771853221691409,0.3663013698630137,0.37186686755239007
1269,1.6328032386355005,1.652231923465071,1.639921500765044,0.3758326056060684,0.36547945205479454,0.37296260786193675
1270,1.632686540549499,1.6506042398255447,1.6386066305226292,0.3780243488981353,0.3695890410958904,0.37583892617449666
1271,1.6326168785969764,1.649300953437542,1.6385197392825424,0.37622643447886167,0.36424657534246574,0.37433228324887
1272,1.6324912689658753,1.6534616618320859,1.642491891466338,0.3768428622797555,0.36219178082191783,0.3715929324750034
1273,1.6329063900693535,1.6516861175668651,1.6395134925842285,0.37665450934059347,0.3701369863013699,0.3728256403232434
1274,1.632487627096051,1.656960631239003,1.6432773244792018,0.37800722590366603,0.36575342465753424,0.37172990001369677
1275,1.634024524272269,1.6554172943378318,1.6421545250662442,0.37682573928528623,0.363013698630137,0.3699493220106835
1276,1.6333949961516534,1.6520098694439591,1.6397194040232692,0.37761339703087277,0.36753424657534245,0.3744692507875633
1277,1.6322263619785224,1.6520142760770073,1.6390280764678429,0.37561000667796784,0.36561643835616436,0.3780304067935899
1278,1.631494831310089,1.653412654482085,1.6397611930452545,0.3782640708207051,0.36767123287671233,0.3733735104780167
1279,1.6329130772419893,1.6534835552347118,1.6426666317314937,0.37843530076539783,0.36794520547945203,0.37172990001369677
1280,1.6314276946163595,1.6514589457676327,1.6392204432651913,0.37619218848992314,0.3643835616438356,0.3766607314066566
1281,1.632687855495636,1.653871359496281,1.6390816178815117,0.3750449478604818,0.366986301369863,0.37583892617449666
1282,1.63178903411049,1.648818751861309,1.6376563187303215,0.3773565521138337,0.36506849315068496,0.3769346664840433
1283,1.6326524513777687,1.655160562745456,1.6380051045582211,0.3767743703018784,0.36602739726027395,0.37529105601972335
1284,1.6331075783900297,1.6542106455770031,1.6429111382056927,0.3756956216503142,0.3649315068493151,0.3714559649363101
1285,1.6323702720575457,1.6560431225546475,1.642623810932554,0.3763976644235544,0.3595890410958904,0.37652376386796327
1286,1.633134577472137,1.6535034385220757,1.6383136593062302,0.3764661564014315,0.3658904109589041,0.3814545952609232
1287,1.6320820942716308,1.6509417007709373,1.6398314443127862,0.37641478741802364,0.36726027397260275,0.37255170524585673
1288,1.6320061595158806,1.6490082041970615,1.6409864220125923,0.37838393178199003,0.3628767123287671,0.37529105601972335
1289,1.6324329162789224,1.657568832923626,1.6409256376069168,0.37737367510830294,0.3645205479452055,0.3774825366388166
1290,1.6336983900403352,1.6515337064348419,1.640553014031772,0.37648327939590076,0.3680821917808219,0.37309957540063005
1291,1.6326400072814076,1.6540050917658313,1.6403127045466983,0.37598671255629185,0.36219178082191783,0.3722777701684701
1292,1.6329506385794894,1.6551633086697808,1.6403642440664357,0.3762606804678002,0.3665753424657534,0.3737844130940967
1293,1.6322095154674814,1.6547223493970673,1.6419688792064273,0.37629492645673873,0.36205479452054795,0.3784413094096699
1294,1.6321014962342109,1.6543084670757424,1.6413993835449219,0.37720244516361023,0.3613698630136986,0.37775647171620325
1295,1.632771982376232,1.654381797231477,1.6393894573737835,0.3753874077498673,0.36602739726027395,0.37474318586495
1296,1.6307624963693743,1.6518444809420356,1.641148957712897,0.37817845584835874,0.3658904109589041,0.37419531571017667
1297,1.6313611893674693,1.6519364817389126,1.638600283655627,0.3764319104124929,0.36246575342465753,0.37720860156142993
1298,1.6322070552792611,1.6525031081561385,1.637818587237391,0.3757983596171298,0.36246575342465753,0.37816737433228326
1299,1.633177209629242,1.6530377289344524,1.6391715140178287,0.3751990548107053,0.3645205479452055,0.37953704971921653
1300,1.6318303841170265,1.6535704629174595,1.6405494583064113,0.3777161349976884,0.366986301369863,0.37296260786193675
1301,1.6327574768441213,1.6543522867663154,1.6380409290050637,0.37619218848992314,0.36095890410958903,0.37419531571017667
1302,1.6334419828314968,1.6546491631146134,1.6395652088625678,0.3766031403571857,0.36726027397260275,0.3750171209423367
1303,1.6323112780350264,1.6537703645640407,1.6439071112665637,0.37535316176092876,0.36575342465753424,0.36899054923983016
1304,1.6321096961675252,1.6515245478728722,1.638346873480698,0.3762093114843924,0.3663013698630137,0.3766607314066566
1305,1.6330896532691723,1.6548954248428345,1.643299756378963,0.37572986763925276,0.36219178082191783,0.3750171209423367
1306,1.6327337640862278,1.6547536562229026,1.6416882769814853,0.3767572473074091,0.36246575342465753,0.3732365429393234
1307,1.633300570421344,1.65393158074083,1.6410582887715306,0.37427441310936455,0.3636986301369863,0.37419531571017667
1308,1.6316161655442682,1.6548119577868232,1.640036599389438,0.3769284772521018,0.36397260273972604,0.3757019586358033
1309,1.6333521130824193,1.660167044606702,1.6413390883084,0.37593534357288405,0.3591780821917808,0.3778934392548966
1310,1.634132825130979,1.6529310119563136,1.6386221688369225,0.37629492645673873,0.36219178082191783,0.3757019586358033
1311,1.6330910004903136,1.6531015798963349,1.6361524483253216,0.37624355747333094,0.3667123287671233,0.37515408848103
1312,1.632600218448056,1.6504246243115128,1.6400695956986526,0.3767230013184706,0.3665753424657534,0.3724147377071634
1313,1.6323892320607947,1.6519738517958542,1.6392651426381077,0.37528466978305164,0.36397260273972604,0.37364744555540336
1314,1.6323339444581078,1.6488463220925167,1.639582975157376,0.3750449478604818,0.3695890410958904,0.3732365429393234
1315,1.63300301778785,1.6501622158905556,1.6389033712189773,0.3773051831304258,0.36575342465753424,0.3732365429393234
1316,1.6326713780648843,1.6518480489993919,1.6384982816104232,0.3755072687111522,0.3610958904109589,0.37542802355841665
