run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MMAAAM,3,MMAAAM,0,30000,25775,1.0,1.0,periodic,12.039507237953808,6.635136819396429,4.404370418557339,2.211712273132143,1.4681234728524464,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,31000,26775,1.0,0.9973890339425587,periodic,11.44692634457347,6.607424944751623,3.839501399821804,2.2024749815838747,1.2798337999406013,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,32000,27775,1.0,0.9973890339425587,periodic,11.27277694701048,6.744794282377798,3.5279826646326446,2.2482647607925994,1.175994221544215,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,33000,28775,1.0,0.9934725848563969,periodic,11.506072142917091,7.415901062201667,3.090171080715379,2.471967020733889,1.0300570269051263,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,34000,29775,1.0,0.9960835509138382,periodic,11.669902951394276,7.225505248925376,3.44439770246886,2.408501749641792,1.14813256748962,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,35000,30775,1.0,0.9973890339425587,periodic,11.541167979767016,7.131235663668022,3.409932316098952,2.3770785545560074,1.1366441053663172,2,1
depth3_bal_MMAAAM,3,MMAAAM,0,36000,31775,0.9928198433420365,0.9751958224543081,periodic,12.629490360519057,8.006931707335806,3.622558653183213,2.668977235778602,1.207519551061071,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,37000,32775,1.0,1.0,periodic,11.835959254459539,6.24571901870057,4.5902402357589285,2.081906339566857,1.5300800785863096,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,38000,33775,1.0,0.9973890339425587,periodic,11.276427352318606,6.076566960442547,4.199860391876019,2.0255223201475157,1.399953463958673,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,39000,34775,1.0,0.9986945169712794,periodic,11.649987411897484,7.2026841125117915,3.4473032993856543,2.400894704170597,1.149101099795218,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,40000,35775,0.9996736292428199,0.9778067885117493,periodic,11.154418199227331,5.9417763313674525,4.212641867859838,1.9805921104558175,1.4042139559532794,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,41000,36775,1.0,0.9934725848563969,periodic,11.537211815666755,4.953060792124791,5.584151023541924,1.6510202640415972,1.8613836745139747,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,42000,37775,0.5440600522193212,0.5939947780678851,periodic,15.840061164471333,4.741998177656727,10.098062986814568,1.580666059218909,3.366020995604856,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,43000,38775,1.0,0.9934725848563969,periodic,13.429696023777497,4.81888901199699,7.610807011780465,1.6062963373323298,2.5369356705934885,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,44000,39775,1.0,0.9895561357702349,periodic,13.90801928793086,5.223382623638795,7.6846366642920305,1.7411275412129317,2.56154555476401,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,45000,40775,1.0,0.9934725848563969,periodic,11.137875585323295,4.464854814930163,5.673020770393094,1.4882849383100545,1.8910069234643647,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,46000,41775,1.0,0.9934725848563969,periodic,12.452505816904683,4.345446587358484,7.107059229546161,1.4484821957861616,2.369019743182054,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,47000,42775,1.0,0.9934725848563969,periodic,12.676877479026817,4.049074094266649,7.62780338476013,1.3496913647555495,2.5426011282533767,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,48000,43775,0.3537859007832898,0.26370757180156656,periodic,7.5168259276302,3.1648095625661767,3.3520163650639843,1.0549365208553922,1.1173387883546615,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,49000,44775,0.43929503916449086,0.304177545691906,periodic,17.018751691408866,4.563311016459492,11.45544067494933,1.5211036721531643,3.81848022498311,5,1
depth3_bal_MMAAAM,3,MMAAAM,0,50000,45775,0.5365535248041775,0.3968668407310705,final,17.79922930691903,4.188905972098123,12.610323334820865,1.3963019906993743,4.203441111606955,5,0
depth3_bal_MMAAAM,3,MMAAAM,0,50000,45775,0.5365535248041775,0.3968668407310705,periodic,17.79922930691903,4.188905972098123,12.610323334820865,1.3963019906993743,4.203441111606955,5,0
