run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_AAAMMM,3,AAAMMM,0,18000,10025,0.9996736292428199,0.9751958224543081,periodic,7.4527338371118965,2.6955772767443538,3.757156560367499,0.8985257589147846,1.2523855201224996,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,19000,11025,0.9924934725848564,0.9699738903394256,periodic,8.13499167202955,2.880892041704722,4.25409963032479,0.9602973472349073,1.4180332101082633,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,20000,12025,0.9996736292428199,0.9765013054830287,periodic,7.628544508251209,2.8260789487249,3.80246555952627,0.9420263162416332,1.26748851984209,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,21000,13025,0.9993472584856397,0.9725848563968669,periodic,7.3796159619251664,2.5435476066453773,3.8360683552797483,0.8478492022151257,1.278689451759916,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,22000,14025,0.9954308093994778,0.9608355091383812,periodic,7.14046225865996,2.7192834960514305,3.421178762608489,0.9064278320171435,1.1403929208694963,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,23000,15025,0.9866187989556136,0.9647519582245431,periodic,7.615159082231982,2.7514492927489864,3.863709789482957,0.9171497642496621,1.2879032631609857,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,24000,16025,0.9996736292428199,0.9738903394255874,periodic,7.40637614514911,2.7512722027173875,3.655103942431688,0.9170907342391291,1.2183679808105625,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,25000,17025,0.9993472584856397,0.9686684073107049,periodic,7.2872608464487625,2.8132656812377195,3.4739951652110004,0.9377552270792399,1.1579983884036669,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,26000,18025,0.9986945169712794,0.9660574412532638,periodic,7.869683496406289,2.6620439057583027,4.2076395906479505,0.8873479685861009,1.4025465302159834,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,27000,19025,0.9993472584856397,0.9673629242819843,periodic,7.297500559424555,2.5169121684307423,3.780588390993764,0.8389707228102474,1.2601961303312545,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,28000,20025,1.0,0.9712793733681462,periodic,6.996900278725479,2.599412578275512,3.3974877004499233,0.8664708594251707,1.1324959001499744,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,29000,21025,0.9986945169712794,0.9738903394255874,periodic,7.229556312082239,2.6405343498203506,3.5890219622618442,0.8801781166067836,1.1963406540872814,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,30000,22025,0.9980417754569191,0.9660574412532638,periodic,7.397855682234331,2.6181576717047146,3.779698010529578,0.8727192239015715,1.2598993368431926,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,31000,23025,1.0,0.9751958224543081,periodic,7.240518477401577,2.7074010524310843,3.53311742497044,0.9024670174770281,1.17770580832348,0,1
depth3_bal_AAAMMM,3,AAAMMM,0,32000,24025,0.4402741514360313,0.3198433420365535,periodic,6.162654877818493,2.2985752223156712,2.864079655502781,0.7661917407718905,0.954693218500927,4,1
depth3_bal_AAAMMM,3,AAAMMM,0,33000,25025,0.358355091383812,0.2924281984334204,periodic,7.406715189903118,2.5371873948096577,3.8695277950934175,0.8457291316032193,1.2898425983644726,4,1
depth3_bal_AAAMMM,3,AAAMMM,0,34000,26025,0.4872715404699739,0.3877284595300261,periodic,8.131039863622547,2.437548239778985,4.693491623843521,0.8125160799263283,1.5644972079478403,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,35000,27025,0.38674934725848564,0.2885117493472585,periodic,9.023096941082606,2.4072127113457364,5.615884229736832,0.8024042371152454,1.8719614099122772,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,36000,28025,0.4086161879895561,0.26370757180156656,periodic,9.580614971043932,2.415697618957791,6.164917352086101,0.805232539652597,2.054972450695367,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,37000,29025,0.5577676240208878,0.39425587467362927,periodic,9.453595176219732,2.375719626702744,6.077875549516946,0.7919065422342481,2.0259585165056486,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,38000,30025,0.46736292428198434,0.37989556135770236,periodic,9.522042926193453,2.3633727635452084,6.158670162648204,0.7877909211817361,2.052890054216068,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,39000,31025,0.4428851174934726,0.30678851174934724,periodic,9.417830295686848,2.3484231624204686,6.069407133266342,0.7828077208068228,2.0231357110887807,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,40000,32025,0.518603133159269,0.37597911227154046,periodic,9.159436159872298,2.3785312782661263,5.7809048816061335,0.7928437594220421,1.9269682938687112,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,41000,33025,0.46344647519582244,0.3381201044386423,periodic,9.33104208679081,2.2995375739894013,6.031504512801371,0.7665125246631338,2.0105015042671237,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,42000,34025,0.5078328981723238,0.3263707571801567,periodic,9.384173866283781,2.154090674808241,6.230083191475493,0.7180302249360803,2.0766943971584975,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,43000,35025,0.4118798955613577,0.2898172323759791,periodic,9.493089362382076,2.2172704868815605,6.275818875500473,0.7390901622938535,2.0919396251668245,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,44000,36025,0.3900130548302872,0.31070496083550914,periodic,9.418194055197898,2.3472629961885776,6.070931059009279,0.7824209987295259,2.023643686336426,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,45000,37025,0.4223237597911227,0.3328981723237598,periodic,9.352064617555882,2.300251948634526,6.051812668921313,0.766750649544842,2.0172708896404377,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,46000,38025,0.54177545691906,0.34203655352480417,periodic,9.433995212159754,2.1849934925200696,6.249001719639644,0.7283311641733565,2.0830005732132144,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,47000,39025,0.44190600522193213,0.27154046997389036,periodic,9.26009406390471,2.318945752877876,5.941148311026792,0.7729819176259586,1.980382770342264,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,48000,40025,0.49281984334203655,0.38903394255874674,periodic,9.276934838727007,2.3733546451694365,5.903580193557528,0.7911182150564788,1.967860064519176,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,49000,41025,0.6015013054830287,0.4516971279373368,periodic,9.390684608127096,2.2396204123779366,6.151064195749118,0.7465401374593122,2.050354731916373,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,50000,42025,0.4210182767624021,0.34986945169712796,final,9.277640427724268,2.3123698608048446,5.965270566919381,0.7707899536016148,1.9884235223064604,5,1
depth3_bal_AAAMMM,3,AAAMMM,0,50000,42025,0.4210182767624021,0.34986945169712796,periodic,9.277640427724268,2.3123698608048446,5.965270566919381,0.7707899536016148,1.9884235223064604,5,1
