run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,24000,21700,0.9076370757180157,0.7049608355091384,periodic,24.580897663925946,9.4243868344134,14.156510829512499,2.35609670860335,3.5391277073781247,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,25000,22700,0.9996736292428199,0.9295039164490861,periodic,24.13414409939939,9.122761890583593,14.011382208815755,2.2806904726458983,3.502845552203939,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,26000,23700,0.893603133159269,0.762402088772846,periodic,18.394104764267713,7.886851230919592,9.50725353334808,1.971712807729898,2.37681338333702,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,27000,24700,0.8903394255874674,0.7767624020887729,periodic,24.943155712298182,10.053849838948839,13.889305873349299,2.5134624597372097,3.4723264683373247,7,0
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,28000,25700,0.9996736292428199,0.902088772845953,periodic,24.834848505755783,9.311961360765544,14.5228871449902,2.327990340191386,3.63072178624755,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,29000,26700,1.0,0.8994778067885117,periodic,23.940702040963984,9.099492059271341,13.8412099816926,2.2748730148178353,3.46030249542315,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,30000,27700,0.9830287206266318,0.8655352480417755,periodic,24.933071788876152,9.239963238345853,14.69310855053026,2.309990809586463,3.673277137632565,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,31000,28700,1.0,0.9321148825065274,periodic,23.9684699815198,8.983552242088379,13.984917739431376,2.2458880605220948,3.496229434857844,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,32000,29700,0.39131853785900783,0.2819843342036554,periodic,26.66578977685509,9.391431719865484,16.274358056989566,2.347857929966371,4.068589514247392,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,33000,30700,0.9990208877284595,0.9046997389033943,periodic,24.402799440914954,9.656932555279624,13.745866885635287,2.414233138819906,3.436466721408822,7,3
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,34000,31700,1.0,0.933420365535248,periodic,24.079381941176415,9.307304601772007,13.772077339404365,2.3268261504430017,3.4430193348510914,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,35000,32700,0.904373368146214,0.7480417754569191,periodic,24.73641060653875,9.550213859587672,14.186196746951044,2.387553464896918,3.546549186737761,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,36000,33700,0.939621409921671,0.7676240208877284,periodic,24.35466163766449,9.720464001409386,13.634197636255063,2.4301160003523465,3.408549409063766,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,37000,34700,1.0,0.9556135770234987,periodic,21.952813761428867,8.975355523565206,11.97745823786362,2.2438388808913015,2.994364559465905,7,2
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,38000,35700,1.0,0.8981723237597912,periodic,24.753124207507813,9.131943468179191,14.621180739328581,2.282985867044798,3.6552951848321453,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,39000,36700,1.0,0.9164490861618799,periodic,24.215943581469684,9.374743521948202,13.841200059521444,2.3436858804870506,3.460300014880361,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,40000,37700,1.0,0.9477806788511749,periodic,21.492985199192937,8.773606966565689,11.719378232627207,2.193401741641422,2.929844558156802,7,2
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,41000,38700,1.0,0.9399477806788512,periodic,23.30452497770912,8.951711795183925,13.352813182525153,2.2379279487959813,3.3382032956312884,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,42000,39700,1.0,0.9216710182767625,periodic,23.87488346687636,9.038879620410352,13.836003846465966,2.259719905102588,3.4590009616164914,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,43000,40700,0.9386422976501305,0.8224543080939948,periodic,24.668445613880973,9.33091356145609,14.337532052424837,2.3327283903640224,3.5843830131062093,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,44000,41700,0.9996736292428199,0.9321148825065274,periodic,24.3141246699941,9.192495916034225,14.121628753959833,2.2981239790085564,3.530407188489958,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,45000,42700,1.0,0.9216710182767625,periodic,23.815229696378236,9.207357710643066,13.607871985735127,2.3018394276607665,3.4019679964337817,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,46000,43700,1.0,0.9321148825065274,periodic,24.113628205291775,8.979375998913927,14.134252206377809,2.2448439997284817,3.5335630515944523,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,47000,44700,1.0,0.9164490861618799,periodic,24.163553580597938,9.648022208000244,13.515531372597653,2.412005552000061,3.3788828431494133,7,2
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,48000,45700,1.0,0.9373368146214099,periodic,23.188804678781743,9.706304871988078,12.482499806793621,2.4265762179970194,3.1206249516984053,7,0
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,49000,46700,1.0,0.9477806788511749,periodic,22.204184491378562,9.042962381193167,12.161222110185356,2.2607405952982917,3.040305527546339,7,2
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,50000,47700,1.0,0.8720626631853786,final,25.292239224291855,9.388092770761318,14.904146453530496,2.3470231926903296,3.726036613382624,7,4
depth4_bal_MAAMAMAM,4,MAAMAMAM,0,50000,47700,1.0,0.8720626631853786,periodic,25.292239224291855,9.388092770761318,14.904146453530496,2.3470231926903296,3.726036613382624,7,4
