run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,24000,20700,0.2734986945169713,0.18276762402088773,periodic,23.812913187813116,3.6126879629769144,19.200225224836164,0.9031719907442286,4.800056306209041,7,2
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,25000,21700,0.5900783289817232,0.4751958224543081,periodic,18.252118205967758,2.9877854871794334,14.264332718788287,0.7469463717948583,3.566083179697072,7,2
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,26000,22700,0.566579634464752,0.35900783289817234,periodic,20.725264714695406,4.367577232440269,15.357687482255091,1.0918943081100672,3.839421870563773,7,1
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,27000,23700,0.5140339425587467,0.3577023498694517,periodic,16.938976391833208,3.9582861194295917,11.980690272403582,0.9895715298573979,2.9951725681008954,7,1
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,28000,24700,0.40796344647519583,0.2898172323759791,periodic,20.302162461027276,3.2783241446844604,16.02383831634277,0.8195810361711151,4.005959579085692,7,1
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,29000,25700,0.6488250652741514,0.5469973890339426,periodic,16.433452253150307,3.4219483009991856,12.011503952151083,0.8554870752497964,3.0028759880377707,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,30000,26700,0.42721932114882505,0.2741514360313316,periodic,14.74784574750758,4.189007968806655,9.558837778700893,1.0472519922016637,2.389709444675223,7,1
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,31000,27700,0.5502610966057441,0.34464751958224543,periodic,16.453834774704035,4.416835232808643,11.03699954189535,1.1042088082021608,2.759249885473838,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,32000,28700,0.7065926892950392,0.6148825065274152,periodic,14.06353398491986,3.5313369618891843,9.53219702303064,0.8828342404722961,2.38304925575766,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,33000,29700,0.7362924281984334,0.5835509138381201,periodic,13.480895522293586,3.457647789722854,9.023247732570699,0.8644119474307135,2.2558119331426747,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,34000,30700,0.6240208877284595,0.4216710182767624,periodic,13.531996619644975,3.5854487762137532,8.946547843431182,0.8963621940534383,2.2366369608577954,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,35000,31700,0.7601174934725848,0.6305483028720626,periodic,13.169728673679229,3.2605876006389574,8.909141073040226,0.8151469001597393,2.2272852682600566,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,36000,32700,0.5055483028720626,0.43342036553524804,periodic,13.666965604625403,4.570787678952367,8.096177925672993,1.1426969197380918,2.0240444814182483,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,37000,33700,0.7039817232375979,0.5639686684073107,periodic,13.539073700354827,4.58858279375424,7.9504909066005425,1.14714569843856,1.9876227266501356,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,38000,34700,0.7480417754569191,0.6357702349869452,periodic,13.607566281726873,4.815031567268607,7.7925347144582275,1.2037578918171516,1.9481336786145569,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,39000,35700,0.714425587467363,0.48825065274151436,periodic,13.421181699070836,4.9234468984930615,7.497734800577737,1.2308617246232654,1.8744337001444342,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,40000,36700,0.7346605744125326,0.6070496083550914,periodic,13.369619276832722,4.873411186137861,7.4962080906948225,1.2183527965344652,1.8740520226737056,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,41000,37700,0.6657963446475196,0.5378590078328982,periodic,12.932442967263682,4.7277170044422725,7.204725962821366,1.1819292511105681,1.8011814907053414,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,42000,38700,0.7457571801566579,0.577023498694517,periodic,12.817541066379032,4.6216368197244995,7.195904246654482,1.1554092049311249,1.7989760616636206,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,43000,39700,0.7043080939947781,0.6122715404699739,periodic,13.074433522544975,4.567524338459749,7.506909184085183,1.1418810846149372,1.8767272960212957,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,44000,40700,0.6837467362924282,0.6070496083550914,periodic,13.11395048569082,4.626227682873328,7.487722802817458,1.156556920718332,1.8719307007043644,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,45000,41700,0.6778720626631853,0.48172323759791125,periodic,12.978011497896802,4.603728455547488,7.374283042349278,1.150932113886872,1.8435707605873195,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,46000,42700,0.7101827676240209,0.643603133159269,periodic,12.944439616667145,5.130102985230806,6.814336631436295,1.2825257463077016,1.7035841578590738,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,47000,43700,0.8051566579634465,0.706266318537859,periodic,12.36877146417739,5.193818321221978,6.174953142955376,1.2984545803054945,1.543738285738844,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,48000,44700,0.7764360313315927,0.6409921671018277,periodic,12.815997909616046,5.2950672633504166,6.5209306462655885,1.3237668158376041,1.6302326615663971,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,49000,45700,0.8113577023498695,0.6932114882506527,periodic,12.975186801599886,5.404853671731806,6.570333129868034,1.3512134179329516,1.6425832824670086,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,50000,46700,0.7898172323759791,0.6671018276762402,final,12.92180367474097,5.442921302905227,6.4788823718356925,1.3607303257263068,1.6197205929589231,7,6
depth4_bal_AMAMAAMM,4,AMAMAAMM,0,50000,46700,0.7898172323759791,0.6671018276762402,periodic,12.92180367474097,5.442921302905227,6.4788823718356925,1.3607303257263068,1.6197205929589231,7,6
