run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,34000,31775,0.9797650130548303,0.9804177545691906,periodic,7.6258186340529,5.284313959702152,1.3415046743507095,1.321078489925538,0.3353761685876774,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,35000,32775,0.9092689295039165,0.9373368146214099,periodic,8.659339741315602,5.967110999333695,1.692228741981865,1.4917777498334237,0.4230571854954662,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,36000,33775,1.0,1.0,periodic,8.586883729817309,5.881518089331173,1.705365640486094,1.4703795223327933,0.4263414101215235,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,37000,34775,1.0,0.9986945169712794,periodic,8.590850212701632,5.802347842703843,1.7885023699977491,1.4505869606759607,0.4471255924994373,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,38000,35775,0.970626631853786,0.9778067885117493,periodic,8.253856784510072,5.278713372311022,1.9751434121990081,1.3196783430777554,0.49378585304975203,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,39000,36775,1.0,1.0,periodic,7.114859626066904,4.712533961977971,1.402325664088888,1.1781334904944927,0.350581416022222,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,40000,37775,1.0,1.0,periodic,5.901030833901794,3.45968912047947,1.4413417134222817,0.8649222801198675,0.3603354283555704,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,41000,38775,0.7956919060052219,0.8002610966057441,periodic,7.268611845784691,4.632132871786979,1.6364789739976668,1.1580332179467447,0.4091197434994167,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,42000,39775,1.0,1.0,periodic,7.706581317287957,5.318322194339431,1.3882591229484786,1.3295805485848577,0.34706478073711966,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,43000,40775,0.8648825065274152,0.7023498694516971,periodic,7.611107751335305,4.949301612365531,1.6618061389697245,1.2373254030913827,0.41545153474243113,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,44000,41775,0.9866187989556136,0.9699738903394256,periodic,7.792738800388272,5.124686675515343,1.6680521248728934,1.2811716688788357,0.41701303121822336,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,45000,42775,1.0,1.0,periodic,8.087769740884315,5.354875606445861,1.7328941344384103,1.3387189016114653,0.4332235336096026,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,46000,43775,0.7888381201044387,0.7911227154046997,periodic,7.772748963279346,4.990760844169823,1.7819881191094824,1.2476902110424557,0.4454970297773706,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,47000,44775,1.0,1.0,periodic,8.834790099408977,6.13763195772986,1.6971581416790726,1.534407989432465,0.42428953541976816,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,48000,45775,0.9735639686684073,0.9503916449086162,periodic,8.332471433276604,5.570413358654595,1.7620580746219732,1.3926033396636488,0.4405145186554933,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,49000,46775,0.9905352480417755,0.9804177545691906,periodic,7.041109630234184,4.232925673532907,1.8081839567012374,1.0582314183832267,0.45204598917530936,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,50000,47775,1.0,1.0,final,7.544123236116329,4.686173735676328,1.857949500439958,1.171543433919082,0.4644873751099895,3,6
depth4_bal_MMMAAMAA,4,MMMAAMAA,0,50000,47775,1.0,1.0,periodic,7.544123236116329,4.686173735676328,1.857949500439958,1.171543433919082,0.4644873751099895,3,6
