run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,19000,17575,0.9892297650130548,0.933420365535248,periodic,26.758007199806293,12.14929367866151,13.608713521144749,3.0373234196653773,3.402178380286187,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,20000,18575,1.0,0.9882506527415144,periodic,26.758696206131003,12.356608330917972,13.40208787521299,3.0891520827294934,3.3505219688032475,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,21000,19575,0.9154699738903395,0.856396866840731,periodic,28.710902150443285,12.982080824956626,14.72882132548661,3.2455202062391564,3.6822053313716525,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,22000,20575,1.0,0.9921671018276762,periodic,26.192369308393747,11.97743545189751,13.214933856496195,2.9943588629743774,3.303733464124049,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,23000,21575,1.0,0.9895561357702349,periodic,28.140322232106577,12.48571948266899,14.65460274943755,3.1214298706672476,3.6636506873593877,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,24000,22575,1.0,0.9869451697127938,periodic,27.439591705718485,11.976900856077549,14.462690849640897,2.9942252140193872,3.615672712410224,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,25000,23575,1.0,0.9895561357702349,periodic,26.992438836062725,11.194500186722564,14.797938649340121,2.798625046680641,3.6994846623350304,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,26000,24575,0.9996736292428199,0.9895561357702349,periodic,27.341752680585245,10.95897954268415,15.382773137901061,2.7397448856710374,3.8456932844752654,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,27000,25575,1.0,0.9843342036553525,periodic,26.454963385962603,11.259875302153372,14.195088083809196,2.814968825538343,3.548772020952299,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,28000,26575,1.0,0.9895561357702349,periodic,27.00908616768627,10.913350446454038,15.095735721232206,2.7283376116135094,3.7739339303080515,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,29000,27575,1.0,0.9699738903394256,periodic,27.83935938868432,11.209249081857148,15.630110306827127,2.8023122704642875,3.907527576706782,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,30000,28575,0.9996736292428199,0.9725848563968669,periodic,29.187984181385843,11.607285749767112,16.580698431618675,2.901821437441778,4.145174607904669,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,31000,29575,0.9993472584856397,0.95822454308094,periodic,29.332215820913316,11.8091957029142,16.523020117999074,2.95229892572855,4.130755029499769,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,32000,30575,0.9304830287206266,0.8890339425587467,periodic,29.009353787374447,11.856130830047725,16.153222957326694,2.9640327075119313,4.0383057393316735,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,33000,31575,0.941579634464752,0.8655352480417755,periodic,28.485339547146374,12.102647766035991,15.38269178111034,3.025661941508998,3.845672945277585,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,34000,32575,0.9614882506527415,0.9086161879895561,periodic,27.793088600953908,11.643855839528527,15.14923276142534,2.9109639598821313,3.787308190356335,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,35000,33575,1.0,0.9856396866840731,periodic,27.238196354381504,11.324682841586242,14.913513512795223,2.8311707103965604,3.728378378198806,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,36000,34575,0.9758485639686684,0.8994778067885117,periodic,28.788625026702764,11.851363430874361,15.937261595828355,2.9628408577185907,3.9843153989570887,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,37000,35575,0.8841383812010444,0.8446475195822454,periodic,28.534851333367502,11.242114859139718,16.292736474227752,2.8105287147849296,4.073184118556938,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,38000,36575,1.0,0.9843342036553525,periodic,28.105623658391096,10.860477433104686,16.245146225286373,2.7151193582761715,4.061286556321593,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,39000,37575,1.0,0.9882506527415144,periodic,28.651137283227914,11.09621393540586,16.554923347822026,2.7740534838514654,4.1387308369555065,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,40000,38575,1.0,0.9869451697127938,periodic,29.462243715292075,11.270439010242121,17.191804705049922,2.8176097525605304,4.2979511762624805,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,41000,39575,0.816579634464752,0.618798955613577,periodic,27.872911839844065,11.231196783830407,15.64171505601362,2.807799195957602,3.910428764003405,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,42000,40575,0.9993472584856397,0.9360313315926893,periodic,31.953814794047794,11.852346496420797,19.10146829762696,2.9630866241051996,4.77536707440674,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,43000,41575,0.9265665796344648,0.758485639686684,periodic,30.893706270911732,11.810958421689138,18.082747849222553,2.9527396054222845,4.520686962305638,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,44000,42575,1.0,0.9817232375979112,periodic,26.034294102742294,8.726863150128091,16.307430952614162,2.1817157875320228,4.0768577381535405,7,3
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,45000,43575,1.0,1.0,periodic,13.635154510192896,8.500612744315738,4.134541765877122,2.1251531860789346,1.0336354414692805,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,46000,44575,0.8740208877284595,0.8642297650130548,periodic,14.332599400436614,8.787156040904495,4.5454433595320705,2.196789010226124,1.1363608398830176,7,0
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,47000,45575,0.9918407310704961,0.9699738903394256,periodic,15.180659275197655,8.957816141869696,5.222843133327921,2.239454035467424,1.3057107833319803,7,0
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,48000,46575,1.0,1.0,periodic,14.552377788572922,8.72516433756853,4.827213451004344,2.1812910843921327,1.206803362751086,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,49000,47575,1.0,0.9986945169712794,periodic,14.69338628576941,9.095045833120821,4.598340452648547,2.2737614582802053,1.1495851131621369,7,0
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,50000,48575,1.0,0.9986945169712794,final,15.069591558251833,8.74898359120784,5.32060796704395,2.18724589780196,1.3301519917609874,7,4
depth4_bal_MAAMMAAM,4,MAAMMAAM,0,50000,48575,1.0,0.9986945169712794,periodic,15.069591558251833,8.74898359120784,5.32060796704395,2.18724589780196,1.3301519917609874,7,4
