epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
12300,1.3464314540227253,11.534943262736002,11.587793976919992,0.6442558746736292,0.010443864229765013,0.007271506879964202
12325,1.3554780781269073,12.156146367390951,12.16243861062186,0.6380548302872062,0.013054830287206266,0.00805459223626804
12350,1.3939365247885387,11.429274559020996,11.490423801967076,0.6354438642297651,0.007832898172323759,0.007718984226423537
12375,1.4240998725096385,11.732207616170248,11.749378776550293,0.6285900783289817,0.010443864229765013,0.008166461572882873
12400,1.314813772837321,12.46347745259603,12.497503525870187,0.6488250652741514,0.010443864229765013,0.00805459223626804
12425,1.299669196208318,12.199219385782877,12.269464983258928,0.6468668407310705,0.007832898172323759,0.007159637543349368
12450,1.3953705231348674,11.841543515523275,11.937058421543666,0.6383812010443864,0.006527415143603133,0.008502069582727374
12475,1.3006851176420848,12.367323239644369,12.427908842904227,0.6540469973890339,0.010443864229765013,0.008278330909497707
12500,1.3987508018811543,11.690316200256348,11.769671440124512,0.6354438642297651,0.010443864229765013,0.007607114889808703
12525,1.4655652145544689,11.978785832722982,12.075173160008022,0.6148825065274152,0.010443864229765013,0.007271506879964202
12550,1.4349891543388367,12.06268278757731,12.164458274841309,0.6217362924281984,0.014360313315926894,0.008166461572882873
12575,1.3843402862548828,12.135313987731934,12.179976299830846,0.6344647519582245,0.009138381201044387,0.007495245553193869
12600,1.3040724794069927,12.113332112630209,12.232800238473075,0.6468668407310705,0.010443864229765013,0.00805459223626804
12625,1.3508496582508087,11.830739974975586,11.882743753705705,0.6475195822454308,0.010443864229765013,0.007271506879964202
12650,1.3149707118670146,12.08376948038737,12.130191857474191,0.6546997389033943,0.010443864229765013,0.007495245553193869
12675,1.600475788116455,11.279953320821127,11.344750377110072,0.5943211488250653,0.005221932114882507,0.00928515493903121
12700,1.3387315173943837,12.066487948099772,12.220684678213937,0.6406657963446475,0.007832898172323759,0.007718984226423537
12725,1.3511993487675984,11.90803050994873,11.981810869489397,0.6383812010443864,0.006527415143603133,0.007271506879964202
12750,1.41622590025266,12.045242309570312,12.013861192975725,0.6308746736292428,0.006527415143603133,0.007495245553193869
12775,1.3719289700190227,11.781061172485352,11.913788168770926,0.6419712793733682,0.007832898172323759,0.008502069582727374
12800,1.4886535108089447,11.69737180074056,11.768827056884765,0.6184725848563969,0.009138381201044387,0.007495245553193869
12825,1.3784459829330444,12.05094051361084,12.130009596688407,0.6344647519582245,0.010443864229765013,0.006824029533504867
12850,1.3293496469656627,12.090435663859049,12.098471641540527,0.6475195822454308,0.01174934725848564,0.006824029533504867
12875,1.2804920276006062,12.286946614583334,12.355706868852888,0.6514360313315927,0.010443864229765013,0.007942722899653205
12900,1.3455878098805745,11.971047083536783,12.009940065656389,0.6406657963446475,0.01174934725848564,0.007718984226423537
12925,1.3626381953557332,12.21107260386149,12.210947935921805,0.6409921671018277,0.007832898172323759,0.00805459223626804
12950,1.4017585118611653,12.100446065266928,12.181747136797224,0.6331592689295039,0.007832898172323759,0.007830853563038372
12975,1.4232262869675953,11.785840034484863,11.80720898764474,0.6289164490861618,0.006527415143603133,0.008278330909497707
13000,1.2991389234860737,12.252445220947266,12.296606036594936,0.654373368146214,0.006527415143603133,0.007495245553193869
13025,1.5656916598478954,11.712048848470053,11.781619099208287,0.6021540469973891,0.006527415143603133,0.008278330909497707
13050,1.3020397424697876,12.121975262959799,12.188618877955845,0.6527415143603134,0.007832898172323759,0.007383376216579036
13075,1.2922927935918171,12.137689272562662,12.21864629473005,0.6517624020887729,0.007832898172323759,0.007383376216579036
13100,1.4361833433310192,11.649518013000488,11.726034109933035,0.6282637075718016,0.009138381201044387,0.008837677592571876
13125,1.3553375899791718,12.038893699645996,12.049290929521833,0.6403394255874674,0.005221932114882507,0.008502069582727374
13150,1.3842588464419048,11.624241828918457,11.671093586512974,0.6465404699738904,0.009138381201044387,0.007830853563038372
13175,1.3836333056290944,12.000028610229492,12.118679019383022,0.6338120104438643,0.007832898172323759,0.008278330909497707
13200,1.5059294799963634,11.77913506825765,11.944882828848703,0.6139033942558747,0.010443864229765013,0.008166461572882873
13225,1.364771157503128,11.43699836730957,11.483132580348423,0.6491514360313316,0.010443864229765013,0.006600290860275198
13250,1.4035695592562358,11.978649775187174,11.977345275878907,0.6341383812010444,0.006527415143603133,0.007383376216579036
13275,1.4166653056939442,12.03769588470459,12.088546071733747,0.6321801566579635,0.009138381201044387,0.007047768206734534
13300,1.3528245290120442,12.051427841186523,12.087354224068777,0.6390339425587467,0.009138381201044387,0.008166461572882873
13325,1.3093043367067974,12.002310434977213,12.097282409667969,0.6481723237597912,0.009138381201044387,0.008613938919342208
13350,1.4706539412339528,11.56152311960856,11.56954836164202,0.6204308093994778,0.010443864229765013,0.008725808255957042
13375,1.4457096457481384,11.981379508972168,12.098729814801898,0.6259791122715405,0.009138381201044387,0.007718984226423537
13400,1.379688133796056,11.838484128316244,11.891504233224051,0.6351174934725848,0.005221932114882507,0.007383376216579036
13425,1.318716396888097,12.009208043416342,12.038104793003628,0.6533942558746736,0.009138381201044387,0.008166461572882873
13450,1.4565850496292114,11.801152229309082,11.874592045375278,0.6276109660574413,0.010443864229765013,0.008613938919342208
13475,1.3635665973027546,11.916955947875977,11.989176041739327,0.6344647519582245,0.006527415143603133,0.007830853563038372
13500,1.367375671863556,12.129961967468262,12.19073429107666,0.6377284595300261,0.01174934725848564,0.008502069582727374
13525,1.3915223876635234,12.023936907450357,12.103188296726772,0.6285900783289817,0.006527415143603133,0.008278330909497707
13550,1.3119833668073018,12.18581517537435,12.210901396615165,0.6484986945169713,0.010443864229765013,0.00839020024611254
13575,1.2982369760672252,12.257953643798828,12.311907958984374,0.6507832898172323,0.007832898172323759,0.007830853563038372
13600,1.445895920197169,10.588143030802408,10.60891933441162,0.6367493472584856,0.007832898172323759,0.00894954692918671
13625,1.3299701511859894,11.8272918065389,11.88570897238595,0.6504569190600522,0.010443864229765013,0.007942722899653205
13650,1.3023009101549785,12.134778022766113,12.21164379119873,0.6514360313315927,0.006527415143603133,0.007718984226423537
13675,1.4571645160516102,11.785967826843262,11.804612677437918,0.6243472584856397,0.009138381201044387,0.006824029533504867
13700,1.4372548460960388,11.92740281422933,12.036990438188825,0.6174934725848564,0.009138381201044387,0.008502069582727374
13725,1.3315504391988118,12.116402626037598,12.193317876543318,0.6445822454308094,0.010443864229765013,0.008725808255957042
13750,1.2715722719828289,12.402811368306478,12.509831128801618,0.6573107049608355,0.009138381201044387,0.007718984226423537
13775,1.4131552676359813,11.666725476582846,11.735661343165807,0.6305483028720626,0.009138381201044387,0.007942722899653205
13800,1.342601756254832,11.893286069234213,12.004613985334124,0.6452349869451697,0.010443864229765013,0.007942722899653205
13825,1.3792030811309814,12.009795188903809,11.940681430271693,0.6351174934725848,0.007832898172323759,0.007718984226423537
13850,1.3372925023237865,12.184730847676596,12.268455260140556,0.6429503916449086,0.006527415143603133,0.008278330909497707
13875,1.413037637869517,11.85239060719808,11.986133738926478,0.6285900783289817,0.006527415143603133,0.008278330909497707
13900,1.2952998578548431,12.294525146484375,12.360208238874163,0.6504569190600522,0.010443864229765013,0.00805459223626804
13925,1.3173166712125142,11.99842643737793,12.070514052254813,0.6491514360313316,0.007832898172323759,0.007495245553193869
13950,1.380762944618861,11.93047046661377,12.061472511291504,0.6341383812010444,0.010443864229765013,0.007383376216579036
13975,1.3013063073158264,12.184828440348307,12.206899533952985,0.6586161879895561,0.01174934725848564,0.00839020024611254
14000,1.4617129663626354,11.719705581665039,11.757627432686942,0.6243472584856397,0.007832898172323759,0.007942722899653205
14025,1.2721020181973774,12.383000055948893,12.477811322893416,0.6566579634464752,0.009138381201044387,0.007830853563038372
14050,1.4046293993790944,11.415796279907227,11.525106757027762,0.6321801566579635,0.009138381201044387,0.007383376216579036
14075,1.3191144267717998,12.17728074391683,12.256229891095842,0.6511096605744126,0.007832898172323759,0.00805459223626804
14100,1.3014817535877228,12.239163080851236,12.357289069039481,0.6481723237597912,0.010443864229765013,0.007718984226423537
14125,1.2912876804669697,12.090388298034668,12.070534842354911,0.660574412532637,0.01174934725848564,0.007495245553193869
14150,1.4065582851568859,11.826757431030273,11.84091581617083,0.6282637075718016,0.007832898172323759,0.00805459223626804
14175,1.353545645872752,11.988696416219076,12.000948824201311,0.6387075718015666,0.005221932114882507,0.007383376216579036
14200,1.4270420571168263,12.292715708414713,12.26200362614223,0.6197780678851175,0.007832898172323759,0.007718984226423537
14225,1.432117889324824,11.940023422241211,12.043011583600725,0.6266318537859008,0.01174934725848564,0.00805459223626804
14250,1.3665193518002827,11.905230204264322,11.989622143336705,0.6393603133159269,0.007832898172323759,0.007383376216579036
14275,1.4161139229933422,11.561361312866211,11.607645906720842,0.6380548302872062,0.007832898172323759,0.00805459223626804
14300,1.2677788039048512,12.448068300882975,12.548526109967913,0.658289817232376,0.010443864229765013,0.008613938919342208
14325,1.2814707656701405,12.255918184916178,12.38671828678676,0.6595953002610966,0.006527415143603133,0.007830853563038372
14350,1.4267897208531697,11.702745119730631,11.73147645677839,0.6269582245430809,0.007832898172323759,0.008166461572882873
14375,1.4282692571481068,12.007794380187988,12.075164822169713,0.6240208877284595,0.007832898172323759,0.00894954692918671
14400,1.372264991203944,11.791274706522623,11.83872184753418,0.6409921671018277,0.009138381201044387,0.008837677592571876
14425,1.4255046745141347,11.775237719217936,11.837168203081404,0.6364229765013055,0.007832898172323759,0.008278330909497707
14450,1.3846399188041687,12.048378626505533,12.191775131225587,0.6360966057441253,0.007832898172323759,0.007495245553193869
14475,1.3098038236300151,12.169334411621094,12.257686696733748,0.6556788511749347,0.009138381201044387,0.007718984226423537
14500,1.4080127875010173,11.925052324930826,12.008421407427107,0.6321801566579635,0.009138381201044387,0.007942722899653205
14525,1.325870672861735,12.140894889831543,12.181692232404437,0.6501305483028721,0.009138381201044387,0.007830853563038372
14550,1.329463928937912,12.078804016113281,12.182296752929688,0.643603133159269,0.013054830287206266,0.008278330909497707
14575,1.297709157069524,12.274860064188639,12.312294660295759,0.652088772845953,0.01174934725848564,0.008278330909497707
14600,1.3769452075163524,11.975877126057943,12.053900473458427,0.6403394255874674,0.009138381201044387,0.008837677592571876
14625,1.3560890853404999,11.948764483133951,12.02027519771031,0.6400130548302873,0.007832898172323759,0.00839020024611254
14650,1.43162602186203,11.816251436869303,11.884087780543735,0.6197780678851175,0.01174934725848564,0.007942722899653205
14675,1.3287421464920044,11.758912722269693,11.847752789088657,0.6573107049608355,0.007832898172323759,0.008502069582727374
14700,1.3490440249443054,11.928131103515625,12.007330295017788,0.6465404699738904,0.007832898172323759,0.007495245553193869
14725,1.3280872305234273,12.146201451619467,12.217650440761021,0.6481723237597912,0.007832898172323759,0.007607114889808703
14750,1.3630651533603668,12.005727767944336,12.000399535042899,0.639686684073107,0.01174934725848564,0.008278330909497707
14775,1.3658776084582012,12.291180292765299,12.262817355564662,0.6377284595300261,0.010443864229765013,0.00894954692918671
14800,1.2781526446342468,12.213533083597818,12.183335549490792,0.658289817232376,0.007832898172323759,0.00839020024611254
14825,1.5075488885243733,11.98110548655192,12.017532920837402,0.6018276762402088,0.009138381201044387,0.00805459223626804
14850,1.3367993036905925,12.006336212158203,11.998473630632674,0.6429503916449086,0.007832898172323759,0.008502069582727374
14875,1.3556973735491435,11.998841603597006,12.063110433306013,0.6403394255874674,0.007832898172323759,0.00839020024611254
14900,1.3820380767186482,12.035845438639322,12.113365827287947,0.6367493472584856,0.010443864229765013,0.008166461572882873
14925,1.2683210174242656,12.265652656555176,12.380077007838658,0.6599216710182768,0.005221932114882507,0.009173285602416377
14950,1.3353765904903412,11.910531997680664,11.992349079677037,0.6468668407310705,0.007832898172323759,0.007942722899653205
14975,1.2674515843391418,12.104162216186523,12.162529264177595,0.6641644908616188,0.007832898172323759,0.007942722899653205
15000,1.2770909865697224,12.114890098571777,12.130786568777902,0.6592689295039165,0.009138381201044387,0.008837677592571876
15025,1.3652137915293376,11.81385326385498,11.907654217311315,0.641644908616188,0.007832898172323759,0.007830853563038372
15050,1.3485341171423595,12.350231170654297,12.350838770185199,0.6406657963446475,0.006527415143603133,0.008278330909497707
15075,1.341184139251709,12.155777931213379,12.129257011413575,0.6484986945169713,0.006527415143603133,0.008613938919342208
15100,1.2712820172309875,12.309169133504232,12.328504371643067,0.6628590078328982,0.010443864229765013,0.007942722899653205
15125,1.312140295902888,12.114350001017252,12.106948225838797,0.6537206266318538,0.009138381201044387,0.008278330909497707
15150,1.404024988412857,11.896232922871908,11.985642405918666,0.633485639686684,0.006527415143603133,0.008502069582727374
15175,1.334996412197749,12.244943936665853,12.254507855006628,0.6439295039164491,0.007832898172323759,0.007718984226423537
15200,1.5039958755175273,11.797167460123697,11.82483367919922,0.6122715404699739,0.005221932114882507,0.007942722899653205
15225,1.2871263027191162,12.198450088500977,12.299522999354771,0.6527415143603134,0.01174934725848564,0.008166461572882873
15250,1.3734049201011658,12.383310000101725,12.340476581028529,0.639686684073107,0.007832898172323759,0.007718984226423537
15275,1.404743105173111,11.81748104095459,11.800825800214495,0.6285900783289817,0.007832898172323759,0.00839020024611254
15300,1.4297821720441182,11.80504290262858,11.875572504316057,0.6272845953002611,0.005221932114882507,0.007607114889808703
15325,1.3500743210315704,12.169327735900879,12.22100511278425,0.6481723237597912,0.007832898172323759,0.007942722899653205
15350,1.3185220956802368,12.312747955322266,12.263055038452148,0.6449086161879896,0.006527415143603133,0.007830853563038372
15375,1.313431292772293,12.151736895243326,12.179275485447475,0.6429503916449086,0.010443864229765013,0.00805459223626804
15400,1.3541729946931202,12.104877789815268,12.08223637172154,0.6455613577023499,0.007832898172323759,0.007607114889808703
15425,1.4444082975387573,11.796818097432455,11.770119040352958,0.6344647519582245,0.006527415143603133,0.007607114889808703
15450,1.283754289150238,12.075711250305176,12.09707281930106,0.6573107049608355,0.007832898172323759,0.008502069582727374
15475,1.2837202548980713,12.382602373758951,12.37062873840332,0.6566579634464752,0.007832898172323759,0.008166461572882873
15500,1.4564022719860077,11.669576009114584,11.578794343130928,0.6302219321148825,0.007832898172323759,0.008725808255957042
15525,1.2504624128341675,12.27789052327474,12.344512067522322,0.6716710182767625,0.006527415143603133,0.007718984226423537
15550,1.3184446692466736,11.978679021199545,12.000858497619628,0.6533942558746736,0.006527415143603133,0.007383376216579036
15575,1.412455568710963,12.047863006591797,12.046517780848912,0.631201044386423,0.005221932114882507,0.007495245553193869
15600,1.3799432814121246,11.975128809611002,12.13834751674107,0.6321801566579635,0.009138381201044387,0.008837677592571876
15625,1.3120289246241252,12.157684326171875,12.173113305228098,0.652088772845953,0.006527415143603133,0.007830853563038372
15650,1.6530284682909648,11.449111302693685,11.401969037737166,0.5864882506527415,0.007832898172323759,0.007495245553193869
15675,1.2885396381219227,12.3078244527181,12.320398575919015,0.6553524804177546,0.005221932114882507,0.007942722899653205
15700,1.3244979679584503,11.930506070454916,11.854448972429548,0.6517624020887729,0.0039164490861618795,0.007942722899653205
15725,1.3895780344804127,11.76755428314209,11.781917245047433,0.6370757180156658,0.006527415143603133,0.007383376216579036
15750,1.342677613099416,12.094650268554688,12.174932643345423,0.6452349869451697,0.006527415143603133,0.007383376216579036
15775,1.2674340903759003,12.286867141723633,12.225368227277484,0.6684073107049608,0.006527415143603133,0.007942722899653205
15800,1.2729285558064778,12.143004417419434,12.214716257367815,0.6618798955613577,0.006527415143603133,0.008837677592571876
15825,1.2980958422025044,12.163230578104654,12.187052427019392,0.6589425587467362,0.006527415143603133,0.008613938919342208
15850,1.300624519586563,12.175356229146322,12.275078882489886,0.6550261096605744,0.006527415143603133,0.00839020024611254
15875,1.4104067981243134,11.69040584564209,11.679545457022531,0.6400130548302873,0.007832898172323759,0.007271506879964202
15900,1.2730456391970317,12.389283498128256,12.353513472420829,0.6563315926892951,0.006527415143603133,0.007942722899653205
15925,1.3932949701944988,12.144938786824545,12.192207172938756,0.6321801566579635,0.009138381201044387,0.007383376216579036
15950,1.3438637753327687,12.133143107096354,12.166899217878068,0.6442558746736292,0.006527415143603133,0.00805459223626804
15975,1.425898512204488,11.837565104166666,11.916236087254115,0.6279373368146214,0.006527415143603133,0.007159637543349368
16000,1.3454798956712086,12.02725919087728,12.02816047668457,0.6377284595300261,0.006527415143603133,0.007607114889808703
16025,1.3064601222674053,12.202388127644857,12.176363154820033,0.6524151436031331,0.009138381201044387,0.007718984226423537
16050,1.3091697990894318,12.115550676981607,12.12047928401402,0.6471932114882507,0.009138381201044387,0.008837677592571876
16075,1.2573242882887523,12.249627431233725,12.233369854518346,0.6742819843342036,0.007832898172323759,0.007495245553193869
16100,1.3585072855154674,11.751252174377441,11.734801455906458,0.6511096605744126,0.005221932114882507,0.006376552187045531
16125,1.550738622744878,11.835158665974935,11.872116770063128,0.6018276762402088,0.009138381201044387,0.007383376216579036
16150,1.2782358825206757,12.154510498046875,12.125548226492745,0.6651436031331592,0.0039164490861618795,0.007830853563038372
16175,1.4910718301932018,11.793149630228678,11.75591220855713,0.612597911227154,0.010443864229765013,0.007942722899653205
16200,1.219120482603709,12.677889506022135,12.606267847333635,0.6739556135770235,0.007832898172323759,0.008166461572882873
16225,1.4045005242029827,11.854265530904135,11.885676629202706,0.6354438642297651,0.007832898172323759,0.006712160196890032
16250,1.2700952887535095,12.421570460001627,12.352153423854283,0.6618798955613577,0.006527415143603133,0.007271506879964202
16275,1.2965117196242015,11.946571985880533,11.962805502755302,0.6553524804177546,0.006527415143603133,0.008278330909497707
16300,1.2408500611782074,12.42224915822347,12.395173971993582,0.6697127937336814,0.005221932114882507,0.007495245553193869
16325,1.3656075298786163,12.239830334981283,12.293827983311244,0.6364229765013055,0.005221932114882507,0.007271506879964202
16350,1.2675100366274517,12.155994415283203,12.214116723196847,0.6641644908616188,0.005221932114882507,0.007383376216579036
16375,1.2632907231648762,12.178470929463705,12.17241006578718,0.6628590078328982,0.007832898172323759,0.007718984226423537
16400,1.2743360598882039,12.3009033203125,12.355119269234793,0.6609007832898173,0.010443864229765013,0.007271506879964202
16425,1.304661750793457,12.393736521402994,12.35982551574707,0.6556788511749347,0.006527415143603133,0.007159637543349368
16450,1.306822309891383,12.065848350524902,12.129907499040876,0.6589425587467362,0.007832898172323759,0.007271506879964202
16475,1.2640100121498108,12.323375384012857,12.262780244009836,0.6612271540469974,0.007832898172323759,0.007047768206734534
16500,1.2427794138590496,12.433686892191568,12.441627502441406,0.6635117493472585,0.006527415143603133,0.007830853563038372
16525,1.2815596461296082,12.051389694213867,12.026468876429966,0.6671018276762402,0.006527415143603133,0.00839020024611254
16550,1.2627722521622975,12.101382891337076,12.094571440560477,0.6657963446475196,0.007832898172323759,0.007271506879964202
16575,1.3284993569056194,12.175788879394531,12.193392944335937,0.6540469973890339,0.009138381201044387,0.007383376216579036
16600,1.3812466065088909,12.36032231648763,12.213243647984095,0.6357702349869452,0.005221932114882507,0.007271506879964202
16625,1.3195301294326782,12.507696151733398,12.418677084786552,0.6524151436031331,0.007832898172323759,0.007495245553193869
16650,1.3247133493423462,12.281699180603027,12.24556429726737,0.6504569190600522,0.005221932114882507,0.00805459223626804
16675,1.2862461507320404,12.101603190104166,12.053418186732701,0.6609007832898173,0.009138381201044387,0.006712160196890032
16700,1.4193539222081502,11.990432103474935,11.973335347856795,0.6236945169712794,0.010443864229765013,0.007830853563038372
16725,1.2279382348060608,12.409778277079264,12.40344933101109,0.6680809399477807,0.006527415143603133,0.0069358988701197005
16750,1.4148755073547363,11.277764638264975,11.393921770368303,0.6325065274151436,0.005221932114882507,0.0069358988701197005
16775,1.2001410226027172,12.535117467244467,12.491717256818498,0.6752610966057441,0.006527415143603133,0.006824029533504867
16800,1.2792983154455821,12.129178365071615,12.1494873046875,0.660574412532637,0.007832898172323759,0.006600290860275198
16825,1.4101517796516418,11.848177274068197,11.868152073451451,0.6298955613577023,0.009138381201044387,0.007159637543349368
16850,1.2878002524375916,12.518186569213867,12.489950261797224,0.6592689295039165,0.007832898172323759,0.007495245553193869
16875,1.2610928118228912,12.251758893330893,12.251363127572196,0.6651436031331592,0.006527415143603133,0.007607114889808703
16900,1.2666163742542267,12.459996541341146,12.375399698529925,0.6654699738903395,0.006527415143603133,0.007495245553193869
16925,1.2691042522589366,12.311862627665201,12.336243275233677,0.662532637075718,0.006527415143603133,0.008166461572882873
16950,1.3239856759707134,12.302055994669596,12.204876599993025,0.6553524804177546,0.007832898172323759,0.007830853563038372
16975,1.2711177468299866,12.603411992390951,12.504725674220493,0.660574412532637,0.007832898172323759,0.007718984226423537
17000,1.4066035449504852,12.155545552571615,12.07549558367048,0.6344647519582245,0.007832898172323759,0.006824029533504867
17025,1.3363943696022034,12.015056292215982,11.970134271894182,0.6507832898172323,0.007832898172323759,0.007159637543349368
17050,1.3079111576080322,12.077646891276041,11.905934361049107,0.6569843342036553,0.010443864229765013,0.007718984226423537
17075,1.3181384007136028,12.244063059488932,12.208337947300501,0.6475195822454308,0.0039164490861618795,0.007159637543349368
17100,1.250998576482137,12.56560230255127,12.544630977085658,0.664490861618799,0.006527415143603133,0.007942722899653205
17125,1.2346593638261159,12.544780731201172,12.4915009362357,0.6657963446475196,0.007832898172323759,0.007383376216579036
17150,1.3866109649340312,11.91966183980306,12.012022018432617,0.6400130548302873,0.005221932114882507,0.007830853563038372
17175,1.2480013171831768,12.27321751912435,12.165116228376116,0.6710182767624021,0.006527415143603133,0.007159637543349368
17200,1.3936521510283153,12.053084373474121,12.126109150477818,0.6360966057441253,0.006527415143603133,0.007159637543349368
17225,1.374840537707011,12.217909495035807,12.095636313302176,0.6409921671018277,0.010443864229765013,0.007159637543349368
17250,1.2445732255776722,12.683904012044271,12.616586903163364,0.6664490861618799,0.005221932114882507,0.0069358988701197005
17275,1.2934908072153728,12.301944096883139,12.370827811104911,0.662532637075718,0.006527415143603133,0.008166461572882873
17300,1.2848349312941234,12.139883995056152,12.142507934570313,0.6615535248041775,0.007832898172323759,0.007718984226423537
17325,1.3145101169745128,12.387526194254557,12.381920296805246,0.6540469973890339,0.007832898172323759,0.008278330909497707
17350,1.3368690311908722,12.272804896036783,12.247831044878279,0.6491514360313316,0.009138381201044387,0.008166461572882873
17375,1.3412492175896962,12.16326649983724,12.21686567578997,0.654373368146214,0.006527415143603133,0.007718984226423537
17400,1.2976771692434947,12.257800420125326,12.18863707951137,0.6618798955613577,0.007832898172323759,0.0069358988701197005
17425,1.3363093833128612,12.209867477416992,12.134346308026995,0.6419712793733682,0.007832898172323759,0.007271506879964202
17450,1.2990792791048686,12.227361361185709,12.265740421840123,0.6553524804177546,0.006527415143603133,0.007718984226423537
17475,1.230035235484441,12.489893595377604,12.4547397341047,0.6693864229765013,0.006527415143603133,0.007271506879964202
17500,1.2991352379322052,12.217194239298502,12.2126982825143,0.6592689295039165,0.009138381201044387,0.007942722899653205
17525,1.2610568602879841,12.372468948364258,12.293598937988282,0.662532637075718,0.007832898172323759,0.007495245553193869
17550,1.4345755179723103,11.81338882446289,11.770789691380092,0.6295691906005222,0.007832898172323759,0.007718984226423537
17575,1.2012246052424114,12.495832443237305,12.423230688912527,0.6772193211488251,0.006527415143603133,0.008278330909497707
17600,1.3555636803309123,12.087637583414713,12.139498710632324,0.6455613577023499,0.007832898172323759,0.006376552187045531
17625,1.2428440650304158,12.495087623596191,12.525774438040598,0.664490861618799,0.007832898172323759,0.007718984226423537
17650,1.228170116742452,12.643695831298828,12.582787459237235,0.6651436031331592,0.006527415143603133,0.007383376216579036
17675,1.2643683155377705,12.417497316996256,12.352801786150252,0.6631853785900783,0.007832898172323759,0.007607114889808703
17700,1.2962202032407124,12.298184076944986,12.218844359261649,0.6546997389033943,0.006527415143603133,0.007159637543349368
17725,1.3028531273206074,12.28704039255778,12.402240834917341,0.6576370757180157,0.007832898172323759,0.00805459223626804
17750,1.2656053404013317,12.356812795003256,12.423824337550572,0.6589425587467362,0.009138381201044387,0.007718984226423537
17775,1.2599990169207256,12.105355898539225,12.117398125784737,0.668733681462141,0.006527415143603133,0.006824029533504867
17800,1.3294803202152252,11.775117874145508,11.807848412649973,0.6563315926892951,0.007832898172323759,0.008613938919342208
17825,1.4999446272850037,11.930910428365072,11.860399409702845,0.6161879895561357,0.007832898172323759,0.007271506879964202
17850,1.1958644390106201,12.838760058085123,12.679695429120745,0.6762402088772846,0.007832898172323759,0.007495245553193869
17875,1.3219870030879974,12.039374033610025,11.909816360473632,0.6563315926892951,0.006527415143603133,0.007495245553193869
17900,1.272827794154485,12.548631032307943,12.510850606645857,0.6586161879895561,0.006527415143603133,0.007495245553193869
17925,1.301538497209549,12.484086672465006,12.359328406197685,0.6563315926892951,0.005221932114882507,0.007047768206734534
17950,1.2355710168679555,12.588393211364746,12.525478880746023,0.6693864229765013,0.007832898172323759,0.007942722899653205
17975,1.3042121231555939,12.399553934733072,12.369867542811802,0.6455613577023499,0.007832898172323759,0.007047768206734534
18000,1.229792406161626,12.487041791280111,12.434887177603585,0.6700391644908616,0.006527415143603133,0.007830853563038372
18025,1.4158015251159668,12.216451327006022,12.198422758919852,0.6409921671018277,0.009138381201044387,0.00894954692918671
18050,1.2277457018693287,12.397561391194662,12.36622178213937,0.6716710182767625,0.009138381201044387,0.007495245553193869
18075,1.2941234310468037,12.461427370707193,12.394868932451521,0.654373368146214,0.006527415143603133,0.007718984226423537
18100,1.2591322561105092,12.476243336995443,12.458105741228376,0.6654699738903395,0.007832898172323759,0.007047768206734534
18125,1.300001084804535,12.099902470906576,12.146767888750349,0.6602480417754569,0.009138381201044387,0.007383376216579036
18150,1.2490176757176716,12.090092976888021,12.096534320286342,0.6706919060052219,0.007832898172323759,0.0069358988701197005
18175,1.2714256544907887,12.249267578125,12.229191752842494,0.6693864229765013,0.010443864229765013,0.007495245553193869
18200,1.3017067611217499,12.391164779663086,12.37421954018729,0.6514360313315927,0.007832898172323759,0.008166461572882873
18225,1.2314646045366924,12.28470516204834,12.282314464024134,0.6759138381201044,0.007832898172323759,0.007159637543349368
18250,1.2779676119486492,12.219453811645508,12.269806398664201,0.6615535248041775,0.009138381201044387,0.008166461572882873
18275,1.2682268023490906,12.322537740071615,12.246587153843471,0.6631853785900783,0.007832898172323759,0.0069358988701197005
18300,1.236575444539388,12.459091186523438,12.388018035888672,0.6674281984334204,0.007832898172323759,0.007495245553193869
18325,1.291945457458496,12.214117685953775,12.158587619236537,0.654373368146214,0.007832898172323759,0.008837677592571876
18350,1.1958456635475159,12.864474932352701,12.82747938973563,0.6746083550913838,0.006527415143603133,0.007383376216579036
18375,1.2482540905475616,12.323304176330566,12.205161149161203,0.668733681462141,0.007832898172323759,0.007718984226423537
18400,1.3066749175389607,12.28979746500651,12.176291384015764,0.6576370757180157,0.006527415143603133,0.00805459223626804
18425,1.3785288830598195,12.205477714538574,12.19817635672433,0.6413185378590078,0.010443864229765013,0.007271506879964202
18450,1.1929169297218323,12.558134078979492,12.539860153198243,0.6733028720626631,0.007832898172323759,0.006712160196890032
18475,1.3591464459896088,11.283705075581869,11.283946854727608,0.6504569190600522,0.009138381201044387,0.007830853563038372
18500,1.2172553936640422,12.618686358133951,12.486679758344378,0.6746083550913838,0.006527415143603133,0.006712160196890032
18525,1.3592261175314586,12.230951627095541,12.252149527413504,0.6409921671018277,0.009138381201044387,0.007495245553193869
18550,1.213231345017751,12.600082079569498,12.571084322248186,0.6723237597911227,0.006527415143603133,0.007383376216579036
18575,1.3477272689342499,12.092640240987143,12.096701186043875,0.6439295039164491,0.009138381201044387,0.007607114889808703
18600,1.2331868559122086,12.640811602274576,12.597997692653111,0.6671018276762402,0.005221932114882507,0.0069358988701197005
18625,1.343897670507431,12.049489974975586,11.985997417994907,0.6413185378590078,0.005221932114882507,0.006712160196890032
18650,1.2682135005791981,12.397206624348959,12.343480682373047,0.6612271540469974,0.006527415143603133,0.007159637543349368
