run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,0,M,1.0000000000000366,1.0000000000000344,-2.220446049250313e-15,-2.220446049250232e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,1,M,1.0000000000000344,1.0000000000000435,9.103828801926284e-15,9.10382880192597e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,2,A,1.0000000000000435,12.681786812052538,11.681786812052493,11.681786812051985,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,3,A,12.681786812052538,18.237824303457003,5.5560374914044655,0.43811156690665304,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,4,M,18.237824303457003,15.39010962493916,-2.8477146785178427,-0.15614333328005878,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,5,M,15.39010962493916,46.83003241705472,31.439922792115556,2.042865421905001,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,6,A,46.83003241705472,61.40567223258782,14.575639815533101,0.3112455632258947,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.05,2200,0.9631201044386423,0.050913838120104436,,7,A,61.40567223258782,76.53853227510976,15.13286004252194,0.2464407520074501,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,0,M,1.0000000000000426,1.0000000000000493,6.661338147750939e-15,6.661338147750655e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,1,M,1.0000000000000493,1.0000000000000444,-4.884981308350689e-15,-4.884981308350448e-15,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,2,A,1.0000000000000444,11.668845717048846,10.668845717048802,10.668845717048328,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,3,A,11.668845717048846,15.611633248819802,3.9427875317709553,0.33789010733172337,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,4,M,15.611633248819802,11.947039796918904,-3.664593451900897,-0.23473478997964103,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,5,M,11.947039796918904,31.956946102926175,20.00990630600727,1.6748840420844457,0,1
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,6,A,31.956946102926175,44.320725320369355,12.36377921744318,0.3868886337769014,1,0
depth4_bal_MMAAMMAA,4,MMAAMMAA,0,first_val_acc_ge_0.25,3075,1.0,0.25718015665796345,,7,A,44.320725320369355,55.76055198196492,11.439826661595568,0.25811460843439626,1,0
