run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
normal_seed1,normal,1,280,periodic_modelonly,1.0,0.007832898172323759,0.04775764234364033,12.9623441696167,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep280.pt,1,0
normal_seed1,normal,1,290,periodic_modelonly,0.9696475195822454,0.007832898172323759,0.20244191835323969,12.9623441696167,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep290.pt,1,0
normal_seed1,normal,1,300,periodic_full,0.9712793733681462,0.01174934725848564,0.17912501220901808,13.232494036356607,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep300.pt,0,1
normal_seed1,normal,1,310,periodic_modelonly,0.9993472584856397,0.01174934725848564,0.03889697634925445,13.232494036356607,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep310.pt,1,0
normal_seed1,normal,1,320,periodic_modelonly,1.0,0.01174934725848564,0.04392451730867227,13.232494036356607,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep320.pt,1,0
normal_seed1,normal,1,330,periodic_modelonly,1.0,0.014360313315926894,0.04437528240183989,12.631576855977377,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep330.pt,1,0
normal_seed1,normal,1,340,periodic_modelonly,1.0,0.014360313315926894,0.044383602837721504,12.631576855977377,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep340.pt,1,0
normal_seed1,normal,1,350,periodic_modelonly,0.9330939947780679,0.010443864229765013,0.31727531428138417,12.7508913675944,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep350.pt,1,0
normal_seed1,normal,1,360,periodic_modelonly,1.0,0.010443864229765013,0.037047108014424644,12.7508913675944,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep360.pt,1,0
normal_seed1,normal,1,370,periodic_modelonly,1.0,0.010443864229765013,0.03980364712576071,12.7508913675944,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep370.pt,1,0
normal_seed1,normal,1,380,periodic_modelonly,1.0,0.015665796344647518,0.04362385347485542,12.530145327250162,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep380.pt,1,0
normal_seed1,normal,1,390,periodic_modelonly,0.9787859007832899,0.015665796344647518,0.1707101712624232,12.530145327250162,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep390.pt,1,0
normal_seed1,normal,1,400,periodic_full,0.9716057441253264,0.015665796344647518,0.18543615688880286,13.033435185750326,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep400.pt,0,1
normal_seed1,normal,1,410,periodic_modelonly,1.0,0.015665796344647518,0.03706454734007517,13.033435185750326,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep410.pt,1,0
normal_seed1,normal,1,420,periodic_modelonly,1.0,0.015665796344647518,0.040362490030626454,13.033435185750326,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep420.pt,1,0
normal_seed1,normal,1,430,periodic_modelonly,1.0,0.014360313315926894,0.041947414788107075,12.363702138264975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep430.pt,1,0
normal_seed1,normal,1,440,periodic_modelonly,0.9693211488250653,0.014360313315926894,0.19927390913168588,12.363702138264975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep440.pt,1,0
normal_seed1,normal,1,450,periodic_modelonly,0.8926240208877284,0.006527415143603133,0.40345748513936996,12.644961675008139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep450.pt,1,0
normal_seed1,normal,1,460,periodic_modelonly,0.9990208877284595,0.006527415143603133,0.04546700014422337,12.644961675008139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep460.pt,1,0
normal_seed1,normal,1,470,periodic_modelonly,1.0,0.006527415143603133,0.04136895760893822,12.644961675008139,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep470.pt,1,0
normal_seed1,normal,1,480,periodic_modelonly,1.0,0.01174934725848564,0.04555266226331393,12.079579671223959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep480.pt,1,0
normal_seed1,normal,1,490,periodic_modelonly,1.0,0.01174934725848564,0.042941587045788765,12.079579671223959,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep490.pt,1,0
normal_seed1,normal,1,500,periodic_full,1.0,0.010443864229765013,0.042012457425395645,12.308770815531412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep500.pt,0,1
normal_seed1,normal,1,510,periodic_modelonly,0.8893603133159269,0.010443864229765013,0.4337689056992531,12.308770815531412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep510.pt,1,0
normal_seed1,normal,1,520,periodic_modelonly,0.9980417754569191,0.010443864229765013,0.05585292540490627,12.308770815531412,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep520.pt,1,0
normal_seed1,normal,1,530,periodic_modelonly,1.0,0.01174934725848564,0.035074068078150354,12.714128176371256,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep530.pt,1,0
normal_seed1,normal,1,540,periodic_modelonly,1.0,0.01174934725848564,0.03924998020132383,12.714128176371256,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep540.pt,1,0
normal_seed1,normal,1,550,periodic_modelonly,1.0,0.01174934725848564,0.039863056503236294,12.10928726196289,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep550.pt,1,0
normal_seed1,normal,1,560,periodic_modelonly,0.9967362924281984,0.01174934725848564,0.07517061320443948,12.10928726196289,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep560.pt,1,0
normal_seed1,normal,1,570,periodic_modelonly,0.9366840731070496,0.01174934725848564,0.27989134440819424,12.10928726196289,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep570.pt,1,0
normal_seed1,normal,1,580,periodic_modelonly,0.9993472584856397,0.010443864229765013,0.04390274609128634,12.898966789245605,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep580.pt,1,0
normal_seed1,normal,1,590,periodic_modelonly,1.0,0.010443864229765013,0.03686080500483513,12.898966789245605,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep590.pt,1,0
normal_seed1,normal,1,600,periodic_full,1.0,0.013054830287206266,0.040069774724543095,11.895057996114096,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep600.pt,0,1
normal_seed1,normal,1,610,periodic_modelonly,1.0,0.013054830287206266,0.0382797329997023,11.895057996114096,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep610.pt,1,0
normal_seed1,normal,1,620,periodic_modelonly,0.9993472584856397,0.013054830287206266,0.04034619747350613,11.895057996114096,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep620.pt,1,0
normal_seed1,normal,1,630,periodic_modelonly,0.9350522193211488,0.016971279373368148,0.31175335869193077,12.65292739868164,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep630.pt,1,0
normal_seed1,normal,1,640,periodic_modelonly,1.0,0.016971279373368148,0.03313391221066316,12.65292739868164,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep640.pt,1,0
normal_seed1,normal,1,650,periodic_modelonly,1.0,0.010443864229765013,0.03710710940261682,11.81459903717041,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep650.pt,1,0
normal_seed1,normal,1,660,periodic_modelonly,1.0,0.010443864229765013,0.03943726792931557,11.81459903717041,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep660.pt,1,0
normal_seed1,normal,1,670,periodic_modelonly,1.0,0.010443864229765013,0.04057319244990746,11.81459903717041,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep670.pt,1,0
normal_seed1,normal,1,680,periodic_modelonly,0.9983681462140992,0.013054830287206266,0.044581457041203976,11.921802838643393,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep680.pt,1,0
normal_seed1,normal,1,690,periodic_modelonly,0.881201044386423,0.013054830287206266,0.4411897857983907,11.921802838643393,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep690.pt,1,0
normal_seed1,normal,1,700,periodic_full,0.9993472584856397,0.014360313315926894,0.03701599485551318,12.704288164774576,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep700.pt,0,1
normal_seed1,normal,1,710,periodic_modelonly,1.0,0.014360313315926894,0.03262847584361831,12.704288164774576,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep710.pt,1,0
normal_seed1,normal,1,720,periodic_modelonly,1.0,0.014360313315926894,0.03649129501233498,12.704288164774576,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep720.pt,1,0
normal_seed1,normal,1,730,periodic_modelonly,0.9996736292428199,0.013054830287206266,0.04291692034651836,11.662714004516602,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep730.pt,1,0
normal_seed1,normal,1,740,periodic_modelonly,0.9618146214099217,0.013054830287206266,0.20237487306197485,11.662714004516602,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep740.pt,1,0
normal_seed1,normal,1,750,periodic_modelonly,0.9993472584856397,0.010443864229765013,0.04056877332429091,12.640493075052897,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep750.pt,1,0
normal_seed1,normal,1,760,periodic_modelonly,1.0,0.010443864229765013,0.03156632216026386,12.640493075052897,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep760.pt,1,0
normal_seed1,normal,1,770,periodic_modelonly,1.0,0.010443864229765013,0.036781715539594494,12.640493075052897,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep770.pt,1,0
normal_seed1,normal,1,780,periodic_modelonly,0.9964099216710183,0.009138381201044387,0.07060735796888669,11.588602066040039,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep780.pt,1,0
normal_seed1,normal,1,790,periodic_modelonly,0.9578981723237598,0.009138381201044387,0.23406257728735605,11.588602066040039,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep790.pt,1,0
normal_seed1,normal,1,800,periodic_full,0.9866187989556136,0.013054830287206266,0.1042932936300834,12.811026573181152,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep800.pt,0,1
normal_seed1,normal,1,810,periodic_modelonly,1.0,0.013054830287206266,0.029472601134330034,12.811026573181152,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep810.pt,1,0
normal_seed1,normal,1,820,periodic_modelonly,1.0,0.013054830287206266,0.03647229354828596,12.811026573181152,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep820.pt,1,0
normal_seed1,normal,1,830,periodic_modelonly,1.0,0.018276762402088774,0.03743973094969988,11.264833132425943,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep830.pt,1,0
normal_seed1,normal,1,840,periodic_modelonly,0.9993472584856397,0.018276762402088774,0.05193981435149908,11.264833132425943,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep840.pt,1,0
normal_seed1,normal,1,850,periodic_modelonly,0.8877284595300261,0.015665796344647518,0.4058126558860143,12.484472592671713,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep850.pt,1,0
normal_seed1,normal,1,860,periodic_modelonly,0.9970626631853786,0.015665796344647518,0.04639397747814655,12.484472592671713,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep860.pt,1,0
normal_seed1,normal,1,870,periodic_modelonly,1.0,0.015665796344647518,0.03091649416213234,12.484472592671713,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep870.pt,1,0
normal_seed1,normal,1,880,periodic_modelonly,1.0,0.014360313315926894,0.036407352425158024,11.241438547770182,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep880.pt,1,0
normal_seed1,normal,1,890,periodic_modelonly,1.0,0.014360313315926894,0.03643605795999368,11.241438547770182,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep890.pt,1,0
normal_seed1,normal,1,900,periodic_full,0.9990208877284595,0.016971279373368148,0.050104125713308655,11.391654332478842,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep900.pt,0,1
normal_seed1,normal,1,910,periodic_modelonly,0.985313315926893,0.016971279373368148,0.13164007849991322,11.391654332478842,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep910.pt,1,0
normal_seed1,normal,1,920,periodic_modelonly,0.9905352480417755,0.016971279373368148,0.0970146016528209,11.391654332478842,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep920.pt,1,0
normal_seed1,normal,1,930,periodic_modelonly,1.0,0.016971279373368148,0.027939820662140846,11.987299601236979,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep930.pt,1,0
normal_seed1,normal,1,940,periodic_modelonly,1.0,0.016971279373368148,0.034570347517728806,11.987299601236979,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep940.pt,1,0
normal_seed1,normal,1,950,periodic_modelonly,1.0,0.018276762402088774,0.03446410968899727,11.147152582804361,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep950.pt,1,0
normal_seed1,normal,1,960,periodic_modelonly,1.0,0.018276762402088774,0.03294957304994265,11.147152582804361,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep960.pt,1,0
normal_seed1,normal,1,970,periodic_modelonly,1.0,0.018276762402088774,0.031401426220933594,11.147152582804361,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep970.pt,1,0
normal_seed1,normal,1,980,periodic_modelonly,1.0,0.0195822454308094,0.03125183703377843,11.26635773976644,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep980.pt,1,0
normal_seed1,normal,1,990,periodic_modelonly,0.9572454308093995,0.0195822454308094,0.24579733982682228,11.26635773976644,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep990.pt,1,0
normal_seed1,normal,1,1000,periodic_full,1.0,0.013054830287206266,0.02672253952672084,11.536731084187826,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_full_ep1000.pt,0,1
normal_seed1,normal,1,1010,periodic_modelonly,1.0,0.013054830287206266,0.03272060335924228,11.536731084187826,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1010.pt,1,0
normal_seed1,normal,1,1020,periodic_modelonly,1.0,0.013054830287206266,0.03434772572169701,11.536731084187826,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1020.pt,1,0
normal_seed1,normal,1,1030,periodic_modelonly,1.0,0.01174934725848564,0.03222733704994122,11.059574445088705,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1030.pt,1,0
normal_seed1,normal,1,1040,periodic_modelonly,1.0,0.01174934725848564,0.031248632352799177,11.059574445088705,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1040.pt,1,0
normal_seed1,normal,1,1050,periodic_modelonly,0.8821801566579635,0.015665796344647518,0.4214937090873718,12.494793574015299,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1050.pt,1,0
normal_seed1,normal,1,1060,periodic_modelonly,0.9895561357702349,0.015665796344647518,0.10462866351008415,12.494793574015299,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed1/checkpoints/periodic_modelonly_ep1060.pt,1,0
