run_name,variant,seed,freeze_A0,freeze_M0,epoch,checkpoint_label,train_acc,val_acc,test_acc_at_best_val_if_applicable,layer,erank_pre,erank_mid,erank_post,delta_attn,delta_mlp
normal_seed1,normal,1,0,0,700,periodic_full,0.9993472584856397,0.014360313315926894,,1,15.852521173469876,18.972006560854016,16.885859807889847,3.11948538738414,-2.0861467529641686
normal_seed1,normal,1,0,0,700,periodic_full,0.9993472584856397,0.014360313315926894,,2,16.885859807889847,39.57872781885179,80.11399101063104,22.69286801096194,40.53526319177925
normal_seed1,normal,1,0,0,800,periodic_full,0.9866187989556136,0.013054830287206266,,0,1.0000000000000304,15.693888064805039,15.609627163979582,14.693888064805009,-0.08426090082545734
normal_seed1,normal,1,0,0,800,periodic_full,0.9866187989556136,0.013054830287206266,,1,15.609627163979582,18.25566949298324,16.517272357250143,2.6460423290036594,-1.7383971357330985
normal_seed1,normal,1,0,0,800,periodic_full,0.9866187989556136,0.013054830287206266,,2,16.517272357250143,38.85121132658851,80.24734811157512,22.33393896933837,41.39613678498661
normal_seed1,normal,1,0,0,900,periodic_full,0.9990208877284595,0.016971279373368148,,0,1.0000000000000404,15.474779339292525,15.261509337555061,14.474779339292484,-0.21327000173746313
normal_seed1,normal,1,0,0,900,periodic_full,0.9990208877284595,0.016971279373368148,,1,15.261509337555061,17.638332393153092,15.097339663260367,2.376823055598031,-2.540992729892725
normal_seed1,normal,1,0,0,900,periodic_full,0.9990208877284595,0.016971279373368148,,2,15.097339663260367,37.57670303646105,76.38751330393322,22.47936337320068,38.81081026747217
normal_seed1,normal,1,0,0,1000,periodic_full,1.0,0.013054830287206266,,0,1.0000000000000429,15.201662408897567,15.103748108550336,14.201662408897525,-0.09791430034723092
normal_seed1,normal,1,0,0,1000,periodic_full,1.0,0.013054830287206266,,1,15.103748108550336,17.318196418244767,15.352794245143043,2.214448309694431,-1.9654021731017242
normal_seed1,normal,1,0,0,1000,periodic_full,1.0,0.013054830287206266,,2,15.352794245143043,37.88410899280539,78.49075464193457,22.531314747662343,40.606645649129185
normal_seed1,normal,1,0,0,1100,periodic_full,1.0,0.01174934725848564,,0,1.0000000000000437,14.956141138997506,14.843290019542815,13.956141138997461,-0.11285111945469062
normal_seed1,normal,1,0,0,1100,periodic_full,1.0,0.01174934725848564,,1,14.843290019542815,16.836389656915713,14.59642442128951,1.9930996373728984,-2.2399652356262028
normal_seed1,normal,1,0,0,1100,periodic_full,1.0,0.01174934725848564,,2,14.59642442128951,37.18052571495288,76.21160416474173,22.584101293663366,39.03107844978885
normal_seed1,normal,1,0,0,1200,periodic_full,0.9745430809399478,0.0195822454308094,,0,1.0000000000000366,14.7774005210899,14.766144640999968,13.777400521089863,-0.011255880089931836
normal_seed1,normal,1,0,0,1200,periodic_full,0.9745430809399478,0.0195822454308094,,1,14.766144640999968,16.74042993614468,15.2130761729644,1.9742852951447105,-1.5273537631802796
normal_seed1,normal,1,0,0,1200,periodic_full,0.9745430809399478,0.0195822454308094,,2,15.2130761729644,37.54650548217302,78.65166965344571,22.33342930920862,41.10516417127269
normal_seed1,normal,1,0,0,1300,periodic_full,1.0,0.02610966057441253,,0,1.0000000000000402,14.688720795821165,14.72146651906992,13.688720795821125,0.032745723248755354
normal_seed1,normal,1,0,0,1300,periodic_full,1.0,0.02610966057441253,,1,14.72146651906992,16.58723735965802,15.049366502407688,1.8657708405880982,-1.537870857250331
normal_seed1,normal,1,0,0,1300,periodic_full,1.0,0.02610966057441253,,2,15.049366502407688,37.55742824772655,77.07647324886939,22.508061745318862,39.51904500114284
normal_seed1,normal,1,0,0,1400,periodic_full,1.0,0.02349869451697128,,0,1.0000000000000315,14.677493969372277,14.616026822948157,13.677493969372245,-0.061467146424119434
normal_seed1,normal,1,0,0,1400,periodic_full,1.0,0.02349869451697128,,1,14.616026822948157,16.312576872341122,14.293931837453396,1.6965500493929646,-2.018645034887726
normal_seed1,normal,1,0,0,1400,periodic_full,1.0,0.02349869451697128,,2,14.293931837453396,36.734605299030505,74.3033481645802,22.44067346157711,37.568742865549694
normal_seed1,normal,1,0,0,1500,periodic_full,1.0,0.03263707571801567,,0,1.0000000000000406,14.62189629042852,14.538298201673847,13.621896290428479,-0.08359808875467323
normal_seed1,normal,1,0,0,1500,periodic_full,1.0,0.03263707571801567,,1,14.538298201673847,16.10986888358705,14.179737145128257,1.5715706819132045,-1.930131738458794
normal_seed1,normal,1,0,0,1500,periodic_full,1.0,0.03263707571801567,,2,14.179737145128257,36.79959610886268,73.89331163686532,22.619858963734423,37.09371552800264
normal_seed1,normal,1,0,0,1600,periodic_full,1.0,0.03263707571801567,,0,1.000000000000048,14.557211684466404,14.565929245793832,13.557211684466356,0.008717561327427958
normal_seed1,normal,1,0,0,1600,periodic_full,1.0,0.03263707571801567,,1,14.565929245793832,16.20011666995176,14.54698709532414,1.634187424157929,-1.6531295746276218
normal_seed1,normal,1,0,0,1600,periodic_full,1.0,0.03263707571801567,,2,14.54698709532414,37.33668226459307,76.30869515866735,22.78969516926893,38.972012894074275
normal_seed1,normal,1,0,0,1700,periodic_full,1.0,0.04046997389033943,,0,1.0000000000000369,14.597938325358387,14.423461389775408,13.59793832535835,-0.1744769355829785
normal_seed1,normal,1,0,0,1700,periodic_full,1.0,0.04046997389033943,,1,14.423461389775408,15.836802324256803,14.005542899945285,1.4133409344813952,-1.8312594243115186
normal_seed1,normal,1,0,0,1700,periodic_full,1.0,0.04046997389033943,,2,14.005542899945285,36.355401178361504,69.75119539738702,22.34985827841622,33.39579421902552
normal_seed1,normal,1,0,0,1800,periodic_full,1.0,0.05352480417754569,,0,1.0000000000000442,14.448958687101522,14.305772510843608,13.448958687101477,-0.1431861762579132
normal_seed1,normal,1,0,0,1800,periodic_full,1.0,0.05352480417754569,,1,14.305772510843608,15.644075264980092,13.981931436769223,1.3383027541364836,-1.6621438282108691
normal_seed1,normal,1,0,0,1800,periodic_full,1.0,0.05352480417754569,,2,13.981931436769223,36.99608836515551,70.37254865019044,23.014156928386285,33.37646028503493
normal_seed1,normal,1,0,0,1900,periodic_full,1.0,0.05613577023498695,,0,1.0000000000000424,14.532171250786295,14.292994684973408,13.532171250786252,-0.23917656581288682
normal_seed1,normal,1,0,0,1900,periodic_full,1.0,0.05613577023498695,,1,14.292994684973408,15.64165478726038,13.925664588679947,1.3486601022869724,-1.7159901985804336
normal_seed1,normal,1,0,0,1900,periodic_full,1.0,0.05613577023498695,,2,13.925664588679947,36.51257518381685,68.9279523661079,22.586910595136903,32.41537718229105
normal_seed1,normal,1,0,0,2000,periodic_full,0.9689947780678851,0.06266318537859007,,0,1.0000000000000433,14.503293658238873,14.297848095661873,13.50329365823883,-0.2054455625769993
normal_seed1,normal,1,0,0,2000,periodic_full,0.9689947780678851,0.06266318537859007,,1,14.297848095661873,15.686006252240237,13.941314542150629,1.3881581565783634,-1.744691710089608
normal_seed1,normal,1,0,0,2000,periodic_full,0.9689947780678851,0.06266318537859007,,2,13.941314542150629,35.989488840656335,67.8769931990427,22.048174298505707,31.887504358386366
normal_seed1,normal,1,0,0,2100,periodic_full,1.0,0.0926892950391645,,0,1.0000000000000424,14.16305300854527,13.96167146478489,13.163053008545228,-0.2013815437603803
normal_seed1,normal,1,0,0,2100,periodic_full,1.0,0.0926892950391645,,1,13.96167146478489,15.253848311809268,14.647880574239343,1.2921768470243773,-0.6059677375699248
normal_seed1,normal,1,0,0,2100,periodic_full,1.0,0.0926892950391645,,2,14.647880574239343,37.48042791118705,70.59921623630099,22.832547336947705,33.11878832511394
normal_seed1,normal,1,0,0,2125,first_val_acc_ge_0.10,1.0,0.10966057441253264,,0,1.0000000000000402,14.2326762629966,14.038408896770108,13.23267626299656,-0.19426736622649265
normal_seed1,normal,1,0,0,2125,first_val_acc_ge_0.10,1.0,0.10966057441253264,,1,14.038408896770108,15.276103568304553,13.966145983838562,1.2376946715344452,-1.309957584465991
normal_seed1,normal,1,0,0,2125,first_val_acc_ge_0.10,1.0,0.10966057441253264,,2,13.966145983838562,36.6250635813297,68.5920142045636,22.658917597491136,31.9669506232339
normal_seed1,normal,1,0,0,2200,periodic_full,1.0,0.13185378590078328,,0,1.0000000000000406,14.304715213710333,14.130579090318301,13.304715213710292,-0.17413612339203155
normal_seed1,normal,1,0,0,2200,periodic_full,1.0,0.13185378590078328,,1,14.130579090318301,15.258715127559348,13.777533325473597,1.1281360372410472,-1.481181802085752
normal_seed1,normal,1,0,0,2200,periodic_full,1.0,0.13185378590078328,,2,13.777533325473597,35.837249340080106,66.9990244357337,22.059716014606508,31.161775095653596
normal_seed1,normal,1,0,0,2300,periodic_full,0.9033942558746736,0.11096605744125326,,0,1.000000000000041,13.841663841000885,13.624794661005295,12.841663841000845,-0.21686917999559086
normal_seed1,normal,1,0,0,2300,periodic_full,0.9033942558746736,0.11096605744125326,,1,13.624794661005295,14.593633680975183,14.685800364854874,0.968839019969888,0.09216668387969129
normal_seed1,normal,1,0,0,2300,periodic_full,0.9033942558746736,0.11096605744125326,,2,14.685800364854874,35.46802722168532,63.52272431302477,20.782226856830444,28.05469709133945
normal_seed1,normal,1,0,0,2400,periodic_full,1.0,0.1475195822454308,,0,1.0000000000000417,13.803787595674022,13.39601283784886,12.803787595673981,-0.4077747578251625
normal_seed1,normal,1,0,0,2400,periodic_full,1.0,0.1475195822454308,,1,13.39601283784886,14.236653806663504,12.67555675766859,0.840640968814645,-1.561097048994915
normal_seed1,normal,1,0,0,2400,periodic_full,1.0,0.1475195822454308,,2,12.67555675766859,33.21009415058941,58.707610562996145,20.534537392920825,25.497516412406732
normal_seed1,normal,1,0,0,2500,periodic_full,1.0,0.22845953002610966,,0,1.0000000000000413,13.672101900168196,13.15563175703325,12.672101900168155,-0.5164701431349457
normal_seed1,normal,1,0,0,2500,periodic_full,1.0,0.22845953002610966,,1,13.15563175703325,14.122593466201922,12.591106029590557,0.9669617091686717,-1.5314874366113642
normal_seed1,normal,1,0,0,2500,periodic_full,1.0,0.22845953002610966,,2,12.591106029590557,32.637072557784975,56.204962328353915,20.04596652819442,23.56788977056894
normal_seed1,normal,1,0,0,2550,first_val_acc_ge_0.25,1.0,0.25326370757180156,,0,1.0000000000000406,13.606200501396446,12.958090877604933,12.606200501396405,-0.6481096237915125
normal_seed1,normal,1,0,0,2550,first_val_acc_ge_0.25,1.0,0.25326370757180156,,1,12.958090877604933,13.914921450779515,12.31270089685236,0.9568305731745816,-1.602220553927154
normal_seed1,normal,1,0,0,2550,first_val_acc_ge_0.25,1.0,0.25326370757180156,,2,12.31270089685236,31.519979194592754,52.604125188879024,19.207278297740395,21.08414599428627
normal_seed1,normal,1,0,0,2600,periodic_full,1.0,0.3785900783289817,,0,1.0000000000000495,13.064892176503326,12.816991008994915,12.064892176503276,-0.2479011675084113
normal_seed1,normal,1,0,0,2600,periodic_full,1.0,0.3785900783289817,,1,12.816991008994915,13.616172876986017,13.390721659802951,0.799181867991102,-0.22545121718306582
normal_seed1,normal,1,0,0,2600,periodic_full,1.0,0.3785900783289817,,2,13.390721659802951,31.107130128656884,50.70844101797599,17.716408468853935,19.60131088931911
normal_seed1,normal,1,0,0,2675,first_val_acc_ge_0.50,1.0,0.5065274151436031,,0,1.0000000000000389,12.90104346713496,12.37011625616068,11.90104346713492,-0.53092721097428
normal_seed1,normal,1,0,0,2675,first_val_acc_ge_0.50,1.0,0.5065274151436031,,1,12.37011625616068,12.870057730118475,11.011057906032326,0.4999414739577954,-1.8589998240861494
normal_seed1,normal,1,0,0,2675,first_val_acc_ge_0.50,1.0,0.5065274151436031,,2,11.011057906032326,26.036559778007426,40.74550332263338,15.0255018719751,14.708943544625956
normal_seed1,normal,1,0,0,2700,periodic_full,1.0,0.5300261096605744,,0,1.0000000000000402,12.890977068639945,12.444762342595993,11.890977068639904,-0.4462147260439515
normal_seed1,normal,1,0,0,2700,periodic_full,1.0,0.5300261096605744,,1,12.444762342595993,13.054383573538454,11.36852259063697,0.6096212309424605,-1.6858609829014846
normal_seed1,normal,1,0,0,2700,periodic_full,1.0,0.5300261096605744,,2,11.36852259063697,26.942128002239148,43.065132144701074,15.573605411602179,16.123004142461927
normal_seed1,normal,1,0,0,2800,first_val_acc_ge_0.75,1.0,0.8433420365535248,,0,1.0000000000000397,11.642706890210071,10.879514202109512,10.642706890210032,-0.7631926881005597
normal_seed1,normal,1,0,0,2800,first_val_acc_ge_0.75,1.0,0.8433420365535248,,1,10.879514202109512,11.436974697561332,10.630321148722135,0.5574604954518207,-0.806653548839197
normal_seed1,normal,1,0,0,2800,first_val_acc_ge_0.75,1.0,0.8433420365535248,,2,10.630321148722135,23.212767127759818,35.18483975780107,12.582445979037683,11.972072630041254
normal_seed1,normal,1,0,0,2800,periodic_full,1.0,0.8433420365535248,,0,1.0000000000000397,11.642706890210071,10.879514202109512,10.642706890210032,-0.7631926881005597
normal_seed1,normal,1,0,0,2800,periodic_full,1.0,0.8433420365535248,,1,10.879514202109512,11.436974697561332,10.630321148722135,0.5574604954518207,-0.806653548839197
normal_seed1,normal,1,0,0,2800,periodic_full,1.0,0.8433420365535248,,2,10.630321148722135,23.212767127759818,35.18483975780107,12.582445979037683,11.972072630041254
normal_seed1,normal,1,0,0,2825,first_val_acc_ge_0.90,1.0,0.9216710182767625,,0,1.000000000000041,11.403207029862378,10.578637642066031,10.403207029862337,-0.8245693877963465
normal_seed1,normal,1,0,0,2825,first_val_acc_ge_0.90,1.0,0.9216710182767625,,1,10.578637642066031,10.953754141086737,9.54921771182255,0.3751164990207059,-1.404536429264187
normal_seed1,normal,1,0,0,2825,first_val_acc_ge_0.90,1.0,0.9216710182767625,,2,9.54921771182255,20.703272834710173,31.15547885986834,11.154055122887623,10.452206025158166
normal_seed1,normal,1,0,0,2850,first_val_acc_ge_0.95,1.0,0.9804177545691906,,0,1.0000000000000475,11.031277676073902,10.129037738441104,10.031277676073854,-0.9022399376327979
normal_seed1,normal,1,0,0,2850,first_val_acc_ge_0.95,1.0,0.9804177545691906,,1,10.129037738441104,10.345811036374883,8.614552059645325,0.21677329793377886,-1.731258976729558
normal_seed1,normal,1,0,0,2850,first_val_acc_ge_0.95,1.0,0.9804177545691906,,2,8.614552059645325,18.418214467921086,27.573704502357263,9.80366240827576,9.155490034436177
normal_seed1,normal,1,0,0,2900,periodic_full,1.0,0.9973890339425587,,0,1.0000000000000397,10.091112082098842,9.082377716859858,9.091112082098803,-1.0087343652389844
normal_seed1,normal,1,0,0,2900,periodic_full,1.0,0.9973890339425587,,1,9.082377716859858,9.041513404714653,7.215846404646117,-0.040864312145204806,-1.8256670000685364
normal_seed1,normal,1,0,0,2900,periodic_full,1.0,0.9973890339425587,,2,7.215846404646117,15.085638670601684,22.369041713257523,7.869792265955567,7.28340304265584
normal_seed1,normal,1,0,0,3000,periodic_full,1.0,1.0,,0,1.000000000000044,8.092449088135355,7.302883059631557,7.092449088135311,-0.7895660285037982
normal_seed1,normal,1,0,0,3000,periodic_full,1.0,1.0,,1,7.302883059631557,7.427419212884505,6.938753216318769,0.12453615325294809,-0.48866599656573584
normal_seed1,normal,1,0,0,3000,periodic_full,1.0,1.0,,2,6.938753216318769,13.895202495082858,19.41758102417913,6.956449278764088,5.522378529096271
normal_seed1,normal,1,0,0,3100,periodic_full,1.0,1.0,,0,1.0000000000000455,7.259562704114649,6.752897783496612,6.259562704114604,-0.5066649206180367
normal_seed1,normal,1,0,0,3100,periodic_full,1.0,1.0,,1,6.752897783496612,6.7648433874890594,5.656282456887897,0.01194560399244704,-1.1085609306011621
normal_seed1,normal,1,0,0,3100,periodic_full,1.0,1.0,,2,5.656282456887897,11.603616694148268,16.20294419991818,5.947334237260371,4.59932750576991
normal_seed1,normal,1,0,0,3200,periodic_full,1.0,1.0,,0,1.000000000000034,6.801140350636954,6.4795243088483465,5.801140350636921,-0.3216160417886078
normal_seed1,normal,1,0,0,3200,periodic_full,1.0,1.0,,1,6.4795243088483465,6.4511315370593785,5.420108368504049,-0.02839277178896804,-1.031023168555329
normal_seed1,normal,1,0,0,3200,periodic_full,1.0,1.0,,2,5.420108368504049,11.017728037070217,15.010425646124201,5.597619668566168,3.992697609053984
normal_seed1,normal,1,0,0,3300,periodic_full,1.0,1.0,,0,1.0000000000000466,6.552496329443818,6.331101560197316,5.5524963294437715,-0.22139476924650126
normal_seed1,normal,1,0,0,3300,periodic_full,1.0,1.0,,1,6.331101560197316,6.356783252077163,5.388310458924478,0.02568169187984637,-0.9684727931526851
normal_seed1,normal,1,0,0,3300,periodic_full,1.0,1.0,,2,5.388310458924478,10.806926520263167,14.194484716617744,5.418616061338689,3.3875581963545773
normal_seed1,normal,1,0,0,3400,periodic_full,1.0,1.0,,0,1.0000000000000366,6.4699549253272135,6.286115187586609,5.469954925327177,-0.18383973774060447
normal_seed1,normal,1,0,0,3400,periodic_full,1.0,1.0,,1,6.286115187586609,6.3553655895529335,5.409600262065542,0.06925040196632448,-0.9457653274873916
normal_seed1,normal,1,0,0,3400,periodic_full,1.0,1.0,,2,5.409600262065542,10.704476023537616,13.5936780514799,5.294875761472074,2.889202027942284
normal_seed1,normal,1,0,0,3500,periodic_full,1.0,1.0,,0,1.0000000000000389,6.437889293895047,6.264064969015465,5.437889293895008,-0.17382432487958255
normal_seed1,normal,1,0,0,3500,periodic_full,1.0,1.0,,1,6.264064969015465,6.365931019848332,5.434622987503039,0.10186605083286704,-0.9313080323452922
normal_seed1,normal,1,0,0,3500,periodic_full,1.0,1.0,,2,5.434622987503039,10.645013454497317,13.162408443412755,5.210390466994277,2.517394988915438
normal_seed1,normal,1,0,0,3600,periodic_full,1.0,1.0,,0,1.0000000000000302,6.414980906079053,6.244944943358183,5.414980906079022,-0.17003596272086963
normal_seed1,normal,1,0,0,3600,periodic_full,1.0,1.0,,1,6.244944943358183,6.368707601334682,5.450733121320461,0.12376265797649921,-0.9179744800142213
normal_seed1,normal,1,0,0,3600,periodic_full,1.0,1.0,,2,5.450733121320461,10.595984020334397,12.869757024465542,5.145250899013936,2.2737730041311455
normal_seed1,normal,1,0,0,3700,periodic_full,1.0,1.0,,0,1.0000000000000409,6.389798352136368,6.222775791279085,5.389798352136327,-0.16702256085728262
normal_seed1,normal,1,0,0,3700,periodic_full,1.0,1.0,,1,6.222775791279085,6.360073659414163,5.454369842026569,0.13729786813507783,-0.905703817387594
normal_seed1,normal,1,0,0,3700,periodic_full,1.0,1.0,,2,5.454369842026569,10.546448672894597,12.685279520429049,5.092078830868028,2.138830847534452
normal_seed1,normal,1,0,0,3800,periodic_full,1.0,1.0,,0,1.0000000000000506,6.055124808384337,5.94926177474429,5.055124808384287,-0.10586303364004745
normal_seed1,normal,1,0,0,3800,periodic_full,1.0,1.0,,1,5.94926177474429,6.4068570243240766,6.6429134137163794,0.4575952495797866,0.2360563893923029
normal_seed1,normal,1,0,0,3800,periodic_full,1.0,1.0,,2,6.6429134137163794,11.549993074316072,14.939223757470636,4.907079660599693,3.3892306831545636
normal_seed1,normal,1,0,0,3900,periodic_full,1.0,1.0,,0,1.0000000000000462,5.931158490563715,5.826407651318932,4.931158490563669,-0.10475083924478312
normal_seed1,normal,1,0,0,3900,periodic_full,1.0,1.0,,1,5.826407651318932,6.288216003955782,6.20388385255159,0.46180835263684994,-0.08433215140419215
normal_seed1,normal,1,0,0,3900,periodic_full,1.0,1.0,,2,6.20388385255159,10.578108005136402,13.35644518792417,4.374224152584812,2.7783371827877676
normal_seed1,normal,1,0,0,4000,periodic_full,1.0,1.0,,0,1.0000000000000455,6.028057059805738,5.8942316146210105,5.028057059805692,-0.13382544518472717
normal_seed1,normal,1,0,0,4000,periodic_full,1.0,1.0,,1,5.8942316146210105,6.430666980422025,5.844745796506617,0.5364353658010144,-0.5859211839154082
normal_seed1,normal,1,0,0,4000,periodic_full,1.0,1.0,,2,5.844745796506617,10.457698837656404,12.768160764150938,4.612953041149787,2.3104619264945345
normal_seed1,normal,1,0,0,4100,periodic_full,1.0,1.0,,0,1.0000000000000322,6.163971503556126,5.963800529540265,5.163971503556094,-0.20017097401586081
normal_seed1,normal,1,0,0,4100,periodic_full,1.0,1.0,,1,5.963800529540265,6.337065949507517,5.7378256163442565,0.37326541996725204,-0.5992403331632605
normal_seed1,normal,1,0,0,4100,periodic_full,1.0,1.0,,2,5.7378256163442565,10.66448985825888,12.66333830347711,4.926664241914624,1.9988484452182291
normal_seed1,normal,1,0,0,4200,periodic_full,1.0,1.0,,0,1.0000000000000349,6.314448581340923,5.978348444999287,5.314448581340888,-0.3361001363416358
normal_seed1,normal,1,0,0,4200,periodic_full,1.0,1.0,,1,5.978348444999287,6.1654074751985934,5.689753987486874,0.1870590301993067,-0.47565348771171934
normal_seed1,normal,1,0,0,4200,periodic_full,1.0,1.0,,2,5.689753987486874,10.881586908300413,12.830012308564996,5.191832920813539,1.9484254002645827
normal_seed1,normal,1,0,0,4300,periodic_full,1.0,1.0,,0,1.0000000000000338,6.4790562395447795,5.958445288334515,5.479056239544746,-0.5206109512102648
normal_seed1,normal,1,0,0,4300,periodic_full,1.0,1.0,,1,5.958445288334515,6.0153039146416765,5.600590389127888,0.056858626307161764,-0.4147135255137888
normal_seed1,normal,1,0,0,4300,periodic_full,1.0,1.0,,2,5.600590389127888,10.958064093300559,13.068387576420443,5.357473704172671,2.1103234831198847
normal_seed1,normal,1,0,0,4400,periodic_full,1.0,1.0,,0,1.000000000000039,6.640689347470376,6.040354059300855,5.640689347470337,-0.6003352881695214
normal_seed1,normal,1,0,0,4400,periodic_full,1.0,1.0,,1,6.040354059300855,6.001968837177519,5.51610173778756,-0.038385222123335616,-0.4858670993899592
normal_seed1,normal,1,0,0,4400,periodic_full,1.0,1.0,,2,5.51610173778756,10.933321949824686,13.230859687530199,5.417220212037126,2.297537737705513
normal_seed1,normal,1,0,0,4500,periodic_full,1.0,1.0,,0,1.000000000000045,6.740874433050301,6.160706905331478,5.740874433050256,-0.5801675277188236
normal_seed1,normal,1,0,0,4500,periodic_full,1.0,1.0,,1,6.160706905331478,6.116023511150176,5.477589414468274,-0.04468339418130185,-0.6384340966819018
normal_seed1,normal,1,0,0,4500,periodic_full,1.0,1.0,,2,5.477589414468274,10.9046857390384,13.301747178064044,5.427096324570127,2.3970614390256433
normal_seed1,normal,1,0,0,4600,periodic_full,1.0,1.0,,0,1.0000000000000386,6.761653087885086,6.2461064018529875,5.761653087885048,-0.5155466860320983
normal_seed1,normal,1,0,0,4600,periodic_full,1.0,1.0,,1,6.2461064018529875,6.197241719331584,5.460933121835858,-0.04886468252140386,-0.736308597495726
normal_seed1,normal,1,0,0,4600,periodic_full,1.0,1.0,,2,5.460933121835858,10.886948202168108,13.318343859907987,5.426015080332251,2.4313956577398788
normal_seed1,normal,1,0,0,4700,periodic_full,1.0,1.0,,0,1.0000000000000444,6.747942362413341,6.293644800050914,5.747942362413297,-0.45429756236242724
normal_seed1,normal,1,0,0,4700,periodic_full,1.0,1.0,,1,6.293644800050914,6.24861171806231,5.459007821179614,-0.04503308198860356,-0.7896038968826966
normal_seed1,normal,1,0,0,4700,periodic_full,1.0,1.0,,2,5.459007821179614,10.868695330743215,13.29008160450973,5.409687509563601,2.4213862737665153
normal_seed1,normal,1,0,0,4800,periodic_full,1.0,1.0,,0,1.0000000000000322,6.731877992699761,6.320593935779335,5.731877992699729,-0.4112840569204268
