run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,0,A,1.0000000000000375,34.85186641224145,33.851866412241414,33.85186641224014,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,1,M,34.85186641224145,21.465638704916245,-13.386227707325205,-0.38408926365629004,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,2,A,21.465638704916245,21.964509539552598,0.49887083463635307,0.023240437496141096,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,3,M,21.964509539552598,16.028723841707087,-5.93578569784551,-0.27024439981947435,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,4,A,16.028723841707087,23.965761448033263,7.937037606326175,0.49517589077639673,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,5,M,23.965761448033263,31.30446915590922,7.338707707875958,0.30621633799489417,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,6,A,31.30446915590922,42.95671028753255,11.652241131623331,0.3722229268156679,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_train_acc_ge_0.99,150,0.9934725848563969,0.007832898172323759,,7,M,42.95671028753255,78.19611984138213,35.239409553849576,0.8203470265291057,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,0,A,1.0000000000000389,12.665605906999797,11.665605906999758,11.665605906999305,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,1,M,12.665605906999797,12.397840882271788,-0.2677650247280088,-0.02114111450286206,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,2,A,12.397840882271788,13.053963405276706,0.6561225230049175,0.052922321655469506,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,3,M,13.053963405276706,13.003430450127626,-0.050532955149080294,-0.003871081416441978,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,4,A,13.003430450127626,12.540857795841559,-0.46257265428606686,-0.03557312480427246,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,5,M,12.540857795841559,14.4798579851509,1.9390001893093416,0.15461463807940615,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,6,A,14.4798579851509,23.542578093838404,9.062720108687504,0.6258845990051372,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.05,2700,0.8971932114882507,0.050913838120104436,,7,M,23.542578093838404,62.59669937749846,39.05412128366005,1.6588719012843096,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,0,A,1.0000000000000404,11.815532145148437,10.815532145148396,10.815532145147959,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,1,M,11.815532145148437,11.344584589691932,-0.4709475554565046,-0.039858344903228066,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,2,A,11.344584589691932,11.741468571101196,0.39688398140926395,0.03498444374683283,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,3,M,11.741468571101196,11.784500987721664,0.043032416620468084,0.003664994405076554,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,4,A,11.784500987721664,11.538408425973985,-0.24609256174767857,-0.020882730800742752,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,5,M,11.538408425973985,13.326951813547378,1.7885433875733927,0.15500780710338025,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,6,A,13.326951813547378,21.588869629788984,8.261917816241606,0.6199405484338164,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.25,2925,1.0,0.3328981723237598,,7,M,21.588869629788984,52.64811512535659,31.059245495567605,1.4386693712166896,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,0,A,1.0000000000000364,11.776852810081465,10.77685281008143,10.776852810081037,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,1,M,11.776852810081465,11.237736324670818,-0.5391164854106467,-0.045777636360466445,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,2,A,11.237736324670818,11.340701219518499,0.10296489484768045,0.0091624230959785,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,3,M,11.340701219518499,10.633373083879942,-0.7073281356385568,-0.062370758381428235,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,4,A,10.633373083879942,10.649265401496123,0.015892317616181373,0.0014945697372618218,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,5,M,10.649265401496123,11.355944855263349,0.7066794537672259,0.0663594555233776,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,6,A,11.355944855263349,19.390341581023094,8.034396725759745,0.7075057890965273,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.50,2975,1.0,0.5221932114882507,,7,M,19.390341581023094,44.567533850698965,25.17719226967587,1.298439852875838,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,0,A,1.0000000000000357,11.660747141972193,10.660747141972157,10.660747141971775,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,1,M,11.660747141972193,11.083589632184482,-0.5771575097877104,-0.049495757240997446,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,2,A,11.083589632184482,11.042903409809519,-0.040686222374963776,-0.0036708524697467407,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,3,M,11.042903409809519,10.319879803491675,-0.7230236063178435,-0.06547404966664605,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,4,A,10.319879803491675,10.18606493307961,-0.1338148704120652,-0.012966708233054193,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,5,M,10.18606493307961,10.185744369903006,-0.0003205631766043382,-3.1470757226698786e-05,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,6,A,10.185744369903006,17.193461254468666,7.00771688456566,0.6879926130163024,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.75,3025,1.0,0.7571801566579635,,7,M,17.193461254468666,40.153215799362705,22.95975454489404,1.3353771067432212,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,0,A,1.0000000000000382,9.227304924902496,8.227304924902459,8.227304924902144,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,1,M,9.227304924902496,8.240975312030073,-0.9863296128724226,-0.10689249145875007,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,2,A,8.240975312030073,7.9330118059596755,-0.307963506070398,-0.03736978869732042,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,3,M,7.9330118059596755,8.10511385846633,0.17210205250665478,0.02169441527584304,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,4,A,8.10511385846633,7.535217938897001,-0.569895919569329,-0.07031312940459618,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,5,M,7.535217938897001,8.805402450966323,1.2701845120693216,0.16856639348313926,0,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,6,A,8.805402450966323,13.323409491307512,4.518007040341189,0.5130948943560636,1,0
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,first_val_acc_ge_0.95,3150,1.0,0.9595300261096605,,7,M,13.323409491307512,26.70675792880374,13.383348437496227,1.0044987693448753,0,1
