run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,23000,19850,0.07767624020887728,0.04046997389033943,periodic,11.38405603761164,4.261327753671523,6.122728283940076,1.0653319384178808,1.530682070985019,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,24000,20850,0.35900783289817234,0.2193211488250653,periodic,19.467091856798227,5.556765196155752,12.910326660642442,1.389191299038938,3.2275816651606104,7,3
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,25000,21850,0.38674934725848564,0.2819843342036554,periodic,13.213754530543966,5.509954410153381,6.703800120390545,1.3774886025383453,1.6759500300976362,7,3
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,26000,22850,0.5969321148825065,0.4347258485639687,periodic,17.432631782045917,4.430032228893456,12.002599553152418,1.107508057223364,3.0006498882881045,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,27000,23850,0.6909268929503917,0.5404699738903395,periodic,16.17627227351207,4.356191955061146,10.820080318450902,1.0890479887652864,2.7050200796127255,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,28000,24850,0.6194516971279374,0.35509138381201044,periodic,17.116812844269187,4.085048185026145,12.031764659242999,1.0212620462565363,3.0079411648107497,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,29000,25850,0.7255221932114883,0.5548302872062664,periodic,18.20614017112553,4.5245885290122185,12.681551642113273,1.1311471322530546,3.1703879105283184,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,30000,26850,0.741514360313316,0.489556135770235,periodic,20.998484806534197,5.0122906912250365,14.98619411530913,1.2530726728062591,3.7465485288272826,7,1
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,31000,27850,0.6289164490861618,0.4751958224543081,periodic,21.00372218421171,4.588110010607502,15.415612173604186,1.1470275026518755,3.8539030434010466,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,32000,28850,0.5535248041775457,0.3785900783289817,periodic,22.944228325358647,4.740147903862854,17.204080421495753,1.1850369759657136,4.301020105373938,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,33000,29850,0.6047650130548303,0.45691906005221933,periodic,22.2938370349494,4.257056563007584,17.03678047194179,1.064264140751896,4.259195117985447,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,34000,30850,0.7597911227154047,0.6044386422976501,periodic,22.084737957213886,4.1359652509470735,16.948772706266766,1.0339913127367684,4.2371931765666915,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,35000,31850,0.535574412532637,0.4360313315926893,periodic,22.190715627731983,4.528431513735635,16.662284113996304,1.1321078784339087,4.165571028499076,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,36000,32850,0.8038511749347258,0.5509138381201044,periodic,23.246279677572673,4.607800376310326,17.638479301262304,1.1519500940775815,4.409619825315576,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,37000,33850,0.533289817232376,0.4281984334203655,periodic,24.66280598093194,4.506695794060731,19.156110186871167,1.1266739485151827,4.789027546717792,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,38000,34850,0.777088772845953,0.6422976501305483,periodic,23.797078394767894,4.166520070162829,18.630558324605033,1.0416300175407072,4.657639581151258,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,39000,35850,0.7408616187989556,0.5391644908616188,periodic,24.36591743607169,4.677317477496457,18.6885999585752,1.1693293693741142,4.6721499896438,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,40000,36850,0.5685378590078329,0.3720626631853786,periodic,26.537282335488836,5.363736308750778,20.173546026738016,1.3409340771876945,5.043386506684504,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,41000,37850,0.7402088772845953,0.5156657963446475,periodic,26.250441048818242,5.228871832871309,20.0215692159469,1.3072179582178272,5.005392303986725,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,42000,38850,0.8404046997389034,0.6292428198433421,periodic,26.129940148890757,5.047207657185431,20.08273249170529,1.2618019142963577,5.0206831229263225,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,43000,39850,0.8534595300261096,0.6514360313315927,periodic,25.787892772613755,4.660238225849107,20.127654546764617,1.1650595564622768,5.031913636691154,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,44000,40850,0.6981070496083551,0.5339425587467362,periodic,25.48354771410681,4.762056166880532,19.721491547226243,1.190514041720133,4.930372886806561,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,45000,41850,0.5698433420365535,0.45039164490861616,periodic,24.67421007472535,5.542052236004366,18.132157838720957,1.3855130590010916,4.533039459680239,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,46000,42850,0.7969973890339426,0.5548302872062664,periodic,25.250171811871777,5.259325760122827,18.990846051748917,1.3148314400307068,4.747711512937229,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,47000,43850,0.7542428198433421,0.5887728459530026,periodic,25.089771921637325,5.271349724569049,18.81842219706824,1.3178374311422623,4.70460554926706,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,48000,44850,0.7695822454308094,0.5626631853785901,periodic,24.19912535546515,5.377829374408466,17.821295981056654,1.3444573436021166,4.4553239952641635,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,49000,45850,0.3975195822454308,0.1801566579634465,periodic,24.846314380623266,6.7640049506432,17.082309429980025,1.6910012376608,4.270577357495006,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,50000,46850,0.41808093994778067,0.30678851174934724,final,28.735007411982686,5.960278125691957,21.77472928629068,1.4900695314229893,5.44368232157267,7,2
depth4_bal_AMAMAMAM,4,AMAMAMAM,0,50000,46850,0.41808093994778067,0.30678851174934724,periodic,28.735007411982686,5.960278125691957,21.77472928629068,1.4900695314229893,5.44368232157267,7,2
