epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
8414,0.7265337326309897,8.236966566606002,8.340838313102722,0.8415178571428571,0.03321428571428572,0.0315
8415,0.7521872588179328,8.227187156677246,8.268978277842203,0.8367857142857142,0.031071428571428573,0.03333333333333333
8416,0.5781878327781503,8.307491129094904,8.39427626132965,0.8909821428571428,0.029642857142857144,0.031
8417,0.4802009544589303,8.35290258580988,8.41040833791097,0.9246428571428571,0.03642857142857143,0.0335
8418,0.47192309864542703,8.412777293812145,8.511988401412964,0.9225892857142857,0.031785714285714285,0.03283333333333333
8419,0.5642847032709555,8.359387094324285,8.456231753031412,0.8982142857142857,0.03214285714285714,0.034
8420,0.6333240148696032,8.36664884740656,8.42676599820455,0.8725892857142857,0.03535714285714286,0.036333333333333336
8421,0.5879042853008617,8.254344203255393,8.382014989852905,0.8838392857142857,0.03357142857142857,0.03283333333333333
8422,0.5347872925075617,8.409682880748402,8.482680956522623,0.9058928571428572,0.03,0.03333333333333333
8423,0.5170044167475267,8.386457356539639,8.506791750590006,0.9097321428571429,0.031785714285714285,0.0335
8424,0.48465114493261685,8.403599652377041,8.494958400726318,0.9184821428571428,0.03464285714285714,0.0355
8425,0.5090680569410324,8.441296230662953,8.504395365715027,0.9127678571428571,0.030357142857142857,0.0335
8426,0.5462323393334042,8.49662919477983,8.607463637987772,0.8958035714285715,0.031071428571428573,0.0315
8427,0.5734144598245621,8.39947509765625,8.47054119904836,0.8867857142857143,0.03571428571428571,0.0335
8428,0.6382499283010309,8.382327860051936,8.476698080698648,0.8702678571428571,0.033928571428571426,0.034333333333333334
8429,0.5178961333903399,8.420500061728738,8.500922878583273,0.909375,0.03428571428571429,0.0345
8430,0.47945212776010687,8.391044443303889,8.45500123500824,0.9208928571428572,0.032857142857142856,0.035333333333333335
8431,0.4873400059613315,8.403395912863992,8.449923952420553,0.9220535714285715,0.03571428571428571,0.036
8432,0.5708368488333442,8.400190700184215,8.530091802279154,0.8870535714285714,0.03428571428571429,0.03233333333333333
8433,0.5966803140260957,8.535035826943137,8.550324896971384,0.8816964285714286,0.029642857142857144,0.0325
8434,0.6306609294631265,8.352005221626975,8.464908520380655,0.8733928571428572,0.03464285714285714,0.03233333333333333
8435,0.5136492286216129,8.410142291675914,8.518484950065613,0.9095535714285714,0.03428571428571429,0.0325
8436,0.4038928327235309,8.467916488647461,8.526110688845316,0.946875,0.031071428571428573,0.0335
8437,0.3282398886301301,8.492406845092773,8.6296679576238,0.9685714285714285,0.031071428571428573,0.0345
8438,0.3348333432593129,8.551605571400035,8.61876646677653,0.9672321428571429,0.02857142857142857,0.037
8439,0.40584813126108865,8.584041075272994,8.646847486495972,0.9401785714285714,0.03142857142857143,0.0345
8440,0.4717049097472971,8.475092887878418,8.559744556744894,0.9211607142857143,0.033928571428571426,0.032
8441,0.7073691961440173,8.416840553283691,8.460724433263143,0.8411607142857143,0.027857142857142858,0.03166666666666667
8442,0.6986810849471525,8.368677572770553,8.448348760604858,0.8473214285714286,0.0325,0.03233333333333333
8443,0.6856927614320408,8.266056407581676,8.391104102134705,0.8502678571428571,0.03214285714285714,0.03283333333333333
8444,0.5988061787052588,8.252537770704789,8.410002191861471,0.8848214285714285,0.03464285714285714,0.03266666666666666
8445,0.6302515796639703,8.330460808493875,8.412869294484457,0.8697321428571428,0.0375,0.03216666666666667
8446,0.5558236749334768,8.36383750221946,8.422337452570597,0.898125,0.03678571428571428,0.03283333333333333
8447,0.5452292263507843,8.378575671802867,8.470108985900879,0.9007142857142857,0.033928571428571426,0.033
8448,0.5092840838161382,8.397481918334961,8.541463375091553,0.9095535714285714,0.0325,0.034666666666666665
8449,0.4994696866382252,8.492071325128729,8.549350221951803,0.9166964285714285,0.03535714285714286,0.036
8450,0.460809817368334,8.538120789961381,8.59798781077067,0.925625,0.03,0.033
8451,0.5551367361437191,8.446660995483398,8.539188981056213,0.8961607142857143,0.03321428571428572,0.034666666666666665
8452,0.6294464360583912,8.415204828435725,8.486869613329569,0.8714285714285714,0.03321428571428572,0.035
8453,0.5910037261518565,8.44747630032626,8.552805145581564,0.8797321428571429,0.030357142857142857,0.03283333333333333
8454,0.6632810993628069,8.343397573991256,8.404125114281973,0.8630357142857142,0.036071428571428574,0.035
8455,0.5874837420203469,8.40368687022816,8.411596914132437,0.8874107142857143,0.03142857142857143,0.033166666666666664
8456,0.6359191611409187,8.355579549616033,8.433701872825623,0.8724107142857143,0.028214285714285713,0.03183333333333333
8457,0.8967018940232017,8.07969279722734,8.170121610164642,0.7875,0.029642857142857144,0.034666666666666665
8458,0.5707745145667683,8.1705398126082,8.28065139055252,0.9041964285714286,0.03321428571428572,0.034666666666666665
8459,0.42755356295542285,8.352426008744674,8.433469514052073,0.9433035714285715,0.03535714285714286,0.03383333333333333
8460,0.430105058984323,8.400235002691096,8.516359130541483,0.9390178571428571,0.031785714285714285,0.034166666666666665
8461,0.4615207463502884,8.42204388705167,8.495264927546183,0.9284821428571428,0.030357142857142857,0.033166666666666664
8462,0.44727373123168945,8.534982074390758,8.633530457814535,0.9334821428571428,0.03214285714285714,0.03233333333333333
8463,0.48821198872544547,8.539115038785068,8.626798590024313,0.916875,0.03321428571428572,0.03283333333333333
8464,0.5270720239390027,8.414660453796387,8.523906071980795,0.9024107142857143,0.03678571428571428,0.036333333333333336
8465,0.5541151491078463,8.538677995855158,8.579026500384012,0.8953571428571429,0.03142857142857143,0.03166666666666667
8466,0.6575601398944855,8.348639965057373,8.452520529429117,0.8578571428571429,0.03357142857142857,0.033666666666666664
8467,0.4855115447532047,8.423602017489346,8.515758117039999,0.9202678571428572,0.030714285714285715,0.034
8468,0.4359103651209311,8.539890809492631,8.626229961713156,0.9347321428571429,0.0325,0.0315
8469,0.5304823924194683,8.527170354669744,8.540903647740683,0.9025,0.03357142857142857,0.034
8470,0.6192731538956816,8.455585826526988,8.50357182820638,0.8713392857142858,0.031785714285714285,0.033666666666666664
8471,0.6028372916308317,8.362321680242365,8.44280324379603,0.8772321428571429,0.03214285714285714,0.03383333333333333
8472,0.6535687405954708,8.285528356378729,8.345663567384085,0.865,0.030357142857142857,0.03
8473,0.6041936860843138,8.36070069399747,8.456518391768137,0.8796428571428572,0.03214285714285714,0.033
8474,0.5406514467163519,8.42758577520197,8.46834945678711,0.9041071428571429,0.03214285714285714,0.03383333333333333
8475,0.49709979173811997,8.354837807742031,8.493470986684164,0.9185714285714286,0.03464285714285714,0.03333333333333333
8476,0.44339514252814377,8.454386711120605,8.58280873298645,0.93625,0.031785714285714285,0.03383333333333333
8477,0.5989454334432428,8.495669971812855,8.553677360216776,0.8766964285714286,0.03642857142857143,0.033166666666666664
8478,0.7083664441650565,8.291438362815164,8.340600490570068,0.8452678571428571,0.03357142857142857,0.03283333333333333
8479,0.6171954402869398,8.365148024125533,8.390868425369263,0.8783035714285714,0.0325,0.034833333333333334
8480,0.5417059822516008,8.369488022544168,8.435885508855185,0.9033928571428571,0.03535714285714286,0.0335
8481,0.4660892906514081,8.417808272621848,8.48552974065145,0.926875,0.029285714285714286,0.03283333333333333
8482,0.46119675649838016,8.46926481073553,8.568016330401102,0.9291071428571429,0.03214285714285714,0.030666666666666665
8483,0.6509781175039031,8.330741795626553,8.378827095031738,0.8653571428571428,0.036071428571428574,0.034166666666666665
8484,0.7064519673585892,8.229410431601785,8.291480600833893,0.8494642857142857,0.03321428571428572,0.034833333333333334
8485,0.5723197609186172,8.360186316750266,8.398823221524557,0.8926785714285714,0.03428571428571429,0.034666666666666665
8486,0.4929382719776847,8.425112984397195,8.493462125460306,0.9166964285714285,0.03,0.035
8487,0.38074736906723544,8.445612907409668,8.567818562189737,0.9524107142857143,0.036071428571428574,0.036333333333333336
8488,0.3553766845302148,8.585356625643643,8.653153538703918,0.9614285714285714,0.02857142857142857,0.033
8489,0.38943885334513406,8.539249246770686,8.643871982892355,0.95125,0.03214285714285714,0.033666666666666664
8490,0.4618784798817201,8.569065180691807,8.608790238698324,0.9258928571428572,0.029642857142857144,0.03383333333333333
8491,0.7431327856399796,8.457172480496494,8.517703771591187,0.82875,0.030357142857142857,0.030166666666666668
8492,0.7129990404302423,8.36908227747137,8.37687518199285,0.8475,0.03214285714285714,0.03216666666666667
8493,0.6193838742646304,8.322528058832342,8.35923178990682,0.8742857142857143,0.030714285714285715,0.0355
8494,0.6056546819480982,8.31431059403853,8.389719565709433,0.88125,0.02892857142857143,0.0315
8495,0.5860169516368345,8.360066067088734,8.455789804458618,0.8855357142857143,0.03464285714285714,0.032
8496,0.5337624312801794,8.392491080544211,8.471888621648153,0.9086607142857143,0.03678571428571428,0.03383333333333333
8497,0.5687769224697893,8.387433832341975,8.505845864613852,0.8938392857142857,0.031785714285714285,0.036
8498,0.5808068669655106,8.457898833534934,8.537617444992065,0.8889285714285714,0.03428571428571429,0.034666666666666665
8499,0.6585869938135147,8.307143601504238,8.354979713757833,0.8619642857142857,0.030714285714285715,0.034333333333333334
8500,0.5455705767328088,8.357914751226252,8.470823526382446,0.9027678571428571,0.03321428571428572,0.035
8501,0.5409736599434506,8.408204512162643,8.499547839164734,0.903125,0.03321428571428572,0.032
8502,0.6890658180822026,8.258058851415461,8.340033014615377,0.8517857142857143,0.029642857142857144,0.035166666666666666
8503,0.49499463967301627,8.297865130684592,8.42645275592804,0.9200892857142857,0.037142857142857144,0.034
8504,0.46326263587583194,8.454000906510787,8.522871851921082,0.9275892857142857,0.035,0.031
8505,0.526680161329833,8.384881366382945,8.494956254959106,0.9029464285714286,0.035,0.032
8506,0.5515421798283403,8.373648383400656,8.480421304702759,0.8965178571428571,0.03142857142857143,0.0325
8507,0.607197024605491,8.347720753062855,8.463248789310455,0.8740178571428572,0.031785714285714285,0.035166666666666666
8508,0.5500235503370111,8.420039176940918,8.417809247970581,0.8970535714285715,0.029642857142857144,0.036
8509,0.5699918053366921,8.397396434437145,8.472196380297342,0.8913392857142857,0.030714285714285715,0.034833333333333334
8510,0.4707697182893753,8.479540911587803,8.524295647939047,0.9257142857142857,0.025357142857142856,0.035333333333333335
8511,0.4532638266682625,8.432925311001865,8.522906104723612,0.9295535714285714,0.03321428571428572,0.032
8512,0.4669221043586731,8.473524006930264,8.534314036369324,0.9259821428571429,0.03214285714285714,0.034166666666666665
8513,0.4382194531234828,8.607599518515848,8.642227490743002,0.9330357142857143,0.029285714285714286,0.0335
8514,0.5678687007589773,8.410850178111684,8.494504888852438,0.8927678571428571,0.03214285714285714,0.036166666666666666
8515,0.6418952616778287,8.406128363175826,8.485688726107279,0.8664285714285714,0.031071428571428573,0.03283333333333333
8516,0.5773778740655292,8.388838941400701,8.458173533280691,0.8892857142857142,0.0325,0.03666666666666667
8517,0.6065765659917485,8.233274546536533,8.35007389386495,0.8784821428571429,0.035,0.030833333333333334
8518,0.6787144433368336,8.30229343067516,8.367138107617697,0.8584821428571429,0.0275,0.033
8519,0.5467138195579703,8.355194091796875,8.486612478892008,0.9029464285714286,0.03357142857142857,0.0335
8520,0.47105606171217834,8.444825519214977,8.51310670375824,0.9250892857142857,0.03321428571428572,0.033166666666666664
8521,0.5669753483750604,8.270455620505594,8.336000879605612,0.8946428571428572,0.03464285714285714,0.03266666666666666
8522,0.5620380877093836,8.389738082885742,8.524590333302816,0.8923214285714286,0.03428571428571429,0.03383333333333333
8523,0.5372147871689363,8.42639853737571,8.517094075679779,0.9000892857142857,0.03785714285714286,0.03716666666666667
8524,0.5016019892963496,8.40871542150324,8.49606728553772,0.9155357142857142,0.03357142857142857,0.029166666666666667
8525,0.5243334783749147,8.432609644803135,8.52826476097107,0.9026785714285714,0.036071428571428574,0.0345
8526,0.5123005685481158,8.360122420571066,8.43922789891561,0.909375,0.031071428571428573,0.035
8527,0.5524463585831902,8.327210859818893,8.42842666308085,0.8995535714285714,0.033928571428571426,0.033
8528,0.6821113282983954,8.469769217751242,8.434936861197153,0.8492857142857143,0.028214285714285713,0.033666666666666664
8529,0.6632845198566263,8.19417160207575,8.370994329452515,0.8567857142857143,0.031785714285714285,0.0345
8530,0.5109748237512328,8.298573624004018,8.390616118907928,0.9157142857142857,0.03357142857142857,0.0345
8531,0.5064130161296237,8.458075003190475,8.514335632324219,0.9174107142857143,0.030714285714285715,0.03166666666666667
8532,0.4600203111767769,8.45167012648149,8.489530603090921,0.9278571428571428,0.031785714285714285,0.0335
8533,0.4776817580515688,8.432184392755682,8.497210621833801,0.91875,0.03321428571428572,0.0355
8534,0.41298032213341107,8.519275491887873,8.60309080282847,0.9398214285714286,0.032857142857142856,0.03383333333333333
8535,0.42993194474415347,8.515019503506748,8.523491541544596,0.9363392857142857,0.033928571428571426,0.0355
8536,0.5757252851670439,8.47943383997137,8.48672060171763,0.8880357142857143,0.03464285714285714,0.030333333333333334
8537,0.7419144362211227,8.313506386496805,8.358328421910604,0.8314285714285714,0.03678571428571428,0.029333333333333333
8538,0.5955051745880734,8.431587999517268,8.459897796312967,0.8829464285714286,0.03535714285714286,0.03383333333333333
8539,0.5981059331785549,8.377347772771662,8.445202112197876,0.885625,0.032857142857142856,0.03283333333333333
8540,0.5416766229000959,8.387635837901723,8.477465073267618,0.9028571428571428,0.03642857142857143,0.0325
8541,0.5940354297106917,8.388735164295543,8.440083185831705,0.8830357142857143,0.030714285714285715,0.0325
8542,0.6102033142339099,8.41359823400324,8.477627873420715,0.8788392857142857,0.03571428571428571,0.0355
8543,0.7473493841561404,8.250852411443537,8.293177922566732,0.8325,0.03321428571428572,0.03383333333333333
8544,0.7036570269953121,8.163525624708695,8.265680650870005,0.8522321428571429,0.03142857142857143,0.0335
8545,0.6066432453014634,8.276138739152389,8.305641134579977,0.8857142857142857,0.03214285714285714,0.034166666666666665
8546,0.5139831216497854,8.301773418079723,8.348517417907715,0.9125,0.03214285714285714,0.034166666666666665
8547,0.4566142951900309,8.351763898676092,8.445629477500916,0.9325892857142857,0.037142857142857144,0.035666666666666666
8548,0.44237677346576343,8.421661637046121,8.519688407580057,0.9391071428571428,0.031071428571428573,0.0335
8549,0.4484213658354499,8.50397994301536,8.540009419123331,0.931875,0.031071428571428573,0.0365
8550,0.5375282507051121,8.426025303927334,8.507558623949686,0.9040178571428571,0.029642857142857144,0.030833333333333334
8551,0.5321907075968656,8.492039160294967,8.556633472442627,0.90375,0.03,0.033166666666666664
8552,0.5038611834699457,8.477476813576438,8.612919251124064,0.9110714285714285,0.03142857142857143,0.031
8553,0.5759247676892714,8.431933489712803,8.506844480832418,0.8866071428571428,0.031785714285714285,0.034333333333333334
8554,0.6273160922256383,8.337988376617432,8.417707681655884,0.871875,0.03142857142857143,0.037
8555,0.6028277399865064,8.371483195911754,8.432684898376465,0.8845535714285714,0.0325,0.03383333333333333
8556,0.5473860962824388,8.429544015364213,8.4990895986557,0.8975892857142858,0.03214285714285714,0.034166666666666665
8557,0.4645548991181634,8.463916171680797,8.539470593134562,0.9273214285714285,0.03571428571428571,0.033
8558,0.48862223056229676,8.416260545903986,8.509829878807068,0.9195535714285714,0.0325,0.03283333333333333
8559,0.5292405547066168,8.48503641648726,8.520265062650045,0.9047321428571429,0.030357142857142857,0.034166666666666665
8560,0.6115231825546785,8.434575080871582,8.479133526484171,0.8797321428571429,0.031785714285714285,0.033
8561,0.6666746762665835,8.263779510151256,8.386476159095764,0.8604464285714286,0.03857142857142857,0.033166666666666664
8562,0.7448015389117327,8.152449521151455,8.219720800717672,0.8363392857142857,0.03214285714285714,0.034333333333333334
8563,0.6653654182499106,8.16561525518244,8.285263101259867,0.864375,0.03428571428571429,0.035666666666666666
8564,0.5755835771560669,8.34166214682839,8.384082714716593,0.8945535714285714,0.03142857142857143,0.034333333333333334
8565,0.5294383459470489,8.319413011724299,8.391798496246338,0.9080357142857143,0.031785714285714285,0.0345
8566,0.46432842314243317,8.407701232216574,8.444893797238668,0.9301785714285714,0.030714285714285715,0.03383333333333333
8567,0.5130741467530077,8.410100330005992,8.481833497683207,0.9120535714285715,0.03321428571428572,0.0345
8568,0.5462287034500729,8.436212106184525,8.449050903320312,0.8941071428571429,0.031785714285714285,0.035166666666666666
8569,0.5833311480554667,8.348750114440918,8.45046067237854,0.885625,0.03214285714285714,0.0335
8570,0.5477407825264063,8.376114498485219,8.506667653719584,0.9013392857142857,0.02892857142857143,0.03133333333333333
8571,0.5883753699335185,8.389289249073375,8.424329280853271,0.8829464285714286,0.03321428571428572,0.033666666666666664
8572,0.6614547405730594,8.303647128018467,8.3702232837677,0.8600892857142857,0.03,0.03666666666666667
8573,0.579241126098416,8.302102002230557,8.43310002485911,0.8905357142857143,0.030357142857142857,0.036833333333333336
8574,0.4728152352300557,8.3919058713046,8.477229833602905,0.9233035714285714,0.033928571428571426,0.031166666666666665
8575,0.546174128624526,8.360748291015625,8.4344722032547,0.8991964285714286,0.032857142857142856,0.032
8576,0.523236444727941,8.392519430680709,8.44365938504537,0.9057142857142857,0.036071428571428574,0.0335
8577,0.4941840185360475,8.404826164245605,8.499025623003641,0.91625,0.033928571428571426,0.03266666666666666
8578,0.47736255621368234,8.36433254588734,8.457780718803406,0.9236607142857143,0.0325,0.035666666666666666
8579,0.5464701307090846,8.377878665924072,8.486146211624146,0.8985714285714286,0.03214285714285714,0.03283333333333333
8580,0.65985257178545,8.410903237082742,8.403951267401377,0.8639285714285714,0.03357142857142857,0.03216666666666667
8581,0.7193827141414989,8.305680188265713,8.392353574434916,0.8453571428571428,0.03,0.03283333333333333
8582,0.5688614093444564,8.294322880831631,8.39324700832367,0.893125,0.031785714285714285,0.03283333333333333
8583,0.49265031719749625,8.38287336176092,8.458228627840677,0.9199107142857142,0.03142857142857143,0.034333333333333334
8584,0.5403138141740452,8.408564740961248,8.470135470231375,0.903125,0.03142857142857143,0.03383333333333333
8585,0.4861688668077642,8.412503762678666,8.468888441721598,0.92125,0.030714285714285715,0.034
8586,0.46985243599523197,8.426277420737527,8.514837543169657,0.926875,0.03142857142857143,0.0335
8587,0.5250320922244679,8.563487139615146,8.605789383252462,0.9083928571428571,0.029642857142857144,0.034666666666666665
8588,0.571440605277365,8.378479263999246,8.450201829274496,0.8886607142857142,0.030714285714285715,0.034166666666666665
8589,0.6024979434230111,8.348486640236594,8.42837925752004,0.8784821428571429,0.033928571428571426,0.036333333333333336
8590,0.5007175972515886,8.407144199718129,8.466079274813334,0.9169642857142857,0.029642857142857144,0.03233333333333333
8591,0.5459535230289806,8.389799118041992,8.419865171114603,0.8985714285714286,0.03357142857142857,0.034666666666666665
8592,0.5394044985825365,8.424897627397018,8.516410748163858,0.9040178571428571,0.030357142857142857,0.03216666666666667
8593,0.5391347306695852,8.443754716352982,8.545790712038675,0.90125,0.035,0.03
8594,0.5434999879110943,8.337410840121182,8.436588486035665,0.8979464285714286,0.03464285714285714,0.03233333333333333
8595,0.5055638605898077,8.500447446649725,8.545565327008566,0.9147321428571429,0.03464285714285714,0.034
8596,0.5859395590695468,8.43105714971369,8.502896547317505,0.8883928571428571,0.029285714285714286,0.0285
8597,0.6353578343987465,8.324322960593484,8.412434617678324,0.8730357142857142,0.026785714285714284,0.03266666666666666
8598,0.6167481040412729,8.261512539603494,8.430208961168924,0.8795535714285714,0.032857142857142856,0.03216666666666667
8599,0.5052380026741461,8.37660772150213,8.435993234316507,0.9166071428571428,0.03214285714285714,0.03783333333333333
8600,0.41468118808486243,8.47704046422785,8.557476917902628,0.9415178571428572,0.029642857142857144,0.03216666666666667
8601,0.41677774488925934,8.46069266579368,8.529491146405539,0.9401785714285714,0.03321428571428572,0.030666666666666665
8602,0.5149687725034627,8.508145852522416,8.552674929300943,0.9074107142857143,0.030714285714285715,0.032
8603,0.581381152976643,8.438808181069113,8.521719654401144,0.8882142857142857,0.029285714285714286,0.0325
8604,0.555292968722907,8.379491806030273,8.423320094744364,0.8966964285714286,0.0325,0.03383333333333333
8605,0.5413634384220297,8.414321812716397,8.50426459312439,0.9002678571428572,0.03214285714285714,0.031
8606,0.5922138304872946,8.403589682145553,8.435370484987894,0.88375,0.03142857142857143,0.033166666666666664
8607,0.5708140182224187,8.407323230396617,8.494600494702658,0.891875,0.0375,0.028166666666666666
8608,0.6337000998583707,8.281397472728383,8.37094110250473,0.8707142857142857,0.031785714285714285,0.03333333333333333
8609,0.5667955943129279,8.403918352994053,8.508617122968039,0.89375,0.035,0.035
8610,0.604734328660098,8.333081245422363,8.388168354829153,0.8801785714285715,0.033928571428571426,0.036333333333333336
8611,0.5134649459611286,8.346168344671076,8.416442433993021,0.9108928571428572,0.03678571428571428,0.034833333333333334
8612,0.5105301819064401,8.397818305275656,8.535165349642435,0.9140178571428571,0.030714285714285715,0.035
8613,0.5340288897806947,8.377820188348943,8.479514280954996,0.9025,0.031071428571428573,0.036166666666666666
8614,0.5701478306542743,8.430869449268688,8.546078324317932,0.8925,0.03142857142857143,0.0355
8615,0.5435388623313471,8.38726468519731,8.472879648208618,0.9,0.03,0.03383333333333333
8616,0.54446861080148,8.376686442982066,8.435259064038595,0.9005357142857143,0.029642857142857144,0.03383333333333333
8617,0.6787218763069673,8.324953772804953,8.370455582936605,0.8623214285714286,0.03214285714285714,0.030833333333333334
8618,0.5700233720920302,8.357621626420455,8.412561337153116,0.896875,0.030357142857142857,0.031166666666666665
8619,0.5057304684411396,8.453388214111328,8.511321365833282,0.9164285714285715,0.03142857142857143,0.03333333333333333
8620,0.4917718124660579,8.50281030481512,8.560994386672974,0.9184821428571428,0.03357142857142857,0.032
8621,0.5562013841488145,8.377187988974832,8.449092507362366,0.8942857142857142,0.0375,0.030833333333333334
8622,0.6082438731735403,8.380025430159135,8.414135495821634,0.8795535714285714,0.029285714285714286,0.034
8623,0.5274061093276198,8.379696585915305,8.473710695902506,0.9079464285714286,0.0325,0.033166666666666664
8624,0.46798770197413186,8.390326066450639,8.486738165219625,0.9258035714285714,0.033928571428571426,0.03383333333333333
8625,0.42723252150145447,8.50835843519731,8.561200420061747,0.9374107142857143,0.0325,0.036
8626,0.41754094646735623,8.528440041975541,8.635822335879007,0.9408035714285714,0.0325,0.03266666666666666
8627,0.4833176738836549,8.515026699412953,8.576979676882425,0.9160714285714285,0.031071428571428573,0.030166666666666668
8628,0.551302932202816,8.505105365406383,8.620048006375631,0.8924107142857143,0.03214285714285714,0.0325
8629,0.6903469826687466,8.310094486583363,8.3458464940389,0.8505357142857143,0.0275,0.03383333333333333
8630,0.634314006025141,8.484854784878818,8.476907988389334,0.8692857142857143,0.02892857142857143,0.03133333333333333
8631,0.6377544985576109,8.295426108620383,8.353333334128061,0.8726785714285714,0.03857142857142857,0.035
8632,0.6404705277898095,8.282142422415994,8.364731232325235,0.8686607142857142,0.03357142857142857,0.0375
8633,0.6417236585508693,8.281401720913975,8.400617043177286,0.8758928571428571,0.03428571428571429,0.032
8634,0.5316873531449925,8.340776616876775,8.41282856464386,0.9064285714285715,0.032857142857142856,0.034666666666666665
8635,0.42913842675360764,8.384357105601918,8.46496601899465,0.936875,0.029285714285714286,0.0355
8636,0.4049536355517127,8.414782350713557,8.53682267665863,0.9458035714285714,0.03357142857142857,0.03
8637,0.4331612817265771,8.436305132779209,8.535805106163025,0.9367857142857143,0.03,0.03216666666666667
8638,0.484290368177674,8.530129085887562,8.62929081916809,0.9196428571428571,0.03571428571428571,0.031
8639,0.6351141028783538,8.46077485518022,8.469577074050903,0.868125,0.03142857142857143,0.0325
8640,0.6003343571316112,8.388237259604715,8.483061710993448,0.8794642857142857,0.033928571428571426,0.029833333333333333
8641,0.5818748284469951,8.398380452936346,8.498298645019531,0.8919642857142858,0.032857142857142856,0.0315
8642,0.6112866333939813,8.351190046830611,8.443079511324564,0.878125,0.030357142857142857,0.035166666666666666
8643,0.6158364909616384,8.424389318986373,8.377394477526346,0.8741071428571429,0.031785714285714285,0.0345
8644,0.6471263502131809,8.34083401073109,8.335465927918753,0.8641964285714285,0.03321428571428572,0.034
8645,0.5582971931858496,8.372458978132768,8.48327132066091,0.8966071428571428,0.033928571428571426,0.03283333333333333
8646,0.49697562103921716,8.520783857865768,8.586014350255331,0.9172321428571428,0.03214285714285714,0.0335
8647,0.4731340929865837,8.439842224121094,8.519150018692017,0.9232142857142858,0.03464285714285714,0.034
8648,0.5171619213440202,8.527823448181152,8.599800109863281,0.9078571428571428,0.02892857142857143,0.030166666666666668
8649,0.661874187940901,8.352900244972922,8.375789364178976,0.8575,0.02857142857142857,0.035333333333333335
8650,0.6044627251950178,8.38945267417214,8.449232856432596,0.8842857142857142,0.030714285714285715,0.034166666666666665
8651,0.5367301296104084,8.381247347051447,8.418393015861511,0.900625,0.029285714285714286,0.035166666666666666
8652,0.5163715827194127,8.369512211192738,8.432624499003092,0.9109821428571429,0.0375,0.035333333333333335
8653,0.5507694536989386,8.398729584433816,8.47391402721405,0.8982142857142857,0.02892857142857143,0.03283333333333333
8654,0.4953501278703863,8.42283821105957,8.525667826334635,0.9154464285714285,0.031785714285714285,0.036166666666666666
8655,0.5723801824179563,8.366857181895863,8.479541778564453,0.8958928571428572,0.0325,0.03183333333333333
8656,0.7419947236776352,8.215354139154607,8.294596592585245,0.8353571428571429,0.03464285714285714,0.033
8657,0.6254252012480389,8.327512654391201,8.44028639793396,0.8769642857142858,0.03321428571428572,0.03266666666666666
8658,0.5398486649448221,8.398314042524857,8.496055046717325,0.9072321428571428,0.030714285714285715,0.0335
8659,0.4918931309472431,8.423928260803223,8.492758711179098,0.9189285714285714,0.03678571428571428,0.033666666666666664
8660,0.45586136186664755,8.465286341580478,8.545925418535868,0.9321428571428572,0.030357142857142857,0.03333333333333333
8661,0.5170243186029521,8.428157719698818,8.534400264422098,0.90875,0.03642857142857143,0.029666666666666668
8662,0.5705561854622581,8.428130236538975,8.530319372812906,0.8922321428571428,0.03321428571428572,0.0325
8663,0.6947230926968835,8.327020385048606,8.423965096473694,0.84875,0.03214285714285714,0.033166666666666664
8664,0.6123381907289679,8.319641373374246,8.398387551307678,0.8809821428571428,0.029642857142857144,0.030833333333333334
8665,0.5107757537202402,8.341601198369807,8.448516607284546,0.9133928571428571,0.03142857142857143,0.0335
8666,0.512194805524566,8.414727817882191,8.462446451187134,0.9129464285714286,0.029642857142857144,0.03183333333333333
8667,0.584306113421917,8.35435303774747,8.443966468175253,0.8821428571428571,0.03571428571428571,0.033666666666666664
8668,0.5625298287380825,8.431845751675693,8.476948539415995,0.8961607142857143,0.02892857142857143,0.036
8669,0.5235899497162212,8.444244384765625,8.483076572418213,0.9084821428571429,0.031785714285714285,0.030833333333333334
8670,0.5610009933059866,8.449663335626775,8.53411833445231,0.8979464285714286,0.028214285714285713,0.035333333333333335
8671,0.5574202598495916,8.495982430197976,8.562718351682028,0.8916071428571428,0.03214285714285714,0.03383333333333333
8672,0.4944773255424066,8.432466333562678,8.49444979429245,0.9129464285714286,0.03464285714285714,0.034833333333333334
8673,0.4769019437107173,8.444189765236594,8.546696146329245,0.9229464285714286,0.033928571428571426,0.03383333333333333
8674,0.6120425401763483,8.390056956898082,8.41063650449117,0.8742857142857143,0.0325,0.032
8675,0.6491745940663598,8.310310797257857,8.418019652366638,0.8671428571428571,0.030714285714285715,0.03183333333333333
8676,0.5539751960472628,8.37020492553711,8.459480007489523,0.8954464285714285,0.032857142857142856,0.035666666666666666
8677,0.5491853214123033,8.358875187960537,8.413122296333313,0.8957142857142857,0.033928571428571426,0.033166666666666664
8678,0.5374001332304694,8.341795661232688,8.428804437319437,0.9005357142857143,0.03571428571428571,0.033
8679,0.5419212105599317,8.360127622430975,8.467647075653076,0.8996428571428572,0.031071428571428573,0.03233333333333333
8680,0.5907638282938437,8.38716021451083,8.454284111658732,0.8852678571428572,0.03,0.033
8681,0.6291680471463637,8.33804026517001,8.447666764259338,0.8713392857142858,0.025714285714285714,0.030666666666666665
