run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth3_bal_MAMAAM,3,MAMAAM,0,37000,33875,1.0,1.0,periodic,11.185798208498202,6.8190070019744145,3.366791206523742,2.2730023339914713,1.1222637355079141,5,2
depth3_bal_MAMAAM,3,MAMAAM,0,38000,34875,1.0,1.0,periodic,10.996618057237448,6.6790169945462345,3.317601062691181,2.226338998182078,1.1058670208970602,5,2
depth3_bal_MAMAAM,3,MAMAAM,0,39000,35875,0.9957571801566579,0.9856396866840731,periodic,11.41321364911268,7.289660789041941,3.1235528600706974,2.429886929680647,1.0411842866902326,1,0
depth3_bal_MAMAAM,3,MAMAAM,0,40000,36875,1.0,0.9973890339425587,periodic,11.002382279577285,6.636987975653046,3.3653943039241967,2.212329325217682,1.1217981013080656,5,0
depth3_bal_MAMAAM,3,MAMAAM,0,41000,37875,1.0,0.9986945169712794,periodic,10.887662029517243,6.483402980002392,3.4042590495148066,2.161134326667464,1.1347530165049355,5,0
depth3_bal_MAMAAM,3,MAMAAM,0,42000,38875,1.0,0.9947780678851175,periodic,9.739904268498723,8.775872082088522,-0.03596781358983536,2.9252906940295076,-0.011989271196611787,3,2
depth3_bal_MAMAAM,3,MAMAAM,0,43000,39875,1.0,0.9921671018276762,periodic,10.757489883653832,7.2782684346254385,2.4792214490283517,2.426089478208479,0.8264071496761173,3,0
depth3_bal_MAMAAM,3,MAMAAM,0,44000,40875,1.0,1.0,periodic,11.105036017656946,6.396286346067713,3.7087496715891923,2.132095448689238,1.2362498905297308,5,2
depth3_bal_MAMAAM,3,MAMAAM,0,45000,41875,1.0,0.9960835509138382,periodic,10.676472289808274,6.32117774467375,3.355294545134478,2.107059248224583,1.1184315150448259,5,2
depth3_bal_MAMAAM,3,MAMAAM,0,46000,42875,0.9879242819843342,0.9712793733681462,periodic,10.473106364003462,7.260275776078911,2.2128305879245147,2.420091925359637,0.7376101959748382,3,0
depth3_bal_MAMAAM,3,MAMAAM,0,47000,43875,1.0,0.9908616187989556,periodic,10.422226976708947,6.093146863009052,3.329080113699859,2.0310489543363506,1.1096933712332864,4,0
depth3_bal_MAMAAM,3,MAMAAM,0,48000,44875,1.0,0.9986945169712794,periodic,11.430802917063012,7.1295042767988335,3.3012986402641413,2.3765014255996113,1.1004328800880472,5,0
depth3_bal_MAMAAM,3,MAMAAM,0,49000,45875,1.0,0.9986945169712794,periodic,11.361864923414354,6.223422646511344,4.138442276902978,2.0744742155037814,1.3794807589676594,5,2
depth3_bal_MAMAAM,3,MAMAAM,0,50000,46875,1.0,0.9986945169712794,final,11.426857340904869,6.6378690548047565,3.788988286100073,2.212623018268252,1.262996095366691,5,0
depth3_bal_MAMAAM,3,MAMAAM,0,50000,46875,1.0,0.9986945169712794,periodic,11.426857340904869,6.6378690548047565,3.788988286100073,2.212623018268252,1.262996095366691,5,0
