epoch,train_loss,val_loss,test_loss,train_acc,val_acc,test_acc
13100,0.0687825574229161,15.288629213968912,15.24390994480678,1.0,0.0026109660574412533,0.006040944177201029
13125,0.06122327999522289,15.6947603225708,15.596354103088379,1.0,0.0026109660574412533,0.005593466830741693
13150,0.45044392347335815,13.55671755472819,13.309070014953614,0.9288511749347258,0.0013054830287206266,0.005369728157512026
13175,0.06440839233497779,15.49357000986735,15.38660033089774,1.0,0.0026109660574412533,0.005145989484282358
13200,0.27563290918866795,15.562514623006185,15.476068142482212,0.9487597911227154,0.0026109660574412533,0.0045866428012081885
13225,0.0667343009263277,15.403003056844076,15.258531134469168,1.0,0.0026109660574412533,0.0050341201476675245
13250,0.056912641040980816,15.990239143371582,15.85541774204799,1.0,0.0026109660574412533,0.004474773464593355
13275,0.16980865225195885,14.715789159138998,14.590664972577777,0.9879242819843342,0.0026109660574412533,0.004922250811052691
13300,0.505701464911302,14.453371047973633,14.317015075683594,0.9004569190600522,0.0013054830287206266,0.0045866428012081885
13325,0.07193717857201894,15.101436297098795,14.976934950692312,1.0,0.0026109660574412533,0.004698512137823023
13350,0.06161291276415189,15.717458089192709,15.598825699942452,1.0,0.0026109660574412533,0.0045866428012081885
13375,0.07275803200900555,15.149883588155111,15.084259687151228,1.0,0.0026109660574412533,0.004810381474437857
13400,0.06078623669842879,15.597224871317545,15.557496643066406,1.0,0.0026109660574412533,0.004810381474437857
13425,0.11389577202498913,14.957533518473307,14.813859721592495,0.9983681462140992,0.0013054830287206266,0.00548159749412686
13450,0.06201856272915999,15.591401100158691,15.496015412466866,1.0,0.0026109660574412533,0.0045866428012081885
13475,0.451126167550683,15.379536946614584,15.324597086225237,0.9079634464751958,0.006527415143603133,0.004698512137823023
13500,0.06604671260962884,15.352566719055176,15.268505505153112,1.0,0.0026109660574412533,0.0050341201476675245
13525,0.05593099414060513,16.014041264851887,15.924902752467565,1.0,0.0026109660574412533,0.004698512137823023
13550,0.06623809070636828,15.328401247660318,15.216722134181431,1.0,0.0026109660574412533,0.0045866428012081885
13575,0.4367767448226611,14.064202944437662,13.889402307782854,0.9210182767624021,0.0013054830287206266,0.0050341201476675245
13600,0.06776347539077203,15.283735911051432,15.151456751142229,1.0,0.0026109660574412533,0.004698512137823023
13625,0.05732285138219595,15.925184567769369,15.856913757324218,1.0,0.0026109660574412533,0.004922250811052691
13650,0.08669660240411758,14.997437159220377,14.954411452157157,1.0,0.0026109660574412533,0.004362904127978521
13675,0.0602680379524827,15.670761744181315,15.605934987749372,1.0,0.0026109660574412533,0.004362904127978521
13700,0.2551869737605254,14.427202224731445,14.31667731148856,0.9673629242819843,0.0026109660574412533,0.00548159749412686
13725,0.06279150489717722,15.42328675587972,15.353352246965681,1.0,0.0026109660574412533,0.005257858820897192
13750,0.05430241425832113,16.085831006368,16.048632866995675,1.0,0.0026109660574412533,0.004474773464593355
13775,0.06880494331320126,15.42428716023763,15.340077781677246,1.0,0.0026109660574412533,0.004474773464593355
13800,0.05910044970611731,15.776037216186523,15.688496153695242,1.0,0.0026109660574412533,0.005145989484282358
13825,1.3470396498839061,12.260302543640137,12.193480954851424,0.660574412532637,0.0013054830287206266,0.005257858820897192
13850,0.14690538557867208,14.980249722798666,14.921227564130511,0.9928198433420365,0.0013054830287206266,0.004922250811052691
13875,0.06603751486788194,15.36988608042399,15.233357810974121,1.0,0.0026109660574412533,0.0045866428012081885
13900,0.05718812563767036,16.05404535929362,15.9617249080113,1.0,0.0026109660574412533,0.0045866428012081885
13925,0.07706522693236668,15.176926930745443,15.043527494158063,1.0,0.0026109660574412533,0.004251034791363687
13950,0.05898733902722597,15.751564343770346,15.653130395071846,1.0,0.0026109660574412533,0.004698512137823023
13975,0.16010656456152597,14.677592913309732,14.50529817853655,0.9941253263707572,0.0013054830287206266,0.004810381474437857
14000,0.061325048096477985,15.59085210164388,15.459315027509417,1.0,0.0026109660574412533,0.0050341201476675245
14025,0.05376378974566857,16.273647626241047,16.166255841936383,1.0,0.0026109660574412533,0.0045866428012081885
14050,0.2848959118127823,14.596017201741537,14.650730514526368,0.9575718015665796,0.0039164490861618795,0.005257858820897192
14075,0.06744780577719212,15.197906494140625,15.129341615949357,1.0,0.0026109660574412533,0.0050341201476675245
14100,0.05882964748889208,15.802816390991211,15.753012575422014,1.0,0.0026109660574412533,0.0045866428012081885
14125,0.154987504084905,14.943291028340658,14.835392733982632,0.9892297650130548,0.0026109660574412533,0.004362904127978521
14150,0.06251119635999203,15.526256561279297,15.442629432678222,1.0,0.0026109660574412533,0.004698512137823023
14175,0.053187145541111626,16.22216860453288,16.149005780901227,1.0,0.0026109660574412533,0.004474773464593355
14200,0.06909571339686711,15.261619249979654,15.169415828159877,1.0,0.0013054830287206266,0.004698512137823023
14225,1.2792388200759888,13.11943785349528,13.048169681004115,0.6892950391644909,0.0,0.004922250811052691
14250,0.06646651619424422,15.25572649637858,15.18992075238909,1.0,0.0026109660574412533,0.005145989484282358
14275,0.05573481973260641,15.943920453389486,15.903398214067732,1.0,0.0026109660574412533,0.005257858820897192
14300,0.07765764867266019,15.264932950337728,15.249868610927036,0.9996736292428199,0.0026109660574412533,0.00548159749412686
14325,0.05871295773734649,15.674694697062174,15.623361151559012,1.0,0.0026109660574412533,0.0050341201476675245
14350,0.05564704289038976,16.187111218770344,16.238681275503975,0.9993472584856397,0.0039164490861618795,0.004810381474437857
14375,0.11060177845259507,15.321274439493815,15.154267474583216,0.9973890339425587,0.0026109660574412533,0.004922250811052691
14400,0.06177797168493271,15.498619397481283,15.432650702340263,1.0,0.0026109660574412533,0.005257858820897192
14425,0.3609067002932231,14.205267906188965,13.971736771719796,0.9402741514360313,0.0013054830287206266,0.005929074840586196
14450,0.34813039377331734,14.97223949432373,14.868102264404296,0.9340731070496083,0.0026109660574412533,0.004139165454748853
14475,0.06810644082725048,15.236167271931967,15.106704575674874,1.0,0.0013054830287206266,0.00548159749412686
14500,0.05974574976911148,15.737994829813639,15.646732139587403,1.0,0.0026109660574412533,0.005145989484282358
14525,0.3420930430293083,14.653350512186686,14.559649876185826,0.9399477806788512,0.0026109660574412533,0.005593466830741693
14550,0.06608020917822917,15.305054346720377,15.182272011893136,1.0,0.0026109660574412533,0.005369728157512026
14575,0.19582437972227731,15.557652473449707,15.570375551496234,0.9703002610966057,0.0039164490861618795,0.004474773464593355
14600,0.06614178108672301,15.309433619181315,15.156674630301339,1.0,0.0013054830287206266,0.0050341201476675245
14625,0.056242894691725574,15.888127644856771,15.776995032174247,1.0,0.0026109660574412533,0.004139165454748853
14650,1.7848025262355804,12.706197738647461,12.65763168334961,0.5780026109660574,0.0039164490861618795,0.005257858820897192
14675,0.06431507753829162,15.361536661783854,15.364453833443777,1.0,0.0026109660574412533,0.0045866428012081885
14700,0.056883447182675205,15.712944348653158,15.74610971723284,1.0,0.0026109660574412533,0.0050341201476675245
14725,0.2472248449921608,14.394872029622396,14.187963730948312,0.9761749347258486,0.0013054830287206266,0.004698512137823023
14750,0.08427091563741367,15.356429735819498,15.13794253213065,0.9996736292428199,0.0026109660574412533,0.005257858820897192
14775,0.06213621453692516,15.414004643758139,15.319978986467634,1.0,0.0026109660574412533,0.005145989484282358
14800,0.07432539636890094,15.99884033203125,15.973774010794504,0.9947780678851175,0.0026109660574412533,0.005145989484282358
14825,0.0660552904009819,15.197119077046713,15.093830108642578,1.0,0.0013054830287206266,0.004810381474437857
14850,0.15328708539406458,14.8431609471639,14.75098225729806,0.9902088772845953,0.0013054830287206266,0.0050341201476675245
14875,0.06493835647900899,15.290770848592123,15.1564850125994,1.0,0.0026109660574412533,0.0045866428012081885
14900,0.05539809912443161,15.994951883951822,15.906760025024415,1.0,0.0026109660574412533,0.004474773464593355
14925,0.06407424559195836,15.365273475646973,15.246026148114886,1.0,0.0026109660574412533,0.004922250811052691
14950,0.056021019195516907,15.790589332580566,15.712083326067244,1.0,0.0026109660574412533,0.004810381474437857
14975,0.3468532934784889,13.604463577270508,13.503292083740234,0.9510443864229765,0.0013054830287206266,0.004810381474437857
15000,0.08223892189562321,15.031511942545572,14.893066596984863,1.0,0.0013054830287206266,0.004810381474437857
15025,0.06577746787418921,15.232697486877441,15.159493337358747,1.0,0.0026109660574412533,0.0045866428012081885
15050,0.055889166270693146,15.944950739542643,15.871382359095982,1.0,0.0026109660574412533,0.005145989484282358
15075,0.1281501060972611,15.09020709991455,14.983914974757603,0.9951044386422977,0.0039164490861618795,0.004251034791363687
15100,0.08174542772273223,15.257165908813477,15.054768916538784,0.9996736292428199,0.0013054830287206266,0.004810381474437857
15125,0.06418001217146714,15.369439760843912,15.273391042436872,1.0,0.0026109660574412533,0.004698512137823023
15150,0.0548009118065238,16.033015251159668,15.971756499154226,1.0,0.0026109660574412533,0.0045866428012081885
15175,0.12533945652345815,14.896963437398275,14.696711213248117,0.9967362924281984,0.0013054830287206266,0.003915426781519186
15200,0.0587522458905975,15.682746251424154,15.541087968008858,1.0,0.0013054830287206266,0.0050341201476675245
15225,0.19426963850855827,14.841556866963705,14.690746552603585,0.9797650130548303,0.0039164490861618795,0.004810381474437857
15250,0.06430687165508668,15.320545514424643,15.23165920802525,1.0,0.0013054830287206266,0.005257858820897192
15275,0.0577248257274429,15.750754038492838,15.65581921168736,1.0,0.0013054830287206266,0.004922250811052691
15300,0.3050877780963977,15.653345743815104,15.559836714608329,0.9409268929503917,0.0026109660574412533,0.0050341201476675245
15325,0.06227493348220984,15.374751091003418,15.274119213649206,1.0,0.0013054830287206266,0.00548159749412686
15350,0.05250195072342952,15.974714597066244,15.90728302001953,1.0,0.0013054830287206266,0.005257858820897192
15375,0.10471492571135362,14.871993700663248,14.88993854522705,0.9980417754569191,0.0013054830287206266,0.005145989484282358
15400,0.056988245186706386,15.677671432495117,15.591732461111887,1.0,0.0013054830287206266,0.004922250811052691
15425,0.06695487350225449,15.210728327433268,15.080308941432408,1.0,0.0026109660574412533,0.004922250811052691
15450,0.058553890946010746,15.70128345489502,15.592457253592356,1.0,0.0013054830287206266,0.004698512137823023
15475,0.2859146073460579,14.058925946553549,13.833387620108468,0.962467362924282,0.0013054830287206266,0.004922250811052691
15500,0.060961414128541946,15.47321859995524,15.301875223432269,1.0,0.0013054830287206266,0.0045866428012081885
15525,1.2584888339042664,13.689360936482748,13.548191806248257,0.7069190600522193,0.005221932114882507,0.003915426781519186
15550,0.06902993284165859,15.117082913716635,14.986294528416225,1.0,0.0026109660574412533,0.0045866428012081885
15575,0.05905346696575483,15.601005554199219,15.488979257856096,1.0,0.0013054830287206266,0.004810381474437857
15600,0.05049363927294811,16.325098991394043,16.240789304460797,1.0,0.0013054830287206266,0.0045866428012081885
15625,0.4244992733001709,14.577777226765951,14.523188155038016,0.9154699738903395,0.005221932114882507,0.0064884215236603645
15650,0.06769284792244434,15.139969825744629,15.007975850786481,1.0,0.0013054830287206266,0.00548159749412686
15675,0.057877591190238796,15.768369674682617,15.642352485656739,1.0,0.0026109660574412533,0.005257858820897192
15700,0.0686044159034888,15.29498259226481,15.085631343296596,1.0,0.0013054830287206266,0.005593466830741693
15725,0.05866267314801613,15.706900596618652,15.520557131086077,1.0,0.0013054830287206266,0.00548159749412686
15750,0.049038441851735115,16.460018157958984,16.275056457519533,1.0,0.0026109660574412533,0.005145989484282358
15775,0.23301106318831444,15.067928314208984,14.934676279340472,0.9663838120104439,0.0026109660574412533,0.005593466830741693
15800,0.061270605151851974,15.434896151224772,15.253843334742955,1.0,0.0013054830287206266,0.005705336167356527
15825,0.053318009711802006,15.995961507161459,15.837689317975725,1.0,0.0039164490861618795,0.0050341201476675245
15850,0.35403047998746234,13.877307891845703,13.790499687194824,0.9441906005221932,0.0026109660574412533,0.005593466830741693
15875,0.06577745142082374,15.478763580322266,15.254477500915527,1.0,0.0013054830287206266,0.0045866428012081885
15900,0.058504408535858,15.69782288869222,15.500460542951311,1.0,0.0026109660574412533,0.0050341201476675245
15925,0.2062747540573279,14.473276456197103,14.25516518184117,0.9846605744125326,0.005221932114882507,0.0045866428012081885
15950,0.059185104755063854,15.51565678914388,15.388438769749232,1.0,0.0026109660574412533,0.0050341201476675245
15975,0.0501894565920035,16.24877134958903,16.13259939466204,1.0,0.0026109660574412533,0.005145989484282358
16000,0.14311867021024227,14.868908246358236,14.724299349103655,0.9947780678851175,0.0013054830287206266,0.0050341201476675245
16025,0.08803054317831993,15.250208854675293,15.016698019845146,0.9993472584856397,0.0013054830287206266,0.005929074840586196
16050,0.06062869013597568,15.426127751668295,15.329160908290318,1.0,0.0039164490861618795,0.0045866428012081885
16075,1.1623330513636272,12.884839375813803,12.65145263671875,0.7157310704960835,0.0013054830287206266,0.00548159749412686
16100,0.06076040801902612,15.433546384175619,15.285882650102888,1.0,0.0013054830287206266,0.004362904127978521
16125,0.052152885434528194,16.113213539123535,15.963062422616142,1.0,0.0039164490861618795,0.004362904127978521
16150,0.08219558869798978,15.213691711425781,15.05359949384417,1.0,0.0013054830287206266,0.004810381474437857
16175,0.0565402265638113,15.715442657470703,15.590030261448451,1.0,0.0013054830287206266,0.0045866428012081885
16200,0.6201914077003797,12.638772010803223,12.531412751334054,0.8753263707571801,0.0026109660574412533,0.00548159749412686
16225,0.06340200547128916,15.635308901468912,15.473870767865861,1.0,0.0013054830287206266,0.0050341201476675245
16250,0.05427508428692818,15.812200546264648,15.684302656991141,1.0,0.0013054830287206266,0.005593466830741693
16275,1.6815793017546337,12.781874020894369,12.693589237758092,0.6015013054830287,0.0039164490861618795,0.0038035574449043516
16300,0.26772494489947957,14.539796193440756,14.407208933149064,0.9640992167101827,0.0013054830287206266,0.004810381474437857
16325,0.06766826907793681,15.177604675292969,15.011087199619839,1.0,0.0013054830287206266,0.005929074840586196
16350,0.05741968130071958,15.82604694366455,15.656456102643695,1.0,0.0026109660574412533,0.005257858820897192
16375,0.05169622569034497,16.593165079752605,16.395642743791853,0.9996736292428199,0.0013054830287206266,0.004922250811052691
16400,0.06304172861079375,15.406918207804361,15.239407648359027,1.0,0.0013054830287206266,0.004922250811052691
16425,0.052097923743228115,16.066596666971844,15.936872128077916,1.0,0.0013054830287206266,0.004922250811052691
16450,0.11291204765439034,15.202329635620117,14.980491011483329,0.9954308093994778,0.0039164490861618795,0.005257858820897192
16475,0.2030230313539505,14.8843994140625,14.656694902692522,0.9817232375979112,0.0013054830287206266,0.0045866428012081885
16500,0.06509492204835017,15.267568588256836,15.098449788774763,1.0,0.0013054830287206266,0.004922250811052691
16525,0.6350562324126562,12.88097063700358,12.839665521894183,0.8632506527415144,0.0013054830287206266,0.004922250811052691
16550,0.06180765759199858,15.31330680847168,15.229563740321568,1.0,0.0026109660574412533,0.0050341201476675245
16575,0.19957016532619795,14.544825553894043,14.340480286734445,0.9817232375979112,0.0026109660574412533,0.003915426781519186
16600,0.05934846339126428,15.444883028666178,15.34053600856236,1.0,0.0026109660574412533,0.0045866428012081885
16625,1.3825913965702057,13.287466684977213,13.110271671840122,0.6661227154046997,0.0039164490861618795,0.004698512137823023
16650,0.06089425552636385,15.417102813720703,15.28235296521868,1.0,0.0013054830287206266,0.005369728157512026
16675,0.5047851627071699,13.478679339090982,13.326890209742954,0.9086161879895561,0.0013054830287206266,0.005257858820897192
16700,0.061663745902478695,15.303059260050455,15.227722712925502,1.0,0.0026109660574412533,0.004810381474437857
16725,0.05196966975927353,16.031413078308105,15.905417769295829,1.0,0.0013054830287206266,0.005145989484282358
16750,0.4522502173980077,13.028501828511557,12.996998078482491,0.9255874673629243,0.0039164490861618795,0.0050341201476675245
16775,0.3184876988331477,14.864768664042154,14.677790342058454,0.9461488250652742,0.0039164490861618795,0.005929074840586196
16800,0.06417198354999225,15.268032391866049,15.127066802978515,1.0,0.0026109660574412533,0.004698512137823023
16825,0.05409456913669904,15.90106455485026,15.784838376726423,1.0,0.0039164490861618795,0.005257858820897192
16850,0.21998735144734383,14.889652252197266,14.768092836652484,0.9725848563968669,0.0026109660574412533,0.0050341201476675245
16875,0.061091686598956585,15.283735275268555,15.203267424447196,1.0,0.0026109660574412533,0.005145989484282358
16900,0.05380862206220627,15.81444009145101,15.758573177882603,1.0,0.0026109660574412533,0.004698512137823023
16925,0.04917213258643945,16.48031489054362,16.436190523420063,0.9993472584856397,0.0039164490861618795,0.0045866428012081885
16950,0.19132129227121672,15.29299290974935,15.175312260219028,0.9751958224543081,0.0026109660574412533,0.004362904127978521
16975,0.09441756270825863,15.427834828694662,15.369573375156948,0.9983681462140992,0.0013054830287206266,0.004474773464593355
17000,0.0577162162711223,15.549124717712402,15.477756336757116,1.0,0.0013054830287206266,0.005145989484282358
17025,0.04965043750902017,16.229674021402996,16.18441347394671,1.0,0.0013054830287206266,0.0045866428012081885
17050,0.06881566438823938,15.338909149169922,15.306708826337541,1.0,0.0026109660574412533,0.0045866428012081885
17075,0.0541060296818614,15.679263432820639,15.667903436933244,1.0,0.0026109660574412533,0.003915426781519186
17100,0.045288292691111565,16.493162790934246,16.448783329554967,1.0,0.0039164490861618795,0.004251034791363687
17125,0.512092595299085,15.012884457906088,14.777255085536412,0.8939295039164491,0.0013054830287206266,0.004922250811052691
17150,0.06374216545373201,15.226381619771322,15.12762154170445,1.0,0.0013054830287206266,0.005257858820897192
17175,0.054295655960838,15.775765736897787,15.735126577104841,1.0,0.0026109660574412533,0.004810381474437857
17200,1.9309340119361877,12.10204792022705,12.031862040928432,0.5447127937336814,0.0026109660574412533,0.006376552187045531
17225,0.05962033166239659,15.402179718017578,15.370488166809082,1.0,0.0026109660574412533,0.005369728157512026
17250,0.04993127783139547,16.10360272725423,16.07195679800851,1.0,0.0026109660574412533,0.005257858820897192
17275,0.12980191595852375,14.901532173156738,14.904262161254882,0.9918407310704961,0.0039164490861618795,0.0050341201476675245
17300,0.055300770017007984,15.660284996032715,15.581658853803361,1.0,0.0013054830287206266,0.004922250811052691
17325,0.46832389136155445,13.00870450337728,12.875104086739677,0.9223237597911227,0.0026109660574412533,0.00548159749412686
17350,0.28102874755859375,14.635684967041016,14.521239525931222,0.9572454308093995,0.0026109660574412533,0.004810381474437857
17375,0.06324783091743787,15.193075815836588,15.133202607291086,1.0,0.0013054830287206266,0.005705336167356527
17400,0.05550046513477961,15.740921974182129,15.72342128753662,1.0,0.005221932114882507,0.004698512137823023
17425,0.7947487533092499,14.863996823628744,14.791130256652831,0.8198433420365535,0.0013054830287206266,0.0034679494350598502
17450,0.05921423497299353,15.295804023742676,15.312531089782714,1.0,0.0026109660574412533,0.004810381474437857
17475,0.050361549481749535,16.010602633158367,15.988296481541225,1.0,0.0026109660574412533,0.004474773464593355
17500,0.6196864147981008,12.036476453145346,12.077387319292342,0.8798955613577023,0.0026109660574412533,0.004922250811052691
17525,0.48329003900289536,14.429698626200357,14.330185154506138,0.9050261096605744,0.0013054830287206266,0.006152813513815863
17550,0.06647477330019076,14.940391540527344,14.998209762573243,1.0,0.0039164490861618795,0.0045866428012081885
17575,0.056681592017412186,15.589415868123373,15.607816750662668,1.0,0.0039164490861618795,0.004251034791363687
17600,0.04804894079764684,16.285221417744953,16.338311113630024,1.0,0.0039164490861618795,0.004362904127978521
17625,0.2893974867959817,15.009451548258463,15.03803185054234,0.9490861618798956,0.0039164490861618795,0.00402729611813402
17650,0.06481085531413555,15.077390988667807,15.066447939191546,1.0,0.0039164490861618795,0.004810381474437857
17675,0.05518583611895641,15.658759752909342,15.6649721963065,1.0,0.0039164490861618795,0.004139165454748853
17700,0.8851759086052576,12.321698188781738,12.1686612537929,0.7852480417754569,0.006527415143603133,0.004474773464593355
17725,0.06940002242724101,15.104608535766602,15.093673515319825,1.0,0.0,0.006264682850430697
17750,0.05956623889505863,15.417693456013998,15.410119574410574,1.0,0.0026109660574412533,0.005257858820897192
17775,0.05005920119583607,16.153462727864582,16.180256516592845,1.0,0.0013054830287206266,0.004922250811052691
17800,0.3025299410025279,13.395180066426596,13.447549874441965,0.9696475195822454,0.005221932114882507,0.004698512137823023
17825,0.07744361149768035,15.041920979817709,15.010867745535714,0.9996736292428199,0.005221932114882507,0.004810381474437857
17850,0.0606768395130833,15.215617179870605,15.26348841530936,1.0,0.0026109660574412533,0.004474773464593355
17875,0.05142053309828043,15.992956479390463,16.01717938014439,1.0,0.0026109660574412533,0.0045866428012081885
17900,0.20991730565826097,14.605380058288574,14.601863179888044,0.9771540469973891,0.0013054830287206266,0.004251034791363687
17925,0.12874038641651472,14.954145431518555,14.848529761178153,0.9954308093994778,0.0013054830287206266,0.004251034791363687
17950,0.06258260800192754,15.14228884379069,15.162945202418737,1.0,0.0026109660574412533,0.004362904127978521
17975,0.053341918314496674,15.815762201944986,15.859385899135045,1.0,0.0039164490861618795,0.0045866428012081885
18000,0.121119923889637,14.863649050394693,14.939220019749232,0.9957571801566579,0.0026109660574412533,0.006264682850430697
18025,0.056016890642543636,15.488471984863281,15.553583526611328,1.0,0.0039164490861618795,0.004362904127978521
18050,0.14559424916903177,14.891294479370117,14.794377108982632,0.991514360313316,0.0026109660574412533,0.004362904127978521
18075,0.05762436302999655,15.396390597025553,15.390837969098772,1.0,0.0013054830287206266,0.004474773464593355
18100,0.04897967198242744,16.166234970092773,16.140579768589564,1.0,0.0026109660574412533,0.005145989484282358
18125,0.31510913372039795,14.97765827178955,14.903198378426689,0.9428851174934726,0.0013054830287206266,0.004922250811052691
18150,0.06583028845489025,15.103167533874512,15.061448505946569,1.0,0.0013054830287206266,0.005145989484282358
18175,0.05887626732389132,15.390597979227701,15.386423764910017,1.0,0.0013054830287206266,0.0050341201476675245
18200,0.04975422533849875,16.13938585917155,16.14395888192313,1.0,0.0013054830287206266,0.004474773464593355
18225,0.16190775980552038,14.91654141743978,14.857836287362234,0.9902088772845953,0.0013054830287206266,0.0050341201476675245
18250,0.05849161402632793,15.349245071411133,15.34453672681536,1.0,0.0013054830287206266,0.004251034791363687
18275,1.0591454406579335,12.650118509928385,12.620377567836217,0.7320496083550914,0.0039164490861618795,0.0045866428012081885
18300,0.059588294165829815,15.29391098022461,15.294431931631905,1.0,0.0013054830287206266,0.004251034791363687
18325,0.053177861807247005,15.736975034077963,15.78899438040597,1.0,0.0026109660574412533,0.004139165454748853
18350,0.16132382303476334,14.929967562357584,14.891077532087053,0.9846605744125326,0.0013054830287206266,0.004810381474437857
18375,0.05549571166435877,15.457680384318033,15.50471033368792,1.0,0.0026109660574412533,0.003915426781519186
18400,0.04965361890693506,16.19702974955241,16.22737274169922,1.0,0.0026109660574412533,0.0038035574449043516
18425,0.2895743101835251,13.764956792195639,13.833957399640765,0.9654046997389034,0.0039164490861618795,0.004474773464593355
18450,0.09537295127908389,15.13586711883545,15.111029924665178,0.9993472584856397,0.0039164490861618795,0.004362904127978521
18475,0.06083804617325465,15.211641629536947,15.261776106698173,1.0,0.0039164490861618795,0.004139165454748853
18500,0.05255384836345911,15.994671503702799,16.000535256522042,1.0,0.0013054830287206266,0.004251034791363687
18525,0.6113530745108923,12.447831153869629,12.421625818525042,0.8759791122715405,0.0039164490861618795,0.0045866428012081885
18550,0.07321917948623498,15.047849337259928,15.040656634739467,0.9996736292428199,0.005221932114882507,0.004251034791363687
18575,0.05963903944939375,15.260416666666666,15.319642666407994,1.0,0.006527415143603133,0.004139165454748853
18600,0.17023221993197998,15.814483960469564,15.855681828090123,0.9709530026109661,0.0039164490861618795,0.004139165454748853
18625,0.061548092402517796,15.142955780029297,15.204375185285295,1.0,0.005221932114882507,0.003691688108289518
18650,0.05281677066038052,15.722110112508139,15.80592953818185,1.0,0.005221932114882507,0.004139165454748853
18675,0.4337883268793424,12.872807184855143,12.857663536071778,0.9259138381201044,0.0039164490861618795,0.005817205503971362
18700,0.12558675309022269,15.457463582356771,15.425442913600376,0.9895561357702349,0.005221932114882507,0.004251034791363687
18725,0.06601382202158372,14.932877540588379,14.961851446969169,1.0,0.0039164490861618795,0.004810381474437857
18750,0.05752199081083139,15.395604451497396,15.438840457371303,1.0,0.005221932114882507,0.004474773464593355
18775,1.5237129628658295,13.308388392130533,13.24098641531808,0.6455613577023499,0.0026109660574412533,0.005257858820897192
18800,0.19237241645654043,15.144933064778646,15.092563029697963,0.9768276762402088,0.0026109660574412533,0.004474773464593355
18825,0.05859696430464586,15.250988960266113,15.32428389957973,1.0,0.006527415143603133,0.004698512137823023
18850,0.05042326512436072,15.875932693481445,15.999900218418666,1.0,0.006527415143603133,0.004922250811052691
18875,0.16325085051357746,16.63540204366048,16.606097139631,0.9712793733681462,0.006527415143603133,0.0050341201476675245
18900,0.23092844585577646,14.399517377217611,14.499245289393834,0.9693211488250653,0.006527415143603133,0.0045866428012081885
18925,0.06260685188074906,15.0054931640625,15.090789331708635,1.0,0.006527415143603133,0.004810381474437857
18950,0.05318536019573609,15.646347999572754,15.765110560825892,1.0,0.005221932114882507,0.004251034791363687
18975,0.056428383104503155,16.294370651245117,16.468715449741907,0.9990208877284595,0.0039164490861618795,0.004474773464593355
19000,0.4205063059926033,14.649447441101074,14.62337943485805,0.9226501305483029,0.005221932114882507,0.0038035574449043516
19025,0.06558631950368483,14.982210477193197,14.96700736454555,1.0,0.0039164490861618795,0.0050341201476675245
19050,0.05602168322851261,15.562164942423502,15.573823629106794,1.0,0.006527415143603133,0.004698512137823023
19075,0.21052329863111177,14.04219881693522,14.045577076503209,0.9862924281984334,0.0039164490861618795,0.0050341201476675245
19100,0.05792445596307516,15.361675580342611,15.410220963614327,1.0,0.0039164490861618795,0.004251034791363687
19125,0.05007330700755119,16.055310249328613,16.126282473972864,1.0,0.0039164490861618795,0.004139165454748853
19150,0.18296549220879874,14.84424082438151,14.77695244380406,0.9800913838120104,0.005221932114882507,0.00402729611813402
19175,0.13986870211859545,15.179718335469564,15.107775061471122,0.9902088772845953,0.0026109660574412533,0.003691688108289518
19200,0.06084286390493313,15.157641410827637,15.183350426810128,1.0,0.006527415143603133,0.004139165454748853
19225,1.2345922887325287,12.905794143676758,12.859473092215401,0.6971279373368147,0.0026109660574412533,0.004810381474437857
19250,0.06009214495619138,15.197256724039713,15.189078685215541,1.0,0.0039164490861618795,0.004139165454748853
19275,0.05212614374856154,15.759454409281412,15.783961350577218,1.0,0.005221932114882507,0.00402729611813402
19300,1.916681130727132,13.347494125366211,13.360423469543457,0.6011749347258486,0.005221932114882507,0.0045866428012081885
19325,0.333012027045091,14.596218744913736,14.491228485107422,0.9494125326370757,0.006527415143603133,0.004698512137823023
19350,0.06440947422136863,15.082995414733887,15.048488371712821,1.0,0.006527415143603133,0.00402729611813402
19375,0.05699179911365112,15.460501352945963,15.50102460043771,1.0,0.007832898172323759,0.00402729611813402
19400,1.351811741789182,13.205817540486654,13.142757633754185,0.6752610966057441,0.006527415143603133,0.004251034791363687
19425,0.22096184392770132,15.012367248535156,14.957118470328195,0.9742167101827677,0.0039164490861618795,0.004922250811052691
19450,0.05953550214568774,15.147674242655436,15.215399197169713,1.0,0.006527415143603133,0.004362904127978521
19475,0.05128568038344383,15.770140329996744,15.855217061723982,1.0,0.010443864229765013,0.0038035574449043516
19500,0.11377481929957867,14.813332875569662,14.80327159336635,0.9990208877284595,0.007832898172323759,0.004139165454748853
19525,0.05543610826134682,15.461023012797037,15.498896626063756,1.0,0.005221932114882507,0.004362904127978521
19550,0.045870907604694366,16.228317896525066,16.270896475655693,1.0,0.006527415143603133,0.004362904127978521
19575,0.3277569351096948,14.513230959574381,14.55241355895996,0.9451697127937336,0.0039164490861618795,0.004139165454748853
19600,0.06379817115763824,15.004536628723145,15.04029358455113,1.0,0.009138381201044387,0.004362904127978521
19625,0.054666703566908836,15.569345792134603,15.593462780543737,1.0,0.006527415143603133,0.00402729611813402
19650,0.17490380878249803,14.956449508666992,14.877993338448661,0.9849869451697127,0.006527415143603133,0.0045866428012081885
