run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,33000,30850,0.658289817232376,0.5313315926892951,periodic,13.19011301622529,1.3105750497809097,10.879537966444342,0.3276437624452273,2.7198844916110856,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,34000,31850,0.6719973890339426,0.6096605744125326,periodic,13.17763105212895,0.9960832724278281,11.18154777970108,0.2490208181069571,2.79538694492527,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,35000,32850,0.6201044386422977,0.5287206266318538,periodic,12.151055269109865,0.9828907439381516,10.168164525171678,0.24572268598453784,2.5420411312929194,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,36000,33850,0.6909268929503917,0.5900783289817232,periodic,12.664207855766476,1.3151052603755695,10.349102595390871,0.32877631509389227,2.5872756488477178,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,37000,34850,0.34627937336814624,0.24412532637075718,periodic,10.302739788046253,3.876886749677392,5.425853038368819,0.969221687419348,1.3564632595922048,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,38000,35850,0.549934725848564,0.4451697127937337,periodic,13.619676137708748,1.629163546639546,10.990512591069164,0.40729088665988655,2.7476281477672915,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,39000,36850,0.6635117493472585,0.5796344647519582,periodic,12.800033330750768,1.6827251602801887,10.117308170470546,0.4206812900700472,2.5293270426176364,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,40000,37850,0.564621409921671,0.48825065274151436,periodic,12.21567979927455,1.2110169555754646,10.004662843699046,0.3027542388938662,2.5011657109247616,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,41000,38850,0.591710182767624,0.5026109660574413,periodic,12.599415175714343,0.4910994284156769,11.108315747298624,0.12277485710391933,2.777078936824656,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,42000,39850,0.72911227154047,0.6214099216710183,periodic,12.897248428438491,0.5941298059034128,11.303118622535038,0.14853245147585326,2.8257796556337595,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,43000,40850,0.6850522193211488,0.5522193211488251,periodic,12.538615516200657,0.7347173557193925,10.803898160481227,0.1836793389298481,2.7009745401203067,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,44000,41850,0.6974543080939948,0.5156657963446475,periodic,12.97858084301222,1.1281878587574743,10.8503929842547,0.28204696468936863,2.712598246063675,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,45000,42850,0.7127937336814621,0.6305483028720626,periodic,12.31889945890859,0.34907250434365067,10.969826954564901,0.08726812608591272,2.7424567386412253,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,46000,43850,0.5303524804177546,0.4255874673629243,periodic,12.278469840254166,0.14173167738958603,11.136738162864543,0.03543291934739656,2.7841845407161356,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,47000,44850,0.5825718015665796,0.4908616187989556,periodic,11.461066661145482,0.1620587555011792,10.299007905644265,0.040514688875294746,2.574751976411066,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,48000,45850,0.7278067885117493,0.5835509138381201,periodic,12.339861408899779,0.31475157147802135,11.025109837421715,0.0786878928695054,2.7562774593554287,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,49000,46850,0.20887728459530025,0.15926892950391644,periodic,12.379693277489665,3.6561793017235296,7.723513975766092,0.9140448254308824,1.930878493941523,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,50000,47850,0.7193211488250653,0.6318537859007833,final,12.282773894981867,0.5056508578463785,10.777123037135453,0.12641271446159452,2.6942807592838633,7,6
depth4_bal_AMMMAAAM,4,AMMMAAAM,0,50000,47850,0.7193211488250653,0.6318537859007833,periodic,12.282773894981867,0.5056508578463785,10.777123037135453,0.12641271446159452,2.6942807592838633,7,6
