run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,8000,4150,1.0,1.0,periodic,7.885745801937707,4.415949981214938,2.4697958207227177,1.1039874953037347,0.6174489551806794,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,9000,5150,1.0,0.9934725848563969,periodic,8.802465919944426,5.216263928465424,2.5862019914789602,1.304065982116356,0.6465504978697401,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,10000,6150,0.9996736292428199,0.9934725848563969,periodic,8.516406472309408,5.203109832657021,2.3132966396523464,1.3007774581642553,0.5783241599130866,5,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,11000,7150,1.0,1.0,periodic,8.061595365382981,4.974501994631936,2.0870933707510018,1.2436254986579838,0.5217733426877504,5,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,12000,8150,1.0,0.9973890339425587,periodic,7.986012349417509,4.7044965980825815,2.28151575133489,1.1761241495206454,0.5703789378337225,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,13000,9150,0.9951044386422977,0.9921671018276762,periodic,7.8217317768396,4.264500827267014,2.557230949572541,1.0661252068167535,0.6393077373931353,5,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,14000,10150,1.0,0.9947780678851175,periodic,8.320026640172912,4.503647502768109,2.816379137404759,1.1259118756920272,0.7040947843511898,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,15000,11150,1.0,1.0,periodic,8.364772685109626,4.748321579848018,2.6164511052615715,1.1870803949620046,0.6541127763153929,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,16000,12150,1.0,1.0,periodic,7.322112268222052,3.8822365530321843,2.439875715189829,0.9705591382580461,0.6099689287974572,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,17000,13150,1.0,1.0,periodic,7.255276741978495,3.8936794793576395,2.3615972626208164,0.9734198698394099,0.5903993156552041,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,18000,14150,1.0,1.0,periodic,6.811953924787155,3.2909366804769284,2.5210172443101957,0.8227341701192321,0.6302543110775489,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,19000,15150,1.0,0.9973890339425587,periodic,5.8346009025838175,2.883071112313191,1.9515297902705828,0.7207677780782977,0.4878824475676457,1,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,20000,16150,0.48400783289817234,0.30809399477806787,periodic,11.918856877587793,8.430656549835605,2.488200327752149,2.1076641374589014,0.6220500819380372,6,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,21000,17150,0.5845300261096605,0.31201044386422977,periodic,14.085647673981391,9.562673265273858,3.5229744087074994,2.3906683163184645,0.8807436021768749,6,7
depth4_bal_MAMAMMAA,4,MAMAMMAA,0,22000,18150,0.6077023498694517,0.3537859007832898,periodic,16.660767554601534,11.763518320794455,3.8972492338070386,2.940879580198614,0.9743123084517596,6,0
