run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,11000,4975,0.9239556135770235,0.912532637075718,periodic,9.528358534757114,5.371784174268138,3.1565743604889276,1.3429460435670344,0.7891435901222319,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,12000,5975,1.0,1.0,periodic,7.759269603321441,4.362562132234981,2.3967074710864145,1.0906405330587452,0.5991768677716036,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,13000,6975,1.0,1.0,periodic,7.291251051078765,3.8158683938950064,2.4753826571837125,0.9539670984737516,0.6188456642959281,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,14000,7975,0.993798955613577,0.9751958224543081,periodic,9.576408404651644,5.39665069323973,3.179757711411868,1.3491626733099324,0.794939427852967,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,15000,8975,1.0,0.9947780678851175,periodic,8.583692624901117,4.713724233181889,2.869968391719188,1.1784310582954722,0.717492097929797,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,16000,9975,1.0,0.9973890339425587,periodic,7.826557622008601,4.019209099891395,2.8073485221171586,1.0048022749728485,0.7018371305292896,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,17000,10975,1.0,0.9960835509138382,periodic,7.46757836012578,3.7280253128998897,2.739553047225849,0.9320063282249724,0.6848882618064622,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,18000,11975,1.0,0.9986945169712794,periodic,8.983206104800828,4.597701794961585,3.3855043098392033,1.1494254487403963,0.8463760774598008,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,19000,12975,1.0,0.9973890339425587,periodic,8.628762165094384,4.4781082098792995,3.1506539552150477,1.1195270524698249,0.7876634888037619,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,20000,13975,1.0,0.9973890339425587,periodic,6.088285065552231,3.355017058217152,1.7332680073350388,0.838754264554288,0.4333170018337597,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,21000,14975,1.0,0.9986945169712794,periodic,5.586377655883873,1.5555453823194139,3.030832273564421,0.38888634557985347,0.7577080683911053,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,22000,15975,1.0,1.0,periodic,6.072433650931946,1.8063963251902315,3.266037325741678,0.4515990812975579,0.8165093314354195,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,23000,16975,1.0,0.9986945169712794,periodic,6.650916390181562,2.726292556737482,2.9246238334440378,0.6815731391843705,0.7311559583610094,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,24000,17975,1.0,1.0,periodic,5.8919126326362665,2.1073289847406156,2.784583647895607,0.5268322461851538,0.6961459119739017,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,25000,18975,1.0,1.0,periodic,5.575605688935899,1.838508628088225,2.7370970608476357,0.45962715702205625,0.6842742652119089,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,26000,19975,1.0,1.0,periodic,5.82532006887636,2.046095727938516,2.7792243409378083,0.511523931984629,0.6948060852344521,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,27000,20975,1.0,0.9973890339425587,periodic,5.996095389900836,2.1496517779483924,2.846443611952406,0.5374129444870981,0.7116109029881015,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,28000,21975,1.0,1.0,periodic,5.910636620417171,2.0971882782105333,2.8134483422065983,0.5242970695526334,0.7033620855516496,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,29000,22975,1.0,1.0,periodic,6.316296830762364,1.9834673519848876,3.3328294787774357,0.4958668379962219,0.8332073696943589,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,30000,23975,1.0,1.0,periodic,5.796966185095527,2.4059024113969762,2.3910637736985088,0.6014756028492441,0.5977659434246272,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,31000,24975,1.0,1.0,periodic,5.8235537010449185,2.005647058696141,2.8179066423487344,0.5014117646740353,0.7044766605871836,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,32000,25975,1.0,0.9973890339425587,periodic,6.459908344079216,2.041427284883169,3.4184810591960115,0.5103568212207923,0.8546202647990029,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,33000,26975,1.0,1.0,periodic,5.88642756495213,2.1439931147114386,2.742434450240653,0.5359982786778597,0.6856086125601633,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,34000,27975,0.8645561357702349,0.8224543080939948,periodic,7.807301870089819,4.116641313815626,2.6906605562741515,1.0291603284539066,0.6726651390685379,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,35000,28975,1.0,0.9986945169712794,periodic,6.287920663069315,1.8438130329766715,3.4441076300925992,0.4609532582441678,0.8610269075231498,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,36000,29975,1.0,1.0,periodic,5.687971769087604,2.1992662964007925,2.4887054726867666,0.5498165741001981,0.6221763681716916,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,37000,30975,0.3818537859007833,0.29765013054830286,periodic,6.574262334279974,1.8014235017693498,3.772838832510587,0.45035587544233757,0.9432097081276467,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,38000,31975,0.49445169712793735,0.47389033942558745,periodic,7.901426434029901,3.5592471182282184,3.3421793158016433,0.8898117795570544,0.8355448289504108,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,39000,32975,1.0,1.0,periodic,5.739629613455085,1.9445533165287046,2.795076296926343,0.48613832913217614,0.6987690742315857,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,40000,33975,1.0,1.0,periodic,5.734068939048426,1.8240984858431388,2.9099704532052497,0.4560246214607846,0.7274926133013124,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,41000,34975,1.0,1.0,periodic,5.931229902961799,2.2869260811702343,2.644303821791527,0.5717315202925586,0.6610759554478818,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,42000,35975,1.0,1.0,periodic,5.977557428450405,1.7281721787304591,3.2493852497199076,0.4320430446826147,0.8123463124299769,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,43000,36975,1.0,1.0,periodic,5.754697345073762,2.0237960115801465,2.730901333493568,0.5059490028950366,0.682725333373392,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,44000,37975,1.0,1.0,periodic,6.049783479391588,1.8349979602343112,3.2147855191572443,0.4587494900585778,0.8036963797893111,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,45000,38975,1.0,0.9986945169712794,periodic,6.004930266981219,1.9909434849410124,3.013986782040168,0.4977358712352531,0.753496695510042,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,46000,39975,1.0,0.9986945169712794,periodic,5.779796899805017,2.0933268309139708,2.6864700688910057,0.5233317077284927,0.6716175172227514,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,47000,40975,1.0,1.0,periodic,5.858976054040406,2.265738229578179,2.593237824462188,0.5664345573945448,0.648309456115547,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,48000,41975,1.0,1.0,periodic,5.635122726726907,1.9153588334008846,2.719763893325978,0.47883970835022116,0.6799409733314945,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,49000,42975,0.8952349869451697,0.9203655352480418,periodic,6.26907905825548,1.7771541721218473,3.4919248861335945,0.4442885430304617,0.8729812215333986,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,50000,43975,0.9990208877284595,0.9921671018276762,final,6.413377477513175,2.138764828100186,3.2746126494129486,0.5346912070250465,0.8186531623532372,2,7
depth4_bal_MMAMMAAA,4,MMAMMAAA,0,50000,43975,0.9990208877284595,0.9921671018276762,periodic,6.413377477513175,2.138764828100186,3.2746126494129486,0.5346912070250465,0.8186531623532372,2,7
