run_name,variant,seed,epoch,checkpoint_label,train_acc,val_acc,train_loss,val_loss,checkpoint_path,is_model_only,is_full_checkpoint
normal_seed0,normal,0,5490,periodic_modelonly,1.0,1.0,5.942620403705708e-05,0.0002477868595936646,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5490.pt,1,0
normal_seed0,normal,0,5500,periodic_full,1.0,1.0,5.5159232639804635e-05,0.0003643066544706623,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep5500.pt,0,1
normal_seed0,normal,0,5510,periodic_modelonly,1.0,1.0,5.204935314395698e-05,0.0003643066544706623,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5510.pt,1,0
normal_seed0,normal,0,5520,periodic_modelonly,1.0,1.0,4.907025504508056e-05,0.0003643066544706623,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5520.pt,1,0
normal_seed0,normal,0,5530,periodic_modelonly,1.0,1.0,4.558791079034563e-05,0.0002286543215935429,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5530.pt,1,0
normal_seed0,normal,0,5540,periodic_modelonly,1.0,1.0,4.2787510210473556e-05,0.0002286543215935429,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5540.pt,1,0
normal_seed0,normal,0,5550,periodic_modelonly,1.0,1.0,3.9705070472943284e-05,0.00018117800451970348,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5550.pt,1,0
normal_seed0,normal,0,5560,periodic_modelonly,1.0,1.0,3.807412061481349e-05,0.00018117800451970348,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5560.pt,1,0
normal_seed0,normal,0,5570,periodic_modelonly,1.0,1.0,3.5219621471090555e-05,0.00018117800451970348,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5570.pt,1,0
normal_seed0,normal,0,5580,periodic_modelonly,1.0,1.0,3.231779980220987e-05,0.00015496429114136845,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5580.pt,1,0
normal_seed0,normal,0,5590,periodic_modelonly,1.0,1.0,3.129426628826574e-05,0.00015496429114136845,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5590.pt,1,0
normal_seed0,normal,0,5600,periodic_full,1.0,1.0,2.8838046394715395e-05,0.0001680974285894384,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep5600.pt,0,1
normal_seed0,normal,0,5610,periodic_modelonly,1.0,1.0,2.729172213851901e-05,0.0001680974285894384,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5610.pt,1,0
normal_seed0,normal,0,5620,periodic_modelonly,1.0,1.0,2.5901932986016618e-05,0.0001680974285894384,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5620.pt,1,0
normal_seed0,normal,0,5630,periodic_modelonly,1.0,1.0,2.411952315621117e-05,0.00013727502179487297,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5630.pt,1,0
normal_seed0,normal,0,5640,periodic_modelonly,1.0,1.0,2.2587681238898465e-05,0.00013727502179487297,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5640.pt,1,0
normal_seed0,normal,0,5650,periodic_modelonly,1.0,1.0,2.1493966566292027e-05,0.00010134937231972192,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5650.pt,1,0
normal_seed0,normal,0,5660,periodic_modelonly,1.0,1.0,2.0302324325408943e-05,0.00010134937231972192,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5660.pt,1,0
normal_seed0,normal,0,5670,periodic_modelonly,1.0,1.0,1.8690078528986003e-05,0.00010134937231972192,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5670.pt,1,0
normal_seed0,normal,0,5680,periodic_modelonly,1.0,1.0,1.7189031495945528e-05,8.727544627618045e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5680.pt,1,0
normal_seed0,normal,0,5690,periodic_modelonly,1.0,1.0,1.678184086510252e-05,8.727544627618045e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5690.pt,1,0
normal_seed0,normal,0,5700,periodic_full,1.0,1.0,1.5507603696581402e-05,9.38719604164362e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep5700.pt,0,1
normal_seed0,normal,0,5710,periodic_modelonly,1.0,1.0,1.4617224527076663e-05,9.38719604164362e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5710.pt,1,0
normal_seed0,normal,0,5720,periodic_modelonly,1.0,1.0,1.4190367134384966e-05,9.38719604164362e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5720.pt,1,0
normal_seed0,normal,0,5730,periodic_modelonly,1.0,1.0,1.2991753465030342e-05,7.967011818739896e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5730.pt,1,0
normal_seed0,normal,0,5740,periodic_modelonly,1.0,1.0,1.2066113413311541e-05,7.967011818739896e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5740.pt,1,0
normal_seed0,normal,0,5750,periodic_modelonly,1.0,1.0,1.1681623467059884e-05,5.6264669789622225e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5750.pt,1,0
normal_seed0,normal,0,5760,periodic_modelonly,1.0,1.0,1.0870203595914063e-05,5.6264669789622225e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5760.pt,1,0
normal_seed0,normal,0,5770,periodic_modelonly,1.0,1.0,1.0138223387912149e-05,5.6264669789622225e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5770.pt,1,0
normal_seed0,normal,0,5780,periodic_modelonly,1.0,1.0,9.283017258591523e-06,5.7291262540578224e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5780.pt,1,0
normal_seed0,normal,0,5790,periodic_modelonly,1.0,1.0,9.072899805081155e-06,5.7291262540578224e-05,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5790.pt,1,0
normal_seed0,normal,0,5800,periodic_full,0.9827023498694517,0.9673629242819843,0.26933518672982854,0.3027512530485789,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep5800.pt,0,1
normal_seed0,normal,0,5810,periodic_modelonly,1.0,0.9673629242819843,0.053364734165370464,0.3027512530485789,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5810.pt,1,0
normal_seed0,normal,0,5820,periodic_modelonly,1.0,0.9673629242819843,0.0316367456689477,0.3027512530485789,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5820.pt,1,0
normal_seed0,normal,0,5830,periodic_modelonly,1.0,0.9986945169712794,0.023344292771071196,0.0481094146768252,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5830.pt,1,0
normal_seed0,normal,0,5840,periodic_modelonly,1.0,0.9986945169712794,0.020337845819691818,0.0481094146768252,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5840.pt,1,0
normal_seed0,normal,0,5850,periodic_modelonly,1.0,1.0,0.01833504190047582,0.031530444820721946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5850.pt,1,0
normal_seed0,normal,0,5860,periodic_modelonly,1.0,1.0,0.016210544233520825,0.031530444820721946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5860.pt,1,0
normal_seed0,normal,0,5870,periodic_modelonly,1.0,1.0,0.014047119533643126,0.031530444820721946,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5870.pt,1,0
normal_seed0,normal,0,5880,periodic_modelonly,1.0,1.0,0.011828313115984201,0.02171681945522626,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5880.pt,1,0
normal_seed0,normal,0,5890,periodic_modelonly,1.0,1.0,0.009835438802838326,0.02171681945522626,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5890.pt,1,0
normal_seed0,normal,0,5900,periodic_full,1.0,1.0,0.008095790282823145,0.0135921702409784,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep5900.pt,0,1
normal_seed0,normal,0,5910,periodic_modelonly,1.0,1.0,0.00672670837957412,0.0135921702409784,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5910.pt,1,0
normal_seed0,normal,0,5920,periodic_modelonly,1.0,1.0,0.005611571211678286,0.0135921702409784,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5920.pt,1,0
normal_seed0,normal,0,5930,periodic_modelonly,1.0,1.0,0.0047827490683024125,0.009155497265358766,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5930.pt,1,0
normal_seed0,normal,0,5940,periodic_modelonly,1.0,1.0,0.004150394854756693,0.009155497265358766,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5940.pt,1,0
normal_seed0,normal,0,5950,periodic_modelonly,1.0,1.0,0.0035797711461782455,0.006292421060303847,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5950.pt,1,0
normal_seed0,normal,0,5960,periodic_modelonly,1.0,1.0,0.0030689466705856225,0.006292421060303847,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5960.pt,1,0
normal_seed0,normal,0,5970,periodic_modelonly,1.0,1.0,0.0026656966074369848,0.006292421060303847,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5970.pt,1,0
normal_seed0,normal,0,5980,periodic_modelonly,0.32734986945169714,1.0,2.1313948929309845,0.004502605802069108,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5980.pt,1,0
normal_seed0,normal,0,5990,periodic_modelonly,0.810378590078329,1.0,0.6082958330710729,0.004502605802069108,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep5990.pt,1,0
normal_seed0,normal,0,6000,periodic_full,0.9314621409921671,0.8994778067885117,0.2841872175534566,0.38831807176272076,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6000.pt,0,1
normal_seed0,normal,0,6010,periodic_modelonly,0.985313315926893,0.8994778067885117,0.12976713478565216,0.38831807176272076,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6010.pt,1,0
normal_seed0,normal,0,6020,periodic_modelonly,1.0,0.8994778067885117,0.04640289613356193,0.38831807176272076,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6020.pt,1,0
normal_seed0,normal,0,6030,periodic_modelonly,0.9996736292428199,0.9960835509138382,0.03747608916213115,0.07558814436197281,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6030.pt,1,0
normal_seed0,normal,0,6040,periodic_modelonly,1.0,0.9960835509138382,0.031018758347878855,0.07558814436197281,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6040.pt,1,0
normal_seed0,normal,0,6050,periodic_modelonly,1.0,1.0,0.02372556148717801,0.04574075217048327,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6050.pt,1,0
normal_seed0,normal,0,6060,periodic_modelonly,0.9827023498694517,1.0,0.15791583930452666,0.04574075217048327,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6060.pt,1,0
normal_seed0,normal,0,6070,periodic_modelonly,1.0,1.0,0.04017185357709726,0.04574075217048327,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6070.pt,1,0
normal_seed0,normal,0,6080,periodic_modelonly,1.0,1.0,0.030804773482183617,0.059503961354494095,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6080.pt,1,0
normal_seed0,normal,0,6090,periodic_modelonly,1.0,1.0,0.027568954974412918,0.059503961354494095,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6090.pt,1,0
normal_seed0,normal,0,6100,periodic_full,1.0,1.0,0.024036237814774115,0.04201706995566686,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6100.pt,0,1
normal_seed0,normal,0,6110,periodic_modelonly,1.0,1.0,0.02193073493738969,0.04201706995566686,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6110.pt,1,0
normal_seed0,normal,0,6120,periodic_modelonly,1.0,1.0,0.020724867315342028,0.04201706995566686,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6120.pt,1,0
normal_seed0,normal,0,6130,periodic_modelonly,0.9680156657963447,0.6540469973890339,0.20955885450045267,1.016143262386322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6130.pt,1,0
normal_seed0,normal,0,6140,periodic_modelonly,1.0,0.6540469973890339,0.03257114222894112,1.016143262386322,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6140.pt,1,0
normal_seed0,normal,0,6150,periodic_modelonly,1.0,0.9973890339425587,0.021526935665557783,0.04094174255927404,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6150.pt,1,0
normal_seed0,normal,0,6160,periodic_modelonly,1.0,0.9973890339425587,0.020346830909450848,0.04094174255927404,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6160.pt,1,0
normal_seed0,normal,0,6170,periodic_modelonly,1.0,0.9973890339425587,0.017768696881830692,0.04094174255927404,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6170.pt,1,0
normal_seed0,normal,0,6180,periodic_modelonly,1.0,1.0,0.016375873625899356,0.030430957054098446,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6180.pt,1,0
normal_seed0,normal,0,6190,periodic_modelonly,0.9497389033942559,1.0,0.25694485753774643,0.030430957054098446,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6190.pt,1,0
normal_seed0,normal,0,6200,periodic_full,0.9866187989556136,0.9647519582245431,0.14754989184439182,0.19234570860862732,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6200.pt,0,1
normal_seed0,normal,0,6210,periodic_modelonly,0.9996736292428199,0.9647519582245431,0.033944315587480865,0.19234570860862732,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6210.pt,1,0
normal_seed0,normal,0,6220,periodic_modelonly,1.0,0.9647519582245431,0.021874078549444675,0.19234570860862732,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6220.pt,1,0
normal_seed0,normal,0,6230,periodic_modelonly,1.0,1.0,0.018874216669549543,0.038276890913645424,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6230.pt,1,0
normal_seed0,normal,0,6240,periodic_modelonly,1.0,1.0,0.017954265388349693,0.038276890913645424,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6240.pt,1,0
normal_seed0,normal,0,6250,periodic_modelonly,1.0,1.0,0.01531217759475112,0.029436749095718067,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6250.pt,1,0
normal_seed0,normal,0,6260,periodic_modelonly,1.0,1.0,0.015026292686040202,0.029436749095718067,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6260.pt,1,0
normal_seed0,normal,0,6270,periodic_modelonly,0.9242819843342036,1.0,0.40581754595041275,0.029436749095718067,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6270.pt,1,0
normal_seed0,normal,0,6280,periodic_modelonly,0.9787859007832899,0.9490861618798956,0.12341889118154843,0.23100796341896057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6280.pt,1,0
normal_seed0,normal,0,6290,periodic_modelonly,0.9931462140992167,0.9490861618798956,0.07425058198471864,0.23100796341896057,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6290.pt,1,0
normal_seed0,normal,0,6300,periodic_full,1.0,0.9986945169712794,0.021998778296013672,0.046563042948643364,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6300.pt,0,1
normal_seed0,normal,0,6310,periodic_modelonly,1.0,0.9986945169712794,0.020462205012639362,0.046563042948643364,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6310.pt,1,0
normal_seed0,normal,0,6320,periodic_modelonly,1.0,0.9986945169712794,0.01858086682235201,0.046563042948643364,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6320.pt,1,0
normal_seed0,normal,0,6330,periodic_modelonly,0.8410574412532638,1.0,0.585017112394174,0.03591443101565043,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6330.pt,1,0
normal_seed0,normal,0,6340,periodic_modelonly,0.9980417754569191,1.0,0.06336653977632523,0.03591443101565043,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6340.pt,1,0
normal_seed0,normal,0,6350,periodic_modelonly,1.0,0.9973890339425587,0.019438962917774916,0.042397777239481606,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6350.pt,1,0
normal_seed0,normal,0,6360,periodic_modelonly,1.0,0.9973890339425587,0.016742034039149683,0.042397777239481606,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6360.pt,1,0
normal_seed0,normal,0,6370,periodic_modelonly,1.0,0.9973890339425587,0.01505479395079116,0.042397777239481606,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6370.pt,1,0
normal_seed0,normal,0,6380,periodic_modelonly,1.0,0.9986945169712794,0.01356978116867443,0.03172176703810692,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6380.pt,1,0
normal_seed0,normal,0,6390,periodic_modelonly,1.0,0.9986945169712794,0.01256297257107993,0.03172176703810692,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6390.pt,1,0
normal_seed0,normal,0,6400,periodic_full,0.8609660574412533,0.8498694516971279,0.4940109501282374,0.5325759649276733,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6400.pt,0,1
normal_seed0,normal,0,6410,periodic_modelonly,0.9993472584856397,0.8498694516971279,0.03465236506114403,0.5325759649276733,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6410.pt,1,0
normal_seed0,normal,0,6420,periodic_modelonly,1.0,0.8498694516971279,0.016115210407103103,0.5325759649276733,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6420.pt,1,0
normal_seed0,normal,0,6430,periodic_modelonly,1.0,0.9973890339425587,0.01434965788697203,0.034379120295246444,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6430.pt,1,0
normal_seed0,normal,0,6440,periodic_modelonly,1.0,0.9973890339425587,0.013404096166292826,0.034379120295246444,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6440.pt,1,0
normal_seed0,normal,0,6450,periodic_modelonly,1.0,0.9986945169712794,0.01204598896826307,0.02811615231136481,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6450.pt,1,0
normal_seed0,normal,0,6460,periodic_modelonly,1.0,0.9986945169712794,0.011290808906778693,0.02811615231136481,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6460.pt,1,0
normal_seed0,normal,0,6470,periodic_modelonly,0.9980417754569191,0.9986945169712794,0.01814339899768432,0.02811615231136481,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6470.pt,1,0
normal_seed0,normal,0,6480,periodic_modelonly,0.9703002610966057,0.7963446475195822,0.16806553428371748,0.5905343691507975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6480.pt,1,0
normal_seed0,normal,0,6490,periodic_modelonly,0.9964099216710183,0.7963446475195822,0.04664025828242302,0.5905343691507975,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6490.pt,1,0
normal_seed0,normal,0,6500,periodic_full,0.9820496083550914,0.9673629242819843,0.10896055648724239,0.1342350368698438,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_full_ep6500.pt,0,1
normal_seed0,normal,0,6510,periodic_modelonly,1.0,0.9673629242819843,0.015202371325964728,0.1342350368698438,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6510.pt,1,0
normal_seed0,normal,0,6520,periodic_modelonly,1.0,0.9673629242819843,0.014824122656136751,0.1342350368698438,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6520.pt,1,0
normal_seed0,normal,0,6530,periodic_modelonly,1.0,0.9986945169712794,0.013632869658370813,0.03253372572362423,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6530.pt,1,0
normal_seed0,normal,0,6540,periodic_modelonly,1.0,0.9986945169712794,0.013010961702093482,0.03253372572362423,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6540.pt,1,0
normal_seed0,normal,0,6550,periodic_modelonly,1.0,1.0,0.011680868764718374,0.025305936733881634,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6550.pt,1,0
normal_seed0,normal,0,6560,periodic_modelonly,1.0,1.0,0.010724507893125216,0.025305936733881634,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6560.pt,1,0
normal_seed0,normal,0,6570,periodic_modelonly,1.0,1.0,0.010200377165650329,0.025305936733881634,/jumbo/lisp/f006j44/erank/erank-interp/outputs/layer0_freeze_modadd/normal_seed0/checkpoints/periodic_modelonly_ep6570.pt,1,0
