run_id,depth,schedule,seed,checkpoint_label,epoch,train_acc,val_acc,test_acc_at_best_val_if_applicable,block_index,block_type,erank_before,erank_after,delta_erank,relative_delta_erank,is_attention,is_mlp
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.05,1250,0.9428851174934726,0.05613577023498695,,7,M,45.328328054269534,69.90609247608779,24.57776442181826,0.5422164345526361,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,0,M,1.0000000000000433,1.0000000000000346,-8.659739592076221e-15,-8.659739592075846e-15,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,1,A,1.0000000000000346,11.524626046579447,10.524626046579414,10.52462604657905,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,2,A,11.524626046579447,11.959604979021963,0.4349789324425153,0.037743431386358835,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,3,M,11.959604979021963,11.236710205317642,-0.7228947737043203,-0.06044470322994209,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,4,A,11.236710205317642,16.24684182240226,5.0101316170846175,0.44587174765027143,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,5,A,16.24684182240226,25.30593737972604,9.05909555732378,0.557591171031928,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,6,M,25.30593737972604,38.34946874723765,13.043531367511612,0.5154336380347441,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.25,1600,1.0,0.25718015665796345,,7,M,38.34946874723765,52.27280273101821,13.923333983780559,0.36306458573258515,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,0,M,1.0000000000000406,1.0000000000000366,-3.9968028886505635e-15,-3.996802888650401e-15,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,1,A,1.0000000000000366,10.636032834662462,9.636032834662425,9.636032834662071,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,2,A,10.636032834662462,10.849466783185195,0.21343394852273256,0.02006706371074361,1,0
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,3,M,10.849466783185195,9.909975818859134,-0.93949096432606,-0.08659328454575384,0,1
depth4_bal_MAAMAAMM,4,MAAMAAMM,0,first_val_acc_ge_0.50,1825,0.9993472584856397,0.566579634464752,,4,A,9.909975818859134,13.53474246196821,3.6247666431090764,0.3657694740496723,1,0
