run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_control_MMMMMMMM,4,MMMMMMMM,0,31000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000466,nan,1.0880185641326534e-14,nan,1.3600232051658168e-15,0,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,32000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000393,nan,-2.220446049250313e-16,nan,-2.7755575615628914e-17,1,0
depth4_control_MMMMMMMM,4,MMMMMMMM,0,33000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000042,nan,3.9968028886505635e-15,nan,4.996003610813204e-16,3,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,34000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000435,nan,1.7763568394002505e-15,nan,2.220446049250313e-16,6,5
depth4_control_MMMMMMMM,4,MMMMMMMM,0,35000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000415,nan,-7.549516567451064e-15,nan,-9.43689570931383e-16,5,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,36000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000326,nan,-8.659739592076221e-15,nan,-1.0824674490095276e-15,1,2
depth4_control_MMMMMMMM,4,MMMMMMMM,0,37000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000031,nan,-5.995204332975845e-15,nan,-7.494005416219807e-16,4,5
depth4_control_MMMMMMMM,4,MMMMMMMM,0,38000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000036,nan,-1.5543122344752192e-15,nan,-1.942890293094024e-16,0,6
depth4_control_MMMMMMMM,4,MMMMMMMM,0,39000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000437,nan,5.551115123125783e-15,nan,6.938893903907228e-16,7,6
depth4_control_MMMMMMMM,4,MMMMMMMM,0,40000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000042,nan,3.3306690738754696e-15,nan,4.163336342344337e-16,7,6
depth4_control_MMMMMMMM,4,MMMMMMMM,0,41000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000466,nan,1.2656542480726785e-14,nan,1.582067810090848e-15,7,2
depth4_control_MMMMMMMM,4,MMMMMMMM,0,42000,,0.01174934725848564,0.007832898172323759,periodic,1.00000000000003,nan,-4.884981308350689e-15,nan,-6.106226635438361e-16,2,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,43000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000437,nan,-4.440892098500626e-16,nan,-5.551115123125783e-17,4,3
depth4_control_MMMMMMMM,4,MMMMMMMM,0,44000,,0.01174934725848564,0.007832898172323759,periodic,1.000000000000042,nan,6.661338147750939e-16,nan,8.326672684688674e-17,4,5
depth4_control_MMMMMMMM,4,MMMMMMMM,0,45000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000473,nan,1.1102230246251565e-14,nan,1.3877787807814457e-15,4,3
depth4_control_MMMMMMMM,4,MMMMMMMM,0,46000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000244,nan,-1.6209256159527285e-14,nan,-2.0261570199409107e-15,4,7
depth4_control_MMMMMMMM,4,MMMMMMMM,0,47000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000413,nan,4.440892098500626e-15,nan,5.551115123125783e-16,2,1
depth4_control_MMMMMMMM,4,MMMMMMMM,0,48000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000404,nan,-1.5543122344752192e-15,nan,-1.942890293094024e-16,6,3
depth4_control_MMMMMMMM,4,MMMMMMMM,0,49000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000417,nan,9.103828801926284e-15,nan,1.1379786002407855e-15,0,5
depth4_control_MMMMMMMM,4,MMMMMMMM,0,50000,,0.01174934725848564,0.007832898172323759,final,1.0000000000000404,nan,6.217248937900877e-15,nan,7.771561172376096e-16,3,7
depth4_control_MMMMMMMM,4,MMMMMMMM,0,50000,,0.01174934725848564,0.007832898172323759,periodic,1.0000000000000404,nan,6.217248937900877e-15,nan,7.771561172376096e-16,3,7
