run_id,depth,schedule,seed,epoch,relative_epoch_to_tau,train_acc,val_acc,checkpoint_label,final_rep_erank,sum_delta_A,sum_delta_M,mean_delta_A,mean_delta_M,max_positive_delta_block_index,max_negative_delta_block_index
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,18000,15475,1.0,0.9882506527415144,periodic,10.884254250080932,5.11545407203688,4.768800178044005,1.27886351800922,1.1922000445110013,6,4
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,19000,16475,0.816579634464752,0.6945169712793734,periodic,11.560313165732994,5.298079976007387,5.262233189725567,1.3245199940018468,1.3155582974313917,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,20000,17475,0.893603133159269,0.7950391644908616,periodic,10.29540769364125,4.2485097500614515,5.046897943579751,1.0621274375153629,1.2617244858949377,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,21000,18475,0.9073107049608355,0.804177545691906,periodic,9.251134820201681,3.1210809914445514,5.130053828757088,0.7802702478611379,1.282513457189272,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,22000,19475,0.7806788511749347,0.7271540469973891,periodic,8.103643428061046,2.286094012019575,4.817549416041425,0.5715235030048937,1.2043873540103562,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,23000,20475,0.2718668407310705,0.2650130548302872,periodic,12.172970816887556,5.647690883388629,5.5252799334988865,1.4119227208471572,1.3813199833747216,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,24000,21475,0.9768276762402088,0.9595300261096605,periodic,10.148806472111493,3.592542355895006,5.556264116216448,0.8981355889737515,1.389066029054112,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,25000,22475,0.9614882506527415,0.9151436031331592,periodic,10.334914258584755,3.821908417603144,5.513005840981565,0.9554771044007861,1.3782514602453912,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,26000,23475,0.8642297650130548,0.8263707571801566,periodic,9.900748960706137,3.233814685896084,5.666934274810013,0.8084536714740209,1.4167335687025033,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,27000,24475,0.5505874673629243,0.5065274151436031,periodic,11.558601696308854,5.0657078308103385,5.492893865498479,1.2664269577025846,1.3732234663746197,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,28000,25475,1.0,0.9843342036553525,periodic,9.619887489415946,3.397127310009367,5.222760179406534,0.8492818275023417,1.3056900448516335,6,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,29000,26475,0.970626631853786,0.8903394255874674,periodic,8.548831697549792,4.451694650485266,3.0971370470644883,1.1129236626213166,0.7742842617661221,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,30000,27475,1.0,0.9934725848563969,periodic,7.968784402562478,5.240803498794367,1.7279809037680722,1.3102008746985918,0.43199522594201806,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,31000,28475,0.7643603133159269,0.7650130548302873,periodic,8.996602103339269,6.22439840964957,1.7722036936896621,1.5560996024123925,0.44305092342241553,4,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,32000,29475,1.0,0.9921671018276762,periodic,7.955154744917438,5.815184834387432,1.1399699105299685,1.453796208596858,0.28499247763249214,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,33000,30475,0.9996736292428199,0.9947780678851175,periodic,7.619764824430243,6.162763899197378,0.4570009252328211,1.5406909747993447,0.11425023130820527,3,5
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,34000,31475,0.9030678851174935,0.8955613577023499,periodic,8.29540242803335,6.202914328311125,1.0924880997221829,1.5507285820777812,0.2731220249305457,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,35000,32475,0.9993472584856397,0.9895561357702349,periodic,7.904665430480178,6.244689467711352,0.659975962768784,1.561172366927838,0.164993990692196,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,36000,33475,1.0,0.9973890339425587,periodic,7.848912406118074,5.964110727490235,0.8848016786277952,1.4910276818725587,0.2212004196569488,3,7
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,37000,34475,0.5766971279373369,0.40339425587467365,periodic,9.2254747389372,7.672831844118615,0.5526428948185393,1.9182079610296536,0.13816072370463484,3,1
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,38000,35475,0.6171671018276762,0.42297650130548303,periodic,10.384468628779908,9.443123894717367,-0.058655265937504586,2.3607809736793417,-0.014663816484376146,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,39000,36475,0.5819190600522193,0.5221932114882507,periodic,12.84758555388926,11.470781515713345,0.3768040381758748,2.867695378928336,0.0942010095439687,7,1
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,40000,37475,0.5998694516971279,0.45039164490861616,periodic,13.078885624655532,11.90176949140653,0.1771161332489657,2.9754423728516324,0.04427903331224142,7,5
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,41000,38475,0.6886422976501305,0.44778067885117495,periodic,13.302479787863856,12.417197325269395,-0.11471753740558088,3.104299331317349,-0.02867938435139522,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,42000,39475,0.6723237597911227,0.5052219321148825,periodic,13.423152957009986,12.750875157917921,-0.32772220090797366,3.1877187894794803,-0.08193055022699341,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,43000,40475,0.6951697127937336,0.4595300261096606,periodic,13.58381930961924,12.967369183901441,-0.3835498742822392,3.2418422959753603,-0.0958874685705598,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,44000,41475,0.679177545691906,0.48433420365535246,periodic,13.702012826477718,13.144601463556686,-0.44258863707900375,3.2861503658891715,-0.11064715926975094,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,45000,42475,0.6070496083550914,0.37597911227154046,periodic,13.744652159528405,13.187349817839408,-0.4426976583110407,3.296837454459852,-0.11067441457776017,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,46000,43475,0.5718015665796344,0.37597911227154046,periodic,13.762900659038527,13.176157481792647,-0.4132568227541571,3.2940393704481616,-0.10331420568853927,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,47000,44475,0.6651436031331592,0.44386422976501305,periodic,13.62262489979722,13.132223694576613,-0.5095987947794338,3.283055923644153,-0.12739969869485845,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,48000,45475,0.7761096605744126,0.49216710182767626,periodic,13.708623186096196,13.200010019922217,-0.4913868338260656,3.3000025049805544,-0.1228467084565164,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,49000,46475,0.7284595300261096,0.4869451697127937,periodic,13.661961528668153,13.176564824293513,-0.5146032956253952,3.294141206073378,-0.1286508239063488,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,50000,47475,0.7180156657963447,0.5535248041775457,final,13.81126366081753,13.250079025613172,-0.43881536479567784,3.312519756403293,-0.10970384119891946,7,6
depth4_bal_MMMAAAMA,4,MMMAAAMA,0,50000,47475,0.7180156657963447,0.5535248041775457,periodic,13.81126366081753,13.250079025613172,-0.43881536479567784,3.312519756403293,-0.10970384119891946,7,6
